Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
69160at33090,2,NA,NA,SORBI_3007G091100,SORBI_3007G091100:3.5554e-07,NA,NA,NA,NA,AT4G36350,AT4G36350:5.23245e-05
691785at2759,2,NA,NA,NA,NA,LOC_Os02g01890,LOC_Os02g01890:0.00308224,NA,NA,AT5G63300,AT5G63300:0.000620737
691785at3193,2,NA,NA,NA,NA,LOC_Os02g01890,LOC_Os02g01890:0.00308224,NA,NA,AT5G63300,AT5G63300:0.000620737
691785at33090,2,NA,NA,NA,NA,LOC_Os02g01890,LOC_Os02g01890:0.00308224,NA,NA,AT5G63300,AT5G63300:0.000620737
692341at3193,2,NA,NA,SORBI_3001G003500,SORBI_3001G003500:3.97526e-05,NA,NA,HORVU.MOREX.r3.4HG0401130,HORVU.MOREX.r3.4HG0401130:0.00245275,NA,NA
693227at2759,2,Zm00001eb035050,Zm00001eb035050:0.0010114,NA,NA,NA,NA,NA,NA,AT3G60110,AT3G60110:0.000597193
693227at3193,2,Zm00001eb035050,Zm00001eb035050:0.0010114,NA,NA,NA,NA,NA,NA,AT3G60110,AT3G60110:0.000597193
693227at33090,2,Zm00001eb035050,Zm00001eb035050:0.0010114,NA,NA,NA,NA,NA,NA,AT3G60110,AT3G60110:0.000597193
69372at2759,2,Zm00001eb219220,Zm00001eb219220:0.00364082,NA,NA,NA,NA,NA,NA,AT1G47230,AT1G47230:0.0010642
693868at2759,2,NA,NA,NA,NA,LOC_Os12g04210,LOC_Os12g04210:0.00276163,NA,NA,AT1G01490,AT1G01490:1.41067e-05
693868at3193,2,NA,NA,NA,NA,LOC_Os12g04210,LOC_Os12g04210:0.00276163,NA,NA,AT1G01490,AT1G01490:1.41067e-05
693868at33090,2,NA,NA,NA,NA,LOC_Os12g04210,LOC_Os12g04210:0.00276163,NA,NA,AT1G01490,AT1G01490:1.41067e-05
69394at38820,2,Zm00001eb022050,Zm00001eb022050:0.000785826,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0054280,HORVU.MOREX.r3.1HG0054280:0.00241272,NA,NA
69394at4447,2,Zm00001eb022050,Zm00001eb022050:0.000785826,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0054280,HORVU.MOREX.r3.1HG0054280:0.00241272,NA,NA
695290at2759,2,NA,NA,NA,NA,LOC_Os12g01520,LOC_Os12g01520:0.00256977,NA,NA,AT4G20370,AT4G20370:0.000576123
695290at3193,2,NA,NA,NA,NA,LOC_Os12g01520,LOC_Os12g01520:0.00256977,NA,NA,AT4G20370,AT4G20370:0.000576123
695290at33090,2,NA,NA,NA,NA,LOC_Os12g01520,LOC_Os12g01520:0.00256977,NA,NA,AT4G20370,AT4G20370:0.000576123
701459at3193,2,NA,NA,NA,NA,LOC_Os04g06820,LOC_Os04g06820:0.000827399,HORVU.MOREX.r3.2HG0213380,HORVU.MOREX.r3.2HG0213380:0.00203966,NA,NA
701459at33090,2,NA,NA,NA,NA,LOC_Os04g06820,LOC_Os04g06820:0.000827399,HORVU.MOREX.r3.2HG0213380,HORVU.MOREX.r3.2HG0213380:0.00203966,NA,NA
701945at3193,2,NA,NA,NA,NA,LOC_Os05g04290,LOC_Os05g04290:0.00298695,NA,NA,AT4G13930,AT4G13930:9.03029e-05
701945at33090,2,NA,NA,NA,NA,LOC_Os05g04290,LOC_Os05g04290:0.00298695,NA,NA,AT4G13930,AT4G13930:9.03029e-05
703090at3193,2,Zm00001eb000700,Zm00001eb000700:0.00369664,NA,NA,NA,NA,NA,NA,AT1G73230,AT1G73230:0.000554151
7030at38820,2,Zm00001eb069320,Zm00001eb069320:0.00245894,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0207580,HORVU.MOREX.r3.2HG0207580:4.583e-05,NA,NA
7030at4447,2,Zm00001eb069320,Zm00001eb069320:0.00245894,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0207580,HORVU.MOREX.r3.2HG0207580:4.583e-05,NA,NA
705275at2759,2,NA,NA,NA,NA,LOC_Os03g01620;LOC_Os12g05120,LOC_Os03g01620:0.000464003;LOC_Os12g05120:0.00205104,NA,NA,AT1G04610,AT1G04610:0.00103261
705275at3193,2,NA,NA,NA,NA,LOC_Os03g01620;LOC_Os12g05120,LOC_Os03g01620:0.000464003;LOC_Os12g05120:0.00205104,NA,NA,AT1G04610,AT1G04610:0.00103261
705275at33090,2,NA,NA,NA,NA,LOC_Os03g01620;LOC_Os12g05120,LOC_Os03g01620:0.000464003;LOC_Os12g05120:0.00205104,NA,NA,AT1G04610,AT1G04610:0.00103261
707373at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0575120,HORVU.MOREX.r3.6HG0575120:0.00108101,AT5G57850,AT5G57850:0.000465611
707373at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0575120,HORVU.MOREX.r3.6HG0575120:0.00108101,AT5G57850,AT5G57850:0.000465611
707373at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0575120,HORVU.MOREX.r3.6HG0575120:0.00108101,AT5G57850,AT5G57850:0.000465611
708811at3193,2,Zm00001eb146270;Zm00001eb272300,Zm00001eb146270:0.00345743;Zm00001eb272300:0.00140453,NA,NA,NA,NA,NA,NA,AT1G34320,AT1G34320:0.000200749
710591at2759,2,Zm00001eb154790;Zm00001eb154800,Zm00001eb154790:0.0027982;Zm00001eb154800:0.0011891,NA,NA,NA,NA,NA,NA,AT1G23320,AT1G23320:0.00104346
710591at33090,2,Zm00001eb154790;Zm00001eb154800,Zm00001eb154790:0.0027982;Zm00001eb154800:0.0011891,NA,NA,NA,NA,NA,NA,AT1G23320,AT1G23320:0.00104346
715at38820,2,Zm00001eb059930,Zm00001eb059930:0.00251101,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214670,HORVU.MOREX.r3.2HG0214670:0.000750409,NA,NA
715at4447,2,Zm00001eb059930,Zm00001eb059930:0.00251101,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214670,HORVU.MOREX.r3.2HG0214670:0.000750409,NA,NA
717333at3193,2,Zm00001eb060140;Zm00001eb408020,Zm00001eb060140:0.00265418;Zm00001eb408020:0.00265819,NA,NA,NA,NA,NA,NA,AT4G09570,AT4G09570:0.000392905
718163at3193,2,Zm00001eb070570,Zm00001eb070570:0.00179047,SORBI_3006G217000,SORBI_3006G217000:7.04494e-08,NA,NA,NA,NA,NA,NA
718163at33090,2,Zm00001eb070570,Zm00001eb070570:0.00179047,SORBI_3006G217000,SORBI_3006G217000:7.04494e-08,NA,NA,NA,NA,NA,NA
718165at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0043600,HORVU.MOREX.r3.1HG0043600:0.00292903,AT1G06890,AT1G06890:0.000116942
718845at3193,2,NA,NA,NA,NA,LOC_Os05g01690,LOC_Os05g01690:0.00339964,NA,NA,AT3G08710,AT3G08710:5.38517e-07
718977at3193,2,Zm00001eb112250,Zm00001eb112250:0.00369062,SORBI_3008G071300,SORBI_3008G071300:1.56919e-05,NA,NA,NA,NA,NA,NA
71915at38820,2,Zm00001eb075370,Zm00001eb075370:0.00343636,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0184710,HORVU.MOREX.r3.2HG0184710:0.00152692,NA,NA
71915at4447,2,Zm00001eb075370,Zm00001eb075370:0.00343636,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0184710,HORVU.MOREX.r3.2HG0184710:0.00152692,NA,NA
72323at38820,2,Zm00001eb120610,Zm00001eb120610:0.003245,SORBI_3003G027700,SORBI_3003G027700:3.51047e-05,NA,NA,NA,NA,NA,NA
72323at4447,2,Zm00001eb120610,Zm00001eb120610:0.003245,SORBI_3003G027700,SORBI_3003G027700:3.51047e-05,NA,NA,NA,NA,NA,NA
723441at2759,2,Zm00001eb107030,Zm00001eb107030:0.000888463,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0749410,HORVU.MOREX.r3.7HG0749410:0.000426219,NA,NA
723441at3193,2,Zm00001eb107030,Zm00001eb107030:0.000888463,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0749410,HORVU.MOREX.r3.7HG0749410:0.000426219,NA,NA
723441at33090,2,Zm00001eb107030,Zm00001eb107030:0.000888463,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0749410,HORVU.MOREX.r3.7HG0749410:0.000426219,NA,NA
73330at3193,2,Zm00001eb241950,Zm00001eb241950:0.00294235,NA,NA,NA,NA,NA,NA,AT5G13160,AT5G13160:0.00018901
73420at38820,2,Zm00001eb058320,Zm00001eb058320:0.00313507,NA,NA,LOC_Os03g07630,LOC_Os03g07630:0.0034042,NA,NA,NA,NA
73420at4447,2,Zm00001eb058320,Zm00001eb058320:0.00313507,NA,NA,LOC_Os03g07630,LOC_Os03g07630:0.0034042,NA,NA,NA,NA
741798at33090,2,NA,NA,SORBI_3007G090200,SORBI_3007G090200:2.82181e-05,NA,NA,NA,NA,AT5G57440,AT5G57440:0.000613639
741800at33090,2,Zm00001eb167740,Zm00001eb167740:0.00167267,NA,NA,NA,NA,NA,NA,AT1G01120;AT5G43760,AT1G01120:0.000204927;AT5G43760:0.000621944
741905at2759,2,Zm00001eb061310,Zm00001eb061310:0.0034865,NA,NA,LOC_Os03g08030,LOC_Os03g08030:0.00359794,NA,NA,NA,NA
741905at33090,2,Zm00001eb061310,Zm00001eb061310:0.0034865,NA,NA,LOC_Os03g08030,LOC_Os03g08030:0.00359794,NA,NA,NA,NA
742748at2759,2,NA,NA,NA,NA,LOC_Os10g05360,LOC_Os10g05360:0.00302218,NA,NA,AT3G57870,AT3G57870:0.000294297
743214at33090,2,NA,NA,NA,NA,LOC_Os03g03880,LOC_Os03g03880:0.000939355,NA,NA,AT5G64200,AT5G64200:0.00105024
744712at33090,2,Zm00001eb337510,Zm00001eb337510:0.00301871,NA,NA,LOC_Os03g07650,LOC_Os03g07650:0.000458897,NA,NA,NA,NA
746024at33090,2,Zm00001eb129320,Zm00001eb129320:0.00363073,NA,NA,NA,NA,NA,NA,AT4G31480;AT4G31490,AT4G31480:0.000950445;AT4G31490:0.000884473
747563at33090,2,Zm00001eb054090,Zm00001eb054090:0.00204249,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0335830,HORVU.MOREX.r3.4HG0335830:0.00273427,NA,NA
74853at38820,2,Zm00001eb179600,Zm00001eb179600:0.00407014,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0640780,HORVU.MOREX.r3.7HG0640780:0.000916592,NA,NA
74853at4447,2,Zm00001eb179600,Zm00001eb179600:0.00407014,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0640780,HORVU.MOREX.r3.7HG0640780:0.000916592,NA,NA
749317at33090,2,Zm00001eb034040,Zm00001eb034040:0.00295237,NA,NA,LOC_Os08g05000,LOC_Os08g05000:0.00350711,NA,NA,NA,NA
749664at33090,2,Zm00001eb357800,Zm00001eb357800:0.000851799,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0593390,HORVU.MOREX.r3.6HG0593390:0.000767069,NA,NA
750027at33090,2,NA,NA,NA,NA,LOC_Os03g07560,LOC_Os03g07560:0.000585775,NA,NA,AT5G48760,AT5G48760:0.000807299
751315at33090,2,Zm00001eb335970,Zm00001eb335970:0.00229456,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0172940,HORVU.MOREX.r3.2HG0172940:0.00315109,NA,NA
751505at2759,2,Zm00001eb319050,Zm00001eb319050:0.000629779,NA,NA,NA,NA,NA,NA,AT5G07250,AT5G07250:0.000258516
751505at33090,2,Zm00001eb319050,Zm00001eb319050:0.000629779,NA,NA,NA,NA,NA,NA,AT5G07250,AT5G07250:0.000258516
752753at2759,2,Zm00001eb290310,Zm00001eb290310:0.00194768,SORBI_3005G005600,SORBI_3005G005600:2.28097e-05,NA,NA,NA,NA,NA,NA
752753at33090,2,Zm00001eb290310,Zm00001eb290310:0.00194768,SORBI_3005G005600,SORBI_3005G005600:2.28097e-05,NA,NA,NA,NA,NA,NA
752903at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0430720,HORVU.MOREX.r3.5HG0430720:0.00287719,AT1G16970,AT1G16970:4.2848e-05
754320at33090,2,Zm00001eb286910,Zm00001eb286910:0.00124685,NA,NA,NA,NA,NA,NA,AT1G34540;AT5G58860,AT1G34540:0.000403172;AT5G58860:0.000137462
755916at33090,2,NA,NA,NA,NA,LOC_Os03g06930,LOC_Os03g06930:0.00249446,NA,NA,AT1G10410,AT1G10410:0.000486974
756554at33090,2,Zm00001eb354520,Zm00001eb354520:0.00200495,NA,NA,NA,NA,NA,NA,AT2G39970,AT2G39970:0.000519892
758860at2759,2,Zm00001eb393120,Zm00001eb393120:0.00243717,NA,NA,NA,NA,NA,NA,AT2G03680,AT2G03680:0.000169845
761894at33090,2,Zm00001eb060260,Zm00001eb060260:0.00150456,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0052290,HORVU.MOREX.r3.1HG0052290:0.000829191,NA,NA
761909at33090,2,Zm00001eb165060,Zm00001eb165060:0.00383011,NA,NA,NA,NA,NA,NA,AT4G36690,AT4G36690:0.000676089
762992at33090,2,Zm00001eb315040,Zm00001eb315040:0.00159037,NA,NA,LOC_Os09g04600,LOC_Os09g04600:0.0013485,NA,NA,NA,NA
763032at33090,2,Zm00001eb379990,Zm00001eb379990:0.000155136,NA,NA,NA,NA,NA,NA,AT5G38470,AT5G38470:0.000549839
763417at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0331380;HORVU.MOREX.r3.5HG0437690,HORVU.MOREX.r3.4HG0331380:0.00229318;HORVU.MOREX.r3.5HG0437690:0.00155847,AT1G04370,AT1G04370:0.000235582
763417at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0331380;HORVU.MOREX.r3.5HG0437690,HORVU.MOREX.r3.4HG0331380:0.00229318;HORVU.MOREX.r3.5HG0437690:0.00155847,AT1G04370,AT1G04370:0.000235582
765263at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332230,HORVU.MOREX.r3.4HG0332230:0.00110727,AT3G44530,AT3G44530:0.00070834
765921at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0070290,HORVU.MOREX.r3.1HG0070290:0.000210195,AT5G59710,AT5G59710:0.00099675
769829at2759,2,Zm00001eb217930,Zm00001eb217930:0.00413384,NA,NA,NA,NA,NA,NA,AT1G05470,AT1G05470:0.000510367
769829at33090,2,Zm00001eb217930,Zm00001eb217930:0.00413384,NA,NA,NA,NA,NA,NA,AT1G05470,AT1G05470:0.000510367
771334at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316870,HORVU.MOREX.r3.3HG0316870:0.00118858,AT4G03110,AT4G03110:7.61695e-05
776979at33090,2,Zm00001eb286960,Zm00001eb286960:0.00133765,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492490;HORVU.MOREX.r3.7HG0687480,HORVU.MOREX.r3.5HG0492490:0.00166314;HORVU.MOREX.r3.7HG0687480:0.00284934,NA,NA
777528at2759,2,NA,NA,NA,NA,LOC_Os06g07080,LOC_Os06g07080:0.00287614,NA,NA,AT2G01450;AT2G42880,AT2G01450:0.00104064;AT2G42880:2.82842e-05
777528at33090,2,NA,NA,NA,NA,LOC_Os06g07080,LOC_Os06g07080:0.00287614,NA,NA,AT2G01450;AT2G42880,AT2G01450:0.00104064;AT2G42880:2.82842e-05
78412at38820,2,Zm00001eb311740,Zm00001eb311740:0.00316939,SORBI_3002G190700,SORBI_3002G190700:3.86414e-05,NA,NA,NA,NA,NA,NA
78412at4447,2,Zm00001eb311740,Zm00001eb311740:0.00316939,SORBI_3002G190700,SORBI_3002G190700:3.86414e-05,NA,NA,NA,NA,NA,NA
784227at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0044640,HORVU.MOREX.r3.1HG0044640:0.00317868,AT2G22250,AT2G22250:0.000263324
784756at33090,2,Zm00001eb160700,Zm00001eb160700:0.00374665,NA,NA,NA,NA,NA,NA,AT2G35990;AT4G35190,AT2G35990:1.55669e-05;AT4G35190:8.78727e-05
784931at33090,2,Zm00001eb062550,Zm00001eb062550:0.000555723,NA,NA,NA,NA,NA,NA,AT1G05180,AT1G05180:0.000574409
785145at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0311810,HORVU.MOREX.r3.3HG0311810:0.0031387,AT5G50870,AT5G50870:0.000582239
786990at33090,2,Zm00001eb254090,Zm00001eb254090:0.000446295,NA,NA,NA,NA,NA,NA,AT4G04180,AT4G04180:0.000688938
787328at2759,2,Zm00001eb399680,Zm00001eb399680:0.00135645,NA,NA,NA,NA,NA,NA,AT2G01110,AT2G01110:1.9612e-05
787328at33090,2,Zm00001eb399680,Zm00001eb399680:0.00135645,NA,NA,NA,NA,NA,NA,AT2G01110,AT2G01110:1.9612e-05
787554at2759,2,Zm00001eb060140;Zm00001eb159530;Zm00001eb408020,Zm00001eb060140:0.00265418;Zm00001eb159530:0.0015364;Zm00001eb408020:0.00265819,NA,NA,NA,NA,NA,NA,AT4G09570;AT4G21940,AT4G09570:0.000392905;AT4G21940:3.33124e-05
787554at33090,2,Zm00001eb060140;Zm00001eb159530;Zm00001eb408020,Zm00001eb060140:0.00265418;Zm00001eb159530:0.0015364;Zm00001eb408020:0.00265819,NA,NA,NA,NA,NA,NA,AT4G09570;AT4G21940,AT4G09570:0.000392905;AT4G21940:3.33124e-05
790032at2759,2,Zm00001eb078200,Zm00001eb078200:0.00265543,NA,NA,NA,NA,NA,NA,AT5G64560,AT5G64560:0.000529492
790032at33090,2,Zm00001eb078200,Zm00001eb078200:0.00265543,NA,NA,NA,NA,NA,NA,AT5G64560,AT5G64560:0.000529492
790854at33090,2,Zm00001eb000700,Zm00001eb000700:0.00369664,NA,NA,NA,NA,NA,NA,AT1G73230,AT1G73230:0.000554151
791763at2759,2,NA,NA,SORBI_3007G151900,SORBI_3007G151900:2.48832e-05,NA,NA,NA,NA,AT2G34860,AT2G34860:0.000222952
791763at33090,2,NA,NA,SORBI_3007G151900,SORBI_3007G151900:2.48832e-05,NA,NA,NA,NA,AT2G34860,AT2G34860:0.000222952
792141at2759,2,NA,NA,NA,NA,LOC_Os03g08240,LOC_Os03g08240:0.000744141,NA,NA,AT4G09550,AT4G09550:0.000411823
792141at33090,2,NA,NA,NA,NA,LOC_Os03g08240,LOC_Os03g08240:0.000744141,NA,NA,AT4G09550,AT4G09550:0.000411823
79261at38820,2,Zm00001eb158240,Zm00001eb158240:0.000189378,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.000942384,NA,NA
79261at4447,2,Zm00001eb158240,Zm00001eb158240:0.000189378,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.000942384,NA,NA
792806at2759,2,Zm00001eb313960;Zm00001eb341910,Zm00001eb313960:0.00175794;Zm00001eb341910:0.00409132,NA,NA,NA,NA,NA,NA,AT1G64060,AT1G64060:0.000614981
792806at33090,2,Zm00001eb313960;Zm00001eb341910,Zm00001eb313960:0.00175794;Zm00001eb341910:0.00409132,NA,NA,NA,NA,NA,NA,AT1G64060,AT1G64060:0.000614981
794814at2759,2,Zm00001eb062530,Zm00001eb062530:0.000924496,NA,NA,NA,NA,NA,NA,AT4G17530;AT5G47200,AT4G17530:0.000866488;AT5G47200:0.000158858
794854at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0606100,HORVU.MOREX.r3.6HG0606100:0.00257903,AT1G06210,AT1G06210:0.0007096
794854at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0606100,HORVU.MOREX.r3.6HG0606100:0.00257903,AT1G06210,AT1G06210:0.0007096
795529at2759,2,Zm00001eb110620,Zm00001eb110620:0.00241845,NA,NA,NA,NA,NA,NA,AT3G57440,AT3G57440:0.000997895
795529at33090,2,Zm00001eb110620,Zm00001eb110620:0.00241845,NA,NA,NA,NA,NA,NA,AT3G57440,AT3G57440:0.000997895
800637at33090,2,Zm00001eb206090,Zm00001eb206090:0.00356444,NA,NA,NA,NA,NA,NA,AT2G44350,AT2G44350:1.08696e-06
80164at4447,2,Zm00001eb247540,Zm00001eb247540:0.00359526,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0488230,HORVU.MOREX.r3.5HG0488230:0.00244068,NA,NA
801796at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0201790,HORVU.MOREX.r3.2HG0201790:0.001536,AT3G11270,AT3G11270:0.000465978
802609at33090,2,Zm00001eb012270;Zm00001eb328560,Zm00001eb012270:0.000245417;Zm00001eb328560:0.00160756,NA,NA,NA,NA,NA,NA,AT5G59490,AT5G59490:0.000113777
803653at33090,2,Zm00001eb055950,Zm00001eb055950:0.00259587,NA,NA,NA,NA,NA,NA,AT4G11280;AT5G65800,AT4G11280:0.000134824;AT5G65800:2.68304e-05
803663at33090,2,Zm00001eb389830,Zm00001eb389830:0.00354901,NA,NA,LOC_Os04g05560,LOC_Os04g05560:0.000293036,NA,NA,NA,NA
804003at33090,2,NA,NA,NA,NA,LOC_Os01g02090,LOC_Os01g02090:0.0024141,NA,NA,AT1G16900,AT1G16900:0.000575189
804743at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0339750,HORVU.MOREX.r3.4HG0339750:0.00168026,AT1G02305;AT4G01610,AT1G02305:0.000101973;AT4G01610:0.000531353
80514at38820,2,Zm00001eb289430,Zm00001eb289430:0.00247211,NA,NA,LOC_Os01g08500,LOC_Os01g08500:0.00345708,NA,NA,NA,NA
80514at4447,2,Zm00001eb289430,Zm00001eb289430:0.00247211,NA,NA,LOC_Os01g08500,LOC_Os01g08500:0.00345708,NA,NA,NA,NA
806409at33090,2,NA,NA,SORBI_3001G003500,SORBI_3001G003500:3.97526e-05,NA,NA,HORVU.MOREX.r3.4HG0401130,HORVU.MOREX.r3.4HG0401130:0.00245275,NA,NA
807140at2759,2,NA,NA,NA,NA,LOC_Os06g02250,LOC_Os06g02250:0.00198579,NA,NA,AT4G02080,AT4G02080:0.000316826
807140at33090,2,NA,NA,NA,NA,LOC_Os06g02250,LOC_Os06g02250:0.00198579,NA,NA,AT4G02080,AT4G02080:0.000316826
8194at38820,2,Zm00001eb033820,Zm00001eb033820:0.00265446,NA,NA,LOC_Os08g04939,LOC_Os08g04939:0.00342572,NA,NA,NA,NA
8194at4447,2,Zm00001eb033820,Zm00001eb033820:0.00265446,NA,NA,LOC_Os08g04939,LOC_Os08g04939:0.00342572,NA,NA,NA,NA
82691at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0530970,HORVU.MOREX.r3.5HG0530970:0.00235668,AT1G72175,AT1G72175:3.75193e-06
82691at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0530970,HORVU.MOREX.r3.5HG0530970:0.00235668,AT1G72175,AT1G72175:3.75193e-06
82761at38820,2,NA,NA,NA,NA,LOC_Os01g01410,LOC_Os01g01410:0.00346592,HORVU.MOREX.r3.3HG0227830,HORVU.MOREX.r3.3HG0227830:0.00255344,NA,NA
82761at4447,2,NA,NA,NA,NA,LOC_Os01g01410,LOC_Os01g01410:0.00346592,HORVU.MOREX.r3.3HG0227830,HORVU.MOREX.r3.3HG0227830:0.00255344,NA,NA
83480at38820,2,Zm00001eb031560,Zm00001eb031560:0.0021049,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0430270,HORVU.MOREX.r3.5HG0430270:1.02128e-05,NA,NA
83480at4447,2,Zm00001eb031560,Zm00001eb031560:0.0021049,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0430270,HORVU.MOREX.r3.5HG0430270:1.02128e-05,NA,NA
8396at38820,2,NA,NA,NA,NA,LOC_Os08g05310,LOC_Os08g05310:0.00180033,HORVU.MOREX.r3.4HG0412730,HORVU.MOREX.r3.4HG0412730:0.00313135,NA,NA
8396at4447,2,NA,NA,NA,NA,LOC_Os08g05310,LOC_Os08g05310:0.00180033,HORVU.MOREX.r3.4HG0412730,HORVU.MOREX.r3.4HG0412730:0.00313135,NA,NA
84088at38820,2,Zm00001eb187650,Zm00001eb187650:0.00374916,NA,NA,LOC_Os02g06890,LOC_Os02g06890:0.0027966,NA,NA,NA,NA
84088at4447,2,Zm00001eb187650,Zm00001eb187650:0.00374916,NA,NA,LOC_Os02g06890,LOC_Os02g06890:0.0027966,NA,NA,NA,NA
87026at3193,2,NA,NA,SORBI_3002G268100,SORBI_3002G268100:2.55858e-05,NA,NA,NA,NA,AT5G62190,AT5G62190:0.000189619
87026at33090,2,NA,NA,SORBI_3002G268100,SORBI_3002G268100:2.55858e-05,NA,NA,NA,NA,AT5G62190,AT5G62190:0.000189619
87853at38820,2,Zm00001eb191940,Zm00001eb191940:0.00200043,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627260,HORVU.MOREX.r3.6HG0627260:0.00211893,NA,NA
87853at4447,2,Zm00001eb191940,Zm00001eb191940:0.00200043,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627260,HORVU.MOREX.r3.6HG0627260:0.00211893,NA,NA
88836at38820,2,Zm00001eb302560,Zm00001eb302560:0.000713542,NA,NA,LOC_Os07g01920,LOC_Os07g01920:0.00375111,NA,NA,NA,NA
88836at4447,2,Zm00001eb302560,Zm00001eb302560:0.000713542,NA,NA,LOC_Os07g01920,LOC_Os07g01920:0.00375111,NA,NA,NA,NA
8999at38820,2,NA,NA,NA,NA,LOC_Os01g01500,LOC_Os01g01500:0.00357957,HORVU.MOREX.r3.3HG0230880,HORVU.MOREX.r3.3HG0230880:0.00273938,NA,NA
8999at4447,2,NA,NA,NA,NA,LOC_Os01g01500,LOC_Os01g01500:0.00357957,HORVU.MOREX.r3.3HG0230880,HORVU.MOREX.r3.3HG0230880:0.00273938,NA,NA
91193at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0612790,HORVU.MOREX.r3.6HG0612790:0.00226943,AT5G49720,AT5G49720:0.000566643
91193at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0612790,HORVU.MOREX.r3.6HG0612790:0.00226943,AT5G49720,AT5G49720:0.000566643
92379at38820,2,Zm00001eb037300,Zm00001eb037300:0.00407681,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0686320,HORVU.MOREX.r3.7HG0686320:0.00203884,NA,NA
92379at4447,2,Zm00001eb037300,Zm00001eb037300:0.00407681,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0686320,HORVU.MOREX.r3.7HG0686320:0.00203884,NA,NA
954229at2759,2,Zm00001eb152900,Zm00001eb152900:0.00388012,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276050;HORVU.MOREX.r3.7HG0658750,HORVU.MOREX.r3.3HG0276050:0.0013703;HORVU.MOREX.r3.7HG0658750:0.000483158,NA,NA
9550at38820,2,NA,NA,NA,NA,LOC_Os01g01790,LOC_Os01g01790:0.00367725,HORVU.MOREX.r3.3HG0239530,HORVU.MOREX.r3.3HG0239530:0.000987938,NA,NA
9550at4447,2,NA,NA,NA,NA,LOC_Os01g01790,LOC_Os01g01790:0.00367725,HORVU.MOREX.r3.3HG0239530,HORVU.MOREX.r3.3HG0239530:0.000987938,NA,NA
