"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"IRGC_9177",82.800556,21.127778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRGC_9179",82.800556,21.127778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-10150",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-10628",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-10664",94.2,26.6,"rice",23.7088642120361,10.1019792556763,45.0388069152832,442.772583007812,32.0219993591309,9.59249973297119,22.429500579834,28.1711654663086,18.4444160461426,28.1711654663086,17.4255828857422,2107,376,13,78.036750793457,1038,68,1038,75,-0.884871968866412,0.610068008562744,-0.894661740105125
"IRIS_313-10666",94.95,27.48333,"rice",23.4354686737061,9.82102108001709,43.1987571716309,448.955200195312,31.9879989624023,9.25349998474121,22.7344989776611,28.1227493286133,18.2205009460449,28.1227493286133,17.1828327178955,2665,515,20,79.8250198364258,1343,77,1343,107,-0.515032270212458,0.441393647409314,-2.21173789744271
"IRIS_313-10667",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10668",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10670",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10671",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10673",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10674",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10675",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10676",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10845",93.43333,25.83333,"rice",23.3405418395996,10.6129999160767,46.0224189758301,458.935516357422,31.6547508239746,8.59425067901611,23.0605010986328,27.8369579315186,16.7311248779297,27.8369579315186,16.7311248779297,1466,242,16,72.0258407592773,688,60,688,60,-1.53686617114837,0.475995726585139,0.539582435613811
"IRIS_313-10847",94.2,26.6,"rice",23.7088642120361,10.1019792556763,45.0388069152832,442.772583007812,32.0219993591309,9.59249973297119,22.429500579834,28.1711654663086,18.4444160461426,28.1711654663086,17.4255828857422,2107,376,13,78.036750793457,1038,68,1038,75,-0.884871968866412,0.610068008562744,-0.894661740105125
"IRIS_313-10848",91.82167,25.62056,"rice",16.6956043243408,8.4975004196167,45.5825538635254,377.875091552734,23.742000579834,5.09999990463257,18.6420001983643,20.4064178466797,11.2095422744751,20.4064178466797,11.2095422744751,4039,1016,14,99.5667572021484,2418,58,2418,58,-0.647721533675573,-2.891836607105,-7.2324402470382
"IRIS_313-10849",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10850",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10851",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10852",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10853",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10854",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10855",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10856",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10857",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10858",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10859",91.88333,25.56667,"rice",17.2095928192139,8.57756233215332,45.7232246398926,379.880767822266,24.3185005187988,5.55875015258789,18.7597503662109,20.9412498474121,11.6928329467773,20.9412498474121,11.6928329467773,3564,831,12,99.1415252685547,2133,48,2133,48,-0.947455663861921,-2.58912793817908,-5.85866913608128
"IRIS_313-10861",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10862",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10863",91.75,26.18333,"rice",24.0303535461426,9.47029209136963,46.0219993591309,399.79443359375,31.6949996948242,11.1172504425049,20.5777492523193,27.3251667022705,18.2687911987305,27.9831657409668,18.2687911987305,1713,362,6,89.7335510253906,960,33,710,33,-0.965592187550865,0.772118942022397,-0.38989981777302
"IRIS_313-10864",90.2,25.51667,"rice",22.4750003814697,8.72129249572754,44.2402000427246,349.422210693359,30.2527503967285,10.5392503738403,19.7135009765625,25.390417098999,17.3610000610352,25.390417098999,17.3610000610352,4448,1113,4,105.364807128906,2803,35,2803,35,0.840135480586941,-0.30108248729673,-8.20244469080112
"IRIS_313-10865",93.83306,27.63333,"rice",16.5031242370605,9.21729183197021,41.4954986572266,476.855926513672,25.6685009002686,3.45574998855591,22.2127513885498,21.7622489929199,11.143458366394,21.7622489929199,10.0742082595825,1804,368,6,89.5804214477539,1013,43,1013,53,-2.73157262123726,-2.13560640170707,-1.34992073161243
"IRIS_313-10866",93.83306,27.63333,"rice",16.5031242370605,9.21729183197021,41.4954986572266,476.855926513672,25.6685009002686,3.45574998855591,22.2127513885498,21.7622489929199,11.143458366394,21.7622489929199,10.0742082595825,1804,368,6,89.5804214477539,1013,43,1013,53,-2.73157262123726,-2.13560640170707,-1.34992073161243
"IRIS_313-10867",94.76667,28.16667,"rice",20.7161884307861,9.15029144287109,39.8853225708008,495.602172851562,30.21875,7.27724981307983,22.941499710083,26.0214576721191,15.006875038147,26.0214576721191,13.9462089538574,2481,462,22,82.8780517578125,1314,81,1314,117,-1.25440412678786,-0.572170956550462,-2.17136416814946
"IRIS_313-10868",94.76667,28.16667,"rice",20.7161884307861,9.15029144287109,39.8853225708008,495.602172851562,30.21875,7.27724981307983,22.941499710083,26.0214576721191,15.006875038147,26.0214576721191,13.9462089538574,2481,462,22,82.8780517578125,1314,81,1314,117,-1.25440412678786,-0.572170956550462,-2.17136416814946
"IRIS_313-10869",96.16667,27.91667,"rice",20.7848224639893,9.74197864532471,41.1962203979492,488.235382080078,29.9645004272461,6.31675004959106,23.6477508544922,25.8544998168945,15.4839582443237,25.8947925567627,14.1151666641235,2746,582,16,91.1104125976562,1606,69,1463,103,-1.19100968551812,-0.428871316299525,-3.14250242097462
"IRIS_313-10870",96.16667,27.91667,"rice",20.7848224639893,9.74197864532471,41.1962203979492,488.235382080078,29.9645004272461,6.31675004959106,23.6477508544922,25.8544998168945,15.4839582443237,25.8947925567627,14.1151666641235,2746,582,16,91.1104125976562,1606,69,1463,103,-1.19100968551812,-0.428871316299525,-3.14250242097462
"IRIS_313-11041",78.98389,10.75861,"rice",28.697416305542,9.50258255004883,57.2600021362305,239.620651245117,37.3549995422363,20.75950050354,16.5954990386963,27.9367485046387,26.929708480835,31.4661674499512,25.570333480835,841,177,14,74.5385513305664,426,47,117,246,0.595619394616268,2.31144446296822,2.47954292448397
"IRIS_313-11042",78.07472,9.8575,"rice",28.790979385376,9.67429256439209,61.9095230102539,204.061660766602,36.827751159668,21.2012500762939,15.626501083374,28.042875289917,27.5080833435059,31.0971260070801,26.0414161682129,879,198,15,73.45849609375,449,62,162,229,0.842226536185187,2.21111474756111,2.40504431900626
"IRIS_313-11164",88.38417,23.41611,"rice",26.2521457672119,11.1588325500488,43.163875579834,436.288330078125,37.1867485046387,11.3345003128052,25.8522491455078,29.4073333740234,19.9892921447754,30.4575004577637,19.9892921447754,1363,304,2,99.9404983520508,799,29,401,29,-1.35931704871024,2.46280505780924,0.614935785385798
"IRIS_313-11166",87.33306,22.43306,"rice",26.7860527038574,10.5417709350586,42.9469985961914,414.480285644531,37.7275009155273,13.1815004348755,24.5460014343262,28.7278327941895,21.1429996490479,31.2123756408691,21.052375793457,1417,311,4,101.908103942871,879,33,360,35,-0.98539300294276,2.58642809690174,0.556037115317344
"IRIS_313-11167",87.85,23.24972,"rice",26.297061920166,11.0712080001831,43.5732803344727,429.705535888672,37.125,11.7167501449585,25.4082489013672,28.8508338928223,20.5864162445068,30.6182899475098,20.2028751373291,1326,294,3,100.885353088379,806,33,348,36,-1.30068144475957,2.43902365296356,0.724553082101297
"IRIS_313-11169",88.75639,26.66444,"rice",24.9831981658936,9.43543720245361,46.1029853820801,392.399078369141,32.1692504882812,11.7032499313354,20.4659996032715,28.4814586639404,20.0792922973633,28.4814586639404,19.2174167633057,3371,825,4,111.173454284668,2199,28,2199,31,0.459480122272517,1.09611883223287,-5.4666577499598
"IRIS_313-11360",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-11371",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-11403",78.98389,10.75861,"rice",28.697416305542,9.50258255004883,57.2600021362305,239.620651245117,37.3549995422363,20.75950050354,16.5954990386963,27.9367485046387,26.929708480835,31.4661674499512,25.570333480835,841,177,14,74.5385513305664,426,47,117,246,0.595619394616268,2.31144446296822,2.47954292448397
"IRIS_313-11414",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-11442",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-11443",82.80056,21.12778,"rice",26.8356456756592,11.6809167861938,40.1433639526367,465.120574951172,41.9882507324219,12.8902502059937,29.0979995727539,27.2084999084473,21.0964164733887,33.100959777832,21.0964164733887,1369,423,4,132.056610107422,1024,17,234,17,-1.54554624147721,3.62945105994842,0.173710012210303
"IRIS_313-11445",85.80389,25.87972,"rice",24.8184375762939,11.7407922744751,42.8226470947266,526.663452148438,36.3022499084473,8.88500022888184,27.4172496795654,28.6074161529541,18.2167510986328,29.7130832672119,17.1985416412354,1023,268,1,119.587615966797,711,22,466,23,-2.28982067727835,2.26135242607547,0.659422300486987
"IRIS_313-11446",93.86222,24.77,"rice",21.1194267272949,10.8918952941895,48.5302886962891,405.891998291016,29.4887504577637,7.04524993896484,22.4435005187988,24.9178333282471,16.043041229248,24.9178333282471,15.2152080535889,2502,555,12,93.326774597168,1487,63,1487,68,-1.21304685618714,-0.485248867658954,-2.74066080493506
"IRIS_313-11447",93.86222,24.77,"rice",21.1194267272949,10.8918952941895,48.5302886962891,405.891998291016,29.4887504577637,7.04524993896484,22.4435005187988,24.9178333282471,16.043041229248,24.9178333282471,15.2152080535889,2502,555,12,93.326774597168,1487,63,1487,68,-1.21304685618714,-0.485248867658954,-2.74066080493506
"IRIS_313-11448",75.80111,26.905,"rice",25.0451049804688,13.5482912063599,41.5949020385742,631.994506835938,40.0665016174316,7.49450016021729,32.5720024108887,28.7503337860107,17.3525409698486,31.9042911529541,16.3115406036377,612,214,3,151.369934082031,511,13,269,17,-3.33746239393965,3.4375219840851,1.36584991058234
