species,gene,pvalue
Sorghum,SORBI_3001G213500,0.00110372
Sorghum,SORBI_3010G221100,0.001104503
Sorghum,SORBI_3010G221200,0.001104503
Sorghum,SORBI_3010G221300,0.001104503
Sorghum,SORBI_3010G221400,0.001104503
Sorghum,SORBI_3010G221500,0.001104503
Sorghum,SORBI_3001G111800,0.001118027
Sorghum,SORBI_3001G111850,0.001118027
Sorghum,SORBI_3001G111900,0.001118027
Sorghum,SORBI_3001G112000,0.001118027
Sorghum,SORBI_3001G112100,0.001118027
Sorghum,SORBI_3001G112200,0.001118027
Sorghum,SORBI_3003G377300,0.001143195
Sorghum,SORBI_3003G377400,0.001143195
Sorghum,SORBI_3003G377500,0.001143195
Sorghum,SORBI_3003G377600,0.001143195
Sorghum,SORBI_3003G377650,0.001143195
Sorghum,SORBI_3003G377700,0.001143195
Sorghum,SORBI_3003G377800,0.001143195
Sorghum,SORBI_3003G377900,0.001143195
Sorghum,SORBI_3003G139200,0.001154939
Sorghum,SORBI_3003G139300,0.001154939
Sorghum,SORBI_3003G139333,0.001154939
Sorghum,SORBI_3003G139366,0.001154939
Sorghum,SORBI_3007G050500,0.001163251
Sorghum,SORBI_3007G050600,0.001163251
Sorghum,SORBI_3007G050650,0.001163251
Sorghum,SORBI_3002G035700,0.001165649
Sorghum,SORBI_3002G035733,0.001165649
Sorghum,SORBI_3002G035766,0.001165649
Sorghum,SORBI_3002G035800,0.001165649
Sorghum,SORBI_3002G035900,0.001165649
Sorghum,SORBI_3002G036000,0.001165649
Sorghum,SORBI_3002G036100,0.001165649
Sorghum,SORBI_3002G036150,0.001165649
Sorghum,SORBI_3009G130900,0.001171064
Sorghum,SORBI_3009G130966,0.001171064
Sorghum,SORBI_3009G131032,0.001171064
Sorghum,SORBI_3009G131100,0.001171064
Sorghum,SORBI_3009G131200,0.001171064
Sorghum,SORBI_3009G131300,0.001171064
Sorghum,SORBI_3002G164300,0.001178777
Sorghum,SORBI_3003G121900,0.001189088
Sorghum,SORBI_3003G122000,0.001189088
Sorghum,SORBI_3003G122100,0.001189088
Sorghum,SORBI_3003G122200,0.001189088
Sorghum,SORBI_3003G122300,0.001189088
Sorghum,SORBI_3003G122400,0.001189088
Sorghum,SORBI_3003G122500,0.001189088
Sorghum,SORBI_3003G122800,0.001189088
Sorghum,SORBI_3001G292500,0.001310434
Sorghum,SORBI_3002G045700,0.001314269
Sorghum,SORBI_3002G045800,0.001314269
Sorghum,SORBI_3002G045850,0.001314269
Sorghum,SORBI_3002G045900,0.001314269
Sorghum,SORBI_3002G046000,0.001314269
Sorghum,SORBI_3002G046100,0.001314269
Sorghum,SORBI_3002G046150,0.001314269
Sorghum,SORBI_3002G046200,0.001314269
Sorghum,SORBI_3002G046300,0.001314269
Sorghum,SORBI_3002G046400,0.001314269
Sorghum,SORBI_3002G046500,0.001314269
Sorghum,SORBI_3002G046600,0.001314269
Sorghum,SORBI_3002G046700,0.001314269
Sorghum,SORBI_3002G046800,0.001314269
Sorghum,SORBI_3001G125300,0.001331741
Sorghum,SORBI_3001G125400,0.001331741
Sorghum,SORBI_3001G125500,0.001331741
Sorghum,SORBI_3001G125600,0.001331741
Sorghum,SORBI_3001G125700,0.001331741
Sorghum,SORBI_3001G125800,0.001331741
Sorghum,SORBI_3002G089100,0.001338907
Sorghum,SORBI_3002G089200,0.001338907
Sorghum,SORBI_3002G089300,0.001338907
Sorghum,SORBI_3002G089400,0.001338907
Sorghum,SORBI_3002G089500,0.001338907
Sorghum,SORBI_3002G089600,0.001338907
Sorghum,SORBI_3002G089700,0.001338907
Sorghum,SORBI_3002G089900,0.001338907
Sorghum,SORBI_3004G285400,0.001346633
Sorghum,SORBI_3004G285450,0.001346633
Sorghum,SORBI_3004G285500,0.001346633
Sorghum,SORBI_3004G285600,0.001346633
Sorghum,SORBI_3004G285650,0.001346633
Sorghum,SORBI_3004G285700,0.001346633
Sorghum,SORBI_3004G285800,0.001346633
Sorghum,SORBI_3004G285900,0.001346633
Sorghum,SORBI_3004G286000,0.001346633
Sorghum,SORBI_3004G286100,0.001346633
Sorghum,SORBI_3005G080050,0.001348313
Sorghum,SORBI_3005G080075,0.001348313
Sorghum,SORBI_3005G080100,0.001348313
Sorghum,SORBI_3005G080200,0.001348313
Sorghum,SORBI_3005G080400,0.001348313
Sorghum,SORBI_3008G039501,0.001405338
Sorghum,SORBI_3008G039600,0.001405338
Sorghum,SORBI_3008G039700,0.001405338
Sorghum,SORBI_3008G039750,0.001405338
Sorghum,SORBI_3008G039800,0.001405338
Sorghum,SORBI_3007G088100,0.001416093
Sorghum,SORBI_3007G088200,0.001416093
Sorghum,SORBI_3002G012900,0.001433613
Sorghum,SORBI_3002G013000,0.001433613
Sorghum,SORBI_3002G013200,0.001433613
Sorghum,SORBI_3002G013300,0.001433613
Sorghum,SORBI_3002G013400,0.001433613
Sorghum,SORBI_3002G013500,0.001433613
Sorghum,SORBI_3002G013550,0.001433613
Sorghum,SORBI_3002G013600,0.001433613
Sorghum,SORBI_3002G013700,0.001433613
Sorghum,SORBI_3010G151575,0.001444669
Sorghum,SORBI_3003G127600,0.001447599
Sorghum,SORBI_3003G127700,0.001447599
Sorghum,SORBI_3003G127800,0.001447599
Sorghum,SORBI_3003G127900,0.001447599
Sorghum,SORBI_3003G128000,0.001447599
Sorghum,SORBI_3003G128100,0.001447599
Sorghum,SORBI_3003G128200,0.001447599
Sorghum,SORBI_3003G128300,0.001447599
Sorghum,SORBI_3004G338400,0.001471284
Sorghum,SORBI_3004G338500,0.001471284
Sorghum,SORBI_3004G338600,0.001471284
Sorghum,SORBI_3004G338701,0.001471284
Sorghum,SORBI_3003G123500,0.001489269
Sorghum,SORBI_3003G123600,0.001489269
Sorghum,SORBI_3003G123700,0.001489269
Sorghum,SORBI_3003G123800,0.001489269
Sorghum,SORBI_3003G123900,0.001489269
Sorghum,SORBI_3003G123950,0.001489269
Sorghum,SORBI_3003G124000,0.001489269
Sorghum,SORBI_3002G043300,0.001508733
Sorghum,SORBI_3002G043400,0.001508733
Sorghum,SORBI_3002G043500,0.001508733
Sorghum,SORBI_3002G043600,0.001508733
Sorghum,SORBI_3002G043700,0.001508733
Sorghum,SORBI_3002G043800,0.001508733
Sorghum,SORBI_3005G110436,0.001519949
Sorghum,SORBI_3003G250600,0.001549789
Sorghum,SORBI_3003G250700,0.001549789
Sorghum,SORBI_3003G250900,0.001549789
Sorghum,SORBI_3003G251000,0.001549789
Sorghum,SORBI_3003G251050,0.001549789
Sorghum,SORBI_3003G251100,0.001549789
Sorghum,SORBI_3003G105500,0.001569979
Sorghum,SORBI_3003G105600,0.001569979
Sorghum,SORBI_3001G314500,0.00157
Sorghum,SORBI_3001G314600,0.00157
Sorghum,SORBI_3001G314700,0.00157
Sorghum,SORBI_3001G314800,0.00157
Sorghum,SORBI_3006G106300,0.001599737
Sorghum,SORBI_3006G106400,0.001599737
Sorghum,SORBI_3006G106500,0.001599737
Sorghum,SORBI_3006G106600,0.001599737
Sorghum,SORBI_3006G106700,0.001599737
Sorghum,SORBI_3006G106800,0.001599737
Sorghum,SORBI_3006G106900,0.001599737
Sorghum,SORBI_3006G107000,0.001599737
Sorghum,SORBI_3006G107100,0.001599737
Sorghum,SORBI_3006G107200,0.001599737
Sorghum,SORBI_3006G107266,0.001599737
Sorghum,SORBI_3001G250200,0.001628078
Sorghum,SORBI_3001G250300,0.001628078
Sorghum,SORBI_3009G078900,0.001633395
Sorghum,SORBI_3009G069901,0.001679408
Sorghum,SORBI_3009G070000,0.001679408
Sorghum,SORBI_3009G070033,0.001679408
Sorghum,SORBI_3002G283300,0.001681096
Sorghum,SORBI_3002G283400,0.001681096
Sorghum,SORBI_3002G283500,0.001681096
Sorghum,SORBI_3002G283600,0.001681096
Sorghum,SORBI_3002G283800,0.001681096
Sorghum,SORBI_3002G283900,0.001681096
Sorghum,SORBI_3002G284000,0.001681096
Sorghum,SORBI_3002G284100,0.001681096
Sorghum,SORBI_3002G284200,0.001681096
Sorghum,SORBI_3001G386000,0.001689454
Sorghum,SORBI_3001G386100,0.001689454
Sorghum,SORBI_3001G386200,0.001689454
Sorghum,SORBI_3001G386300,0.001689454
Sorghum,SORBI_3001G386400,0.001689454
Sorghum,SORBI_3004G225400,0.001761045
Sorghum,SORBI_3004G225450,0.001761045
Sorghum,SORBI_3004G225500,0.001761045
Sorghum,SORBI_3004G225550,0.001761045
Sorghum,SORBI_3004G225600,0.001761045
Sorghum,SORBI_3004G225700,0.001761045
Sorghum,SORBI_3004G225800,0.001761045
Sorghum,SORBI_3004G225900,0.001761045
Sorghum,SORBI_3007G042200,0.001790061
Sorghum,SORBI_3007G042300,0.001790061
Sorghum,SORBI_3007G042400,0.001790061
Sorghum,SORBI_3007G042500,0.001790061
Sorghum,SORBI_3007G042600,0.001790061
Sorghum,SORBI_3007G042700,0.001790061
Sorghum,SORBI_3003G131600,0.001821808
Sorghum,SORBI_3003G131700,0.001821808
Sorghum,SORBI_3003G131800,0.001821808
Sorghum,SORBI_3001G012300,0.001828856
Sorghum,SORBI_3001G012400,0.001828856
Sorghum,SORBI_3001G012500,0.001828856
Sorghum,SORBI_3001G012600,0.001828856
Sorghum,SORBI_3006G235000,0.001913919
Sorghum,SORBI_3006G235100,0.001913919
Sorghum,SORBI_3006G235200,0.001913919
Sorghum,SORBI_3006G235300,0.001913919
Sorghum,SORBI_3006G235350,0.001913919
Sorghum,SORBI_3006G235400,0.001913919
Sorghum,SORBI_3006G235500,0.001913919
Sorghum,SORBI_3003G135500,0.001917375
Sorghum,SORBI_3003G135600,0.001917375
Sorghum,SORBI_3003G135700,0.001917375
Sorghum,SORBI_3003G135800,0.001917375
Sorghum,SORBI_3003G135900,0.001917375
Sorghum,SORBI_3003G136000,0.001917375
Sorghum,SORBI_3001G261557,0.00197351
Sorghum,SORBI_3003G212300,0.001976516
Sorghum,SORBI_3003G212400,0.001976516
Sorghum,SORBI_3003G212500,0.001976516
Sorghum,SORBI_3003G212600,0.001976516
Sorghum,SORBI_3003G212700,0.001976516
Sorghum,SORBI_3003G212800,0.001976516
Sorghum,SORBI_3003G212900,0.001976516
Sorghum,SORBI_3003G213000,0.001976516
Sorghum,SORBI_3003G286700,0.001985797
Sorghum,SORBI_3003G286800,0.001985797
Sorghum,SORBI_3003G286900,0.001985797
Sorghum,SORBI_3003G287000,0.001985797
Sorghum,SORBI_3003G287100,0.001985797
Sorghum,SORBI_3003G287200,0.001985797
Sorghum,SORBI_3003G287300,0.001985797
Sorghum,SORBI_3008G127200,0.001986085
Sorghum,SORBI_3008G127250,0.001986085
Sorghum,SORBI_3008G127300,0.001986085
Sorghum,SORBI_3008G127400,0.001986085
Sorghum,SORBI_3008G127500,0.001986085
Sorghum,SORBI_3008G127550,0.001986085
Sorghum,SORBI_3009G122000,0.001988993
Sorghum,SORBI_3009G122100,0.001988993
Sorghum,SORBI_3009G122201,0.001988993
Sorghum,SORBI_3009G122300,0.001988993
Sorghum,SORBI_3007G044100,0.002005845
Sorghum,SORBI_3007G044201,0.002005845
Sorghum,SORBI_3007G044300,0.002005845
Sorghum,SORBI_3007G044350,0.002005845
Sorghum,SORBI_3003G008500,0.002024003
Sorghum,SORBI_3003G008600,0.002024003
Sorghum,SORBI_3003G008700,0.002024003
Sorghum,SORBI_3003G008800,0.002024003
Sorghum,SORBI_3001G335000,0.002077264
Sorghum,SORBI_3001G335100,0.002077264
Sorghum,SORBI_3001G335201,0.002077264
Sorghum,SORBI_3001G335300,0.002077264
Sorghum,SORBI_3001G335400,0.002077264
Sorghum,SORBI_3001G335500,0.002077264
Sorghum,SORBI_3001G335600,0.002077264
Sorghum,SORBI_3001G267400,0.002146273
Sorghum,SORBI_3001G267500,0.002146273
Sorghum,SORBI_3001G267600,0.002146273
Sorghum,SORBI_3001G161200,0.002185037
Sorghum,SORBI_3001G161300,0.002185037
Sorghum,SORBI_3001G161400,0.002185037
Sorghum,SORBI_3001G161500,0.002185037
Sorghum,SORBI_3009G178300,0.002213268
Sorghum,SORBI_3009G178400,0.002213268
Sorghum,SORBI_3009G178500,0.002213268
Sorghum,SORBI_3009G178550,0.002213268
Sorghum,SORBI_3009G178600,0.002213268
Sorghum,SORBI_3009G178650,0.002213268
Sorghum,SORBI_3009G178700,0.002213268
Sorghum,SORBI_3009G178800,0.002213268
Sorghum,SORBI_3009G178850,0.002213268
Sorghum,SORBI_3009G178900,0.002213268
Sorghum,SORBI_3006G195200,0.002216354
Sorghum,SORBI_3006G195400,0.002216354
Sorghum,SORBI_3006G195500,0.002216354
Sorghum,SORBI_3006G195600,0.002216354
Sorghum,SORBI_3006G195700,0.002216354
Sorghum,SORBI_3006G195750,0.002216354
Sorghum,SORBI_3004G145600,0.002241362
Sorghum,SORBI_3001G260300,0.002248697
Sorghum,SORBI_3001G208401,0.002248833
Sorghum,SORBI_3001G208500,0.002248833
Sorghum,SORBI_3001G208600,0.002248833
Sorghum,SORBI_3001G208700,0.002248833
Sorghum,SORBI_3001G208800,0.002248833
Sorghum,SORBI_3001G208900,0.002248833
Sorghum,SORBI_3001G209000,0.002248833
Sorghum,SORBI_3001G209101,0.002248833
Sorghum,SORBI_3004G238100,0.002288301
Sorghum,SORBI_3004G238200,0.002288301
Sorghum,SORBI_3004G238400,0.002288301
Sorghum,SORBI_3004G238500,0.002288301
Sorghum,SORBI_3004G238600,0.002288301
Sorghum,SORBI_3004G238700,0.002288301
Sorghum,SORBI_3006G201000,0.002298287
Sorghum,SORBI_3006G201100,0.002298287
Sorghum,SORBI_3006G201200,0.002298287
Sorghum,SORBI_3006G201300,0.002298287
Sorghum,SORBI_3006G201350,0.002298287
Sorghum,SORBI_3006G201400,0.002298287
Sorghum,SORBI_3006G201450,0.002298287
Sorghum,SORBI_3006G201500,0.002298287
Sorghum,SORBI_3006G201600,0.002298287
Sorghum,SORBI_3001G295900,0.002300435
Sorghum,SORBI_3001G296000,0.002300435
Sorghum,SORBI_3001G296100,0.002300435
Sorghum,SORBI_3001G038300,0.002327109
Sorghum,SORBI_3001G038400,0.002327109
Sorghum,SORBI_3001G038450,0.002327109
Sorghum,SORBI_3001G038500,0.002327109
Sorghum,SORBI_3001G038601,0.002327109
Sorghum,SORBI_3001G038700,0.002327109
Sorghum,SORBI_3001G038800,0.002327109
Sorghum,SORBI_3009G077250,0.002341014
Sorghum,SORBI_3009G077300,0.002341014
Sorghum,SORBI_3002G137400,0.002355682
Sorghum,SORBI_3002G412400,0.002356414
Sorghum,SORBI_3002G412500,0.002356414
Sorghum,SORBI_3002G412600,0.002356414
Sorghum,SORBI_3002G412700,0.002356414
Sorghum,SORBI_3002G412800,0.002356414
Sorghum,SORBI_3002G413000,0.002356414
Sorghum,SORBI_3002G413100,0.002356414
Sorghum,SORBI_3002G413200,0.002356414
Sorghum,SORBI_3006G093700,0.002373502
Sorghum,SORBI_3006G093800,0.002373502
Sorghum,SORBI_3006G093900,0.002373502
Sorghum,SORBI_3006G094000,0.002373502
Sorghum,SORBI_3006G094100,0.002373502
Sorghum,SORBI_3006G094201,0.002373502
Sorghum,SORBI_3001G334501,0.00237844
Sorghum,SORBI_3001G334600,0.00237844
Sorghum,SORBI_3001G334700,0.00237844
Sorghum,SORBI_3001G334800,0.00237844
Sorghum,SORBI_3001G334900,0.00237844
Sorghum,SORBI_3009G015200,0.002383947
Sorghum,SORBI_3003G275800,0.002406282
Sorghum,SORBI_3003G275900,0.002406282
Sorghum,SORBI_3003G276000,0.002406282
Sorghum,SORBI_3003G276100,0.002406282
Sorghum,SORBI_3003G276200,0.002406282
Sorghum,SORBI_3003G276300,0.002406282
Sorghum,SORBI_3003G276400,0.002406282
Sorghum,SORBI_3009G075800,0.00242826
Sorghum,SORBI_3009G075900,0.00242826
Sorghum,SORBI_3009G076000,0.00242826
Sorghum,SORBI_3009G076100,0.00242826
Sorghum,SORBI_3009G076200,0.00242826
Sorghum,SORBI_3001G024300,0.002463298
Sorghum,SORBI_3001G024400,0.002463298
Sorghum,SORBI_3001G024500,0.002463298
Sorghum,SORBI_3001G024700,0.002463298
Sorghum,SORBI_3001G024800,0.002463298
Sorghum,SORBI_3001G024900,0.002463298
Sorghum,SORBI_3001G025000,0.002463298
Sorghum,SORBI_3001G025101,0.002463298
Sorghum,SORBI_3001G025201,0.002463298
Sorghum,SORBI_3001G025300,0.002463298
Sorghum,SORBI_3001G209200,0.002471171
Sorghum,SORBI_3001G209300,0.002471171
Sorghum,SORBI_3001G209400,0.002471171
Sorghum,SORBI_3004G293900,0.002519045
Sorghum,SORBI_3004G294000,0.002519045
Sorghum,SORBI_3004G294100,0.002519045
Sorghum,SORBI_3004G294200,0.002519045
Sorghum,SORBI_3004G294300,0.002519045
Sorghum,SORBI_3006G203100,0.002520643
Sorghum,SORBI_3006G203200,0.002520643
Sorghum,SORBI_3006G203300,0.002520643
Sorghum,SORBI_3006G203400,0.002520643
Sorghum,SORBI_3006G203600,0.002520643
Sorghum,SORBI_3007G044400,0.00252103
Sorghum,SORBI_3007G044500,0.00252103
Sorghum,SORBI_3006G053050,0.002544929
Sorghum,SORBI_3006G053100,0.002544929
Sorghum,SORBI_3001G105900,0.002557685
Sorghum,SORBI_3001G106000,0.002557685
Sorghum,SORBI_3001G106100,0.002557685
Sorghum,SORBI_3009G045300,0.00258854
Sorghum,SORBI_3009G045400,0.00258854
Sorghum,SORBI_3009G045500,0.00258854
Sorghum,SORBI_3009G045600,0.00258854
Sorghum,SORBI_3004G236200,0.002627172
Sorghum,SORBI_3004G236300,0.002627172
Sorghum,SORBI_3004G236400,0.002627172
Sorghum,SORBI_3004G236500,0.002627172
Sorghum,SORBI_3010G243600,0.00263796
Sorghum,SORBI_3010G243700,0.00263796
Sorghum,SORBI_3010G243800,0.00263796
Sorghum,SORBI_3010G243900,0.00263796
Sorghum,SORBI_3010G244000,0.00263796
Sorghum,SORBI_3010G244100,0.00263796
Sorghum,SORBI_3010G244150,0.00263796
Sorghum,SORBI_3010G244200,0.00263796
Sorghum,SORBI_3010G244300,0.00263796
Sorghum,SORBI_3010G244400,0.00263796
Sorghum,SORBI_3010G244500,0.00263796
Sorghum,SORBI_3010G244600,0.00263796
Sorghum,SORBI_3010G244701,0.00263796
Sorghum,SORBI_3003G051300,0.002665537
Sorghum,SORBI_3003G051400,0.002665537
Sorghum,SORBI_3003G051500,0.002665537
Sorghum,SORBI_3003G051600,0.002665537
Sorghum,SORBI_3003G051700,0.002665537
Sorghum,SORBI_3003G051800,0.002665537
Sorghum,SORBI_3003G051900,0.002665537
Sorghum,SORBI_3003G052000,0.002665537
Sorghum,SORBI_3003G052100,0.002665537
Sorghum,SORBI_3003G052200,0.002665537
Sorghum,SORBI_3001G334200,0.00269375
Sorghum,SORBI_3001G334300,0.00269375
Sorghum,SORBI_3001G334400,0.00269375
Sorghum,SORBI_3001G261577,0.002729804
Sorghum,SORBI_3001G343601,0.002767355
Sorghum,SORBI_3001G343700,0.002767355
Sorghum,SORBI_3005G127900,0.002779224
Sorghum,SORBI_3005G128000,0.002779224
Sorghum,SORBI_3005G128100,0.002779224
Sorghum,SORBI_3005G128200,0.002779224
Sorghum,SORBI_3005G128300,0.002779224
Sorghum,SORBI_3005G128400,0.002779224
Sorghum,SORBI_3005G141600,0.002786501
Sorghum,SORBI_3004G337800,0.002790343
Sorghum,SORBI_3004G337850,0.002790343
Sorghum,SORBI_3004G337900,0.002790343
Sorghum,SORBI_3004G337925,0.002790343
Sorghum,SORBI_3004G337950,0.002790343
Sorghum,SORBI_3004G337975,0.002790343
Sorghum,SORBI_3004G338000,0.002790343
Sorghum,SORBI_3004G338100,0.002790343
Sorghum,SORBI_3004G193800,0.002791827
Sorghum,SORBI_3001G125200,0.00282256
Sorghum,SORBI_3002G102066,0.00284287
Sorghum,SORBI_3002G102132,0.00284287
Sorghum,SORBI_3003G427800,0.002846381
Sorghum,SORBI_3003G427900,0.002846381
Sorghum,SORBI_3003G428000,0.002846381
Sorghum,SORBI_3003G428100,0.002846381
Sorghum,SORBI_3003G428200,0.002846381
Sorghum,SORBI_3004G067000,0.002946137
Sorghum,SORBI_3004G067100,0.002946137
Sorghum,SORBI_3004G067200,0.002946137
Sorghum,SORBI_3004G067300,0.002946137
Sorghum,SORBI_3004G067400,0.002946137
Sorghum,SORBI_3004G067500,0.002946137
Sorghum,SORBI_3004G067600,0.002946137
Sorghum,SORBI_3004G067700,0.002946137
Sorghum,SORBI_3010G082000,0.002962839
Sorghum,SORBI_3010G082100,0.002962839
Sorghum,SORBI_3010G082201,0.002962839
Sorghum,SORBI_3010G082300,0.002962839
Sorghum,SORBI_3010G082400,0.002962839
Sorghum,SORBI_3010G082500,0.002962839
Sorghum,SORBI_3010G082600,0.002962839
Sorghum,SORBI_3010G082700,0.002962839
Sorghum,SORBI_3002G094600,0.002965336
Sorghum,SORBI_3002G094700,0.002965336
Sorghum,SORBI_3002G094800,0.002965336
Sorghum,SORBI_3002G094900,0.002965336
Sorghum,SORBI_3002G095000,0.002965336
Sorghum,SORBI_3002G095100,0.002965336
Sorghum,SORBI_3002G095200,0.002965336
Sorghum,SORBI_3002G095300,0.002965336
Sorghum,SORBI_3002G095400,0.002965336
Sorghum,SORBI_3006G117100,0.002977589
Sorghum,SORBI_3006G117300,0.002977589
Sorghum,SORBI_3006G117400,0.002977589
Sorghum,SORBI_3006G117500,0.002977589
Sorghum,SORBI_3006G117600,0.002977589
Sorghum,SORBI_3006G117700,0.002977589
Sorghum,SORBI_3006G117800,0.002977589
Sorghum,SORBI_3006G117900,0.002977589
Sorghum,SORBI_3001G398950,0.003011545
Sorghum,SORBI_3001G399100,0.003011545
Sorghum,SORBI_3001G399200,0.003011545
Sorghum,SORBI_3001G399300,0.003011545
Sorghum,SORBI_3001G399400,0.003011545
Sorghum,SORBI_3005G130800,0.003017508
Sorghum,SORBI_3004G339900,0.003044084
Sorghum,SORBI_3004G340000,0.003044084
Sorghum,SORBI_3004G340100,0.003044084
Sorghum,SORBI_3004G340200,0.003044084
Sorghum,SORBI_3004G340300,0.003044084
Sorghum,SORBI_3006G213000,0.003050689
Sorghum,SORBI_3006G213100,0.003050689
Sorghum,SORBI_3006G213200,0.003050689
Sorghum,SORBI_3006G213300,0.003050689
Sorghum,SORBI_3006G213350,0.003050689
Sorghum,SORBI_3006G213400,0.003050689
Sorghum,SORBI_3006G213500,0.003050689
Sorghum,SORBI_3006G213601,0.003050689
Sorghum,SORBI_3007G087400,0.003065398
Sorghum,SORBI_3001G262950,0.003067867
Sorghum,SORBI_3006G058300,0.003091699
Sorghum,SORBI_3006G058400,0.003091699
Sorghum,SORBI_3006G058500,0.003091699
Sorghum,SORBI_3003G133600,0.003157824
Sorghum,SORBI_3003G133700,0.003157824
Sorghum,SORBI_3003G133800,0.003157824
Sorghum,SORBI_3003G133900,0.003157824
Sorghum,SORBI_3001G279601,0.003193851
Sorghum,SORBI_3001G279701,0.003193851
Sorghum,SORBI_3005G052000,0.003216597
Sorghum,SORBI_3005G052100,0.003216597
Sorghum,SORBI_3004G201800,0.003260824
Sorghum,SORBI_3009G073800,0.003270999
Sorghum,SORBI_3003G287400,0.003282746
Sorghum,SORBI_3003G287450,0.003282746
Sorghum,SORBI_3003G287500,0.003282746
Sorghum,SORBI_3003G287600,0.003282746
Sorghum,SORBI_3003G287700,0.003282746
Sorghum,SORBI_3003G287800,0.003282746
Sorghum,SORBI_3003G287900,0.003282746
Sorghum,SORBI_3004G094100,0.003300053
Sorghum,SORBI_3004G094150,0.003300053
Sorghum,SORBI_3004G094200,0.003300053
Sorghum,SORBI_3004G094300,0.003300053
Sorghum,SORBI_3003G009800,0.003300928
Sorghum,SORBI_3003G009900,0.003300928
Sorghum,SORBI_3003G010000,0.003300928
Sorghum,SORBI_3003G010033,0.003300928
Sorghum,SORBI_3003G010066,0.003300928
Sorghum,SORBI_3003G010100,0.003300928
Sorghum,SORBI_3003G010200,0.003300928
Sorghum,SORBI_3003G010300,0.003300928
Sorghum,SORBI_3003G010400,0.003300928
Sorghum,SORBI_3003G010500,0.003300928
Sorghum,SORBI_3003G010600,0.003300928
Sorghum,SORBI_3003G281100,0.003306829
Sorghum,SORBI_3003G281200,0.003306829
Sorghum,SORBI_3003G281300,0.003306829
Sorghum,SORBI_3003G281400,0.003306829
Sorghum,SORBI_3005G122300,0.003309627
Sorghum,SORBI_3008G024700,0.003393331
Sorghum,SORBI_3008G024800,0.003393331
Sorghum,SORBI_3008G024900,0.003393331
Sorghum,SORBI_3008G025000,0.003393331
Sorghum,SORBI_3008G025100,0.003393331
Sorghum,SORBI_3008G025200,0.003393331
Sorghum,SORBI_3001G358200,0.003402062
Sorghum,SORBI_3001G358300,0.003402062
Sorghum,SORBI_3001G358366,0.003402062
Sorghum,SORBI_3001G358432,0.003402062
Sorghum,SORBI_3001G358500,0.003402062
Sorghum,SORBI_3001G358600,0.003402062
Sorghum,SORBI_3001G358700,0.003402062
Sorghum,SORBI_3001G358800,0.003402062
Sorghum,SORBI_3003G325300,0.00341924
Sorghum,SORBI_3003G325400,0.00341924
Sorghum,SORBI_3003G325500,0.00341924
Sorghum,SORBI_3003G325600,0.00341924
Sorghum,SORBI_3003G325700,0.00341924
Sorghum,SORBI_3003G325800,0.00341924
Sorghum,SORBI_3003G325900,0.00341924
Sorghum,SORBI_3001G290500,0.003452773
Sorghum,SORBI_3001G290600,0.003452773
Sorghum,SORBI_3001G290700,0.003452773
Sorghum,SORBI_3001G290766,0.003452773
Sorghum,SORBI_3001G290832,0.003452773
Sorghum,SORBI_3001G290900,0.003452773
Sorghum,SORBI_3001G291000,0.003452773
Sorghum,SORBI_3001G291100,0.003452773
Sorghum,SORBI_3001G332700,0.003463905
Sorghum,SORBI_3001G332900,0.003463905
Sorghum,SORBI_3001G332933,0.003463905
Sorghum,SORBI_3001G332966,0.003463905
Sorghum,SORBI_3001G333000,0.003463905
Sorghum,SORBI_3009G042800,0.003519721
Sorghum,SORBI_3009G042900,0.003519721
Sorghum,SORBI_3009G043000,0.003519721
Sorghum,SORBI_3009G043100,0.003519721
Sorghum,SORBI_3009G043200,0.003519721
Sorghum,SORBI_3009G043400,0.003519721
Sorghum,SORBI_3009G043500,0.003519721
Sorghum,SORBI_3009G043600,0.003519721
Sorghum,SORBI_3001G248900,0.003554668
Sorghum,SORBI_3001G249000,0.003554668
Sorghum,SORBI_3001G249100,0.003554668
Sorghum,SORBI_3001G249200,0.003554668
Sorghum,SORBI_3001G249233,0.003554668
Sorghum,SORBI_3001G249266,0.003554668
Sorghum,SORBI_3001G249300,0.003554668
Sorghum,SORBI_3008G062200,0.003576715
Sorghum,SORBI_3008G062300,0.003576715
Sorghum,SORBI_3008G062400,0.003576715
Sorghum,SORBI_3006G191500,0.003603618
Sorghum,SORBI_3006G191600,0.003603618
Sorghum,SORBI_3006G191700,0.003603618
Sorghum,SORBI_3006G191800,0.003603618
Sorghum,SORBI_3006G191900,0.003603618
Sorghum,SORBI_3006G192000,0.003603618
Sorghum,SORBI_3006G192100,0.003603618
Sorghum,SORBI_3006G192150,0.003603618
Sorghum,SORBI_3006G192200,0.003603618
Sorghum,SORBI_3006G192266,0.003603618
Sorghum,SORBI_3006G192332,0.003603618
Sorghum,SORBI_3006G192400,0.003603618
Sorghum,SORBI_3001G279000,0.003627258
Sorghum,SORBI_3004G201200,0.003653928
Sorghum,SORBI_3004G201300,0.003653928
Sorghum,SORBI_3004G201400,0.003653928
Sorghum,SORBI_3004G201600,0.003653928
Sorghum,SORBI_3004G201700,0.003653928
Sorghum,SORBI_3002G191500,0.003661332
