Orthogroup	Gene_count	Maize_gene	Maize_pvalue_max	Sorghum_gene	Sorghum_pvalue_max	Rice_gene	Rice_pvalue_max	Barley_gene	Barley_pvalue_max	Arabidopsis_gene	Arabidopsis_pvalue_max
2110at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G38030	AT4G38030:0.000122384
21117at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G21274	AT5G21274:0.00025715
21142at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G57530	AT5G57530:6.2867e-06
211433at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G55250	AT1G55250:2.04099e-05
211458at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G76705	AT1G76705:8.91258e-05
211458at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G76705	AT1G76705:8.91258e-05
211458at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G76705	AT1G76705:8.91258e-05
211458at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G76705	AT1G76705:8.91258e-05
21147at38820	1	Zm00001eb370120	Zm00001eb370120:0.000909724	NA	NA	NA	NA	NA	NA	NA	NA
21147at4447	1	Zm00001eb370120	Zm00001eb370120:0.000909724	NA	NA	NA	NA	NA	NA	NA	NA
21148at38820	1	Zm00001eb397020	Zm00001eb397020:0.00270344	NA	NA	NA	NA	NA	NA	NA	NA
21148at4447	1	Zm00001eb397020	Zm00001eb397020:0.00270344	NA	NA	NA	NA	NA	NA	NA	NA
21190at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G45060	AT3G45060:9.48591e-08
21201at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G10140	AT4G10140:0.000318491
21202at4447	1	Zm00001eb352530	Zm00001eb352530:0.000893757	NA	NA	NA	NA	NA	NA	NA	NA
21207at38820	1	NA	NA	NA	NA	LOC_Os02g08340	LOC_Os02g08340:0.000457118	NA	NA	NA	NA
21207at4447	1	NA	NA	NA	NA	LOC_Os02g08340	LOC_Os02g08340:0.000457118	NA	NA	NA	NA
21212at38820	1	Zm00001eb014850	Zm00001eb014850:0.00444942	NA	NA	NA	NA	NA	NA	NA	NA
21212at4447	1	Zm00001eb014850	Zm00001eb014850:0.00444942	NA	NA	NA	NA	NA	NA	NA	NA
21222at38820	1	Zm00001eb216210	Zm00001eb216210:0.00440229	NA	NA	NA	NA	NA	NA	NA	NA
21222at4447	1	Zm00001eb216210	Zm00001eb216210:0.00440229	NA	NA	NA	NA	NA	NA	NA	NA
21234at4447	1	NA	NA	SORBI_3004G023700	SORBI_3004G023700:0.000181713	NA	NA	NA	NA	NA	NA
21244at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18200	AT1G18200:0.000411067
21244at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18200	AT1G18200:0.000411067
21244at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18200	AT1G18200:0.000411067
21259at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G03030	AT4G03030:0.000529297
2126835at2759	1	Zm00001eb015890;Zm00001eb290750;Zm00001eb368950	Zm00001eb015890:0.00456542;Zm00001eb290750:0.00229527;Zm00001eb368950:0.00210415	NA	NA	NA	NA	NA	NA	NA	NA
21268at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G06690	AT1G06690:6.15983e-07
21287at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G29350	AT3G29350:0.000324447
21287at38820	1	Zm00001eb429930	Zm00001eb429930:0.00113275	NA	NA	NA	NA	NA	NA	NA	NA
21287at4447	1	Zm00001eb429930	Zm00001eb429930:0.00113275	NA	NA	NA	NA	NA	NA	NA	NA
21290at38820	1	Zm00001eb311010	Zm00001eb311010:0.00383431	NA	NA	NA	NA	NA	NA	NA	NA
21290at4447	1	Zm00001eb250600;Zm00001eb311010	Zm00001eb250600:0.00462179;Zm00001eb311010:0.00383431	NA	NA	NA	NA	NA	NA	NA	NA
2129at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G39270;AT5G39300	AT5G39270:1.09656e-08;AT5G39300:2.04099e-05
21333at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G51910	AT3G51910:8.3773e-06
213351at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G16970	AT1G16970:8.2218e-05
21335at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0105680	gene:HORVU.MOREX.r3.2HG0105680:0.000871514	NA	NA
21335at4447	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0105680	gene:HORVU.MOREX.r3.2HG0105680:0.000871514	NA	NA
2134at4447	1	Zm00001eb008640	Zm00001eb008640:0.00462538	NA	NA	NA	NA	NA	NA	NA	NA
21367at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G24500	AT3G24500:0.000272387
21376at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G24120	AT2G24120:2.45044e-08
21398at38820	1	Zm00001eb333580	Zm00001eb333580:0.00274882	NA	NA	NA	NA	NA	NA	NA	NA
21398at4447	1	Zm00001eb333580	Zm00001eb333580:0.00274882	NA	NA	NA	NA	NA	NA	NA	NA
21408at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G41040	AT5G41040:2.45044e-08
21447at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G50120	AT5G50120:0.000379683
21454at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G17780	AT1G17780:0.000411067
21466at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G08300	AT4G08300:4.90357e-05
21481at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.1HG0011020	gene:HORVU.MOREX.r3.1HG0011020:0.000955493	NA	NA
214875at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G05205	AT1G05205:3.05313e-05
214908at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G49140	AT1G49140:0.00022265
214908at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G49140	AT1G49140:0.00022265
214908at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G49140	AT1G49140:0.00022265
214935at2759	1	Zm00001eb397000	Zm00001eb397000:0.00270344	NA	NA	NA	NA	NA	NA	NA	NA
214935at3193	1	Zm00001eb397000	Zm00001eb397000:0.00270344	NA	NA	NA	NA	NA	NA	NA	NA
214935at33090	1	Zm00001eb397000	Zm00001eb397000:0.00270344	NA	NA	NA	NA	NA	NA	NA	NA
21497at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G01470	AT1G01470:9.48591e-08
214998at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G06850	AT2G06850:0.00054441
215012at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G10430	AT1G10430:0.000280215
215028at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14040	AT4G14040:2.06291e-05
215028at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14040	AT4G14040:2.06291e-05
215037at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G74670	AT1G74670:0.000564917
215037at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G74670	AT1G74670:0.000564917
215037at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G74670	AT1G74670:0.000564917
215037at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G74670	AT1G74670:0.000564917
215094at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G20630;AT4G35090	AT1G20630:0.00012076;AT4G35090:0.00041425
215137at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G28530	AT4G28530:0.000356575
21514at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G78440	AT1G78440:9.48591e-08
215179at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G15534	AT3G15534:0.00015424
215181at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G69960	AT1G69960:0.000346984
215204at2759	1	Zm00001eb145810;Zm00001eb288440	Zm00001eb145810:0.00111477;Zm00001eb288440:0.00339905	NA	NA	NA	NA	NA	NA	NA	NA
215204at3193	1	Zm00001eb145810;Zm00001eb288440	Zm00001eb145810:0.00111477;Zm00001eb288440:0.00339905	NA	NA	NA	NA	NA	NA	NA	NA
215204at33090	1	Zm00001eb145810;Zm00001eb288440	Zm00001eb145810:0.00111477;Zm00001eb288440:0.00339905	NA	NA	NA	NA	NA	NA	NA	NA
21527at38820	1	Zm00001eb062550	Zm00001eb062550:0.00447425	NA	NA	NA	NA	NA	NA	NA	NA
21527at4447	1	Zm00001eb062550	Zm00001eb062550:0.00447425	NA	NA	NA	NA	NA	NA	NA	NA
2152at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G48450	AT3G48450:0.000374508
215313at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G07550	AT3G07550:9.48591e-08
215313at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G07550	AT3G07550:9.48591e-08
215313at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G07550	AT3G07550:9.48591e-08
215313at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G07550	AT3G07550:9.48591e-08
21531at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G68710	AT1G68710:0.000505267
21535at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G45110	AT1G45110:9.78138e-06
215362at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G03210	AT4G03210:4.28044e-05
21537at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G09920	AT1G09920:0.000143239
21537at38820	1	NA	NA	SORBI_3005G034000	SORBI_3005G034000:0.000143986	NA	NA	NA	NA	NA	NA
21537at4447	1	NA	NA	SORBI_3005G034000	SORBI_3005G034000:0.000143986	NA	NA	NA	NA	NA	NA
215388at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G15210	AT4G15210:0.000438661
215388at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G15210	AT4G15210:0.000438661
215397at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G13180	AT1G13180:2.04099e-05
215408at3193	1	NA	NA	SORBI_3004G080100	SORBI_3004G080100:0.000491232	NA	NA	NA	NA	NA	NA
21540at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G78770	AT1G78770:9.48591e-08
21544at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G24270	AT2G24270:0.000503695
215459at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G08290	AT5G08290:1.05554e-06
21552at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G04280	AT3G04280:9.48591e-08
215576at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G36690	AT2G36690:2.04099e-05
21557at38820	1	Zm00001eb078680	Zm00001eb078680:0.00346738	NA	NA	NA	NA	NA	NA	NA	NA
21557at4447	1	Zm00001eb078680	Zm00001eb078680:0.00346738	NA	NA	NA	NA	NA	NA	NA	NA
2155at38820	1	Zm00001eb008450	Zm00001eb008450:0.00115317	NA	NA	NA	NA	NA	NA	NA	NA
2155at4447	1	Zm00001eb008450	Zm00001eb008450:0.00115317	NA	NA	NA	NA	NA	NA	NA	NA
2156420at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G43910	AT5G43910:0.000309052
21565at4447	1	NA	NA	SORBI_3001G359601	SORBI_3001G359601:0.000351272	NA	NA	NA	NA	NA	NA
21566at38820	1	NA	NA	SORBI_3009G160100	SORBI_3009G160100:0.00179175	NA	NA	NA	NA	NA	NA
21566at4447	1	NA	NA	SORBI_3009G160100	SORBI_3009G160100:0.00179175	NA	NA	NA	NA	NA	NA
215792at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G04430;AT3G23300	AT1G04430:0.000279333;AT3G23300:4.93784e-07
215792at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G04430;AT3G23300	AT1G04430:0.000279333;AT3G23300:4.93784e-07
215809at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G48610	AT3G48610:8.95999e-12
215849at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24220	AT4G24220:9.23937e-06
215849at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24220	AT4G24220:9.23937e-06
215849at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24220	AT4G24220:9.23937e-06
215866at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G23310	AT1G23310:0.000528611
216022at3193	1	Zm00001eb077250	Zm00001eb077250:0.00292632	NA	NA	NA	NA	NA	NA	NA	NA
216084at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G44160	AT3G44160:1.89988e-06
21609at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G40460	AT2G40460:9.48591e-08
216120at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G26310	AT2G26310:2.37158e-06
216120at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G26310	AT2G26310:2.37158e-06
216120at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G26310	AT2G26310:2.37158e-06
216120at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G26310	AT2G26310:2.37158e-06
216139at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G50430	AT1G50430:0.00021356
216201at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30950	AT1G30950:0.000181827
216201at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30950	AT1G30950:0.000181827
216201at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30950	AT1G30950:0.000181827
216201at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30950	AT1G30950:0.000181827
21622at38820	1	Zm00001eb030660	Zm00001eb030660:0.00252046	NA	NA	NA	NA	NA	NA	NA	NA
21622at4447	1	Zm00001eb030660	Zm00001eb030660:0.00252046	NA	NA	NA	NA	NA	NA	NA	NA
216255at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G10210	AT3G10210:0.000231073
21625at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G35150	AT2G35150:4.89958e-05
216261at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G40310	AT5G40310:0.000303874
216278at3193	1	NA	NA	NA	NA	LOC_Os09g04860	LOC_Os09g04860:7.51842e-06	NA	NA	NA	NA
216278at33090	1	NA	NA	NA	NA	LOC_Os09g04860	LOC_Os09g04860:7.51842e-06	NA	NA	NA	NA
21639at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G65620	AT1G65620:2.04099e-05
216400at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61350	AT3G61350:3.8033e-09
216400at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61350	AT3G61350:3.8033e-09
216400at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61350	AT3G61350:3.8033e-09
216400at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61350	AT3G61350:3.8033e-09
216431at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56450	AT5G56450:0.000309052
216431at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56450	AT5G56450:0.000309052
216431at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56450	AT5G56450:0.000309052
216482at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G41940	AT2G41940:2.04099e-05
216577at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G02280	AT4G02280:0.0003978
216577at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G02280	AT4G02280:0.0003978
216650at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39550	AT2G39550:9.48591e-08
216670at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39440	AT2G39440:9.48591e-08
216670at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39440	AT2G39440:9.48591e-08
216670at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39440	AT2G39440:9.48591e-08
216670at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39440	AT2G39440:9.48591e-08
216701at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G13250	AT1G13250:0.000141097
216701at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G13250;AT1G24170;AT3G62660	AT1G13250:0.000141097;AT1G24170:9.04106e-06;AT3G62660:2.04099e-05
216701at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G13250	AT1G13250:0.000141097
216767at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G42950	AT3G42950:0.000152389
216799at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G41180	AT2G41180:0.000559477
216813at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G08160	AT5G08160:2.46607e-06
216813at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G08160	AT5G08160:2.46607e-06
216888at3193	1	NA	NA	SORBI_3010G219700	SORBI_3010G219700:0.00128644	NA	NA	NA	NA	NA	NA
216949at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17510	AT4G17510:0.000200707
216949at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17510	AT4G17510:0.000200707
216949at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17510	AT4G17510:0.000200707
21694at38820	1	Zm00001eb402380	Zm00001eb402380:0.00454993	NA	NA	NA	NA	NA	NA	NA	NA
21694at4447	1	Zm00001eb402380	Zm00001eb402380:0.00454993	NA	NA	NA	NA	NA	NA	NA	NA
216962at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G28320	AT4G28320:2.04099e-05
216962at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G28320	AT4G28320:2.04099e-05
216975at33090	1	Zm00001eb005710	Zm00001eb005710:0.000998148	NA	NA	NA	NA	NA	NA	NA	NA
217037at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G49870	AT3G49870:0.00040412
217051at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G24270	AT2G24270:0.000503695
217051at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G24270	AT2G24270:0.000503695
217075at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G58760	AT3G58760:2.04099e-05
217095at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G23255	AT3G23255:0.000476315
217161at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G19160	AT5G19160:4.07596e-07
217162at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G37020	AT2G37020:3.8033e-09
217191at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G39910	AT4G39910:1.03031e-05
217217at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G46630	AT5G46630:3.00896e-06
2172at38820	1	Zm00001eb207490	Zm00001eb207490:0.0044028	NA	NA	NA	NA	NA	NA	NA	NA
2172at4447	1	Zm00001eb207490	Zm00001eb207490:0.0044028	NA	NA	NA	NA	NA	NA	NA	NA
217302at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G55080	AT3G55080:5.0665e-05
217317at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09890	AT5G09890:0.000561005
217317at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09890	AT5G09890:0.000561005
217339at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G62280	AT5G62280:2.04099e-05
217339at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G62280	AT5G62280:2.04099e-05
217339at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G62280	AT5G62280:2.04099e-05
217339at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G62280	AT5G62280:2.04099e-05
217385at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G66280	AT5G66280:1.42215e-05
217387at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17370	AT4G17370:9.48591e-08
217387at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17370	AT4G17370:9.48591e-08
217387at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17370	AT4G17370:9.48591e-08
217388at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G12150	AT3G12150:0.00024737
21739at38820	1	Zm00001eb152860	Zm00001eb152860:0.00400695	NA	NA	NA	NA	NA	NA	NA	NA
21739at4447	1	Zm00001eb152860	Zm00001eb152860:0.00400695	NA	NA	NA	NA	NA	NA	NA	NA
217404at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G15490	AT5G15490:0.00014453
21744at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G75510	AT1G75510:7.80798e-05
217496at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09740;AT5G64610	AT5G09740:0.000184279;AT5G64610:2.04099e-05
21753at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G14780	AT5G14780:2.40037e-05
217553at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24400;AT5G35410	AT4G24400:0.00018456;AT5G35410:0.00048958
217567at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G53990	AT3G53990:9.48591e-08
217589at3193	1	Zm00001eb067130	Zm00001eb067130:0.0036763	NA	NA	NA	NA	NA	NA	NA	NA
21758at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0176650	gene:HORVU.MOREX.r3.2HG0176650:0.00115171	NA	NA
21758at4447	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0176650	gene:HORVU.MOREX.r3.2HG0176650:0.00115171	NA	NA
21760at38820	1	Zm00001eb034260	Zm00001eb034260:0.00155923	NA	NA	NA	NA	NA	NA	NA	NA
21760at4447	1	Zm00001eb034260	Zm00001eb034260:0.00155923	NA	NA	NA	NA	NA	NA	NA	NA
21761at38820	1	Zm00001eb207530	Zm00001eb207530:0.0044028	NA	NA	NA	NA	NA	NA	NA	NA
21761at4447	1	Zm00001eb207530	Zm00001eb207530:0.0044028	NA	NA	NA	NA	NA	NA	NA	NA
217634at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G65930;AT5G14590	AT1G65930:0.000571168;AT5G14590:0.000605618
21766at4447	1	Zm00001eb431510;Zm00001eb431520	Zm00001eb431510:0.000676824;Zm00001eb431520:0.000676824	NA	NA	NA	NA	NA	NA	NA	NA
217788at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G05327	AT3G05327:0.000253595
217809at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G62400;AT5G58950	AT1G62400:1.43198e-08;AT5G58950:0.000218615
217809at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G62400;AT5G58950	AT1G62400:1.43198e-08;AT5G58950:0.000218615
217809at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G62400;AT5G58950	AT1G62400:1.43198e-08;AT5G58950:0.000218615
217871at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G02560	AT1G02560:7.48965e-05
217871at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G02560	AT1G02560:7.48965e-05
217922at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52530	AT1G52530:0.000142392
217922at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52530	AT1G52530:0.000142392
21793at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G63855	AT1G63855:2.04099e-05
217973at33090	1	Zm00001eb055460	Zm00001eb055460:0.000639535	NA	NA	NA	NA	NA	NA	NA	NA
21797at38820	1	Zm00001eb255590	Zm00001eb255590:0.00232301	NA	NA	NA	NA	NA	NA	NA	NA
21797at4447	1	Zm00001eb255590	Zm00001eb255590:0.00232301	NA	NA	NA	NA	NA	NA	NA	NA
218010at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G33840	AT4G33840:9.04621e-05
218019at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G13610;AT3G30380	AT1G13610:0.000363721;AT3G30380:0.00031121
218043at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G03620	AT1G03620:0.000143239
218043at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G03620	AT1G03620:0.000143239
218043at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G03620	AT1G03620:0.000143239
218095at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G20150	AT4G20150:2.04099e-05
218099at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09440	AT5G09440:6.61101e-05
218099at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09440	AT5G09440:6.61101e-05
218099at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09440	AT5G09440:6.61101e-05
218099at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09440	AT5G09440:6.61101e-05
21821at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.4HG0370350	gene:HORVU.MOREX.r3.4HG0370350:0.00151552	NA	NA
21821at4447	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.4HG0370350	gene:HORVU.MOREX.r3.4HG0370350:0.00151552	NA	NA
218246at3193	1	NA	NA	SORBI_3003G361800	SORBI_3003G361800:0.00018316	NA	NA	NA	NA	NA	NA
21825at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G53050	AT1G53050:4.84577e-05
2182805at2759	1	Zm00001eb003480	Zm00001eb003480:9.22e-05	NA	NA	NA	NA	NA	NA	NA	NA
218306at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G58460	AT5G58460:0.000428654
218306at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G58460	AT5G58460:0.000428654
21836at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G29830	AT4G29830:0.000449282
218398at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G29420	AT4G29420:9.42129e-06
218401at2759	1	Zm00001eb119340	Zm00001eb119340:0.00351268	NA	NA	NA	NA	NA	NA	NA	NA
218401at3193	1	Zm00001eb119340	Zm00001eb119340:0.00351268	NA	NA	NA	NA	NA	NA	NA	NA
218401at33090	1	Zm00001eb119340	Zm00001eb119340:0.00351268	NA	NA	NA	NA	NA	NA	NA	NA
218415at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G79120	AT1G79120:6.17968e-12
21844at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G23348	AT2G23348:2.45044e-08
218491at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G24580	AT2G24580:0.00013201
2184at38820	1	Zm00001eb149810;Zm00001eb369060	Zm00001eb149810:0.00157453;Zm00001eb369060:0.0033363	NA	NA	NA	NA	NA	NA	NA	NA
2184at4447	1	Zm00001eb149810;Zm00001eb369060	Zm00001eb149810:0.00157453;Zm00001eb369060:0.0033363	NA	NA	NA	NA	NA	NA	NA	NA
218505at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G21930;AT3G42150	AT1G21930:7.74995e-05;AT3G42150:1.92916e-08
