Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
25267at38820,2,Zm00001eb358400,Zm00001eb358400:0.00140822,SORBI_3003G223100,SORBI_3003G223100:0.0030819,NA,NA,NA,NA,NA,NA
25267at4447,2,Zm00001eb358400,Zm00001eb358400:0.00140822,SORBI_3003G223100,SORBI_3003G223100:0.0030819,NA,NA,NA,NA,NA,NA
255172at2759,2,Zm00001eb113780;Zm00001eb273260,Zm00001eb113780:0.00218735;Zm00001eb273260:0.0003588,NA,NA,NA,NA,NA,NA,AT5G57360,AT5G57360:0.000827839
255172at3193,2,Zm00001eb113780;Zm00001eb273260,Zm00001eb113780:0.00218735;Zm00001eb273260:0.0003588,NA,NA,NA,NA,NA,NA,AT5G57360,AT5G57360:0.000827839
255172at33090,2,Zm00001eb113780;Zm00001eb273260,Zm00001eb113780:0.00218735;Zm00001eb273260:0.0003588,NA,NA,NA,NA,NA,NA,AT5G57360,AT5G57360:0.000827839
25687at38820,2,Zm00001eb433950,Zm00001eb433950:0.00143218,NA,NA,LOC_Os04g06820,LOC_Os04g06820:0.000640407,NA,NA,NA,NA
25687at4447,2,Zm00001eb433950,Zm00001eb433950:0.00143218,NA,NA,LOC_Os04g06820,LOC_Os04g06820:0.000640407,NA,NA,NA,NA
2572at33090,2,Zm00001eb138390,Zm00001eb138390:0.00100499,NA,NA,NA,NA,NA,NA,AT5G67210,AT5G67210:0.000237608
257321at2759,2,Zm00001eb151040,Zm00001eb151040:0.0023255,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097810,HORVU.MOREX.r3.2HG0097810:0.000416049,NA,NA
257321at33090,2,Zm00001eb151040,Zm00001eb151040:0.0023255,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097810,HORVU.MOREX.r3.2HG0097810:0.000416049,NA,NA
258087at3193,2,Zm00001eb212660,Zm00001eb212660:0.00464283,SORBI_3002G069000,SORBI_3002G069000:0.00336336,NA,NA,NA,NA,NA,NA
258232at2759,2,NA,NA,SORBI_3003G380100,SORBI_3003G380100:0.000310277,NA,NA,HORVU.MOREX.r3.3HG0307000,HORVU.MOREX.r3.3HG0307000:0.000662462,NA,NA
258232at3193,2,NA,NA,SORBI_3003G380100,SORBI_3003G380100:0.000310277,NA,NA,HORVU.MOREX.r3.3HG0307000,HORVU.MOREX.r3.3HG0307000:0.000662462,NA,NA
258232at33090,2,NA,NA,SORBI_3003G380100,SORBI_3003G380100:0.000310277,NA,NA,HORVU.MOREX.r3.3HG0307000,HORVU.MOREX.r3.3HG0307000:0.000662462,NA,NA
258254at2759,2,NA,NA,SORBI_3001G363400;SORBI_3001G373300,SORBI_3001G363400:0.0030363;SORBI_3001G373300:0.00192647,NA,NA,HORVU.MOREX.r3.3HG0224630,HORVU.MOREX.r3.3HG0224630:0.000239494,NA,NA
258254at3193,2,NA,NA,SORBI_3001G363400;SORBI_3001G373300,SORBI_3001G363400:0.0030363;SORBI_3001G373300:0.00192647,NA,NA,HORVU.MOREX.r3.3HG0224630,HORVU.MOREX.r3.3HG0224630:0.000239494,NA,NA
258254at33090,2,NA,NA,SORBI_3001G363400;SORBI_3001G373300,SORBI_3001G363400:0.0030363;SORBI_3001G373300:0.00192647,NA,NA,HORVU.MOREX.r3.3HG0224630,HORVU.MOREX.r3.3HG0224630:0.000239494,NA,NA
258906at3193,2,Zm00001eb157890,Zm00001eb157890:0.00311622,SORBI_3003G243700,SORBI_3003G243700:0.00212743,NA,NA,NA,NA,NA,NA
258906at33090,2,Zm00001eb157890,Zm00001eb157890:0.00311622,SORBI_3003G243700,SORBI_3003G243700:0.00212743,NA,NA,NA,NA,NA,NA
260429at3193,2,Zm00001eb361500,Zm00001eb361500:0.00190653,NA,NA,NA,NA,NA,NA,AT2G41380,AT2G41380:0.00108227
2606508at2759,2,Zm00001eb368820,Zm00001eb368820:0.000121733,SORBI_3007G039400,SORBI_3007G039400:0.000248194,NA,NA,NA,NA,NA,NA
261585at3193,2,NA,NA,SORBI_3001G089800,SORBI_3001G089800:0.00121166,NA,NA,HORVU.MOREX.r3.5HG0510470,HORVU.MOREX.r3.5HG0510470:0.00188491,NA,NA
261585at33090,2,NA,NA,SORBI_3001G089800,SORBI_3001G089800:0.00121166,NA,NA,HORVU.MOREX.r3.5HG0510470,HORVU.MOREX.r3.5HG0510470:0.00188491,NA,NA
2647282at2759,2,Zm00001eb363960,Zm00001eb363960:0.0020047,NA,NA,NA,NA,NA,NA,AT5G43280,AT5G43280:0.000969506
26568at4447,2,Zm00001eb169870,Zm00001eb169870:0.000415665,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0511110;HORVU.MOREX.r3.5HG0511150,HORVU.MOREX.r3.5HG0511110:3.1163e-06;HORVU.MOREX.r3.5HG0511150:0.000165868,NA,NA
266339at2759,2,Zm00001eb082920,Zm00001eb082920:0.000736377,NA,NA,NA,NA,NA,NA,AT4G02020,AT4G02020:0.00230152
2663474at2759,2,NA,NA,SORBI_3002G180100,SORBI_3002G180100:0.000675205,LOC_Os10g04640,LOC_Os10g04640:0.000104233,NA,NA,NA,NA
2664992at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0188890,HORVU.MOREX.r3.2HG0188890:1.78164e-05,AT3G10050,AT3G10050:0.00245006
26871at38820,2,NA,NA,SORBI_3003G357600,SORBI_3003G357600:0.00314621,NA,NA,HORVU.MOREX.r3.3HG0301850,HORVU.MOREX.r3.3HG0301850:0.000524942,NA,NA
26871at4447,2,NA,NA,SORBI_3003G357600,SORBI_3003G357600:0.00314621,NA,NA,HORVU.MOREX.r3.3HG0301850,HORVU.MOREX.r3.3HG0301850:0.000524942,NA,NA
2693205at2759,2,Zm00001eb329440,Zm00001eb329440:0.00190218,NA,NA,NA,NA,NA,NA,AT1G63900,AT1G63900:9.15365e-05
2693814at2759,2,Zm00001eb138390,Zm00001eb138390:0.00100499,NA,NA,NA,NA,NA,NA,AT5G67210,AT5G67210:0.000237608
269485at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0658750,HORVU.MOREX.r3.7HG0658750:1.64585e-05,AT2G31960,AT2G31960:0.000153919
269823at33090,2,NA,NA,SORBI_3009G191200,SORBI_3009G191200:0.00200085,NA,NA,NA,NA,AT1G04270,AT1G04270:0.000294445
2706502at2759,2,Zm00001eb001840,Zm00001eb001840:0.00276415,NA,NA,NA,NA,NA,NA,AT4G01310,AT4G01310:0.00053616
271107at3193,2,Zm00001eb289980;Zm00001eb351770,Zm00001eb289980:0.00300275;Zm00001eb351770:0.00202096,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303800,HORVU.MOREX.r3.3HG0303800:0.00133739,NA,NA
271234at2759,2,Zm00001eb210680,Zm00001eb210680:0.000915687,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0068060,HORVU.MOREX.r3.1HG0068060:8.62627e-05,NA,NA
271234at3193,2,Zm00001eb210680,Zm00001eb210680:0.000915687,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0068060,HORVU.MOREX.r3.1HG0068060:8.62627e-05,NA,NA
271234at33090,2,Zm00001eb210680,Zm00001eb210680:0.000915687,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0068060,HORVU.MOREX.r3.1HG0068060:8.62627e-05,NA,NA
27202at38820,2,Zm00001eb406670,Zm00001eb406670:0.0043229,SORBI_3005G037000,SORBI_3005G037000:0.00319678,NA,NA,NA,NA,NA,NA
27202at4447,2,Zm00001eb406670,Zm00001eb406670:0.0043229,SORBI_3005G037000,SORBI_3005G037000:0.00319678,NA,NA,NA,NA,NA,NA
273255at33090,2,Zm00001eb281180,Zm00001eb281180:0.00276004,SORBI_3003G320800,SORBI_3003G320800:0.00144097,NA,NA,NA,NA,NA,NA
2735448at2759,2,NA,NA,SORBI_3003G280700,SORBI_3003G280700:0.000700009,LOC_Os02g02290,LOC_Os02g02290:0.000454518,NA,NA,NA,NA
273605at2759,2,Zm00001eb063070;Zm00001eb304060;Zm00001eb304070,Zm00001eb063070:0.00213025;Zm00001eb304060:0.00114034;Zm00001eb304070:0.000770266,SORBI_3001G030500;SORBI_3001G030600;SORBI_3001G030900,SORBI_3001G030500:0.00264161;SORBI_3001G030600:0.00264161;SORBI_3001G030900:0.00264161,NA,NA,NA,NA,NA,NA
273605at3193,2,Zm00001eb063070;Zm00001eb304060;Zm00001eb304070,Zm00001eb063070:0.00213025;Zm00001eb304060:0.00114034;Zm00001eb304070:0.000770266,SORBI_3001G030500;SORBI_3001G030600;SORBI_3001G030900,SORBI_3001G030500:0.00264161;SORBI_3001G030600:0.00264161;SORBI_3001G030900:0.00264161,NA,NA,NA,NA,NA,NA
273605at33090,2,Zm00001eb063070;Zm00001eb304060;Zm00001eb304070,Zm00001eb063070:0.00213025;Zm00001eb304060:0.00114034;Zm00001eb304070:0.000770266,SORBI_3001G030500;SORBI_3001G030600;SORBI_3001G030900,SORBI_3001G030500:0.00264161;SORBI_3001G030600:0.00264161;SORBI_3001G030900:0.00264161,NA,NA,NA,NA,NA,NA
274125at2759,2,Zm00001eb250710,Zm00001eb250710:0.00200009,NA,NA,NA,NA,NA,NA,AT3G61120,AT3G61120:0.00147035
274125at3193,2,Zm00001eb250710,Zm00001eb250710:0.00200009,NA,NA,NA,NA,NA,NA,AT3G61120,AT3G61120:0.00147035
274125at33090,2,Zm00001eb250710,Zm00001eb250710:0.00200009,NA,NA,NA,NA,NA,NA,AT3G61120,AT3G61120:0.00147035
27488at38820,2,NA,NA,SORBI_3001G003600,SORBI_3001G003600:0.00101812,NA,NA,HORVU.MOREX.r3.2HG0198640,HORVU.MOREX.r3.2HG0198640:0.000208426,NA,NA
27488at4447,2,NA,NA,SORBI_3001G003600,SORBI_3001G003600:0.00101812,NA,NA,HORVU.MOREX.r3.2HG0198640,HORVU.MOREX.r3.2HG0198640:0.000208426,NA,NA
27738at4447,2,NA,NA,SORBI_3006G138200,SORBI_3006G138200:0.00140912,NA,NA,HORVU.MOREX.r3.7HG0658130,HORVU.MOREX.r3.7HG0658130:0.00163404,NA,NA
27772at38820,2,Zm00001eb068170,Zm00001eb068170:0.00105941,SORBI_3006G241700,SORBI_3006G241700:0.00186684,NA,NA,NA,NA,NA,NA
27772at4447,2,Zm00001eb068170,Zm00001eb068170:0.00105941,SORBI_3006G241700,SORBI_3006G241700:0.00186684,NA,NA,NA,NA,NA,NA
280567at2759,2,Zm00001eb327310,Zm00001eb327310:0.00316576,NA,NA,NA,NA,NA,NA,AT5G09430,AT5G09430:0.0023729
280567at33090,2,Zm00001eb327310,Zm00001eb327310:0.00316576,NA,NA,NA,NA,NA,NA,AT5G09430,AT5G09430:0.0023729
28292at38820,2,Zm00001eb186850,Zm00001eb186850:0.00352798,SORBI_3004G289400,SORBI_3004G289400:0.00167942,NA,NA,NA,NA,NA,NA
28292at4447,2,Zm00001eb186850,Zm00001eb186850:0.00352798,SORBI_3004G289400,SORBI_3004G289400:0.00167942,NA,NA,NA,NA,NA,NA
28503at38820,2,NA,NA,SORBI_3004G038000,SORBI_3004G038000:0.00142755,NA,NA,HORVU.MOREX.r3.6HG0558040,HORVU.MOREX.r3.6HG0558040:0.000709398,NA,NA
28503at4447,2,NA,NA,SORBI_3004G038000,SORBI_3004G038000:0.00142755,NA,NA,HORVU.MOREX.r3.6HG0558040,HORVU.MOREX.r3.6HG0558040:0.000709398,NA,NA
285546at3193,2,Zm00001eb210630,Zm00001eb210630:0.000915687,NA,NA,NA,NA,NA,NA,AT4G04860,AT4G04860:0.00230259
285680at2759,2,Zm00001eb179530;Zm00001eb327170,Zm00001eb179530:0.00462685;Zm00001eb327170:0.000888364,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126360,HORVU.MOREX.r3.2HG0126360:0.000101939,NA,NA
285680at3193,2,Zm00001eb179530;Zm00001eb327170,Zm00001eb179530:0.00462685;Zm00001eb327170:0.000888364,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126360,HORVU.MOREX.r3.2HG0126360:0.000101939,NA,NA
285680at33090,2,Zm00001eb179530;Zm00001eb327170,Zm00001eb179530:0.00462685;Zm00001eb327170:0.000888364,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126360,HORVU.MOREX.r3.2HG0126360:0.000101939,NA,NA
2866293at2759,2,Zm00001eb254090,Zm00001eb254090:0.00329007,NA,NA,NA,NA,NA,NA,AT4G04180,AT4G04180:0.00137569
289694at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0255220,HORVU.MOREX.r3.3HG0255220:9.34457e-05,AT1G74470,AT1G74470:4.63885e-07
289694at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0255220,HORVU.MOREX.r3.3HG0255220:9.34457e-05,AT1G74470,AT1G74470:4.63885e-07
29006at38820,2,Zm00001eb017810,Zm00001eb017810:0.00313223,SORBI_3001G361800,SORBI_3001G361800:0.00278187,NA,NA,NA,NA,NA,NA
29006at4447,2,Zm00001eb017810,Zm00001eb017810:0.00313223,SORBI_3001G361800,SORBI_3001G361800:0.00278187,NA,NA,NA,NA,NA,NA
291785at3193,2,Zm00001eb127630,Zm00001eb127630:0.00358704,NA,NA,NA,NA,NA,NA,AT3G06720,AT3G06720:0.000524724
292389at2759,2,Zm00001eb103470,Zm00001eb103470:0.00114687,NA,NA,NA,NA,NA,NA,AT3G61130,AT3G61130:0.00147035
292389at3193,2,Zm00001eb103470,Zm00001eb103470:0.00114687,NA,NA,NA,NA,NA,NA,AT3G61130,AT3G61130:0.00147035
292389at33090,2,Zm00001eb103470,Zm00001eb103470:0.00114687,NA,NA,NA,NA,NA,NA,AT3G61130,AT3G61130:0.00147035
29394at38820,2,Zm00001eb433470,Zm00001eb433470:0.00172279,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0211440,HORVU.MOREX.r3.2HG0211440:0.000622949,NA,NA
29394at4447,2,Zm00001eb433470,Zm00001eb433470:0.00172279,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0211440,HORVU.MOREX.r3.2HG0211440:0.000622949,NA,NA
2957at38820,2,NA,NA,SORBI_3003G425850;SORBI_3003G426000;SORBI_3003G426100;SORBI_3003G426300;SORBI_3003G426400;SORBI_3003G426500;SORBI_3003G426600,SORBI_3003G425850:0.000498521;SORBI_3003G426000:0.000498521;SORBI_3003G426100:0.000498521;SORBI_3003G426300:0.000498521;SORBI_3003G426400:0.000498521;SORBI_3003G426500:0.000498521;SORBI_3003G426600:0.000498521,NA,NA,HORVU.MOREX.r3.3HG0319710,HORVU.MOREX.r3.3HG0319710:4.07387e-06,NA,NA
2957at4447,2,NA,NA,SORBI_3003G425850;SORBI_3003G426000;SORBI_3003G426100;SORBI_3003G426300;SORBI_3003G426400;SORBI_3003G426500;SORBI_3003G426600,SORBI_3003G425850:0.000498521;SORBI_3003G426000:0.000498521;SORBI_3003G426100:0.000498521;SORBI_3003G426300:0.000498521;SORBI_3003G426400:0.000498521;SORBI_3003G426500:0.000498521;SORBI_3003G426600:0.000498521,NA,NA,HORVU.MOREX.r3.3HG0319710,HORVU.MOREX.r3.3HG0319710:4.07387e-06,NA,NA
295827at2759,2,Zm00001eb059930;Zm00001eb277280,Zm00001eb059930:0.00417958;Zm00001eb277280:0.00242423,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0516710;HORVU.MOREX.r3.5HG0516720,HORVU.MOREX.r3.5HG0516710:0.00106878;HORVU.MOREX.r3.5HG0516720:1.49821e-05,NA,NA
295827at3193,2,Zm00001eb059930;Zm00001eb277280,Zm00001eb059930:0.00417958;Zm00001eb277280:0.00242423,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0516710;HORVU.MOREX.r3.5HG0516720,HORVU.MOREX.r3.5HG0516710:0.00106878;HORVU.MOREX.r3.5HG0516720:1.49821e-05,NA,NA
295827at33090,2,Zm00001eb059930;Zm00001eb277280,Zm00001eb059930:0.00417958;Zm00001eb277280:0.00242423,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0516710;HORVU.MOREX.r3.5HG0516720,HORVU.MOREX.r3.5HG0516710:0.00106878;HORVU.MOREX.r3.5HG0516720:1.49821e-05,NA,NA
296017at3193,2,NA,NA,SORBI_3001G226300,SORBI_3001G226300:0.00310753,LOC_Os10g04660,LOC_Os10g04660:0.000350029,NA,NA,NA,NA
299478at2759,2,NA,NA,SORBI_3006G075801,SORBI_3006G075801:0.00256633,NA,NA,NA,NA,AT5G09800;AT5G64660,AT5G09800:0.00102991;AT5G64660:0.000698891
299478at3193,2,NA,NA,SORBI_3006G075801,SORBI_3006G075801:0.00256633,NA,NA,NA,NA,AT5G09800;AT5G64660,AT5G09800:0.00102991;AT5G64660:0.000698891
299478at33090,2,NA,NA,SORBI_3006G075801,SORBI_3006G075801:0.00256633,NA,NA,NA,NA,AT5G09800;AT5G64660,AT5G09800:0.00102991;AT5G64660:0.000698891
299733at2759,2,NA,NA,SORBI_3003G426800,SORBI_3003G426800:0.000498521,NA,NA,HORVU.MOREX.r3.3HG0320290,HORVU.MOREX.r3.3HG0320290:5.09096e-05,NA,NA
299733at3193,2,NA,NA,SORBI_3003G426800,SORBI_3003G426800:0.000498521,NA,NA,HORVU.MOREX.r3.3HG0320290,HORVU.MOREX.r3.3HG0320290:5.09096e-05,NA,NA
299733at33090,2,NA,NA,SORBI_3003G426800,SORBI_3003G426800:0.000498521,NA,NA,HORVU.MOREX.r3.3HG0320290,HORVU.MOREX.r3.3HG0320290:5.09096e-05,NA,NA
30044at38820,2,Zm00001eb258460,Zm00001eb258460:0.00314784,SORBI_3004G339200,SORBI_3004G339200:0.00259302,NA,NA,NA,NA,NA,NA
30044at4447,2,Zm00001eb258460,Zm00001eb258460:0.00314784,SORBI_3004G339200,SORBI_3004G339200:0.00259302,NA,NA,NA,NA,NA,NA
300648at3193,2,Zm00001eb403000,Zm00001eb403000:0.000310755,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0537620,HORVU.MOREX.r3.5HG0537620:0.00170506,NA,NA
300648at33090,2,Zm00001eb403000,Zm00001eb403000:0.000310755,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0537620,HORVU.MOREX.r3.5HG0537620:0.00170506,NA,NA
301709at2759,2,Zm00001eb275550,Zm00001eb275550:0.00281498,SORBI_3010G199700,SORBI_3010G199700:0.00320088,NA,NA,NA,NA,NA,NA
301709at3193,2,Zm00001eb275550,Zm00001eb275550:0.00281498,SORBI_3010G199700,SORBI_3010G199700:0.00320088,NA,NA,NA,NA,NA,NA
301709at33090,2,Zm00001eb275550,Zm00001eb275550:0.00281498,SORBI_3010G199700,SORBI_3010G199700:0.00320088,NA,NA,NA,NA,NA,NA
301856at33090,2,Zm00001eb227730,Zm00001eb227730:0.000346565,NA,NA,NA,NA,NA,NA,AT1G80370,AT1G80370:0.00120267
302636at3193,2,Zm00001eb234980,Zm00001eb234980:0.00103711,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0611340,HORVU.MOREX.r3.6HG0611340:7.4711e-06,NA,NA
306173at3193,2,Zm00001eb294520;Zm00001eb294530,Zm00001eb294520:0.00401899;Zm00001eb294530:0.00401899,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0224690,HORVU.MOREX.r3.3HG0224690:7.04626e-06,NA,NA
306346at2759,2,Zm00001eb284090,Zm00001eb284090:0.00176466,NA,NA,NA,NA,NA,NA,AT4G36380,AT4G36380:0.00243085
306346at3193,2,Zm00001eb284090,Zm00001eb284090:0.00176466,NA,NA,NA,NA,NA,NA,AT4G36380,AT4G36380:0.00243085
306346at33090,2,Zm00001eb284090,Zm00001eb284090:0.00176466,NA,NA,NA,NA,NA,NA,AT4G36380,AT4G36380:0.00243085
308066at3193,2,NA,NA,SORBI_3002G297600,SORBI_3002G297600:0.000787701,NA,NA,NA,NA,AT3G60800,AT3G60800:0.000570991
308151at2759,2,Zm00001eb043950;Zm00001eb283890,Zm00001eb043950:0.0041164;Zm00001eb283890:0.00411147,NA,NA,NA,NA,NA,NA,AT5G58960,AT5G58960:0.00170713
308151at3193,2,Zm00001eb043950;Zm00001eb283890,Zm00001eb043950:0.0041164;Zm00001eb283890:0.00411147,NA,NA,NA,NA,NA,NA,AT5G58960,AT5G58960:0.00170713
308151at33090,2,Zm00001eb043950;Zm00001eb283890,Zm00001eb043950:0.0041164;Zm00001eb283890:0.00411147,NA,NA,NA,NA,NA,NA,AT5G58960,AT5G58960:0.00170713
31135at38820,2,Zm00001eb072390,Zm00001eb072390:0.000823237,NA,NA,LOC_Os02g06920,LOC_Os02g06920:0.000366849,NA,NA,NA,NA
31135at4447,2,Zm00001eb072390,Zm00001eb072390:0.000823237,NA,NA,LOC_Os02g06920,LOC_Os02g06920:0.000366849,NA,NA,NA,NA
313668at2759,2,Zm00001eb399800,Zm00001eb399800:0.000871543,SORBI_3001G450700,SORBI_3001G450700:6.51653e-06,NA,NA,NA,NA,NA,NA
313668at3193,2,Zm00001eb399800,Zm00001eb399800:0.000871543,SORBI_3001G450700,SORBI_3001G450700:6.51653e-06,NA,NA,NA,NA,NA,NA
313668at33090,2,Zm00001eb399800,Zm00001eb399800:0.000871543,SORBI_3001G450700,SORBI_3001G450700:6.51653e-06,NA,NA,NA,NA,NA,NA
314108at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0575530,HORVU.MOREX.r3.6HG0575530:1.23318e-05,AT4G34230,AT4G34230:0.00210848
314826at2759,2,Zm00001eb212150,Zm00001eb212150:0.00170844,SORBI_3001G040500,SORBI_3001G040500:0.00175257,NA,NA,NA,NA,NA,NA
314826at3193,2,Zm00001eb212150,Zm00001eb212150:0.00170844,SORBI_3001G040500,SORBI_3001G040500:0.00175257,NA,NA,NA,NA,NA,NA
314826at33090,2,Zm00001eb212150,Zm00001eb212150:0.00170844,SORBI_3001G040500,SORBI_3001G040500:0.00175257,NA,NA,NA,NA,NA,NA
31797at38820,2,NA,NA,NA,NA,LOC_Os08g02400,LOC_Os08g02400:0.000159168,HORVU.MOREX.r3.2HG0208290,HORVU.MOREX.r3.2HG0208290:0.0011781,NA,NA
318589at2759,2,Zm00001eb054960;Zm00001eb216290,Zm00001eb054960:0.000645525;Zm00001eb216290:0.00278162,NA,NA,NA,NA,NA,NA,AT5G16590,AT5G16590:0.00159119
318589at3193,2,Zm00001eb054960;Zm00001eb216290,Zm00001eb054960:0.000645525;Zm00001eb216290:0.00278162,NA,NA,NA,NA,NA,NA,AT5G16590,AT5G16590:0.00159119
318589at33090,2,Zm00001eb054960;Zm00001eb216290,Zm00001eb054960:0.000645525;Zm00001eb216290:0.00278162,NA,NA,NA,NA,NA,NA,AT5G16590,AT5G16590:0.00159119
318887at2759,2,Zm00001eb431840,Zm00001eb431840:0.00266147,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0206580,HORVU.MOREX.r3.2HG0206580:0.000266616,NA,NA
318887at3193,2,Zm00001eb431840,Zm00001eb431840:0.00266147,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0206580,HORVU.MOREX.r3.2HG0206580:0.000266616,NA,NA
318887at33090,2,Zm00001eb431840,Zm00001eb431840:0.00266147,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0206580,HORVU.MOREX.r3.2HG0206580:0.000266616,NA,NA
319955at2759,2,Zm00001eb072390,Zm00001eb072390:0.000823237,NA,NA,LOC_Os02g06920,LOC_Os02g06920:0.000366849,NA,NA,NA,NA
319955at3193,2,Zm00001eb072390,Zm00001eb072390:0.000823237,NA,NA,LOC_Os02g06920,LOC_Os02g06920:0.000366849,NA,NA,NA,NA
319955at33090,2,Zm00001eb072390,Zm00001eb072390:0.000823237,NA,NA,LOC_Os02g06920,LOC_Os02g06920:0.000366849,NA,NA,NA,NA
32007at38820,2,NA,NA,SORBI_3003G303600,SORBI_3003G303600:0.00260029,NA,NA,HORVU.MOREX.r3.3HG0290340,HORVU.MOREX.r3.3HG0290340:0.00050584,NA,NA
32007at4447,2,NA,NA,SORBI_3003G303600,SORBI_3003G303600:0.00260029,NA,NA,HORVU.MOREX.r3.3HG0290340,HORVU.MOREX.r3.3HG0290340:0.00050584,NA,NA
321645at2759,2,Zm00001eb290550,Zm00001eb290550:0.000936493,NA,NA,NA,NA,NA,NA,AT5G01830,AT5G01830:0.000476417
321645at3193,2,Zm00001eb290550,Zm00001eb290550:0.000936493,NA,NA,NA,NA,NA,NA,AT5G01830,AT5G01830:0.000476417
321645at33090,2,Zm00001eb290550,Zm00001eb290550:0.000936493,NA,NA,NA,NA,NA,NA,AT5G01830,AT5G01830:0.000476417
3236242at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0319800,HORVU.MOREX.r3.3HG0319800:2.73601e-06,AT3G10210,AT3G10210:0.000266337
324151at2759,2,Zm00001eb256070,Zm00001eb256070:0.00345481,NA,NA,NA,NA,NA,NA,AT1G21910,AT1G21910:0.00103858
324151at3193,2,Zm00001eb256070,Zm00001eb256070:0.00345481,NA,NA,NA,NA,NA,NA,AT1G21910,AT1G21910:0.00103858
324151at33090,2,Zm00001eb256070,Zm00001eb256070:0.00345481,NA,NA,NA,NA,NA,NA,AT1G21910,AT1G21910:0.00103858
32527at38820,2,Zm00001eb369520,Zm00001eb369520:0.000913651,SORBI_3003G325400,SORBI_3003G325400:0.00149909,NA,NA,NA,NA,NA,NA
32527at4447,2,Zm00001eb369520,Zm00001eb369520:0.000913651,SORBI_3003G325400,SORBI_3003G325400:0.00149909,NA,NA,NA,NA,NA,NA
326892at2759,2,Zm00001eb351150,Zm00001eb351150:0.00441239,SORBI_3009G170100,SORBI_3009G170100:0.00301049,NA,NA,NA,NA,NA,NA
32807at38820,2,Zm00001eb005460;Zm00001eb402200,Zm00001eb005460:0.00216478;Zm00001eb402200:0.00199876,SORBI_3001G254000,SORBI_3001G254000:0.00104558,NA,NA,NA,NA,NA,NA
32807at4447,2,Zm00001eb005460;Zm00001eb402200,Zm00001eb005460:0.00216478;Zm00001eb402200:0.00199876,SORBI_3001G254000,SORBI_3001G254000:0.00104558,NA,NA,NA,NA,NA,NA
33450at38820,2,Zm00001eb212130,Zm00001eb212130:0.00170844,SORBI_3001G040400,SORBI_3001G040400:0.00175257,NA,NA,NA,NA,NA,NA
33450at4447,2,Zm00001eb212130,Zm00001eb212130:0.00170844,SORBI_3001G040400,SORBI_3001G040400:0.00175257,NA,NA,NA,NA,NA,NA
33940at38820,2,Zm00001eb362210,Zm00001eb362210:0.0041076,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0329000,HORVU.MOREX.r3.3HG0329000:0.00124131,NA,NA
34125at38820,2,Zm00001eb211030,Zm00001eb211030:0.00372847,SORBI_3001G019300,SORBI_3001G019300:0.000763103,NA,NA,NA,NA,NA,NA
34125at4447,2,Zm00001eb211030,Zm00001eb211030:0.00372847,SORBI_3001G019300,SORBI_3001G019300:0.000763103,NA,NA,NA,NA,NA,NA
3414066at2759,2,Zm00001eb334420,Zm00001eb334420:5.08539e-05,NA,NA,NA,NA,NA,NA,AT1G27270,AT1G27270:0.00147641
342937at33090,2,Zm00001eb402540,Zm00001eb402540:0.00241322,NA,NA,NA,NA,NA,NA,AT2G17190,AT2G17190:0.00234656
344249at2759,2,Zm00001eb217560,Zm00001eb217560:0.00319235,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0421460;HORVU.MOREX.r3.7HG0752950,HORVU.MOREX.r3.5HG0421460:0.000126405;HORVU.MOREX.r3.7HG0752950:0.00119408,NA,NA
