Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
39911at38820,2,Zm00001eb069410,Zm00001eb069410:0.00197314,SORBI_3006G228200,SORBI_3006G228200:0.00103633,NA,NA,NA,NA,NA,NA
39911at4447,2,Zm00001eb069410,Zm00001eb069410:0.00197314,SORBI_3006G228200,SORBI_3006G228200:0.00103633,NA,NA,NA,NA,NA,NA
39938at38820,2,Zm00001eb053220,Zm00001eb053220:0.00169524,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0334860,HORVU.MOREX.r3.4HG0334860:0.00171162,NA,NA
39938at4447,2,Zm00001eb053220,Zm00001eb053220:0.00169524,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0334860,HORVU.MOREX.r3.4HG0334860:0.00171162,NA,NA
4000041at2759,2,Zm00001eb222210,Zm00001eb222210:0.000674847,NA,NA,NA,NA,NA,NA,AT5G51610,AT5G51610:0.00151914
4024996at2759,2,Zm00001eb309530,Zm00001eb309530:0.000624528,SORBI_3002G164700,SORBI_3002G164700:6.47739e-06,NA,NA,NA,NA,NA,NA
40635at38820,2,Zm00001eb405620,Zm00001eb405620:0.00300864,SORBI_3008G022100,SORBI_3008G022100:0.000490347,NA,NA,NA,NA,NA,NA
40635at4447,2,Zm00001eb405620,Zm00001eb405620:0.00300864,SORBI_3008G022100,SORBI_3008G022100:0.000490347,NA,NA,NA,NA,NA,NA
407308at2759,2,Zm00001eb165880,Zm00001eb165880:0.0021034,NA,NA,NA,NA,NA,NA,AT4G03090,AT4G03090:0.000157346
407308at3193,2,Zm00001eb165880,Zm00001eb165880:0.0021034,NA,NA,NA,NA,NA,NA,AT4G03090,AT4G03090:0.000157346
407308at33090,2,Zm00001eb165880,Zm00001eb165880:0.0021034,NA,NA,NA,NA,NA,NA,AT4G03090,AT4G03090:0.000157346
41156at4447,2,NA,NA,SORBI_3003G162500,SORBI_3003G162500:0.00130067,NA,NA,HORVU.MOREX.r3.6HG0627110,HORVU.MOREX.r3.6HG0627110:0.0022133,NA,NA
412024at2759,2,Zm00001eb062580,Zm00001eb062580:0.00183692,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0526120,HORVU.MOREX.r3.5HG0526120:7.15739e-06,NA,NA
412714at2759,2,Zm00001eb330040,Zm00001eb330040:0.000636661,NA,NA,NA,NA,NA,NA,AT3G10380,AT3G10380:0.00207267
412714at3193,2,Zm00001eb330040,Zm00001eb330040:0.000636661,NA,NA,NA,NA,NA,NA,AT3G10380,AT3G10380:0.00207267
412714at33090,2,Zm00001eb330040,Zm00001eb330040:0.000636661,NA,NA,NA,NA,NA,NA,AT3G10380,AT3G10380:0.00207267
41305at38820,2,Zm00001eb397170,Zm00001eb397170:0.00330054,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107750,HORVU.MOREX.r3.2HG0107750:0.000251416,NA,NA
41305at4447,2,Zm00001eb397170,Zm00001eb397170:0.00330054,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107750,HORVU.MOREX.r3.2HG0107750:0.000251416,NA,NA
41491at4447,2,Zm00001eb167320,Zm00001eb167320:0.00287962,SORBI_3002G346400,SORBI_3002G346400:0.00174119,NA,NA,NA,NA,NA,NA
415523at3193,2,Zm00001eb160460,Zm00001eb160460:0.00186685,NA,NA,NA,NA,NA,NA,AT4G33060,AT4G33060:0.00234077
415523at33090,2,Zm00001eb160460,Zm00001eb160460:0.00186685,NA,NA,NA,NA,NA,NA,AT4G33060,AT4G33060:0.00234077
42001at38820,2,Zm00001eb429650,Zm00001eb429650:0.00225671,SORBI_3006G171100;SORBI_3006G171300,SORBI_3006G171100:0.00145285;SORBI_3006G171300:0.00145285,NA,NA,NA,NA,NA,NA
42176at38820,2,Zm00001eb364400,Zm00001eb364400:0.00136243,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0310670,HORVU.MOREX.r3.3HG0310670:0.00302728,NA,NA
42385at38820,2,NA,NA,SORBI_3003G077300,SORBI_3003G077300:0.000806408,NA,NA,HORVU.MOREX.r3.3HG0228010,HORVU.MOREX.r3.3HG0228010:0.00150455,NA,NA
42385at4447,2,NA,NA,SORBI_3003G077300,SORBI_3003G077300:0.000806408,NA,NA,HORVU.MOREX.r3.3HG0228010,HORVU.MOREX.r3.3HG0228010:0.00150455,NA,NA
42394at38820,2,Zm00001eb004390,Zm00001eb004390:0.00255687,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0401500,HORVU.MOREX.r3.4HG0401500:0.00139671,NA,NA
42394at4447,2,Zm00001eb004390,Zm00001eb004390:0.00255687,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0401500,HORVU.MOREX.r3.4HG0401500:0.00139671,NA,NA
423967at2759,2,Zm00001eb145080;Zm00001eb355750,Zm00001eb145080:0.00191488;Zm00001eb355750:0.000431684,NA,NA,NA,NA,NA,NA,AT3G09410,AT3G09410:0.00213001
423967at33090,2,Zm00001eb145080;Zm00001eb355750,Zm00001eb145080:0.00191488;Zm00001eb355750:0.000431684,NA,NA,NA,NA,NA,NA,AT3G09410,AT3G09410:0.00213001
42436at38820,2,Zm00001eb135700,Zm00001eb135700:0.00327687,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432550,HORVU.MOREX.r3.5HG0432550:2.07618e-05,NA,NA
42436at4447,2,Zm00001eb135700,Zm00001eb135700:0.00327687,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432550,HORVU.MOREX.r3.5HG0432550:2.07618e-05,NA,NA
42477at4447,2,Zm00001eb311440,Zm00001eb311440:0.00281602,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107260,HORVU.MOREX.r3.2HG0107260:0.000444688,NA,NA
425007at3193,2,NA,NA,NA,NA,LOC_Os09g05060,LOC_Os09g05060:0.000225985,HORVU.MOREX.r3.1HG0087150,HORVU.MOREX.r3.1HG0087150:0.000392522,NA,NA
4257at38820,2,Zm00001eb050080,Zm00001eb050080:0.00353258,SORBI_3001G084100,SORBI_3001G084100:0.000755441,NA,NA,NA,NA,NA,NA
4257at4447,2,Zm00001eb050080,Zm00001eb050080:0.00353258,SORBI_3001G084100,SORBI_3001G084100:0.000755441,NA,NA,NA,NA,NA,NA
425867at2759,2,NA,NA,SORBI_3003G015600,SORBI_3003G015600:0.00157666,NA,NA,NA,NA,AT2G46420;AT3G10250,AT2G46420:0.00289053;AT3G10250:0.000482093
425867at3193,2,NA,NA,SORBI_3003G015600,SORBI_3003G015600:0.00157666,NA,NA,NA,NA,AT2G46420,AT2G46420:0.00289053
425867at33090,2,NA,NA,SORBI_3003G015600,SORBI_3003G015600:0.00157666,NA,NA,NA,NA,AT2G46420,AT2G46420:0.00289053
4262841at2759,2,NA,NA,SORBI_3001G240600,SORBI_3001G240600:0.00043818,NA,NA,NA,NA,AT1G55520,AT1G55520:0.00109077
4267669at2759,2,Zm00001eb193380,Zm00001eb193380:0.00314928,NA,NA,NA,NA,NA,NA,AT2G32950,AT2G32950:0.000293079
427651at3193,2,Zm00001eb009080,Zm00001eb009080:0.000931189,SORBI_3008G015000,SORBI_3008G015000:0.000929975,NA,NA,NA,NA,NA,NA
4279682at2759,2,Zm00001eb077900,Zm00001eb077900:0.000400393,NA,NA,NA,NA,NA,NA,AT2G20190,AT2G20190:0.00174856
4285218at2759,2,Zm00001eb106450;Zm00001eb106460,Zm00001eb106450:0.00373567;Zm00001eb106460:0.00373567,NA,NA,NA,NA,NA,NA,AT1G08880,AT1G08880:0.00274127
42854at38820,2,Zm00001eb074600,Zm00001eb074600:0.00171281,SORBI_3006G171400,SORBI_3006G171400:0.00145285,NA,NA,NA,NA,NA,NA
42854at4447,2,Zm00001eb074600,Zm00001eb074600:0.00171281,SORBI_3006G171400,SORBI_3006G171400:0.00145285,NA,NA,NA,NA,NA,NA
429114at33090,2,Zm00001eb148620,Zm00001eb148620:9.2436e-05,NA,NA,NA,NA,NA,NA,AT1G79520,AT1G79520:6.72565e-06
429320at2759,2,Zm00001eb252720;Zm00001eb252730,Zm00001eb252720:0.00302704;Zm00001eb252730:0.00137937,NA,NA,NA,NA,NA,NA,AT2G29980,AT2G29980:0.00256544
429320at33090,2,Zm00001eb252720;Zm00001eb252730,Zm00001eb252720:0.00302704;Zm00001eb252730:0.00137937,NA,NA,NA,NA,NA,NA,AT2G29980,AT2G29980:0.00256544
4309134at2759,2,Zm00001eb210570,Zm00001eb210570:0.0038887,NA,NA,NA,NA,NA,NA,AT2G35210,AT2G35210:0.00316694
431698at2759,2,NA,NA,SORBI_3007G076100,SORBI_3007G076100:0.000307336,NA,NA,NA,NA,AT4G13840,AT4G13840:0.00080628
431698at3193,2,NA,NA,SORBI_3007G076100,SORBI_3007G076100:0.000307336,NA,NA,NA,NA,AT4G13840,AT4G13840:0.00080628
431698at33090,2,NA,NA,SORBI_3007G076100,SORBI_3007G076100:0.000307336,NA,NA,NA,NA,AT4G13840,AT4G13840:0.00080628
432002at3193,2,NA,NA,SORBI_3003G077300,SORBI_3003G077300:0.000806408,NA,NA,HORVU.MOREX.r3.3HG0228010,HORVU.MOREX.r3.3HG0228010:0.00150455,NA,NA
433140at33090,2,NA,NA,NA,NA,LOC_Os03g08220,LOC_Os03g08220:9.30304e-05,NA,NA,AT1G69530,AT1G69530:0.00322716
43324at38820,2,Zm00001eb012470;Zm00001eb368000,Zm00001eb012470:0.00280406;Zm00001eb368000:0.00094791,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0387610,HORVU.MOREX.r3.4HG0387610:0.00318204,NA,NA
43324at4447,2,Zm00001eb012470;Zm00001eb368000,Zm00001eb012470:0.00280406;Zm00001eb368000:0.00094791,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0387610,HORVU.MOREX.r3.4HG0387610:0.00318204,NA,NA
434009at33090,2,NA,NA,SORBI_3003G331000,SORBI_3003G331000:0.00039433,NA,NA,HORVU.MOREX.r3.5HG0425710,HORVU.MOREX.r3.5HG0425710:0.00258768,NA,NA
434273at3193,2,Zm00001eb084910;Zm00001eb113170,Zm00001eb084910:0.00119235;Zm00001eb113170:0.00139266,SORBI_3006G058000,SORBI_3006G058000:0.000199979,NA,NA,NA,NA,NA,NA
4344163at2759,2,Zm00001eb035680,Zm00001eb035680:0.00136143,NA,NA,LOC_Os09g04970,LOC_Os09g04970:2.59764e-05,NA,NA,NA,NA
43615at38820,2,Zm00001eb212580,Zm00001eb212580:0.00123768,SORBI_3001G048100,SORBI_3001G048100:0.00103911,NA,NA,NA,NA,NA,NA
43615at4447,2,Zm00001eb212580,Zm00001eb212580:0.00123768,SORBI_3001G048100,SORBI_3001G048100:0.00103911,NA,NA,NA,NA,NA,NA
436803at3193,2,NA,NA,SORBI_3005G080200,SORBI_3005G080200:0.00141037,NA,NA,HORVU.MOREX.r3.4HG0343710,HORVU.MOREX.r3.4HG0343710:0.00101216,NA,NA
436803at33090,2,NA,NA,SORBI_3005G080200,SORBI_3005G080200:0.00141037,NA,NA,HORVU.MOREX.r3.4HG0343710,HORVU.MOREX.r3.4HG0343710:0.00101216,NA,NA
4382965at2759,2,Zm00001eb146720;Zm00001eb157040;Zm00001eb292770,Zm00001eb146720:0.000699217;Zm00001eb157040:0.00163873;Zm00001eb292770:0.00256016,SORBI_3003G368000,SORBI_3003G368000:0.00136049,NA,NA,NA,NA,NA,NA
438867at3193,2,Zm00001eb210550,Zm00001eb210550:0.0038887,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0536110,HORVU.MOREX.r3.5HG0536110:0.00195742,NA,NA
439621at3193,2,Zm00001eb255120,Zm00001eb255120:0.00190593,NA,NA,NA,NA,NA,NA,AT4G39710,AT4G39710:0.00117904
4417054at2759,2,Zm00001eb126310,Zm00001eb126310:0.00127424,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0219220,HORVU.MOREX.r3.3HG0219220:0.00356084,NA,NA
44314at38820,2,Zm00001eb193140,Zm00001eb193140:0.00251229,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0123450,HORVU.MOREX.r3.2HG0123450:0.000321366,NA,NA
44314at4447,2,Zm00001eb193140,Zm00001eb193140:0.00251229,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0123450,HORVU.MOREX.r3.2HG0123450:0.000321366,NA,NA
44320at38820,2,Zm00001eb222050,Zm00001eb222050:0.00017595,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0041440,HORVU.MOREX.r3.1HG0041440:0.000111105,NA,NA
44320at4447,2,Zm00001eb222050,Zm00001eb222050:0.00017595,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0041440,HORVU.MOREX.r3.1HG0041440:0.000111105,NA,NA
44372at38820,2,Zm00001eb006380,Zm00001eb006380:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405950,HORVU.MOREX.r3.4HG0405950:4.5889e-05,NA,NA
44372at4447,2,Zm00001eb006380,Zm00001eb006380:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405950,HORVU.MOREX.r3.4HG0405950:4.5889e-05,NA,NA
4439199at2759,2,NA,NA,SORBI_3008G008100,SORBI_3008G008100:0.0012249,NA,NA,HORVU.MOREX.r3.5HG0481140,HORVU.MOREX.r3.5HG0481140:0.00299925,NA,NA
4445803at2759,2,Zm00001eb402930,Zm00001eb402930:0.000833333,NA,NA,NA,NA,NA,NA,AT2G32750,AT2G32750:0.00235137
445891at3193,2,Zm00001eb180950,Zm00001eb180950:0.000110488,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0618920;HORVU.MOREX.r3.6HG0618950,HORVU.MOREX.r3.6HG0618920:0.000641548;HORVU.MOREX.r3.6HG0618950:0.000641548,NA,NA
44597at38820,2,Zm00001eb159560;Zm00001eb344910,Zm00001eb159560:0.00181111;Zm00001eb344910:0.0017075,SORBI_3009G249100,SORBI_3009G249100:0.00164308,NA,NA,NA,NA,NA,NA
44597at4447,2,Zm00001eb159560;Zm00001eb344910,Zm00001eb159560:0.00181111;Zm00001eb344910:0.0017075,SORBI_3009G249100,SORBI_3009G249100:0.00164308,NA,NA,NA,NA,NA,NA
446216at3193,2,Zm00001eb278610,Zm00001eb278610:0.000129571,NA,NA,NA,NA,NA,NA,AT2G05220,AT2G05220:0.000516933
447116at2759,2,Zm00001eb045780,Zm00001eb045780:0.00311223,NA,NA,LOC_Os08g05490,LOC_Os08g05490:0.000193592,NA,NA,NA,NA
448753at3193,2,Zm00001eb338800,Zm00001eb338800:0.00336763,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0093050,HORVU.MOREX.r3.1HG0093050:0.000272019,NA,NA
44985at38820,2,Zm00001eb117300,Zm00001eb117300:0.00261132,SORBI_3001G063300,SORBI_3001G063300:0.00135813,NA,NA,NA,NA,NA,NA
44985at4447,2,Zm00001eb117300,Zm00001eb117300:0.00261132,SORBI_3001G063300,SORBI_3001G063300:0.00135813,NA,NA,NA,NA,NA,NA
450855at3193,2,NA,NA,NA,NA,LOC_Os01g09590,LOC_Os01g09590:0.000229401,NA,NA,AT1G79100,AT1G79100:4.86056e-05
4510958at2759,2,Zm00001eb412500,Zm00001eb412500:0.00105029,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0572930,HORVU.MOREX.r3.6HG0572930:0.000576492,NA,NA
45127at38820,2,Zm00001eb311000,Zm00001eb311000:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475780,HORVU.MOREX.r3.5HG0475780:0.00130911,NA,NA
45127at4447,2,Zm00001eb311000,Zm00001eb311000:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475780,HORVU.MOREX.r3.5HG0475780:0.00130911,NA,NA
452850at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539990,HORVU.MOREX.r3.6HG0539990:0.00181757,AT5G07840,AT5G07840:0.000894863
4529388at2759,2,Zm00001eb103310;Zm00001eb202620,Zm00001eb103310:1.36708e-05;Zm00001eb202620:0.00160515,NA,NA,NA,NA,NA,NA,AT4G13770,AT4G13770:0.000316752
45355at38820,2,Zm00001eb232010,Zm00001eb232010:0.00302525,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557070,HORVU.MOREX.r3.6HG0557070:0.00141555,NA,NA
45355at4447,2,Zm00001eb232010,Zm00001eb232010:0.00302525,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557070,HORVU.MOREX.r3.6HG0557070:0.00141555,NA,NA
4535656at2759,2,Zm00001eb255120,Zm00001eb255120:0.00190593,NA,NA,NA,NA,NA,NA,AT4G39710,AT4G39710:0.00117904
45811at38820,2,Zm00001eb364390,Zm00001eb364390:0.00136243,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0310660,HORVU.MOREX.r3.3HG0310660:0.00302728,NA,NA
45811at4447,2,Zm00001eb364390,Zm00001eb364390:0.00136243,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0310660,HORVU.MOREX.r3.3HG0310660:0.00302728,NA,NA
45893at38820,2,Zm00001eb151450,Zm00001eb151450:0.000300477,SORBI_3003G317200,SORBI_3003G317200:0.000741015,NA,NA,NA,NA,NA,NA
45893at4447,2,Zm00001eb151450,Zm00001eb151450:0.000300477,SORBI_3003G317200,SORBI_3003G317200:0.000741015,NA,NA,NA,NA,NA,NA
4592at38820,2,Zm00001eb146070,Zm00001eb146070:0.00289569,SORBI_3003G374200,SORBI_3003G374200:0.00122928,NA,NA,NA,NA,NA,NA
4592at4447,2,Zm00001eb146070,Zm00001eb146070:0.00289569,SORBI_3003G374200,SORBI_3003G374200:0.00122928,NA,NA,NA,NA,NA,NA
459539at3193,2,Zm00001eb431490,Zm00001eb431490:0.00292839,NA,NA,NA,NA,NA,NA,AT1G11530,AT1G11530:0.00160566
4597540at2759,2,Zm00001eb125360,Zm00001eb125360:0.000126311,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0221900,HORVU.MOREX.r3.3HG0221900:0.00268929,NA,NA
461442at3193,2,Zm00001eb255600,Zm00001eb255600:0.000393047,NA,NA,NA,NA,NA,NA,AT5G64350,AT5G64350:0.00111246
46220at38820,2,Zm00001eb375640,Zm00001eb375640:0.00235152,SORBI_3005G079100,SORBI_3005G079100:0.000314136,NA,NA,NA,NA,NA,NA
46220at4447,2,Zm00001eb375640,Zm00001eb375640:0.00235152,SORBI_3005G079100,SORBI_3005G079100:0.000314136,NA,NA,NA,NA,NA,NA
46285at38820,2,Zm00001eb250590,Zm00001eb250590:0.00263749,NA,NA,LOC_Os02g45520,LOC_Os02g45520:6.43309e-06,NA,NA,NA,NA
46285at4447,2,Zm00001eb250590,Zm00001eb250590:0.00263749,NA,NA,LOC_Os02g45520,LOC_Os02g45520:6.43309e-06,NA,NA,NA,NA
46537at3193,2,Zm00001eb364400,Zm00001eb364400:0.00136243,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0310670,HORVU.MOREX.r3.3HG0310670:0.00302728,NA,NA
46537at33090,2,Zm00001eb364400,Zm00001eb364400:0.00136243,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0310670,HORVU.MOREX.r3.3HG0310670:0.00302728,NA,NA
46560at38820,2,Zm00001eb421360,Zm00001eb421360:0.000651305,SORBI_3006G058100,SORBI_3006G058100:0.000199979,NA,NA,NA,NA,NA,NA
46560at4447,2,Zm00001eb421360,Zm00001eb421360:0.000651305,SORBI_3006G058100,SORBI_3006G058100:0.000199979,NA,NA,NA,NA,NA,NA
4657856at2759,2,Zm00001eb404840,Zm00001eb404840:0.00342847,SORBI_3005G004100,SORBI_3005G004100:0.00151997,NA,NA,NA,NA,NA,NA
4662890at2759,2,Zm00001eb397150,Zm00001eb397150:0.00330054,NA,NA,NA,NA,NA,NA,AT1G12500;AT3G10290;AT3G11320,AT1G12500:0.00102474;AT3G10290:0.000970637;AT3G11320:0.00243383
4664260at2759,2,NA,NA,NA,NA,LOC_Os09g04820,LOC_Os09g04820:0.000309599,HORVU.MOREX.r3.5HG0489890,HORVU.MOREX.r3.5HG0489890:0.00307313,NA,NA
4675067at2759,2,Zm00001eb369480,Zm00001eb369480:0.00214437,SORBI_3007G039300,SORBI_3007G039300:0.00105981,NA,NA,NA,NA,NA,NA
46783at38820,2,NA,NA,SORBI_3009G248900,SORBI_3009G248900:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092870,HORVU.MOREX.r3.1HG0092870:0.000452758,NA,NA
46783at4447,2,NA,NA,SORBI_3009G248900,SORBI_3009G248900:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092870,HORVU.MOREX.r3.1HG0092870:0.000452758,NA,NA
469267at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0387640,HORVU.MOREX.r3.4HG0387640:0.00348257,AT1G07645,AT1G07645:2.16942e-05
469267at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0387640,HORVU.MOREX.r3.4HG0387640:0.00348257,AT1G07645,AT1G07645:2.16942e-05
469359at3193,2,Zm00001eb372330,Zm00001eb372330:0.00303976,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0597670,HORVU.MOREX.r3.6HG0597670:0.0011767,NA,NA
4710at38820,2,Zm00001eb092720;Zm00001eb196930,Zm00001eb092720:0.00364846;Zm00001eb196930:0.00315524,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557060,HORVU.MOREX.r3.6HG0557060:0.00141555,NA,NA
4710at4447,2,Zm00001eb092720;Zm00001eb196930,Zm00001eb092720:0.00364846;Zm00001eb196930:0.00315524,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557060,HORVU.MOREX.r3.6HG0557060:0.00141555,NA,NA
471126at2759,2,NA,NA,SORBI_3003G308100;SORBI_3007G090600,SORBI_3003G308100:0.000912342;SORBI_3007G090600:0.000688779,NA,NA,NA,NA,AT3G07330;AT3G28180,AT3G07330:6.43261e-05;AT3G28180:0.000177275
471140at2759,2,Zm00001eb059210,Zm00001eb059210:0.00169125,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513930,HORVU.MOREX.r3.5HG0513930:0.00339146,NA,NA
471140at3193,2,Zm00001eb059210,Zm00001eb059210:0.00169125,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513930,HORVU.MOREX.r3.5HG0513930:0.00339146,NA,NA
471140at33090,2,Zm00001eb059210,Zm00001eb059210:0.00169125,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513930,HORVU.MOREX.r3.5HG0513930:0.00339146,NA,NA
4714939at2759,2,Zm00001eb393130,Zm00001eb393130:1.33779e-06,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0490030,HORVU.MOREX.r3.5HG0490030:0.00186889,NA,NA
4721954at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0393630;HORVU.MOREX.r3.7HG0695500,HORVU.MOREX.r3.4HG0393630:0.00238036;HORVU.MOREX.r3.7HG0695500:0.000168303,AT2G01970,AT2G01970:4.64454e-06
47237at38820,2,Zm00001eb192750,Zm00001eb192750:3.21803e-05,SORBI_3010G070100,SORBI_3010G070100:0.00127045,NA,NA,NA,NA,NA,NA
47237at4447,2,Zm00001eb192750,Zm00001eb192750:3.21803e-05,SORBI_3010G070100,SORBI_3010G070100:0.00127045,NA,NA,NA,NA,NA,NA
4727740at2759,2,Zm00001eb207130,Zm00001eb207130:0.0006545,NA,NA,NA,NA,NA,NA,AT1G61520,AT1G61520:0.0018183
47387at38820,2,Zm00001eb251050,Zm00001eb251050:0.000423493,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126900,HORVU.MOREX.r3.2HG0126900:0.00119724,NA,NA
47387at4447,2,Zm00001eb251050,Zm00001eb251050:0.000423493,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126900,HORVU.MOREX.r3.2HG0126900:0.00119724,NA,NA
474147at2759,2,Zm00001eb394060,Zm00001eb394060:0.000243614,SORBI_3002G387200,SORBI_3002G387200:0.00168838,NA,NA,NA,NA,NA,NA
47422at38820,2,Zm00001eb052690,Zm00001eb052690:0.00133236,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333190,HORVU.MOREX.r3.4HG0333190:0.000332994,NA,NA
47422at4447,2,Zm00001eb052690,Zm00001eb052690:0.00133236,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333190,HORVU.MOREX.r3.4HG0333190:0.000332994,NA,NA
4747719at2759,2,Zm00001eb142190,Zm00001eb142190:0.00143303,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0093030,HORVU.MOREX.r3.1HG0093030:0.000336003,NA,NA
475388at2759,2,Zm00001eb257510;Zm00001eb370990,Zm00001eb257510:0.00385098;Zm00001eb370990:0.000539723,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0077190,HORVU.MOREX.r3.1HG0077190:0.0007166,NA,NA
475388at33090,2,Zm00001eb257510;Zm00001eb370990,Zm00001eb257510:0.00385098;Zm00001eb370990:0.000539723,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0077190,HORVU.MOREX.r3.1HG0077190:0.0007166,NA,NA
4760669at2759,2,Zm00001eb397170,Zm00001eb397170:0.00330054,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107750,HORVU.MOREX.r3.2HG0107750:0.000251416,NA,NA
4760724at2759,2,Zm00001eb058130;Zm00001eb250950,Zm00001eb058130:0.00283462;Zm00001eb250950:0.00109021,NA,NA,NA,NA,NA,NA,AT5G66080,AT5G66080:0.0023243
4762392at2759,2,Zm00001eb344570,Zm00001eb344570:0.00220302,NA,NA,NA,NA,NA,NA,AT2G48020,AT2G48020:0.00262977
4765882at2759,2,Zm00001eb397490,Zm00001eb397490:2.34188e-05,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0007240;HORVU.MOREX.r3.1HG0007250,HORVU.MOREX.r3.1HG0007240:0.000638708;HORVU.MOREX.r3.1HG0007250:0.000638708,NA,NA
47686at38820,2,Zm00001eb414790;Zm00001eb423960,Zm00001eb414790:0.00380882;Zm00001eb423960:0.00317166,SORBI_3007G059600,SORBI_3007G059600:0.00134278,NA,NA,NA,NA,NA,NA
47686at4447,2,Zm00001eb414790;Zm00001eb423960,Zm00001eb414790:0.00380882;Zm00001eb423960:0.00317166,SORBI_3007G059600,SORBI_3007G059600:0.00134278,NA,NA,NA,NA,NA,NA
477561at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0325750,HORVU.MOREX.r3.3HG0325750:0.00229211,AT1G76950,AT1G76950:0.00305044
477561at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0325750,HORVU.MOREX.r3.3HG0325750:0.00229211,AT1G76950,AT1G76950:0.00305044
4777317at2759,2,Zm00001eb160460,Zm00001eb160460:0.00186685,NA,NA,NA,NA,NA,NA,AT4G33060,AT4G33060:0.00234077
47795at38820,2,Zm00001eb356300,Zm00001eb356300:0.000791175,SORBI_3009G000700,SORBI_3009G000700:0.000435846,NA,NA,NA,NA,NA,NA
47795at4447,2,Zm00001eb356300,Zm00001eb356300:0.000791175,SORBI_3009G000700,SORBI_3009G000700:0.000435846,NA,NA,NA,NA,NA,NA
4782124at2759,2,Zm00001eb068710,Zm00001eb068710:0.00267515,SORBI_3003G317700;SORBI_3004G113300;SORBI_3004G113400,SORBI_3003G317700:0.000741015;SORBI_3004G113300:0.00135131;SORBI_3004G113400:0.00135131,NA,NA,NA,NA,NA,NA
4804397at2759,2,Zm00001eb116740;Zm00001eb162230;Zm00001eb431490,Zm00001eb116740:0.00300793;Zm00001eb162230:0.00196557;Zm00001eb431490:0.00292839,NA,NA,NA,NA,NA,NA,AT1G11530,AT1G11530:0.00160566
