Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
277635at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54145,AT5G54145:0.000333592
277635at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54145,AT5G54145:0.000333592
27769at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50030,AT1G50030:0.00112912
27771at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G03415,AT4G03415:0.000195817
277836at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50960,AT5G50960:0.0017086
277898at3193,1,Zm00001eb153650;Zm00001eb343850,Zm00001eb153650:0.00302378;Zm00001eb343850:0.00423377,NA,NA,NA,NA,NA,NA,NA,NA
277905at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G07830,AT5G07830:0.00235492
277932at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G60770;AT5G60780,AT5G60770:0.00149003;AT5G60780:9.16105e-05
27795at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G27325,AT3G27325:0.00132419
278105at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G21470,AT2G21470:0.000177543
27812at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G15910,AT4G15910:0.000138284
278131at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G09020,AT3G09020:6.19933e-05
278187at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G32885,AT2G32885:0.00210457
278187at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G32885,AT2G32885:0.00210457
278187at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G32885,AT2G32885:0.00210457
278187at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G32885,AT2G32885:0.00210457
278487at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0437380,HORVU.MOREX.r3.5HG0437380:0.00170046,NA,NA
278487at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0437380,HORVU.MOREX.r3.5HG0437380:0.00170046,NA,NA
278487at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0437380,HORVU.MOREX.r3.5HG0437380:0.00170046,NA,NA
27854at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G24620,AT4G24620:0.000626448
27875at38820,1,NA,NA,SORBI_3001G031200,SORBI_3001G031200:0.00193064,NA,NA,NA,NA,NA,NA
27875at4447,1,NA,NA,SORBI_3001G031200,SORBI_3001G031200:0.00193064,NA,NA,NA,NA,NA,NA
27879at38820,1,NA,NA,NA,NA,LOC_Os03g02270,LOC_Os03g02270:9.66943e-07,NA,NA,NA,NA
27879at4447,1,NA,NA,NA,NA,LOC_Os03g02270,LOC_Os03g02270:9.66943e-07,NA,NA,NA,NA
27881at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316860,HORVU.MOREX.r3.3HG0316860:3.22671e-07,NA,NA
27881at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316860,HORVU.MOREX.r3.3HG0316860:3.22671e-07,NA,NA
278841at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46410,AT2G46410:8.39327e-06
279037at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G03110,AT4G03110:0.000289422
279068at3193,1,Zm00001eb319760,Zm00001eb319760:0.00177173,NA,NA,NA,NA,NA,NA,NA,NA
279215at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G67050,AT1G67050:0.00106527
279215at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G67050,AT1G67050:0.00106527
279215at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G67050,AT1G67050:0.00106527
279215at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G67050,AT1G67050:0.00106527
27926at4447,1,Zm00001eb295960,Zm00001eb295960:0.00217997,NA,NA,NA,NA,NA,NA,NA,NA
279314at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G01670,AT3G01670:0.0018596
279314at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G01670,AT3G01670:0.0018596
279314at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G01670,AT3G01670:0.0018596
279314at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G01670,AT3G01670:0.0018596
279476at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G60700,AT5G60700:1.55242e-05
27950at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0650940,HORVU.MOREX.r3.7HG0650940:0.00169629,NA,NA
27950at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0650940,HORVU.MOREX.r3.7HG0650940:0.00169629,NA,NA
279536at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G63280,AT1G63280:0.00236997
279606at3193,1,NA,NA,SORBI_3002G297500,SORBI_3002G297500:0.000787701,NA,NA,NA,NA,NA,NA
279606at33090,1,NA,NA,SORBI_3002G297500,SORBI_3002G297500:0.000787701,NA,NA,NA,NA,NA,NA
279674at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G35830,AT2G35830:0.000492913
279674at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G35830,AT2G35830:0.000492913
279693at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G30870,AT2G30870:0.000415707
27969at38820,1,Zm00001eb429350,Zm00001eb429350:0.00273215,NA,NA,NA,NA,NA,NA,NA,NA
27969at4447,1,Zm00001eb429350,Zm00001eb429350:0.00273215,NA,NA,NA,NA,NA,NA,NA,NA
279710at3193,1,Zm00001eb002270,Zm00001eb002270:0.00217356,NA,NA,NA,NA,NA,NA,NA,NA
279864at3193,1,Zm00001eb001370,Zm00001eb001370:0.00232739,NA,NA,NA,NA,NA,NA,NA,NA
27988at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0325580,HORVU.MOREX.r3.3HG0325580:0.001104,NA,NA
27988at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0325580,HORVU.MOREX.r3.3HG0325580:0.001104,NA,NA
27995at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G36950,AT5G36950:0.000967719
28000at38820,1,Zm00001eb211340,Zm00001eb211340:0.000658394,NA,NA,NA,NA,NA,NA,NA,NA
28000at4447,1,Zm00001eb211340,Zm00001eb211340:0.000658394,NA,NA,NA,NA,NA,NA,NA,NA
28005at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50020,AT5G50020:0.00106216
28006at38820,1,Zm00001eb168930,Zm00001eb168930:0.00185675,NA,NA,NA,NA,NA,NA,NA,NA
28006at4447,1,Zm00001eb168930,Zm00001eb168930:0.00185675,NA,NA,NA,NA,NA,NA,NA,NA
280372at2759,1,Zm00001eb433930,Zm00001eb433930:0.00143218,NA,NA,NA,NA,NA,NA,NA,NA
280372at3193,1,Zm00001eb433930,Zm00001eb433930:0.00143218,NA,NA,NA,NA,NA,NA,NA,NA
280372at33090,1,Zm00001eb433930,Zm00001eb433930:0.00143218,NA,NA,NA,NA,NA,NA,NA,NA
280413at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23840,AT5G23840:0.00076697
280413at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23840,AT5G23840:0.00076697
280413at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23840,AT5G23840:0.00076697
280413at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23840,AT5G23840:0.00076697
28045at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737290,HORVU.MOREX.r3.7HG0737290:0.000388394,NA,NA
2804at38820,1,Zm00001eb352250,Zm00001eb352250:0.0034089,NA,NA,NA,NA,NA,NA,NA,NA
28052at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G11190,AT4G11190:6.86342e-05
280567at3193,1,Zm00001eb327310,Zm00001eb327310:0.00316576,NA,NA,NA,NA,NA,NA,NA,NA
28062at38820,1,Zm00001eb007960,Zm00001eb007960:0.000872621,NA,NA,NA,NA,NA,NA,NA,NA
28062at4447,1,Zm00001eb007960,Zm00001eb007960:0.000872621,NA,NA,NA,NA,NA,NA,NA,NA
28071at38820,1,Zm00001eb261430,Zm00001eb261430:0.00384455,NA,NA,NA,NA,NA,NA,NA,NA
28071at4447,1,Zm00001eb261430,Zm00001eb261430:0.00384455,NA,NA,NA,NA,NA,NA,NA,NA
28074at38820,1,Zm00001eb405450,Zm00001eb405450:0.00299881,NA,NA,NA,NA,NA,NA,NA,NA
28074at4447,1,Zm00001eb405450,Zm00001eb405450:0.00299881,NA,NA,NA,NA,NA,NA,NA,NA
280809at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0353680,HORVU.MOREX.r3.4HG0353680:0.00119466,NA,NA
280809at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0353680,HORVU.MOREX.r3.4HG0353680:0.00119466,NA,NA
280809at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0353680,HORVU.MOREX.r3.4HG0353680:0.00119466,NA,NA
280832at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G10880,AT1G10880:0.00114125
280832at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G10880,AT1G10880:0.00114125
281015at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59470,AT5G59470:0.00143952
281100at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G62290,AT1G62290:0.000791933
281100at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G62290,AT1G62290:0.000791933
281195at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G27325,AT3G27325:0.00132419
281195at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G27325,AT3G27325:0.00132419
281570at2759,1,Zm00001eb174880;Zm00001eb317410,Zm00001eb174880:0.0041346;Zm00001eb317410:6.7294e-05,NA,NA,NA,NA,NA,NA,NA,NA
281570at3193,1,Zm00001eb174880;Zm00001eb317410,Zm00001eb174880:0.0041346;Zm00001eb317410:6.7294e-05,NA,NA,NA,NA,NA,NA,NA,NA
281570at33090,1,Zm00001eb174880;Zm00001eb317410,Zm00001eb174880:0.0041346;Zm00001eb317410:6.7294e-05,NA,NA,NA,NA,NA,NA,NA,NA
281578at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G17820,AT3G17820:0.0012558
281578at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G17820,AT3G17820:0.0012558
28178at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G17820,AT3G17820:0.0012558
281804at2759,1,Zm00001eb007950;Zm00001eb325630,Zm00001eb007950:0.000872621;Zm00001eb325630:0.00229087,NA,NA,NA,NA,NA,NA,NA,NA
281804at3193,1,Zm00001eb007950;Zm00001eb325630,Zm00001eb007950:0.000872621;Zm00001eb325630:0.00229087,NA,NA,NA,NA,NA,NA,NA,NA
281804at33090,1,Zm00001eb007950;Zm00001eb325630,Zm00001eb007950:0.000872621;Zm00001eb325630:0.00229087,NA,NA,NA,NA,NA,NA,NA,NA
281827at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0607500,HORVU.MOREX.r3.6HG0607500:0.00090301,NA,NA
281827at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0607500,HORVU.MOREX.r3.6HG0607500:0.00090301,NA,NA
281827at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0607500,HORVU.MOREX.r3.6HG0607500:0.00090301,NA,NA
28183at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G67500,AT5G67500:0.000785177
2818at38820,1,NA,NA,SORBI_3003G309700,SORBI_3003G309700:0.000981706,NA,NA,NA,NA,NA,NA
2818at4447,1,NA,NA,SORBI_3003G309700,SORBI_3003G309700:0.000981706,NA,NA,NA,NA,NA,NA
282156at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G43350,AT2G43350:0.00159778
282156at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G43350,AT2G43350:0.00159778
282382at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G12940,AT5G12940:0.00060826
282382at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G12940,AT5G12940:0.00060826
282382at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G12940,AT5G12940:0.00060826
282382at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G12940,AT5G12940:0.00060826
282389at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50440,AT1G50440:0.000360008
28246at38820,1,NA,NA,SORBI_3006G122100,SORBI_3006G122100:0.00134256,NA,NA,NA,NA,NA,NA
28246at4447,1,NA,NA,SORBI_3006G122100,SORBI_3006G122100:0.00134256,NA,NA,NA,NA,NA,NA
28251at38820,1,NA,NA,NA,NA,LOC_Os10g01540,LOC_Os10g01540:6.34079e-06,NA,NA,NA,NA
28251at4447,1,NA,NA,NA,NA,LOC_Os10g01540,LOC_Os10g01540:6.34079e-06,NA,NA,NA,NA
282786at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G15820,AT3G15820:0.00232707
282786at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G15820,AT3G15820:0.00232707
282786at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G15820,AT3G15820:0.00232707
282920at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G06140,AT3G06140:0.00138118
283046at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G07520,AT1G07520:0.000505843
28313at38820,1,Zm00001eb175940,Zm00001eb175940:0.001233,NA,NA,NA,NA,NA,NA,NA,NA
28314at38820,1,Zm00001eb275910,Zm00001eb275910:0.00301395,NA,NA,NA,NA,NA,NA,NA,NA
28314at4447,1,Zm00001eb275910,Zm00001eb275910:0.00301395,NA,NA,NA,NA,NA,NA,NA,NA
283588at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G23320,AT4G23320:0.00134054
283588at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G23320,AT4G23320:0.00134054
283588at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G23320,AT4G23320:0.00134054
283588at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G23320,AT4G23320:0.00134054
283807at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12070,AT1G12070:2.33574e-05
283807at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12070,AT1G12070:2.33574e-05
283807at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12070,AT1G12070:2.33574e-05
284007at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G05090,AT4G05090:0.000582779
284007at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G05090,AT4G05090:0.000582779
284118at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37980,AT4G37980:0.00122366
284118at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37980,AT4G37980:0.00122366
284118at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37980,AT4G37980:0.00122366
284118at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37980,AT4G37980:0.00122366
28425at38820,1,NA,NA,SORBI_3003G309400,SORBI_3003G309400:0.000981706,NA,NA,NA,NA,NA,NA
28425at4447,1,NA,NA,SORBI_3003G309400,SORBI_3003G309400:0.000981706,NA,NA,NA,NA,NA,NA
28426at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G18990,AT3G18990:0.000861655
284466at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G60989,AT1G60989:0.0018289
284466at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G60989,AT1G60989:0.0018289
284466at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G60989,AT1G60989:0.0018289
284466at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G60989,AT1G60989:0.0018289
284538at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G61470,AT3G61470:0.000179169
28467at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G25780,AT3G25780:7.40517e-05
284754at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22015,AT1G22015:0.00218404
284754at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22015,AT1G22015:0.00218404
284754at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22015,AT1G22015:0.00218404
284754at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22015,AT1G22015:0.00218404
285010at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G53160,AT5G53160:0.000390082
285011at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G11190,AT4G11190:6.86342e-05
28506at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G21350,AT2G21350:0.000959631
285151at3193,1,Zm00001eb326010,Zm00001eb326010:0.00312737,NA,NA,NA,NA,NA,NA,NA,NA
28515at38820,1,Zm00001eb073280,Zm00001eb073280:0.000543474,NA,NA,NA,NA,NA,NA,NA,NA
28515at4447,1,Zm00001eb073280,Zm00001eb073280:0.000543474,NA,NA,NA,NA,NA,NA,NA,NA
285220at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12110,AT1G12110:0.00234635
285272at2759,1,Zm00001eb117080,Zm00001eb117080:0.000889417,NA,NA,NA,NA,NA,NA,NA,NA
285272at3193,1,Zm00001eb117080,Zm00001eb117080:0.000889417,NA,NA,NA,NA,NA,NA,NA,NA
285272at33090,1,Zm00001eb117080,Zm00001eb117080:0.000889417,NA,NA,NA,NA,NA,NA,NA,NA
285354at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65100,AT5G65100:0.00147631
285354at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65100,AT5G65100:0.00147631
285354at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65100,AT5G65100:0.00147631
285354at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65100,AT5G65100:0.00147631
285526at3193,1,NA,NA,SORBI_3010G155600,SORBI_3010G155600:0.000640969,NA,NA,NA,NA,NA,NA
285546at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G04860,AT4G04860:0.00230259
285549at2759,1,Zm00001eb227970,Zm00001eb227970:0.00181482,NA,NA,NA,NA,NA,NA,NA,NA
285549at3193,1,Zm00001eb227970,Zm00001eb227970:0.00181482,NA,NA,NA,NA,NA,NA,NA,NA
285549at33090,1,Zm00001eb227970,Zm00001eb227970:0.00181482,NA,NA,NA,NA,NA,NA,NA,NA
285579at3193,1,Zm00001eb121780,Zm00001eb121780:0.00140294,NA,NA,NA,NA,NA,NA,NA,NA
285620at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54165,AT5G54165:0.000179806
285620at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54165,AT5G54165:0.000179806
285620at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54165,AT5G54165:0.000179806
285620at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54165,AT5G54165:0.000179806
285939at2759,1,Zm00001eb108400,Zm00001eb108400:0.00302955,NA,NA,NA,NA,NA,NA,NA,NA
285939at3193,1,Zm00001eb108400,Zm00001eb108400:0.00302955,NA,NA,NA,NA,NA,NA,NA,NA
285939at33090,1,Zm00001eb108400,Zm00001eb108400:0.00302955,NA,NA,NA,NA,NA,NA,NA,NA
28593at38820,1,Zm00001eb052750,Zm00001eb052750:0.000272524,NA,NA,NA,NA,NA,NA,NA,NA
28593at4447,1,Zm00001eb052750,Zm00001eb052750:0.000272524,NA,NA,NA,NA,NA,NA,NA,NA
28614at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G52880,AT3G52880:0.00120463
286308at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0085840,HORVU.MOREX.r3.1HG0085840:0.000545776,NA,NA
286308at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0085840,HORVU.MOREX.r3.1HG0085840:0.000545776,NA,NA
286308at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0085840,HORVU.MOREX.r3.1HG0085840:0.000545776,NA,NA
286317at2759,1,Zm00001eb110000,Zm00001eb110000:0.00102378,NA,NA,NA,NA,NA,NA,NA,NA
286317at3193,1,Zm00001eb110000,Zm00001eb110000:0.00102378,NA,NA,NA,NA,NA,NA,NA,NA
286317at33090,1,Zm00001eb110000,Zm00001eb110000:0.00102378,NA,NA,NA,NA,NA,NA,NA,NA
28642at38820,1,NA,NA,NA,NA,LOC_Os02g07000,LOC_Os02g07000:0.000690433,NA,NA,NA,NA
28642at4447,1,NA,NA,NA,NA,LOC_Os02g07000,LOC_Os02g07000:0.000690433,NA,NA,NA,NA
286443at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G49460,AT5G49460:0.00225808
286443at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G49460,AT5G49460:0.00225808
286444at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G42580,AT5G42580:0.00235229
286444at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G42580,AT5G42580:0.00235229
286444at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G42580,AT5G42580:0.00235229
286444at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G42580,AT5G42580:0.00235229
286469at2759,1,Zm00001eb194690,Zm00001eb194690:0.00225003,NA,NA,NA,NA,NA,NA,NA,NA
286484at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G49600,AT5G49600:0.000247269
286484at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G49600,AT5G49600:0.000247269
286484at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G49600,AT5G49600:0.000247269
286484at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G49600,AT5G49600:0.000247269
286608at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G44740,AT5G44740:0.00230386
286718at2759,1,Zm00001eb147080,Zm00001eb147080:0.000663567,NA,NA,NA,NA,NA,NA,NA,NA
286718at3193,1,Zm00001eb147080,Zm00001eb147080:0.000663567,NA,NA,NA,NA,NA,NA,NA,NA
286718at33090,1,Zm00001eb147080,Zm00001eb147080:0.000663567,NA,NA,NA,NA,NA,NA,NA,NA
28679at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G21410,AT2G21410:0.000781787
286819at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538060,HORVU.MOREX.r3.5HG0538060:0.000629986,NA,NA
286819at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538060,HORVU.MOREX.r3.5HG0538060:0.000629986,NA,NA
286819at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538060,HORVU.MOREX.r3.5HG0538060:0.000629986,NA,NA
286974at3193,1,Zm00001eb247060,Zm00001eb247060:0.00308796,NA,NA,NA,NA,NA,NA,NA,NA
286993at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50500,AT1G50500:0.00137144
286993at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50500,AT1G50500:0.00137144
286993at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50500,AT1G50500:0.00137144
28699at38820,1,Zm00001eb108400,Zm00001eb108400:0.00302955,NA,NA,NA,NA,NA,NA,NA,NA
28699at4447,1,Zm00001eb108400,Zm00001eb108400:0.00302955,NA,NA,NA,NA,NA,NA,NA,NA
28718at38820,1,NA,NA,SORBI_3009G191200,SORBI_3009G191200:0.00200085,NA,NA,NA,NA,NA,NA
28718at4447,1,NA,NA,SORBI_3009G191200,SORBI_3009G191200:0.00200085,NA,NA,NA,NA,NA,NA
28726at38820,1,Zm00001eb153770,Zm00001eb153770:0.00273974,NA,NA,NA,NA,NA,NA,NA,NA
28726at4447,1,Zm00001eb153770,Zm00001eb153770:0.00273974,NA,NA,NA,NA,NA,NA,NA,NA
287270at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G31140,AT2G31140:0.000555529
287518at3193,1,Zm00001eb122340,Zm00001eb122340:0.00176461,NA,NA,NA,NA,NA,NA,NA,NA
28756at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G43350,AT2G43350:0.00159778
287585at3193,1,NA,NA,SORBI_3003G240500,SORBI_3003G240500:0.00283233,NA,NA,NA,NA,NA,NA
287585at33090,1,NA,NA,SORBI_3003G240500,SORBI_3003G240500:0.00283233,NA,NA,NA,NA,NA,NA
28779at2759,1,Zm00001eb399560,Zm00001eb399560:0.000708666,NA,NA,NA,NA,NA,NA,NA,NA
28779at3193,1,Zm00001eb399560,Zm00001eb399560:0.000708666,NA,NA,NA,NA,NA,NA,NA,NA
28779at33090,1,Zm00001eb399560,Zm00001eb399560:0.000708666,NA,NA,NA,NA,NA,NA,NA,NA
287849at3193,1,Zm00001eb219590;Zm00001eb324430,Zm00001eb219590:0.000600664;Zm00001eb324430:0.00220516,NA,NA,NA,NA,NA,NA,NA,NA
28798at38820,1,Zm00001eb244230,Zm00001eb244230:0.00402969,NA,NA,NA,NA,NA,NA,NA,NA
28798at4447,1,Zm00001eb244230,Zm00001eb244230:0.00402969,NA,NA,NA,NA,NA,NA,NA,NA
288037at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G16210,AT2G16210:0.00201466
28813at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G13180,AT1G13180:0.00158252
288463at2759,1,Zm00001eb013420,Zm00001eb013420:0.00475179,NA,NA,NA,NA,NA,NA,NA,NA
288463at3193,1,Zm00001eb013420,Zm00001eb013420:0.00475179,NA,NA,NA,NA,NA,NA,NA,NA
288463at33090,1,Zm00001eb013420,Zm00001eb013420:0.00475179,NA,NA,NA,NA,NA,NA,NA,NA
288475at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G16000,AT4G16000:3.05618e-05
288475at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G16000,AT4G16000:3.05618e-05
288475at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G16000,AT4G16000:3.05618e-05
288475at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G16000,AT4G16000:3.05618e-05
28852at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G46210,AT5G46210:0.00151086
288583at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25530,AT4G25530:0.00166876
288583at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25530,AT4G25530:0.00166876
288583at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25530,AT4G25530:0.00166876
288583at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25530,AT4G25530:0.00166876
28860at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0488940,HORVU.MOREX.r3.5HG0488940:0.00127531,NA,NA
