Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
19526at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G08720,AT5G08720:0.00168553
195288at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G07000,AT3G07000:0.00232295
195288at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G07000,AT3G07000:0.00232295
195288at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G07000,AT3G07000:0.00232295
195288at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G07000,AT3G07000:0.00232295
1952at38820,1,Zm00001eb320970,Zm00001eb320970:0.00194649,NA,NA,NA,NA,NA,NA,NA,NA
19550at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G07370,AT1G07370:0.00393809
195900at2759,1,Zm00001eb137700,Zm00001eb137700:0.00355785,NA,NA,NA,NA,NA,NA,NA,NA
195900at3193,1,Zm00001eb137700,Zm00001eb137700:0.00355785,NA,NA,NA,NA,NA,NA,NA,NA
195900at33090,1,Zm00001eb137700,Zm00001eb137700:0.00355785,NA,NA,NA,NA,NA,NA,NA,NA
19591at38820,1,Zm00001eb216890,Zm00001eb216890:0.00029622,NA,NA,NA,NA,NA,NA,NA,NA
19591at4447,1,Zm00001eb216890,Zm00001eb216890:0.00029622,NA,NA,NA,NA,NA,NA,NA,NA
195982at2759,1,Zm00001eb272310,Zm00001eb272310:0.00277086,NA,NA,NA,NA,NA,NA,NA,NA
195982at3193,1,Zm00001eb272310,Zm00001eb272310:0.00277086,NA,NA,NA,NA,NA,NA,NA,NA
195982at33090,1,Zm00001eb272310,Zm00001eb272310:0.00277086,NA,NA,NA,NA,NA,NA,NA,NA
19600at4447,1,Zm00001eb251650,Zm00001eb251650:7.02023e-05,NA,NA,NA,NA,NA,NA,NA,NA
196124at2759,1,Zm00001eb433840,Zm00001eb433840:0.00364264,NA,NA,NA,NA,NA,NA,NA,NA
196124at3193,1,Zm00001eb433840,Zm00001eb433840:0.00364264,NA,NA,NA,NA,NA,NA,NA,NA
196124at33090,1,Zm00001eb433840,Zm00001eb433840:0.00364264,NA,NA,NA,NA,NA,NA,NA,NA
196235at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37110,AT4G37110:0.00131037
196235at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37110,AT4G37110:0.00131037
1962at38820,1,Zm00001eb069540,Zm00001eb069540:0.00290851,NA,NA,NA,NA,NA,NA,NA,NA
1962at4447,1,Zm00001eb069540,Zm00001eb069540:0.00290851,NA,NA,NA,NA,NA,NA,NA,NA
1963272at2759,1,Zm00001eb252190,Zm00001eb252190:0.00213121,NA,NA,NA,NA,NA,NA,NA,NA
196363at3193,1,Zm00001eb214330,Zm00001eb214330:0.00280569,NA,NA,NA,NA,NA,NA,NA,NA
196363at33090,1,Zm00001eb214330,Zm00001eb214330:0.00280569,NA,NA,NA,NA,NA,NA,NA,NA
196439at2759,1,Zm00001eb036750,Zm00001eb036750:0.00475006,NA,NA,NA,NA,NA,NA,NA,NA
196439at3193,1,Zm00001eb036750,Zm00001eb036750:0.00475006,NA,NA,NA,NA,NA,NA,NA,NA
196439at33090,1,Zm00001eb036750,Zm00001eb036750:0.00475006,NA,NA,NA,NA,NA,NA,NA,NA
196523at2759,1,Zm00001eb342500,Zm00001eb342500:0.00173272,NA,NA,NA,NA,NA,NA,NA,NA
196523at3193,1,Zm00001eb342500,Zm00001eb342500:0.00173272,NA,NA,NA,NA,NA,NA,NA,NA
196523at33090,1,Zm00001eb342500,Zm00001eb342500:0.00173272,NA,NA,NA,NA,NA,NA,NA,NA
1965514at2759,1,NA,NA,SORBI_3006G209500,SORBI_3006G209500:5.35083e-05,NA,NA,NA,NA,NA,NA
19684at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G18140,AT4G18140:0.000229748
196955at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G13224,AT3G13224:0.00373615
19708at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50330,AT5G50330:0.00387942
19729at38820,1,Zm00001eb013620,Zm00001eb013620:0.000293537,NA,NA,NA,NA,NA,NA,NA,NA
197463at2759,1,Zm00001eb149400,Zm00001eb149400:0.00407414,NA,NA,NA,NA,NA,NA,NA,NA
197463at3193,1,Zm00001eb149400,Zm00001eb149400:0.00407414,NA,NA,NA,NA,NA,NA,NA,NA
197463at33090,1,Zm00001eb149400,Zm00001eb149400:0.00407414,NA,NA,NA,NA,NA,NA,NA,NA
197486at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0110130,HORVU.MOREX.r3.2HG0110130:0.00063061,NA,NA
197486at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0110130,HORVU.MOREX.r3.2HG0110130:0.00063061,NA,NA
197486at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0110130,HORVU.MOREX.r3.2HG0110130:0.00063061,NA,NA
19774at38820,1,Zm00001eb352160,Zm00001eb352160:0.00265019,NA,NA,NA,NA,NA,NA,NA,NA
19774at4447,1,Zm00001eb352160,Zm00001eb352160:0.00265019,NA,NA,NA,NA,NA,NA,NA,NA
1978876at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0360060,HORVU.MOREX.r3.4HG0360060:0.00105128,NA,NA
19799at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0398890,HORVU.MOREX.r3.4HG0398890:0.000340076,NA,NA
19799at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0398890,HORVU.MOREX.r3.4HG0398890:0.000340076,NA,NA
1980655at2759,1,Zm00001eb357830,Zm00001eb357830:0.00218342,NA,NA,NA,NA,NA,NA,NA,NA
19811at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0510640,HORVU.MOREX.r3.5HG0510640:0.00147397,NA,NA
19811at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0510640,HORVU.MOREX.r3.5HG0510640:0.00147397,NA,NA
19814at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G63870,AT5G63870:0.00386833
198252at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G40550,AT5G40550:0.00289997
19829at38820,1,Zm00001eb338920,Zm00001eb338920:0.00105587,NA,NA,NA,NA,NA,NA,NA,NA
19829at4447,1,Zm00001eb338920,Zm00001eb338920:0.00105587,NA,NA,NA,NA,NA,NA,NA,NA
19832at38820,1,Zm00001eb075270;Zm00001eb248880,Zm00001eb075270:0.000170337;Zm00001eb248880:0.000337268,NA,NA,NA,NA,NA,NA,NA,NA
19835at38820,1,NA,NA,SORBI_3001G314300,SORBI_3001G314300:0.00135056,NA,NA,NA,NA,NA,NA
19835at4447,1,NA,NA,SORBI_3001G314300,SORBI_3001G314300:0.00135056,NA,NA,NA,NA,NA,NA
198417at3193,1,Zm00001eb327430,Zm00001eb327430:0.00232436,NA,NA,NA,NA,NA,NA,NA,NA
19845at38820,1,NA,NA,SORBI_3004G207900,SORBI_3004G207900:0.00195798,NA,NA,NA,NA,NA,NA
19845at4447,1,NA,NA,SORBI_3004G207900,SORBI_3004G207900:0.00195798,NA,NA,NA,NA,NA,NA
1984at38820,1,Zm00001eb369830,Zm00001eb369830:0.00102508,NA,NA,NA,NA,NA,NA,NA,NA
1984at4447,1,Zm00001eb369830,Zm00001eb369830:0.00102508,NA,NA,NA,NA,NA,NA,NA,NA
19854at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0315590,HORVU.MOREX.r3.3HG0315590:0.000708369,NA,NA
19872at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G15550,AT1G15550:0.000893596
198781at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G57370,AT5G57370:0.0029993
1988at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G25260,AT2G25260:0.000562661
19897at38820,1,Zm00001eb097940;Zm00001eb309560,Zm00001eb097940:0.00484346;Zm00001eb309560:0.00329544,NA,NA,NA,NA,NA,NA,NA,NA
199456at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G59580,AT1G59580:0.00399126
199473at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G39830,AT4G39830:0.00173528
19948at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65980,AT5G65980:0.00228322
19954at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G21120,AT5G21120:0.00221998
19977at4447,1,Zm00001eb256260,Zm00001eb256260:0.00203673,NA,NA,NA,NA,NA,NA,NA,NA
199827at3193,1,Zm00001eb152700;Zm00001eb360030,Zm00001eb152700:0.00254769;Zm00001eb360030:0.00315612,NA,NA,NA,NA,NA,NA,NA,NA
199827at33090,1,Zm00001eb152700;Zm00001eb360030,Zm00001eb152700:0.00254769;Zm00001eb360030:0.00315612,NA,NA,NA,NA,NA,NA,NA,NA
199853at2759,1,Zm00001eb013600,Zm00001eb013600:0.000293537,NA,NA,NA,NA,NA,NA,NA,NA
199853at3193,1,Zm00001eb013600,Zm00001eb013600:0.000293537,NA,NA,NA,NA,NA,NA,NA,NA
199853at33090,1,Zm00001eb013600,Zm00001eb013600:0.000293537,NA,NA,NA,NA,NA,NA,NA,NA
1at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76200,AT1G76200:0.00270113
200048at3193,1,Zm00001eb252330,Zm00001eb252330:0.00277316,NA,NA,NA,NA,NA,NA,NA,NA
20013at38820,1,Zm00001eb187110,Zm00001eb187110:0.00202579,NA,NA,NA,NA,NA,NA,NA,NA
20013at4447,1,Zm00001eb187110,Zm00001eb187110:0.00202579,NA,NA,NA,NA,NA,NA,NA,NA
200146at2759,1,Zm00001eb368040,Zm00001eb368040:0.00335391,NA,NA,NA,NA,NA,NA,NA,NA
200146at3193,1,Zm00001eb368040,Zm00001eb368040:0.00335391,NA,NA,NA,NA,NA,NA,NA,NA
200146at33090,1,Zm00001eb368040,Zm00001eb368040:0.00335391,NA,NA,NA,NA,NA,NA,NA,NA
20028at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0010980;HORVU.MOREX.r3.1HG0010990,HORVU.MOREX.r3.1HG0010980:0.00233064;HORVU.MOREX.r3.1HG0010990:0.000101178,NA,NA
20039at38820,1,Zm00001eb001550,Zm00001eb001550:0.0017752,NA,NA,NA,NA,NA,NA,NA,NA
20039at4447,1,Zm00001eb001550,Zm00001eb001550:0.0017752,NA,NA,NA,NA,NA,NA,NA,NA
20090at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0294430,HORVU.MOREX.r3.3HG0294430:4.05056e-05,NA,NA
20090at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0294430,HORVU.MOREX.r3.3HG0294430:4.05056e-05,NA,NA
20096at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0293510,HORVU.MOREX.r3.3HG0293510:7.5505e-05,NA,NA
20096at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0293510,HORVU.MOREX.r3.3HG0293510:7.5505e-05,NA,NA
20100at4447,1,NA,NA,SORBI_3002G338500,SORBI_3002G338500:0.000239846,NA,NA,NA,NA,NA,NA
201020at3193,1,NA,NA,SORBI_3001G025700,SORBI_3001G025700:0.00192762,NA,NA,NA,NA,NA,NA
201300at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G77470,AT1G77470:0.0027369
201300at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G77470,AT1G77470:0.0027369
20176at38820,1,Zm00001eb044710,Zm00001eb044710:0.000976877,NA,NA,NA,NA,NA,NA,NA,NA
20176at4447,1,Zm00001eb044710,Zm00001eb044710:0.000976877,NA,NA,NA,NA,NA,NA,NA,NA
20187at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0328920,HORVU.MOREX.r3.3HG0328920:0.00198714,NA,NA
20187at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0328920,HORVU.MOREX.r3.3HG0328920:0.00198714,NA,NA
20189at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G47210,AT2G47210:0.000914226
201944at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25080,AT4G25080:0.000177165
201944at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25080,AT4G25080:0.000177165
201944at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25080,AT4G25080:0.000177165
20218at38820,1,Zm00001eb363360,Zm00001eb363360:0.00418972,NA,NA,NA,NA,NA,NA,NA,NA
20218at4447,1,Zm00001eb363360,Zm00001eb363360:0.00418972,NA,NA,NA,NA,NA,NA,NA,NA
20222at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G57330,AT5G57330:0.00293986
202238at2759,1,Zm00001eb119720,Zm00001eb119720:0.00403954,NA,NA,NA,NA,NA,NA,NA,NA
202238at3193,1,Zm00001eb119720,Zm00001eb119720:0.00403954,NA,NA,NA,NA,NA,NA,NA,NA
202238at33090,1,Zm00001eb119720,Zm00001eb119720:0.00403954,NA,NA,NA,NA,NA,NA,NA,NA
202249at3193,1,Zm00001eb252170,Zm00001eb252170:0.004083,NA,NA,NA,NA,NA,NA,NA,NA
202301at3193,1,NA,NA,SORBI_3006G209500,SORBI_3006G209500:5.35083e-05,NA,NA,NA,NA,NA,NA
202605at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59840,AT5G59840:0.002268
202605at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59840,AT5G59840:0.002268
202605at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59840,AT5G59840:0.002268
202605at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59840,AT5G59840:0.002268
20273at38820,1,Zm00001eb297400;Zm00001eb357450,Zm00001eb297400:0.00331081;Zm00001eb357450:0.00203423,NA,NA,NA,NA,NA,NA,NA,NA
20273at4447,1,Zm00001eb297400;Zm00001eb357450,Zm00001eb297400:0.00331081;Zm00001eb357450:0.00203423,NA,NA,NA,NA,NA,NA,NA,NA
202899at3193,1,Zm00001eb291460,Zm00001eb291460:0.00110476,NA,NA,NA,NA,NA,NA,NA,NA
20319at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G25600,AT3G25600:8.84643e-05
20334at38820,1,NA,NA,SORBI_3002G273200,SORBI_3002G273200:0.00141481,NA,NA,NA,NA,NA,NA
20357at3193,1,NA,NA,NA,NA,LOC_Os02g06980,LOC_Os02g06980:0.00109154,NA,NA,NA,NA
20357at33090,1,NA,NA,NA,NA,LOC_Os02g06980,LOC_Os02g06980:0.00109154,NA,NA,NA,NA
203738at2759,1,Zm00001eb007310,Zm00001eb007310:0.00152216,NA,NA,NA,NA,NA,NA,NA,NA
203738at3193,1,Zm00001eb007310,Zm00001eb007310:0.00152216,NA,NA,NA,NA,NA,NA,NA,NA
203738at33090,1,Zm00001eb007310,Zm00001eb007310:0.00152216,NA,NA,NA,NA,NA,NA,NA,NA
2038at38820,1,Zm00001eb294690,Zm00001eb294690:0.00243982,NA,NA,NA,NA,NA,NA,NA,NA
2038at4447,1,Zm00001eb294690,Zm00001eb294690:0.00243982,NA,NA,NA,NA,NA,NA,NA,NA
203914at3193,1,Zm00001eb146730,Zm00001eb146730:0.00435993,NA,NA,NA,NA,NA,NA,NA,NA
203914at33090,1,Zm00001eb146730,Zm00001eb146730:0.00435993,NA,NA,NA,NA,NA,NA,NA,NA
20401at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65670,AT5G65670:0.00126755
204245at33090,1,Zm00001eb399370,Zm00001eb399370:0.00218509,NA,NA,NA,NA,NA,NA,NA,NA
204279at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G18160,AT3G18160:0.00199741
20429at38820,1,Zm00001eb340180,Zm00001eb340180:0.00399119,NA,NA,NA,NA,NA,NA,NA,NA
20429at4447,1,Zm00001eb340180,Zm00001eb340180:0.00399119,NA,NA,NA,NA,NA,NA,NA,NA
20431at38820,1,Zm00001eb197070,Zm00001eb197070:0.0043878,NA,NA,NA,NA,NA,NA,NA,NA
204706at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G01610,AT4G01610:0.0019534
204792at3193,1,Zm00001eb370880,Zm00001eb370880:0.00121455,NA,NA,NA,NA,NA,NA,NA,NA
204794at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G45490,AT2G45490:0.00124694
20495at4447,1,NA,NA,NA,NA,LOC_Os02g06810,LOC_Os02g06810:0.000557841,NA,NA,NA,NA
20515at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0218870,HORVU.MOREX.r3.3HG0218870:0.000472067,NA,NA
20515at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0218870,HORVU.MOREX.r3.3HG0218870:0.000472067,NA,NA
205442at2759,1,Zm00001eb291270,Zm00001eb291270:0.00297062,NA,NA,NA,NA,NA,NA,NA,NA
205442at3193,1,Zm00001eb291270,Zm00001eb291270:0.00297062,NA,NA,NA,NA,NA,NA,NA,NA
205442at33090,1,Zm00001eb291270,Zm00001eb291270:0.00297062,NA,NA,NA,NA,NA,NA,NA,NA
20544at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0065830,HORVU.MOREX.r3.1HG0065830:1.44012e-05,NA,NA
20544at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0065830,HORVU.MOREX.r3.1HG0065830:1.44012e-05,NA,NA
20544at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0065830,HORVU.MOREX.r3.1HG0065830:1.44012e-05,NA,NA
205574at3193,1,Zm00001eb349080;Zm00001eb366140,Zm00001eb349080:0.000491847;Zm00001eb366140:0.00273428,NA,NA,NA,NA,NA,NA,NA,NA
205574at33090,1,Zm00001eb349080;Zm00001eb366140,Zm00001eb349080:0.000491847;Zm00001eb366140:0.00273428,NA,NA,NA,NA,NA,NA,NA,NA
20581at38820,1,NA,NA,SORBI_3004G224400,SORBI_3004G224400:0.00129615,NA,NA,NA,NA,NA,NA
20581at4447,1,NA,NA,SORBI_3004G224400,SORBI_3004G224400:0.00129615,NA,NA,NA,NA,NA,NA
20597at4447,1,NA,NA,NA,NA,LOC_Os02g01332,LOC_Os02g01332:0.00048199,NA,NA,NA,NA
20607at38820,1,NA,NA,SORBI_3001G031100,SORBI_3001G031100:0.000333217,NA,NA,NA,NA,NA,NA
20607at4447,1,NA,NA,SORBI_3001G031100,SORBI_3001G031100:0.000333217,NA,NA,NA,NA,NA,NA
20627at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54240,AT5G54240:0.0015287
20662at38820,1,Zm00001eb285450,Zm00001eb285450:0.00056641,NA,NA,NA,NA,NA,NA,NA,NA
20662at4447,1,Zm00001eb285450,Zm00001eb285450:0.00056641,NA,NA,NA,NA,NA,NA,NA,NA
206849at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G02690,AT3G02690:0.00199537
206849at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G02690,AT3G02690:0.00199537
206849at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G02690,AT3G02690:0.00199537
20686at38820,1,Zm00001eb254480,Zm00001eb254480:0.00354615,NA,NA,NA,NA,NA,NA,NA,NA
20686at4447,1,Zm00001eb254480,Zm00001eb254480:0.00354615,NA,NA,NA,NA,NA,NA,NA,NA
206961at2759,1,Zm00001eb187140;Zm00001eb190380,Zm00001eb187140:0.00162265;Zm00001eb190380:0.000748361,NA,NA,NA,NA,NA,NA,NA,NA
206961at3193,1,Zm00001eb187140,Zm00001eb187140:0.00162265,NA,NA,NA,NA,NA,NA,NA,NA
206961at33090,1,Zm00001eb187140;Zm00001eb190380,Zm00001eb187140:0.00162265;Zm00001eb190380:0.000748361,NA,NA,NA,NA,NA,NA,NA,NA
2069at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0619530,HORVU.MOREX.r3.6HG0619530:0.00279943,NA,NA
2069at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0619530,HORVU.MOREX.r3.6HG0619530:0.00279943,NA,NA
20726at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.0026745
20734at38820,1,Zm00001eb293710,Zm00001eb293710:0.00110039,NA,NA,NA,NA,NA,NA,NA,NA
20734at4447,1,Zm00001eb293710,Zm00001eb293710:0.00110039,NA,NA,NA,NA,NA,NA,NA,NA
207423at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G03340;AT4G02920,AT1G03340:0.00166427;AT4G02920:0.00213108
20748at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G23330,AT3G23330:0.000253901
20768at38820,1,NA,NA,SORBI_3002G111300,SORBI_3002G111300:0.00156858,NA,NA,NA,NA,NA,NA
20768at4447,1,NA,NA,SORBI_3002G111300,SORBI_3002G111300:0.00156858,NA,NA,NA,NA,NA,NA
20809at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G14080,AT3G14080:0.0028583
20823at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G47940,AT3G47940:0.00100789
20823at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G47940,AT3G47940:0.00100789
20829at38820,1,Zm00001eb157160;Zm00001eb295750,Zm00001eb157160:0.00432489;Zm00001eb295750:0.00489326,NA,NA,NA,NA,NA,NA,NA,NA
20829at4447,1,Zm00001eb157160;Zm00001eb295750,Zm00001eb157160:0.00432489;Zm00001eb295750:0.00489326,NA,NA,NA,NA,NA,NA,NA,NA
20835at38820,1,Zm00001eb042450,Zm00001eb042450:3.56655e-05,NA,NA,NA,NA,NA,NA,NA,NA
20835at4447,1,Zm00001eb042450,Zm00001eb042450:3.56655e-05,NA,NA,NA,NA,NA,NA,NA,NA
20863at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0340660,HORVU.MOREX.r3.4HG0340660:0.00217243,NA,NA
20863at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0340660,HORVU.MOREX.r3.4HG0340660:0.00217243,NA,NA
208919at3193,1,Zm00001eb250950,Zm00001eb250950:0.00254351,NA,NA,NA,NA,NA,NA,NA,NA
209344at2759,1,Zm00001eb215280,Zm00001eb215280:3.03183e-05,NA,NA,NA,NA,NA,NA,NA,NA
20935at38820,1,Zm00001eb117070,Zm00001eb117070:0.00145073,NA,NA,NA,NA,NA,NA,NA,NA
20935at4447,1,Zm00001eb117070,Zm00001eb117070:0.00145073,NA,NA,NA,NA,NA,NA,NA,NA
20988at38820,1,Zm00001eb226220,Zm00001eb226220:0.000981336,NA,NA,NA,NA,NA,NA,NA,NA
20988at4447,1,Zm00001eb226220,Zm00001eb226220:0.000981336,NA,NA,NA,NA,NA,NA,NA,NA
20994at38820,1,NA,NA,SORBI_3003G198800,SORBI_3003G198800:0.00066159,NA,NA,NA,NA,NA,NA
20994at4447,1,NA,NA,SORBI_3003G198800,SORBI_3003G198800:0.00066159,NA,NA,NA,NA,NA,NA
209985at3193,1,NA,NA,SORBI_3002G378000,SORBI_3002G378000:0.00135348,NA,NA,NA,NA,NA,NA
209985at33090,1,NA,NA,SORBI_3002G378000,SORBI_3002G378000:0.00135348,NA,NA,NA,NA,NA,NA
20at38820,1,Zm00001eb327460,Zm00001eb327460:0.00477051,NA,NA,NA,NA,NA,NA,NA,NA
20at4447,1,Zm00001eb327460,Zm00001eb327460:0.00477051,NA,NA,NA,NA,NA,NA,NA,NA
21015at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G57490,AT5G57490:0.000792904
21034at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305780,HORVU.MOREX.r3.3HG0305780:0.00140291,NA,NA
21034at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305780,HORVU.MOREX.r3.3HG0305780:0.00140291,NA,NA
21053at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G61380,AT5G61380:0.000571692
210717at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0105270,HORVU.MOREX.r3.2HG0105270:0.001356,NA,NA
210717at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0105270,HORVU.MOREX.r3.2HG0105270:0.001356,NA,NA
210717at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0105270,HORVU.MOREX.r3.2HG0105270:0.001356,NA,NA
2107at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539970;HORVU.MOREX.r3.6HG0539980,HORVU.MOREX.r3.6HG0539970:0.00155924;HORVU.MOREX.r3.6HG0539980:0.00155924,NA,NA
2107at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539970;HORVU.MOREX.r3.6HG0539980,HORVU.MOREX.r3.6HG0539970:0.00155924;HORVU.MOREX.r3.6HG0539980:0.00155924,NA,NA
210861at2759,1,Zm00001eb014020,Zm00001eb014020:0.00210056,NA,NA,NA,NA,NA,NA,NA,NA
210861at3193,1,Zm00001eb014020,Zm00001eb014020:0.00210056,NA,NA,NA,NA,NA,NA,NA,NA
210861at33090,1,Zm00001eb014020,Zm00001eb014020:0.00210056,NA,NA,NA,NA,NA,NA,NA,NA
21097at38820,1,Zm00001eb272020,Zm00001eb272020:9.83944e-06,NA,NA,NA,NA,NA,NA,NA,NA
211030at2759,1,Zm00001eb327420,Zm00001eb327420:0.00232436,NA,NA,NA,NA,NA,NA,NA,NA
21142at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G57540,AT5G57540:0.00133922
211455at3193,1,Zm00001eb369660,Zm00001eb369660:0.00190911,NA,NA,NA,NA,NA,NA,NA,NA
211455at33090,1,Zm00001eb369660,Zm00001eb369660:0.00190911,NA,NA,NA,NA,NA,NA,NA,NA
21147at38820,1,Zm00001eb370120,Zm00001eb370120:0.00459815,NA,NA,NA,NA,NA,NA,NA,NA
21147at4447,1,Zm00001eb370120,Zm00001eb370120:0.00459815,NA,NA,NA,NA,NA,NA,NA,NA
21148at38820,1,Zm00001eb397020,Zm00001eb397020:8.21506e-05,NA,NA,NA,NA,NA,NA,NA,NA
21148at4447,1,Zm00001eb397020,Zm00001eb397020:8.21506e-05,NA,NA,NA,NA,NA,NA,NA,NA
211862at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G09260,AT5G09260:0.00224807
211at38820,1,NA,NA,SORBI_3004G305900,SORBI_3004G305900:0.00154609,NA,NA,NA,NA,NA,NA
211at4447,1,NA,NA,SORBI_3004G305900,SORBI_3004G305900:0.00154609,NA,NA,NA,NA,NA,NA
21202at4447,1,Zm00001eb352530,Zm00001eb352530:0.00422174,NA,NA,NA,NA,NA,NA,NA,NA
21205at38820,1,Zm00001eb061880,Zm00001eb061880:0.00411852,NA,NA,NA,NA,NA,NA,NA,NA
21207at38820,1,NA,NA,SORBI_3004G017900,SORBI_3004G017900:0.000694859,NA,NA,NA,NA,NA,NA
21207at4447,1,NA,NA,SORBI_3004G017900,SORBI_3004G017900:0.000694859,NA,NA,NA,NA,NA,NA
