"species","gene","pvalue"
"Maize","Zm00001eb136220",0.003269498
"Maize","Zm00001eb239910",0.003275313
"Maize","Zm00001eb216620",0.003278068
"Maize","Zm00001eb216630",0.003278068
"Maize","Zm00001eb271860",0.003280529
"Maize","Zm00001eb271870",0.003280529
"Maize","Zm00001eb271880",0.003280529
"Maize","Zm00001eb320520",0.003280638
"Maize","Zm00001eb333640",0.003280829
"Maize","Zm00001eb333650",0.003280829
"Maize","Zm00001eb333660",0.003280829
"Maize","Zm00001eb005350",0.003287185
"Maize","Zm00001eb005360",0.003287185
"Maize","Zm00001eb005370",0.003287185
"Maize","Zm00001eb136750",0.003287991
"Maize","Zm00001eb254090",0.003290065
"Maize","Zm00001eb254100",0.003290065
"Maize","Zm00001eb167810",0.003290571
"Maize","Zm00001eb167820",0.003290571
"Maize","Zm00001eb287740",0.003299478
"Maize","Zm00001eb364360",0.003300288
"Maize","Zm00001eb364370",0.003300288
"Maize","Zm00001eb388150",0.003303861
"Maize","Zm00001eb388170",0.003303861
"Maize","Zm00001eb388180",0.003303861
"Maize","Zm00001eb402740",0.003305282
"Maize","Zm00001eb402750",0.003305282
"Maize","Zm00001eb402760",0.003305282
"Maize","Zm00001eb402770",0.003305282
"Maize","Zm00001eb190990",0.003306694
"Maize","Zm00001eb191000",0.003306694
"Maize","Zm00001eb191010",0.003306694
"Maize","Zm00001eb037460",0.003312436
"Maize","Zm00001eb037470",0.003312436
"Maize","Zm00001eb086150",0.003315397
"Maize","Zm00001eb086160",0.003315397
"Maize","Zm00001eb116230",0.003317243
"Maize","Zm00001eb116240",0.003317243
"Maize","Zm00001eb116250",0.003317243
"Maize","Zm00001eb222890",0.003332197
"Maize","Zm00001eb428400",0.00333225
"Maize","Zm00001eb428410",0.00333225
"Maize","Zm00001eb428420",0.00333225
"Maize","Zm00001eb193060",0.00333355
"Maize","Zm00001eb360440",0.003336925
"Maize","Zm00001eb360460",0.003336925
"Maize","Zm00001eb360480",0.003336925
"Maize","Zm00001eb160470",0.003339261
"Maize","Zm00001eb160480",0.003339261
"Maize","Zm00001eb194330",0.003344256
"Maize","Zm00001eb194340",0.003344256
"Maize","Zm00001eb194350",0.003344256
"Maize","Zm00001eb354520",0.003345501
"Maize","Zm00001eb111600",0.003358014
"Maize","Zm00001eb427710",0.003364163
"Maize","Zm00001eb427720",0.003364163
"Maize","Zm00001eb119620",0.003366209
"Maize","Zm00001eb119630",0.003366209
"Maize","Zm00001eb119640",0.003366209
"Maize","Zm00001eb124630",0.003370742
"Maize","Zm00001eb346990",0.003371309
"Maize","Zm00001eb312850",0.003373406
"Maize","Zm00001eb312860",0.003373406
"Maize","Zm00001eb312870",0.003373406
"Maize","Zm00001eb115290",0.003378701
"Maize","Zm00001eb115300",0.003378701
"Maize","Zm00001eb069640",0.003384495
"Maize","Zm00001eb202620",0.003384812
"Maize","Zm00001eb430560",0.003388555
"Maize","Zm00001eb430570",0.003388555
"Maize","Zm00001eb430580",0.003388555
"Maize","Zm00001eb430590",0.003388555
"Maize","Zm00001eb430600",0.003388555
"Maize","Zm00001eb430610",0.003388555
"Maize","Zm00001eb284000",0.003392414
"Maize","Zm00001eb217470",0.003395216
"Maize","Zm00001eb217480",0.003395216
"Maize","Zm00001eb217490",0.003395216
"Maize","Zm00001eb217500",0.003395216
"Maize","Zm00001eb217510",0.003395216
"Maize","Zm00001eb023350",0.003396065
"Maize","Zm00001eb353470",0.003400681
"Maize","Zm00001eb353480",0.003400681
"Maize","Zm00001eb175150",0.003401776
"Maize","Zm00001eb175160",0.003401776
"Maize","Zm00001eb352240",0.003408903
"Maize","Zm00001eb352250",0.003408903
"Maize","Zm00001eb352260",0.003408903
"Maize","Zm00001eb199570",0.003413607
"Maize","Zm00001eb199580",0.003413607
"Maize","Zm00001eb302750",0.003413698
"Maize","Zm00001eb332460",0.003422621
"Maize","Zm00001eb332470",0.003422621
"Maize","Zm00001eb211050",0.003427129
"Maize","Zm00001eb211060",0.003427129
"Maize","Zm00001eb211070",0.003427129
"Maize","Zm00001eb211080",0.003427129
"Maize","Zm00001eb211090",0.003427129
"Maize","Zm00001eb211100",0.003427129
"Maize","Zm00001eb211110",0.003427129
"Maize","Zm00001eb211120",0.003427129
"Maize","Zm00001eb211130",0.003427129
"Maize","Zm00001eb211140",0.003427129
"Maize","Zm00001eb302830",0.003427265
"Maize","Zm00001eb302840",0.003427265
"Maize","Zm00001eb107180",0.003428865
"Maize","Zm00001eb107190",0.003428865
"Maize","Zm00001eb107210",0.003428865
"Maize","Zm00001eb107220",0.003428865
"Maize","Zm00001eb107230",0.003428865
"Maize","Zm00001eb093540",0.003436369
"Maize","Zm00001eb093550",0.003436369
"Maize","Zm00001eb086500",0.00343879
"Maize","Zm00001eb032730",0.003438795
"Maize","Zm00001eb308210",0.003444601
"Maize","Zm00001eb295060",0.003446978
"Maize","Zm00001eb295070",0.003446978
"Maize","Zm00001eb295080",0.003446978
"Maize","Zm00001eb295090",0.003446978
"Maize","Zm00001eb295100",0.003446978
"Maize","Zm00001eb295110",0.003446978
"Maize","Zm00001eb034710",0.003449445
"Maize","Zm00001eb034720",0.003449445
"Maize","Zm00001eb161240",0.003454153
"Maize","Zm00001eb140640",0.003454339
"Maize","Zm00001eb256040",0.003454815
"Maize","Zm00001eb256050",0.003454815
"Maize","Zm00001eb256060",0.003454815
"Maize","Zm00001eb256070",0.003454815
"Maize","Zm00001eb256080",0.003454815
"Maize","Zm00001eb418910",0.003457342
"Maize","Zm00001eb240220",0.003464528
"Maize","Zm00001eb240230",0.003464528
"Maize","Zm00001eb011190",0.003464786
"Maize","Zm00001eb011200",0.003464786
"Maize","Zm00001eb011210",0.003464786
"Maize","Zm00001eb011220",0.003464786
"Maize","Zm00001eb050010",0.003466736
"Maize","Zm00001eb050020",0.003466736
"Maize","Zm00001eb050030",0.003466736
"Maize","Zm00001eb050040",0.003466736
"Maize","Zm00001eb393450",0.003469357
"Maize","Zm00001eb287580",0.003472532
"Maize","Zm00001eb287590",0.003472532
"Maize","Zm00001eb142230",0.003477307
"Maize","Zm00001eb142240",0.003477307
"Maize","Zm00001eb036740",0.003494388
"Maize","Zm00001eb036750",0.003494388
"Maize","Zm00001eb036760",0.003494388
"Maize","Zm00001eb036770",0.003494388
"Maize","Zm00001eb073080",0.003496877
"Maize","Zm00001eb073090",0.003496877
"Maize","Zm00001eb130740",0.003497071
"Maize","Zm00001eb150550",0.003500124
"Maize","Zm00001eb150560",0.003500124
"Maize","Zm00001eb406420",0.00350838
"Maize","Zm00001eb406430",0.00350838
"Maize","Zm00001eb406440",0.00350838
"Maize","Zm00001eb406450",0.00350838
"Maize","Zm00001eb089560",0.003517849
"Maize","Zm00001eb089570",0.003517849
"Maize","Zm00001eb089580",0.003517849
"Maize","Zm00001eb350250",0.003520406
"Maize","Zm00001eb356470",0.003524344
"Maize","Zm00001eb356480",0.003524344
"Maize","Zm00001eb356490",0.003524344
"Maize","Zm00001eb186850",0.003527983
"Maize","Zm00001eb186860",0.003527983
"Maize","Zm00001eb294950",0.003533197
"Maize","Zm00001eb294960",0.003533197
"Maize","Zm00001eb294970",0.003533197
"Maize","Zm00001eb002000",0.003536864
"Maize","Zm00001eb002010",0.003536864
"Maize","Zm00001eb002020",0.003536864
"Maize","Zm00001eb107240",0.003539418
"Maize","Zm00001eb107250",0.003539418
"Maize","Zm00001eb192250",0.003543263
"Maize","Zm00001eb192260",0.003543263
"Maize","Zm00001eb002260",0.003547988
"Maize","Zm00001eb133060",0.003551103
"Maize","Zm00001eb133070",0.003551103
"Maize","Zm00001eb205380",0.003554945
"Maize","Zm00001eb205390",0.003554945
"Maize","Zm00001eb205400",0.003554945
"Maize","Zm00001eb205410",0.003554945
"Maize","Zm00001eb118780",0.003573155
"Maize","Zm00001eb118790",0.003573155
"Maize","Zm00001eb118800",0.003573155
"Maize","Zm00001eb118810",0.003573155
"Maize","Zm00001eb118820",0.003573155
"Maize","Zm00001eb118830",0.003573155
"Maize","Zm00001eb068460",0.003573918
"Maize","Zm00001eb428470",0.003574466
"Maize","Zm00001eb428480",0.003574466
"Maize","Zm00001eb143140",0.003584728
"Maize","Zm00001eb015120",0.003585612
"Maize","Zm00001eb234860",0.003586415
"Maize","Zm00001eb127630",0.003587038
"Maize","Zm00001eb127640",0.003587038
"Maize","Zm00001eb293410",0.003591313
"Maize","Zm00001eb293420",0.003591313
"Maize","Zm00001eb293430",0.003591313
"Maize","Zm00001eb273740",0.003595032
"Maize","Zm00001eb315320",0.003600684
"Maize","Zm00001eb315330",0.003600684
"Maize","Zm00001eb315340",0.003600684
"Maize","Zm00001eb315350",0.003600684
"Maize","Zm00001eb147610",0.003601201
"Maize","Zm00001eb147620",0.003601201
"Maize","Zm00001eb147630",0.003601201
"Maize","Zm00001eb147640",0.003601201
"Maize","Zm00001eb237260",0.003601887
"Maize","Zm00001eb331440",0.003605407
"Maize","Zm00001eb331450",0.003605407
"Maize","Zm00001eb331460",0.003605407
"Maize","Zm00001eb331470",0.003605407
"Maize","Zm00001eb331480",0.003605407
"Maize","Zm00001eb028650",0.003615684
"Maize","Zm00001eb395430",0.003619192
"Maize","Zm00001eb123230",0.003619577
"Maize","Zm00001eb123240",0.003619577
"Maize","Zm00001eb123250",0.003619577
"Maize","Zm00001eb080420",0.003622392
"Maize","Zm00001eb080440",0.003622392
"Maize","Zm00001eb072330",0.003625892
"Maize","Zm00001eb072350",0.003625892
"Maize","Zm00001eb198360",0.003626574
"Maize","Zm00001eb125210",0.003628664
"Maize","Zm00001eb125220",0.003628664
"Maize","Zm00001eb125230",0.003628664
"Maize","Zm00001eb055170",0.003631724
"Maize","Zm00001eb216040",0.003640766
"Maize","Zm00001eb377830",0.003641337
"Maize","Zm00001eb414110",0.003641393
"Maize","Zm00001eb423070",0.00365711
"Maize","Zm00001eb199000",0.003658265
"Maize","Zm00001eb199010",0.003658265
"Maize","Zm00001eb199020",0.003658265
"Maize","Zm00001eb221100",0.003670258
"Maize","Zm00001eb368920",0.003692142
"Maize","Zm00001eb368930",0.003692142
"Maize","Zm00001eb368940",0.003692142
"Maize","Zm00001eb368950",0.003692142
"Maize","Zm00001eb368960",0.003692142
"Maize","Zm00001eb119710",0.003694067
"Maize","Zm00001eb119720",0.003694067
"Maize","Zm00001eb119730",0.003694067
"Maize","Zm00001eb119740",0.003694067
"Maize","Zm00001eb119750",0.003694067
"Maize","Zm00001eb119760",0.003694067
"Maize","Zm00001eb193720",0.003698569
"Maize","Zm00001eb193730",0.003698569
"Maize","Zm00001eb193740",0.003698569
"Maize","Zm00001eb193750",0.003698569
"Maize","Zm00001eb193760",0.003698569
"Maize","Zm00001eb193770",0.003698569
"Maize","Zm00001eb041120",0.003702136
"Maize","Zm00001eb041130",0.003702136
"Maize","Zm00001eb041140",0.003702136
"Maize","Zm00001eb049810",0.003711241
"Maize","Zm00001eb049820",0.003711241
"Maize","Zm00001eb408070",0.003719919
"Maize","Zm00001eb408080",0.003719919
"Maize","Zm00001eb408090",0.003719919
"Maize","Zm00001eb390320",0.003721757
"Maize","Zm00001eb390330",0.003721757
"Maize","Zm00001eb390340",0.003721757
"Maize","Zm00001eb390350",0.003721757
"Maize","Zm00001eb390360",0.003721757
"Maize","Zm00001eb059620",0.003722896
"Maize","Zm00001eb059630",0.003722896
"Maize","Zm00001eb059640",0.003722896
"Maize","Zm00001eb093560",0.003724684
"Maize","Zm00001eb211020",0.003728466
"Maize","Zm00001eb211030",0.003728466
"Maize","Zm00001eb211040",0.003728466
"Maize","Zm00001eb110430",0.003729414
"Maize","Zm00001eb110440",0.003729414
"Maize","Zm00001eb110450",0.003729414
"Maize","Zm00001eb165710",0.003736584
"Maize","Zm00001eb165740",0.003736584
"Maize","Zm00001eb165750",0.003736584
"Maize","Zm00001eb165760",0.003736584
"Maize","Zm00001eb165770",0.003736584
"Maize","Zm00001eb192110",0.003756906
"Maize","Zm00001eb192120",0.003756906
"Maize","Zm00001eb192130",0.003756906
"Maize","Zm00001eb192140",0.003756906
"Maize","Zm00001eb356420",0.003757208
"Maize","Zm00001eb356430",0.003757208
"Maize","Zm00001eb356440",0.003757208
"Maize","Zm00001eb356450",0.003757208
"Maize","Zm00001eb055950",0.003760055
"Maize","Zm00001eb398830",0.003761827
"Maize","Zm00001eb398840",0.003761827
"Maize","Zm00001eb388580",0.00376729
"Maize","Zm00001eb388590",0.00376729
"Maize","Zm00001eb388600",0.00376729
"Maize","Zm00001eb388610",0.00376729
"Maize","Zm00001eb315950",0.003771051
"Maize","Zm00001eb315960",0.003771051
"Maize","Zm00001eb055650",0.003775307
"Maize","Zm00001eb055660",0.003775307
"Maize","Zm00001eb055670",0.003775307
"Maize","Zm00001eb051970",0.003778788
"Maize","Zm00001eb051980",0.003778788
"Maize","Zm00001eb353550",0.003784296
"Maize","Zm00001eb353560",0.003784296
"Maize","Zm00001eb193080",0.003785053
"Maize","Zm00001eb193090",0.003785053
"Maize","Zm00001eb193100",0.003785053
"Maize","Zm00001eb134490",0.00378647
"Maize","Zm00001eb217370",0.003791994
"Maize","Zm00001eb217380",0.003791994
"Maize","Zm00001eb217390",0.003791994
"Maize","Zm00001eb217400",0.003791994
"Maize","Zm00001eb217410",0.003791994
"Maize","Zm00001eb050290",0.003793601
"Maize","Zm00001eb100980",0.0038014
"Maize","Zm00001eb100990",0.0038014
"Maize","Zm00001eb101000",0.0038014
"Maize","Zm00001eb340940",0.003806136
"Maize","Zm00001eb340960",0.003806136
"Maize","Zm00001eb340990",0.003806136
"Maize","Zm00001eb112260",0.003808514
"Maize","Zm00001eb112270",0.003808514
"Maize","Zm00001eb351980",0.003810123
"Maize","Zm00001eb351990",0.003810123
"Maize","Zm00001eb352000",0.003810123
"Maize","Zm00001eb352010",0.003810123
"Maize","Zm00001eb352020",0.003810123
"Maize","Zm00001eb352030",0.003810123
"Maize","Zm00001eb352040",0.003810123
"Maize","Zm00001eb408290",0.003815837
"Maize","Zm00001eb408300",0.003815837
"Maize","Zm00001eb408310",0.003815837
"Maize","Zm00001eb408320",0.003815837
"Maize","Zm00001eb329590",0.003833937
"Maize","Zm00001eb329600",0.003833937
"Maize","Zm00001eb329610",0.003833937
"Maize","Zm00001eb329620",0.003833937
"Maize","Zm00001eb146890",0.003838576
"Maize","Zm00001eb146900",0.003838576
"Maize","Zm00001eb146910",0.003838576
"Maize","Zm00001eb146920",0.003838576
"Maize","Zm00001eb146930",0.003838576
"Maize","Zm00001eb226030",0.003839746
"Maize","Zm00001eb226040",0.003839746
"Maize","Zm00001eb322450",0.00384073
"Maize","Zm00001eb261430",0.00384455
"Maize","Zm00001eb261440",0.00384455
"Maize","Zm00001eb354670",0.00384755
"Maize","Zm00001eb305380",0.003851894
"Maize","Zm00001eb305390",0.003851894
"Maize","Zm00001eb058440",0.003859049
"Maize","Zm00001eb058450",0.003859049
"Maize","Zm00001eb058460",0.003859049
"Maize","Zm00001eb406310",0.003868893
"Maize","Zm00001eb406320",0.003868893
"Maize","Zm00001eb339170",0.00387405
"Maize","Zm00001eb339180",0.00387405
"Maize","Zm00001eb339190",0.00387405
"Maize","Zm00001eb220430",0.00387574
"Maize","Zm00001eb220440",0.00387574
"Maize","Zm00001eb220450",0.00387574
"Maize","Zm00001eb220460",0.00387574
"Maize","Zm00001eb044350",0.003884483
"Maize","Zm00001eb008690",0.003886312
"Maize","Zm00001eb008700",0.003886312
"Maize","Zm00001eb008710",0.003886312
"Maize","Zm00001eb342580",0.003888173
"Maize","Zm00001eb342590",0.003888173
"Maize","Zm00001eb347570",0.003888899
"Maize","Zm00001eb298010",0.00388965
"Maize","Zm00001eb298020",0.00388965
"Maize","Zm00001eb298030",0.00388965
"Maize","Zm00001eb109590",0.003890949
"Maize","Zm00001eb109600",0.003890949
"Maize","Zm00001eb109610",0.003890949
"Maize","Zm00001eb157900",0.003897609
"Maize","Zm00001eb157910",0.003897609
"Maize","Zm00001eb157920",0.003897609
"Maize","Zm00001eb111560",0.003900294
"Maize","Zm00001eb111570",0.003900294
"Maize","Zm00001eb093930",0.003901928
"Maize","Zm00001eb232320",0.003901951
"Maize","Zm00001eb232330",0.003901951
"Maize","Zm00001eb232340",0.003901951
"Maize","Zm00001eb220870",0.003912313
"Maize","Zm00001eb220880",0.003912313
"Maize","Zm00001eb199730",0.003912557
"Maize","Zm00001eb199740",0.003912557
"Maize","Zm00001eb406780",0.003913316
"Maize","Zm00001eb068840",0.003913564
"Maize","Zm00001eb068850",0.003913564
"Maize","Zm00001eb068860",0.003913564
"Maize","Zm00001eb068870",0.003913564
"Maize","Zm00001eb182940",0.003931784
"Maize","Zm00001eb073500",0.003933538
"Maize","Zm00001eb073510",0.003933538
"Maize","Zm00001eb073520",0.003933538
"Maize","Zm00001eb267670",0.003934075
"Maize","Zm00001eb267680",0.003934075
"Maize","Zm00001eb344700",0.003935334
"Maize","Zm00001eb119370",0.0039384
"Maize","Zm00001eb119380",0.0039384
"Maize","Zm00001eb119390",0.0039384
"Maize","Zm00001eb119400",0.0039384
"Maize","Zm00001eb119410",0.0039384
"Maize","Zm00001eb119420",0.0039384
"Maize","Zm00001eb119430",0.0039384
"Maize","Zm00001eb247080",0.003938504
"Maize","Zm00001eb421080",0.003938834
"Maize","Zm00001eb421090",0.003938834
"Maize","Zm00001eb421100",0.003938834
"Maize","Zm00001eb054490",0.003939997
"Maize","Zm00001eb054500",0.003939997
"Maize","Zm00001eb199630",0.003942834
"Maize","Zm00001eb199640",0.003942834
"Maize","Zm00001eb199650",0.003942834
"Maize","Zm00001eb199660",0.003942834
"Maize","Zm00001eb199670",0.003942834
"Maize","Zm00001eb024900",0.003949839
"Maize","Zm00001eb096920",0.003953106
"Maize","Zm00001eb158210",0.003963145
"Maize","Zm00001eb158220",0.003963145
"Maize","Zm00001eb158240",0.003963145
"Maize","Zm00001eb158250",0.003963145
"Maize","Zm00001eb158260",0.003963145
"Maize","Zm00001eb364840",0.003967608
"Maize","Zm00001eb364850",0.003967608
"Maize","Zm00001eb364860",0.003967608
"Maize","Zm00001eb364870",0.003967608
"Maize","Zm00001eb184240",0.003968782
"Maize","Zm00001eb209640",0.003973186
"Maize","Zm00001eb209650",0.003973186
"Maize","Zm00001eb209660",0.003973186
"Maize","Zm00001eb209670",0.003973186
"Maize","Zm00001eb209690",0.003973186
"Maize","Zm00001eb209700",0.003973186
"Maize","Zm00001eb041790",0.003975594
"Maize","Zm00001eb007220",0.003980197
"Maize","Zm00001eb007230",0.003980197
"Maize","Zm00001eb055980",0.003984511
"Maize","Zm00001eb055990",0.003984511
"Maize","Zm00001eb340200",0.00398483
"Maize","Zm00001eb326880",0.003986411
"Maize","Zm00001eb326890",0.003986411
"Maize","Zm00001eb326900",0.003986411
"Maize","Zm00001eb324170",0.003992148
"Maize","Zm00001eb324180",0.003992148
"Maize","Zm00001eb324190",0.003992148
"Maize","Zm00001eb324200",0.003992148
"Maize","Zm00001eb234870",0.003992341
"Maize","Zm00001eb061760",0.003993905
"Maize","Zm00001eb061770",0.003993905
"Maize","Zm00001eb074850",0.004007351
"Maize","Zm00001eb214770",0.004014903
"Maize","Zm00001eb214780",0.004014903
"Maize","Zm00001eb214790",0.004014903
"Maize","Zm00001eb214800",0.004014903
"Maize","Zm00001eb214820",0.004014903
"Maize","Zm00001eb214830",0.004014903
"Maize","Zm00001eb214840",0.004014903
"Maize","Zm00001eb214850",0.004014903
"Maize","Zm00001eb048870",0.004016482
"Maize","Zm00001eb048880",0.004016482
"Maize","Zm00001eb169670",0.004017286
"Maize","Zm00001eb169680",0.004017286
"Maize","Zm00001eb169690",0.004017286
"Maize","Zm00001eb294500",0.004018987
"Maize","Zm00001eb294520",0.004018987
"Maize","Zm00001eb294530",0.004018987
"Maize","Zm00001eb294540",0.004018987
"Maize","Zm00001eb294550",0.004018987
"Maize","Zm00001eb408620",0.004019358
"Maize","Zm00001eb370840",0.004021011
"Maize","Zm00001eb370850",0.004021011
"Maize","Zm00001eb370860",0.004021011
"Maize","Zm00001eb370870",0.004021011
"Maize","Zm00001eb370880",0.004021011
"Maize","Zm00001eb370890",0.004021011
"Maize","Zm00001eb370900",0.004021011
"Maize","Zm00001eb122410",0.004024297
"Maize","Zm00001eb122420",0.004024297
"Maize","Zm00001eb200230",0.004025044
"Maize","Zm00001eb200250",0.004025044
"Maize","Zm00001eb200260",0.004025044
"Maize","Zm00001eb200270",0.004025044
"Maize","Zm00001eb200280",0.004025044
"Maize","Zm00001eb244190",0.004029688
"Maize","Zm00001eb244200",0.004029688
"Maize","Zm00001eb244210",0.004029688
"Maize","Zm00001eb244220",0.004029688
"Maize","Zm00001eb244230",0.004029688
"Maize","Zm00001eb296150",0.004034848
"Maize","Zm00001eb296160",0.004034848
"Maize","Zm00001eb296170",0.004034848
"Maize","Zm00001eb296180",0.004034848
"Maize","Zm00001eb041800",0.00403974
"Maize","Zm00001eb041810",0.00403974
"Maize","Zm00001eb412850",0.004049858
"Maize","Zm00001eb412860",0.004049858
"Maize","Zm00001eb412870",0.004049858
"Maize","Zm00001eb412880",0.004049858
"Maize","Zm00001eb412890",0.004049858
"Maize","Zm00001eb052440",0.004065023
"Maize","Zm00001eb052450",0.004065023
"Maize","Zm00001eb052460",0.004065023
"Maize","Zm00001eb066580",0.004088321
"Maize","Zm00001eb066590",0.004088321
"Maize","Zm00001eb066600",0.004088321
"Maize","Zm00001eb066610",0.004088321
"Maize","Zm00001eb066620",0.004088321
"Maize","Zm00001eb122680",0.00409422
"Maize","Zm00001eb373930",0.004096527
"Maize","Zm00001eb373940",0.004096527
"Maize","Zm00001eb373950",0.004096527
"Maize","Zm00001eb373960",0.004096527
"Maize","Zm00001eb117750",0.004100964
"Maize","Zm00001eb117760",0.004100964
"Maize","Zm00001eb117770",0.004100964
