"species","gene","pvalue"
"Arabidopsis","AT1G15750",9.255688e-06
"Arabidopsis","AT1G15757",9.255688e-06
"Arabidopsis","AT1G15760",9.255688e-06
"Arabidopsis","AT1G15770",9.255688e-06
"Arabidopsis","AT1G15772",9.255688e-06
"Arabidopsis","AT1G15780",9.255688e-06
"Arabidopsis","AT1G15790",9.255688e-06
"Arabidopsis","AT1G15800",9.255688e-06
"Arabidopsis","AT1G15810",9.255688e-06
"Arabidopsis","AT1G15820",9.255688e-06
"Arabidopsis","AT1G15825",9.255688e-06
"Arabidopsis","AT1G15830",9.255688e-06
"Arabidopsis","AT1G15840",9.255688e-06
"Arabidopsis","AT1G15850",9.255688e-06
"Arabidopsis","AT1G15860",9.255688e-06
"Arabidopsis","AT1G15870",9.255688e-06
"Arabidopsis","AT1G15880",9.255688e-06
"Arabidopsis","AT1G15885",9.255688e-06
"Arabidopsis","AT1G15890",9.255688e-06
"Arabidopsis","AT1G15900",9.255688e-06
"Arabidopsis","AT2G41330",9.255688e-06
"Arabidopsis","AT2G41340",9.255688e-06
"Arabidopsis","AT2G41342",9.255688e-06
"Arabidopsis","AT2G41350",9.255688e-06
"Arabidopsis","AT2G41360",9.255688e-06
"Arabidopsis","AT2G41370",9.255688e-06
"Arabidopsis","AT2G41380",9.255688e-06
"Arabidopsis","AT2G41390",9.255688e-06
"Arabidopsis","AT2G41400",9.255688e-06
"Arabidopsis","AT2G41410",9.255688e-06
"Arabidopsis","AT2G41415",9.255688e-06
"Arabidopsis","AT2G41420",9.255688e-06
"Arabidopsis","AT2G41430",9.255688e-06
"Arabidopsis","AT2G41440",9.255688e-06
"Arabidopsis","AT2G41445",9.255688e-06
"Arabidopsis","AT5G02650",9.258854e-06
"Arabidopsis","AT5G02660",9.258854e-06
"Arabidopsis","AT5G02670",9.258854e-06
"Arabidopsis","AT5G02680",9.258854e-06
"Arabidopsis","AT5G02690",9.258854e-06
"Arabidopsis","AT5G02700",9.258854e-06
"Arabidopsis","AT5G02710",9.258854e-06
"Arabidopsis","AT5G02720",9.258854e-06
"Arabidopsis","AT5G02725",9.258854e-06
"Arabidopsis","AT5G02730",9.258854e-06
"Arabidopsis","AT5G02740",9.258854e-06
"Arabidopsis","AT5G02750",9.258854e-06
"Arabidopsis","AT5G02760",9.258854e-06
"Arabidopsis","AT5G02770",9.258854e-06
"Arabidopsis","AT5G02780",9.258854e-06
"Arabidopsis","AT5G02790",9.258854e-06
"Arabidopsis","AT5G02800",9.258854e-06
"Arabidopsis","AT5G02810",9.258854e-06
"Arabidopsis","AT5G02811",9.258854e-06
"Arabidopsis","AT5G02815",9.258854e-06
"Arabidopsis","AT5G02820",9.258854e-06
"Arabidopsis","AT5G02830",9.258854e-06
"Arabidopsis","AT2G01400",9.263733e-06
"Arabidopsis","AT2G01410",9.263733e-06
"Arabidopsis","AT1G14210",9.296583e-06
"Arabidopsis","AT1G14220",9.296583e-06
"Arabidopsis","AT1G14225",9.296583e-06
"Arabidopsis","AT1G14230",9.296583e-06
"Arabidopsis","AT1G14240",9.296583e-06
"Arabidopsis","AT1G14250",9.296583e-06
"Arabidopsis","AT1G14260",9.296583e-06
"Arabidopsis","AT1G14270",9.296583e-06
"Arabidopsis","AT1G14280",9.296583e-06
"Arabidopsis","AT1G04440",9.314695e-06
"Arabidopsis","AT1G04445",9.314695e-06
"Arabidopsis","AT1G04450",9.314695e-06
"Arabidopsis","AT1G04470",9.314695e-06
"Arabidopsis","AT1G04480",9.314695e-06
"Arabidopsis","AT1G04490",9.314695e-06
"Arabidopsis","AT2G35350",9.377071e-06
"Arabidopsis","AT2G35360",9.377071e-06
"Arabidopsis","AT2G35370",9.377071e-06
"Arabidopsis","AT2G35380",9.377071e-06
"Arabidopsis","AT2G35382",9.377071e-06
"Arabidopsis","AT2G35384",9.377071e-06
"Arabidopsis","AT2G35387",9.377071e-06
"Arabidopsis","AT2G35390",9.377071e-06
"Arabidopsis","AT2G35410",9.377071e-06
"Arabidopsis","AT2G35420",9.377071e-06
"Arabidopsis","AT2G35430",9.377071e-06
"Arabidopsis","AT2G35450",9.377071e-06
"Arabidopsis","AT2G35460",9.377071e-06
"Arabidopsis","AT2G35470",9.377071e-06
"Arabidopsis","AT2G35480",9.377071e-06
"Arabidopsis","AT2G35490",9.377071e-06
"Arabidopsis","AT2G35500",9.377071e-06
"Arabidopsis","AT2G35510",9.377071e-06
"Arabidopsis","AT2G35520",9.377071e-06
"Arabidopsis","AT2G35530",9.377071e-06
"Arabidopsis","AT2G35540",9.377071e-06
"Arabidopsis","AT2G35550",9.377071e-06
"Arabidopsis","AT5G60660",9.408323e-06
"Arabidopsis","AT5G60670",9.408323e-06
"Arabidopsis","AT5G60680",9.408323e-06
"Arabidopsis","AT5G60690",9.408323e-06
"Arabidopsis","AT5G60700",9.408323e-06
"Arabidopsis","AT3G21230",9.617232e-06
"Arabidopsis","AT3G21240",9.617232e-06
"Arabidopsis","AT3G21250",9.617232e-06
"Arabidopsis","AT3G21260",9.617232e-06
"Arabidopsis","AT3G21270",9.617232e-06
"Arabidopsis","AT3G21280",9.617232e-06
"Arabidopsis","AT3G21290",9.617232e-06
"Arabidopsis","AT3G21295",9.617232e-06
"Arabidopsis","AT3G21300",9.617232e-06
"Arabidopsis","AT3G21310",9.617232e-06
"Arabidopsis","AT3G21320",9.617232e-06
"Arabidopsis","AT1G02660",9.660648e-06
"Arabidopsis","AT1G02670",9.660648e-06
"Arabidopsis","AT1G02680",9.660648e-06
"Arabidopsis","AT1G02690",9.660648e-06
"Arabidopsis","AT1G02700",9.660648e-06
"Arabidopsis","AT1G02710",9.660648e-06
"Arabidopsis","AT1G02720",9.660648e-06
"Arabidopsis","AT1G02730",9.660648e-06
"Arabidopsis","AT1G02740",9.660648e-06
"Arabidopsis","AT1G02750",9.660648e-06
"Arabidopsis","AT1G02760",9.660648e-06
"Arabidopsis","AT1G02770",9.660648e-06
"Arabidopsis","AT1G02780",9.660648e-06
"Arabidopsis","AT1G02790",9.660648e-06
"Arabidopsis","AT1G02800",9.660648e-06
"Arabidopsis","AT1G02810",9.660648e-06
"Arabidopsis","AT1G02813",9.660648e-06
"Arabidopsis","AT1G02816",9.660648e-06
"Arabidopsis","AT1G02820",9.660648e-06
"Arabidopsis","AT5G66450",9.853802e-06
"Arabidopsis","AT5G66460",9.853802e-06
"Arabidopsis","AT1G42430",9.881401e-06
"Arabidopsis","AT1G42440",9.881401e-06
"Arabidopsis","AT3G17520",9.901122e-06
"Arabidopsis","AT3G17530",9.901122e-06
"Arabidopsis","AT3G17540",9.901122e-06
"Arabidopsis","AT3G17550",9.901122e-06
"Arabidopsis","AT3G17560",9.901122e-06
"Arabidopsis","AT3G17570",9.901122e-06
"Arabidopsis","AT3G17580",9.901122e-06
"Arabidopsis","AT3G17590",9.901122e-06
"Arabidopsis","AT3G17600",9.901122e-06
"Arabidopsis","AT3G17609",9.901122e-06
"Arabidopsis","AT3G17611",9.901122e-06
"Arabidopsis","AT3G17620",9.901122e-06
"Arabidopsis","AT2G35859",9.94156e-06
"Arabidopsis","AT2G35860",9.94156e-06
"Arabidopsis","AT4G01900",9.967081e-06
"Arabidopsis","AT4G01910",9.967081e-06
"Arabidopsis","AT5G46600",9.986785e-06
"Arabidopsis","AT5G46610",9.986785e-06
"Arabidopsis","AT5G46620",9.986785e-06
"Arabidopsis","AT5G46630",9.986785e-06
"Arabidopsis","AT5G46640",9.986785e-06
"Arabidopsis","AT5G46650",9.986785e-06
"Arabidopsis","AT5G46660",9.986785e-06
"Arabidopsis","AT5G46670",9.986785e-06
"Arabidopsis","AT5G46680",9.986785e-06
"Arabidopsis","AT5G46690",9.986785e-06
"Arabidopsis","AT5G46700",9.986785e-06
"Arabidopsis","AT5G46710",9.986785e-06
"Arabidopsis","AT4G37580",1.001146e-05
"Arabidopsis","AT4G37590",1.001146e-05
"Arabidopsis","AT4G37608",1.001146e-05
"Arabidopsis","AT4G37610",1.001146e-05
"Arabidopsis","AT4G37630",1.001146e-05
"Arabidopsis","AT4G37640",1.001146e-05
"Arabidopsis","AT4G37650",1.001146e-05
"Arabidopsis","AT4G37660",1.001146e-05
"Arabidopsis","AT4G37670",1.001146e-05
"Arabidopsis","AT4G37680",1.001146e-05
"Arabidopsis","AT4G15520",1.003383e-05
"Arabidopsis","AT1G51880",1.015991e-05
"Arabidopsis","AT4G19045",1.015993e-05
"Arabidopsis","AT4G19050",1.015993e-05
"Arabidopsis","AT4G19060",1.015993e-05
"Arabidopsis","AT4G19070",1.015993e-05
"Arabidopsis","AT4G19080",1.015993e-05
"Arabidopsis","AT4G19090",1.015993e-05
"Arabidopsis","AT4G19095",1.015993e-05
"Arabidopsis","AT4G19100",1.015993e-05
"Arabidopsis","AT4G19110",1.015993e-05
"Arabidopsis","AT4G19112",1.015993e-05
"Arabidopsis","AT4G19120",1.015993e-05
"Arabidopsis","AT4G19130",1.015993e-05
"Arabidopsis","AT4G19140",1.015993e-05
"Arabidopsis","AT4G19150",1.015993e-05
"Arabidopsis","AT4G19160",1.015993e-05
"Arabidopsis","AT4G19170",1.015993e-05
"Arabidopsis","AT4G19180",1.015993e-05
"Arabidopsis","AT1G11185",1.025034e-05
"Arabidopsis","AT1G11190",1.025034e-05
"Arabidopsis","AT1G11200",1.025034e-05
"Arabidopsis","AT1G11210",1.025034e-05
"Arabidopsis","AT1G11220",1.025034e-05
"Arabidopsis","AT1G11230",1.025034e-05
"Arabidopsis","AT1G11240",1.025034e-05
"Arabidopsis","AT1G11250",1.025034e-05
"Arabidopsis","AT3G45660",1.027184e-05
"Arabidopsis","AT3G45670",1.027184e-05
"Arabidopsis","AT3G45673",1.027184e-05
"Arabidopsis","AT3G45680",1.027184e-05
"Arabidopsis","AT3G45690",1.027184e-05
"Arabidopsis","AT3G45700",1.027184e-05
"Arabidopsis","AT3G45710",1.027184e-05
"Arabidopsis","AT3G45720",1.027184e-05
"Arabidopsis","AT3G45730",1.027184e-05
"Arabidopsis","AT3G45740",1.027184e-05
"Arabidopsis","AT3G45750",1.027184e-05
"Arabidopsis","AT3G45760",1.027184e-05
"Arabidopsis","AT3G45770",1.027184e-05
"Arabidopsis","AT1G35340",1.039245e-05
"Arabidopsis","AT1G35350",1.039245e-05
"Arabidopsis","AT1G35365",1.039245e-05
"Arabidopsis","AT1G35375",1.039245e-05
"Arabidopsis","AT1G35400",1.039245e-05
"Arabidopsis","AT3G59140",1.042069e-05
"Arabidopsis","AT3G59150",1.042069e-05
"Arabidopsis","AT5G60380",1.06844e-05
"Arabidopsis","AT5G60390",1.06844e-05
"Arabidopsis","AT5G60400",1.06844e-05
"Arabidopsis","AT5G60408",1.06844e-05
"Arabidopsis","AT5G60410",1.06844e-05
"Arabidopsis","AT5G60430",1.06844e-05
"Arabidopsis","AT5G60440",1.06844e-05
"Arabidopsis","AT5G60450",1.06844e-05
"Arabidopsis","AT5G60460",1.06844e-05
"Arabidopsis","AT5G60470",1.06844e-05
"Arabidopsis","AT5G60480",1.06844e-05
"Arabidopsis","AT5G60490",1.06844e-05
"Arabidopsis","AT5G60500",1.06844e-05
"Arabidopsis","AT5G60510",1.06844e-05
"Arabidopsis","AT5G60520",1.06844e-05
"Arabidopsis","AT5G60530",1.06844e-05
"Arabidopsis","AT5G40380",1.072362e-05
"Arabidopsis","AT5G40382",1.072362e-05
"Arabidopsis","AT5G40384",1.072362e-05
"Arabidopsis","AT5G40390",1.072362e-05
"Arabidopsis","AT5G40395",1.072362e-05
"Arabidopsis","AT5G40400",1.072362e-05
"Arabidopsis","AT5G40405",1.072362e-05
"Arabidopsis","AT5G40410",1.072362e-05
"Arabidopsis","AT5G40420",1.072362e-05
"Arabidopsis","AT5G40430",1.072362e-05
"Arabidopsis","AT5G40440",1.072362e-05
"Arabidopsis","AT5G40450",1.072362e-05
"Arabidopsis","AT5G40460",1.072362e-05
"Arabidopsis","AT1G49910",1.07524e-05
"Arabidopsis","AT1G49920",1.07524e-05
"Arabidopsis","AT5G20560",1.07606e-05
"Arabidopsis","AT5G20570",1.07606e-05
"Arabidopsis","AT5G20580",1.07606e-05
"Arabidopsis","AT5G20590",1.07606e-05
"Arabidopsis","AT5G20600",1.07606e-05
"Arabidopsis","AT5G20610",1.07606e-05
"Arabidopsis","AT5G20620",1.07606e-05
"Arabidopsis","AT5G20630",1.07606e-05
"Arabidopsis","AT5G20635",1.07606e-05
"Arabidopsis","AT5G20640",1.07606e-05
"Arabidopsis","AT5G20650",1.07606e-05
"Arabidopsis","AT5G20660",1.07606e-05
"Arabidopsis","AT5G20670",1.07606e-05
"Arabidopsis","AT5G20680",1.07606e-05
"Arabidopsis","AT5G20690",1.07606e-05
"Arabidopsis","AT5G54600",1.078114e-05
"Arabidopsis","AT5G54610",1.078114e-05
"Arabidopsis","AT5G54620",1.078114e-05
"Arabidopsis","AT5G54630",1.078114e-05
"Arabidopsis","AT5G54640",1.078114e-05
"Arabidopsis","AT5G54650",1.078114e-05
"Arabidopsis","AT3G33520",1.08399e-05
"Arabidopsis","AT3G33528",1.08399e-05
"Arabidopsis","AT3G33530",1.08399e-05
"Arabidopsis","AT3G43572",1.127958e-05
"Arabidopsis","AT3G43574",1.127958e-05
"Arabidopsis","AT3G43580",1.127958e-05
"Arabidopsis","AT3G43583",1.127958e-05
"Arabidopsis","AT3G43590",1.127958e-05
"Arabidopsis","AT3G43600",1.127958e-05
"Arabidopsis","AT3G43610",1.127958e-05
"Arabidopsis","AT1G73220",1.149165e-05
"Arabidopsis","AT1G73230",1.149165e-05
"Arabidopsis","AT1G73240",1.149165e-05
"Arabidopsis","AT1G73250",1.149165e-05
"Arabidopsis","AT1G73260",1.149165e-05
"Arabidopsis","AT1G73270",1.149165e-05
"Arabidopsis","AT1G73280",1.149165e-05
"Arabidopsis","AT1G73290",1.149165e-05
"Arabidopsis","AT1G73300",1.149165e-05
"Arabidopsis","AT1G73310",1.149165e-05
"Arabidopsis","AT1G73320",1.149165e-05
"Arabidopsis","AT1G73325",1.149165e-05
"Arabidopsis","AT1G73330",1.149165e-05
"Arabidopsis","AT1G73340",1.149165e-05
"Arabidopsis","AT1G73350",1.149165e-05
"Arabidopsis","AT1G73360",1.149165e-05
"Arabidopsis","AT1G35830",1.150493e-05
"Arabidopsis","AT1G35850",1.150493e-05
"Arabidopsis","AT1G35860",1.150493e-05
"Arabidopsis","AT1G35880",1.150493e-05
"Arabidopsis","AT1G35890",1.150493e-05
"Arabidopsis","AT1G35900",1.150493e-05
"Arabidopsis","AT5G16290",1.155194e-05
"Arabidopsis","AT5G16300",1.155194e-05
"Arabidopsis","AT5G16310",1.155194e-05
"Arabidopsis","AT5G16320",1.155194e-05
"Arabidopsis","AT5G16330",1.155194e-05
"Arabidopsis","AT5G16340",1.155194e-05
"Arabidopsis","AT5G16350",1.155194e-05
"Arabidopsis","AT5G16360",1.155194e-05
"Arabidopsis","AT5G16370",1.155194e-05
"Arabidopsis","AT5G16375",1.155194e-05
"Arabidopsis","AT5G16380",1.155194e-05
"Arabidopsis","AT5G16390",1.155194e-05
"Arabidopsis","AT5G16400",1.155194e-05
"Arabidopsis","AT5G16410",1.155194e-05
"Arabidopsis","AT5G16420",1.155194e-05
"Arabidopsis","AT5G16430",1.155194e-05
"Arabidopsis","AT5G16440",1.155194e-05
"Arabidopsis","AT5G16450",1.155194e-05
"Arabidopsis","AT5G16453",1.155194e-05
"Arabidopsis","AT5G16460",1.155194e-05
"Arabidopsis","AT5G16470",1.155194e-05
"Arabidopsis","AT5G16480",1.155194e-05
"Arabidopsis","AT5G16486",1.155194e-05
"Arabidopsis","AT2G32580",1.160347e-05
"Arabidopsis","AT2G32590",1.160347e-05
"Arabidopsis","AT2G32600",1.160347e-05
"Arabidopsis","AT2G32610",1.160347e-05
"Arabidopsis","AT2G38840",1.169472e-05
"Arabidopsis","AT2G38860",1.169472e-05
"Arabidopsis","AT3G08800",1.175108e-05
"Arabidopsis","AT3G08810",1.175108e-05
"Arabidopsis","AT3G08820",1.175108e-05
"Arabidopsis","AT3G08840",1.175108e-05
"Arabidopsis","AT3G08850",1.175108e-05
"Arabidopsis","AT3G08860",1.175108e-05
"Arabidopsis","AT3G01516",1.180239e-05
"Arabidopsis","AT3G01520",1.180239e-05
"Arabidopsis","AT3G01530",1.180239e-05
"Arabidopsis","AT3G01540",1.180239e-05
"Arabidopsis","AT3G01550",1.180239e-05
"Arabidopsis","AT3G01560",1.180239e-05
"Arabidopsis","AT3G01570",1.180239e-05
"Arabidopsis","AT3G01572",1.180239e-05
"Arabidopsis","AT3G01580",1.180239e-05
"Arabidopsis","AT3G01590",1.180239e-05
"Arabidopsis","AT3G01600",1.180239e-05
"Arabidopsis","AT3G01610",1.180239e-05
"Arabidopsis","AT3G01620",1.180239e-05
"Arabidopsis","AT3G01630",1.180239e-05
"Arabidopsis","AT3G01640",1.180239e-05
"Arabidopsis","AT3G01650",1.180239e-05
"Arabidopsis","AT3G01660",1.180239e-05
"Arabidopsis","AT3G01670",1.180239e-05
"Arabidopsis","AT3G01680",1.180239e-05
"Arabidopsis","AT3G01690",1.180239e-05
"Arabidopsis","AT4G11070",1.180239e-05
"Arabidopsis","AT4G11080",1.180239e-05
"Arabidopsis","AT4G11090",1.180239e-05
"Arabidopsis","AT4G11100",1.180239e-05
"Arabidopsis","AT1G06530",1.184056e-05
"Arabidopsis","AT2G06025",1.207158e-05
"Arabidopsis","AT2G06040",1.207158e-05
"Arabidopsis","AT2G06050",1.207158e-05
"Arabidopsis","AT2G06090",1.207158e-05
"Arabidopsis","AT2G06095",1.207158e-05
"Arabidopsis","AT3G54610",1.223566e-05
"Arabidopsis","AT3G54620",1.223566e-05
"Arabidopsis","AT3G54625",1.223566e-05
"Arabidopsis","AT3G54630",1.223566e-05
"Arabidopsis","AT2G02650",1.224404e-05
"Arabidopsis","AT2G02660",1.224404e-05
"Arabidopsis","AT3G53870",1.225773e-05
"Arabidopsis","AT3G53880",1.225773e-05
"Arabidopsis","AT3G53890",1.225773e-05
"Arabidopsis","AT3G53900",1.225773e-05
"Arabidopsis","AT3G53910",1.225773e-05
"Arabidopsis","AT3G53920",1.225773e-05
"Arabidopsis","AT3G53930",1.225773e-05
"Arabidopsis","AT3G53940",1.225773e-05
"Arabidopsis","AT3G53950",1.225773e-05
"Arabidopsis","AT3G53960",1.225773e-05
"Arabidopsis","AT3G53965",1.225773e-05
"Arabidopsis","AT3G53970",1.225773e-05
"Arabidopsis","AT3G53980",1.225773e-05
"Arabidopsis","AT3G53990",1.225773e-05
"Arabidopsis","AT3G54000",1.225773e-05
"Arabidopsis","AT3G54010",1.225773e-05
"Arabidopsis","AT2G25850",1.240613e-05
"Arabidopsis","AT2G27470",1.248162e-05
"Arabidopsis","AT2G27480",1.248162e-05
"Arabidopsis","AT2G27490",1.248162e-05
"Arabidopsis","AT2G27500",1.248162e-05
"Arabidopsis","AT2G27505",1.248162e-05
"Arabidopsis","AT2G27510",1.248162e-05
"Arabidopsis","AT2G27520",1.248162e-05
"Arabidopsis","AT2G27530",1.248162e-05
"Arabidopsis","AT2G27535",1.248162e-05
"Arabidopsis","AT2G27540",1.248162e-05
"Arabidopsis","AT2G27550",1.248162e-05
"Arabidopsis","AT2G27560",1.248162e-05
"Arabidopsis","AT2G27570",1.248162e-05
"Arabidopsis","AT2G27580",1.248162e-05
"Arabidopsis","AT2G27590",1.248162e-05
"Arabidopsis","AT2G27600",1.248162e-05
"Arabidopsis","AT2G27610",1.248162e-05
"Arabidopsis","AT2G27630",1.248162e-05
"Arabidopsis","AT2G27650",1.248162e-05
"Arabidopsis","AT5G27410",1.256637e-05
"Arabidopsis","AT5G27420",1.256637e-05
"Arabidopsis","AT5G27430",1.256637e-05
"Arabidopsis","AT5G27440",1.256637e-05
"Arabidopsis","AT5G27450",1.256637e-05
"Arabidopsis","AT5G27460",1.256637e-05
"Arabidopsis","AT5G27470",1.256637e-05
"Arabidopsis","AT5G27490",1.256637e-05
"Arabidopsis","AT5G27495",1.256637e-05
"Arabidopsis","AT5G27510",1.256637e-05
"Arabidopsis","AT5G27520",1.256637e-05
"Arabidopsis","AT5G27530",1.256637e-05
"Arabidopsis","AT5G27540",1.256637e-05
"Arabidopsis","AT5G27550",1.256637e-05
"Arabidopsis","AT5G27560",1.256637e-05
"Arabidopsis","AT5G16280",1.259345e-05
"Arabidopsis","AT5G16285",1.259345e-05
"Arabidopsis","AT5G16286",1.259345e-05
"Arabidopsis","AT3G20970",1.279145e-05
"Arabidopsis","AT3G20978",1.279145e-05
"Arabidopsis","AT3G20980",1.279145e-05
"Arabidopsis","AT3G20993",1.279145e-05
"Arabidopsis","AT3G20997",1.279145e-05
"Arabidopsis","AT1G35660",1.279164e-05
"Arabidopsis","AT1G35670",1.279164e-05
"Arabidopsis","AT1G35680",1.279164e-05
"Arabidopsis","AT1G35710",1.279164e-05
"Arabidopsis","AT1G35720",1.279164e-05
"Arabidopsis","AT5G43900",1.284847e-05
"Arabidopsis","AT5G43910",1.284847e-05
"Arabidopsis","AT5G43920",1.284847e-05
"Arabidopsis","AT5G43930",1.284847e-05
"Arabidopsis","AT5G43935",1.284847e-05
"Arabidopsis","AT5G43940",1.284847e-05
"Arabidopsis","AT5G43950",1.284847e-05
"Arabidopsis","AT5G43960",1.284847e-05
"Arabidopsis","AT5G43970",1.284847e-05
"Arabidopsis","AT5G43980",1.284847e-05
"Arabidopsis","AT5G43990",1.284847e-05
"Arabidopsis","AT5G44000",1.284847e-05
"Arabidopsis","AT5G44005",1.284847e-05
"Arabidopsis","AT5G44010",1.284847e-05
"Arabidopsis","AT5G44020",1.284847e-05
"Arabidopsis","AT4G13420",1.29568e-05
"Arabidopsis","AT4G13430",1.29568e-05
"Arabidopsis","AT2G39010",1.309044e-05
"Arabidopsis","AT2G39020",1.309044e-05
"Arabidopsis","AT2G39030",1.309044e-05
"Arabidopsis","AT2G39040",1.309044e-05
"Arabidopsis","AT2G39050",1.309044e-05
"Arabidopsis","AT2G39060",1.309044e-05
"Arabidopsis","AT2G39080",1.309044e-05
"Arabidopsis","AT2G39090",1.309044e-05
"Arabidopsis","AT2G40805",1.316852e-05
"Arabidopsis","AT5G36480",1.331003e-05
"Arabidopsis","AT5G36490",1.331003e-05
"Arabidopsis","AT5G36500",1.331003e-05
"Arabidopsis","AT5G36520",1.331003e-05
"Arabidopsis","AT5G36540",1.331003e-05
"Arabidopsis","AT5G36550",1.331003e-05
"Arabidopsis","AT5G36657",1.331003e-05
"Arabidopsis","AT5G36658",1.331003e-05
"Arabidopsis","AT5G36659",1.331003e-05
"Arabidopsis","AT5G36661",1.331003e-05
"Arabidopsis","AT5G36662",1.331003e-05
"Arabidopsis","AT5G36670",1.331003e-05
"Arabidopsis","AT5G36680",1.331003e-05
"Arabidopsis","AT1G35614",1.341801e-05
"Arabidopsis","AT1G35617",1.341801e-05
"Arabidopsis","AT1G35620",1.341801e-05
"Arabidopsis","AT1G35625",1.341801e-05
"Arabidopsis","AT1G35630",1.341801e-05
"Arabidopsis","AT1G47395",1.34535e-05
"Arabidopsis","AT1G47400",1.34535e-05
"Arabidopsis","AT1G47410",1.34535e-05
"Arabidopsis","AT1G47420",1.34535e-05
"Arabidopsis","AT1G47450",1.34535e-05
"Arabidopsis","AT1G47470",1.34535e-05
"Arabidopsis","AT1G47480",1.34535e-05
"Arabidopsis","AT1G47485",1.34535e-05
"Arabidopsis","AT1G47490",1.34535e-05
"Arabidopsis","AT1G47495",1.34535e-05
"Arabidopsis","AT1G47497",1.34535e-05
"Arabidopsis","AT1G47500",1.34535e-05
"Arabidopsis","AT4G39230",1.351555e-05
"Arabidopsis","AT4G39235",1.351555e-05
"Arabidopsis","AT4G39240",1.351555e-05
"Arabidopsis","AT4G39250",1.351555e-05
"Arabidopsis","AT4G39260",1.351555e-05
"Arabidopsis","AT4G39270",1.351555e-05
"Arabidopsis","AT4G39280",1.351555e-05
"Arabidopsis","AT4G39290",1.351555e-05
"Arabidopsis","AT4G39300",1.351555e-05
"Arabidopsis","AT4G39320",1.351555e-05
"Arabidopsis","AT4G39330",1.351555e-05
"Arabidopsis","AT4G39340",1.351555e-05
"Arabidopsis","AT4G39345",1.351555e-05
"Arabidopsis","AT4G39350",1.351555e-05
"Arabidopsis","AT4G39360",1.351555e-05
"Arabidopsis","AT4G39361",1.351555e-05
"Arabidopsis","AT4G39363",1.351555e-05
"Arabidopsis","AT4G39364",1.351555e-05
"Arabidopsis","AT4G39366",1.351555e-05
"Arabidopsis","AT4G39370",1.351555e-05
"Arabidopsis","AT4G39380",1.351555e-05
"Arabidopsis","AT4G39390",1.351555e-05
"Arabidopsis","AT1G35610",1.352256e-05
"Arabidopsis","AT5G20030",1.37613e-05
"Arabidopsis","AT5G20040",1.37613e-05
"Arabidopsis","AT5G20045",1.37613e-05
"Arabidopsis","AT5G20050",1.37613e-05
"Arabidopsis","AT5G20060",1.37613e-05
"Arabidopsis","AT5G20070",1.37613e-05
"Arabidopsis","AT5G20080",1.37613e-05
"Arabidopsis","AT5G20090",1.37613e-05
"Arabidopsis","AT5G20100",1.37613e-05
"Arabidopsis","AT5G20110",1.37613e-05
"Arabidopsis","AT5G20120",1.37613e-05
"Arabidopsis","AT5G20130",1.37613e-05
"Arabidopsis","AT5G20140",1.37613e-05
"Arabidopsis","AT5G20150",1.37613e-05
"Arabidopsis","AT5G20160",1.37613e-05
"Arabidopsis","AT5G20165",1.37613e-05
"Arabidopsis","AT5G20170",1.37613e-05
"Arabidopsis","AT5G20180",1.37613e-05
"Arabidopsis","AT5G20181",1.37613e-05
"Arabidopsis","AT5G20190",1.37613e-05
"Arabidopsis","AT3G50660",1.390354e-05
"Arabidopsis","AT2G17500",1.406008e-05
"Arabidopsis","AT2G17510",1.406008e-05
"Arabidopsis","AT2G17520",1.406008e-05
"Arabidopsis","AT2G17525",1.406008e-05
"Arabidopsis","AT2G17530",1.406008e-05
"Arabidopsis","AT2G17540",1.406008e-05
"Arabidopsis","AT2G17550",1.406008e-05
"Arabidopsis","AT2G17556",1.406008e-05
"Arabidopsis","AT2G17560",1.406008e-05
"Arabidopsis","AT2G17570",1.406008e-05
"Arabidopsis","AT2G17580",1.406008e-05
"Arabidopsis","AT2G17590",1.406008e-05
"Arabidopsis","AT2G17600",1.406008e-05
"Arabidopsis","AT5G05010",1.409136e-05
"Arabidopsis","AT3G02590",1.438108e-05
"Arabidopsis","AT5G60945",1.438761e-05
"Arabidopsis","AT5G60950",1.438761e-05
"Arabidopsis","AT5G60960",1.438761e-05
"Arabidopsis","AT5G60963",1.438761e-05
"Arabidopsis","AT5G60964",1.438761e-05
"Arabidopsis","AT5G60966",1.438761e-05
"Arabidopsis","AT5G60970",1.438761e-05
"Arabidopsis","AT5G60980",1.438761e-05
"Arabidopsis","AT5G60990",1.438761e-05
"Arabidopsis","AT5G61000",1.438761e-05
"Arabidopsis","AT5G61010",1.438761e-05
"Arabidopsis","AT5G61020",1.438761e-05
"Arabidopsis","AT5G61030",1.438761e-05
"Arabidopsis","AT5G61040",1.438761e-05
"Arabidopsis","AT5G61050",1.438761e-05
"Arabidopsis","AT5G61060",1.438761e-05
"Arabidopsis","AT5G61070",1.438761e-05
"Arabidopsis","AT5G61090",1.438761e-05
"Arabidopsis","AT5G61100",1.438761e-05
"Arabidopsis","AT5G61110",1.438761e-05
"Arabidopsis","AT5G61120",1.438761e-05
"Arabidopsis","AT1G10510",1.45299e-05
