"species","gene","pvalue"
"arabidopsis","AT4G33430",0.001464417
"arabidopsis","AT4G33440",0.001464417
"arabidopsis","AT4G33450",0.001464417
"arabidopsis","AT4G33460",0.001464417
"arabidopsis","AT4G33465",0.001464417
"arabidopsis","AT4G33467",0.001464417
"arabidopsis","AT4G33470",0.001464417
"arabidopsis","AT4G33480",0.001464417
"arabidopsis","AT4G33490",0.001464417
"arabidopsis","AT4G33495",0.001464417
"arabidopsis","AT4G33500",0.001464417
"arabidopsis","AT5G44894",0.001466042
"arabidopsis","AT5G44900",0.001466042
"arabidopsis","AT5G44910",0.001466042
"arabidopsis","AT5G44920",0.001466042
"arabidopsis","AT5G44930",0.001466042
"arabidopsis","AT5G44940",0.001466042
"arabidopsis","AT5G44950",0.001466042
"arabidopsis","AT5G44960",0.001466042
"arabidopsis","AT5G44970",0.001466042
"arabidopsis","AT5G44973",0.001466042
"arabidopsis","AT5G44980",0.001466042
"arabidopsis","AT5G44990",0.001466042
"arabidopsis","AT5G45000",0.001466042
"arabidopsis","AT5G45010",0.001466042
"arabidopsis","AT5G45020",0.001466042
"arabidopsis","AT5G45030",0.001466042
"arabidopsis","AT5G22780",0.001466524
"arabidopsis","AT5G22788",0.001466524
"arabidopsis","AT5G22790",0.001466524
"arabidopsis","AT5G22791",0.001466524
"arabidopsis","AT5G22794",0.001466524
"arabidopsis","AT1G76350",0.001468832
"arabidopsis","AT1G76360",0.001468832
"arabidopsis","AT3G44730",0.001468986
"arabidopsis","AT3G44735",0.001468986
"arabidopsis","AT3G44740",0.001468986
"arabidopsis","AT3G44750",0.001468986
"arabidopsis","AT3G44755",0.001468986
"arabidopsis","AT3G44760",0.001468986
"arabidopsis","AT3G44765",0.001468986
"arabidopsis","AT3G44770",0.001468986
"arabidopsis","AT3G44780",0.001468986
"arabidopsis","AT5G28262",0.001471352
"arabidopsis","AT4G30140",0.001473423
"arabidopsis","AT4G30150",0.001473423
"arabidopsis","AT4G30160",0.001473423
"arabidopsis","AT4G30170",0.001473423
"arabidopsis","AT1G49560",0.001475112
"arabidopsis","AT1G49570",0.001475112
"arabidopsis","AT1G49580",0.001475112
"arabidopsis","AT1G49590",0.001475112
"arabidopsis","AT1G49600",0.001475112
"arabidopsis","AT1G49610",0.001475112
"arabidopsis","AT1G49620",0.001475112
"arabidopsis","AT1G49630",0.001475112
"arabidopsis","AT1G49640",0.001475112
"arabidopsis","AT1G49650",0.001475112
"arabidopsis","AT1G49660",0.001475112
"arabidopsis","AT1G49670",0.001475112
"arabidopsis","AT1G49680",0.001475112
"arabidopsis","AT1G49690",0.001475112
"arabidopsis","AT1G52155",0.001482061
"arabidopsis","AT1G52160",0.001482061
"arabidopsis","AT1G52170",0.001482061
"arabidopsis","AT1G52180",0.001482061
"arabidopsis","AT1G52185",0.001482061
"arabidopsis","AT5G24300",0.001483826
"arabidopsis","AT5G24310",0.001483826
"arabidopsis","AT5G24313",0.001483826
"arabidopsis","AT5G24314",0.001483826
"arabidopsis","AT5G24316",0.001483826
"arabidopsis","AT5G24318",0.001483826
"arabidopsis","AT5G10235",0.001485018
"arabidopsis","AT5G10240",0.001485018
"arabidopsis","AT2G05752",0.001488079
"arabidopsis","AT2G05753",0.001488079
"arabidopsis","AT2G05755",0.001488079
"arabidopsis","AT2G05760",0.001488079
"arabidopsis","AT2G05765",0.001488079
"arabidopsis","AT2G05786",0.001488079
"arabidopsis","AT2G05790",0.001488079
"arabidopsis","AT2G05803",0.001488079
"arabidopsis","AT5G03150",0.001489834
"arabidopsis","AT5G03160",0.001489834
"arabidopsis","AT5G03170",0.001489834
"arabidopsis","AT5G03180",0.001489834
"arabidopsis","AT5G03190",0.001489834
"arabidopsis","AT5G03200",0.001489834
"arabidopsis","AT1G78020",0.001492262
"arabidopsis","AT4G29510",0.001496084
"arabidopsis","AT4G29520",0.001496084
"arabidopsis","AT4G29530",0.001496084
"arabidopsis","AT4G29540",0.001496084
"arabidopsis","AT4G29548",0.001496084
"arabidopsis","AT4G29550",0.001496084
"arabidopsis","AT4G29560",0.001496084
"arabidopsis","AT4G29570",0.001496084
"arabidopsis","AT4G29580",0.001496084
"arabidopsis","AT4G29590",0.001496084
"arabidopsis","AT4G29600",0.001496084
"arabidopsis","AT4G29610",0.001496084
"arabidopsis","AT4G29620",0.001496084
"arabidopsis","AT4G29630",0.001496084
"arabidopsis","AT4G29640",0.001496084
"arabidopsis","AT4G29650",0.001496084
"arabidopsis","AT4G29654",0.001496084
"arabidopsis","AT4G29658",0.001496084
"arabidopsis","AT4G29660",0.001496084
"arabidopsis","AT4G29670",0.001496084
"arabidopsis","AT4G29680",0.001496084
"arabidopsis","AT1G51820",0.001497518
"arabidopsis","AT1G51823",0.001497518
"arabidopsis","AT1G51830",0.001497518
"arabidopsis","AT1G51840",0.001497518
"arabidopsis","AT1G51850",0.001497518
"arabidopsis","AT1G51860",0.001497518
"arabidopsis","AT1G51870",0.001497518
"arabidopsis","AT1G51880",0.001497518
"arabidopsis","AT1G51890",0.001497518
"arabidopsis","AT1G51900",0.001497518
"arabidopsis","AT1G51910",0.001497518
"arabidopsis","AT1G51913",0.001497518
"arabidopsis","AT1G51915",0.001497518
"arabidopsis","AT1G51920",0.001497518
"arabidopsis","AT1G51930",0.001497518
"arabidopsis","AT5G33421",0.001498913
"arabidopsis","AT1G76135",0.001503142
"arabidopsis","AT1G76140",0.001503142
"arabidopsis","AT1G76150",0.001503142
"arabidopsis","AT1G76160",0.001503142
"arabidopsis","AT1G76170",0.001503142
"arabidopsis","AT1G76180",0.001503142
"arabidopsis","AT1G76185",0.001503142
"arabidopsis","AT1G76190",0.001503142
"arabidopsis","AT1G57100",0.001504357
"arabidopsis","AT1G57110",0.001504357
"arabidopsis","AT1G57120",0.001504357
"arabidopsis","AT1G57130",0.001504357
"arabidopsis","AT1G57140",0.001504357
"arabidopsis","AT1G57150",0.001504357
"arabidopsis","AT1G57160",0.001504357
"arabidopsis","AT1G57170",0.001504357
"arabidopsis","AT1G57180",0.001504357
"arabidopsis","AT1G57190",0.001504357
"arabidopsis","AT1G57200",0.001504357
"arabidopsis","AT1G57210",0.001504357
"arabidopsis","AT1G57220",0.001504357
"arabidopsis","AT1G57230",0.001504357
"arabidopsis","AT1G57240",0.001504357
"arabidopsis","AT1G57250",0.001504357
"arabidopsis","AT1G57260",0.001504357
"arabidopsis","AT1G57270",0.001504357
"arabidopsis","AT1G57280",0.001504357
"arabidopsis","AT1G57290",0.001504357
"arabidopsis","AT1G57300",0.001504357
"arabidopsis","AT1G57310",0.001504357
"arabidopsis","AT1G57320",0.001504357
"arabidopsis","AT1G57330",0.001504357
"arabidopsis","AT1G57340",0.001504357
"arabidopsis","AT1G57350",0.001504357
"arabidopsis","AT1G57360",0.001504357
"arabidopsis","AT1G57370",0.001504357
"arabidopsis","AT1G57380",0.001504357
"arabidopsis","AT1G57390",0.001504357
"arabidopsis","AT1G57400",0.001504357
"arabidopsis","AT1G57410",0.001504357
"arabidopsis","AT1G57420",0.001504357
"arabidopsis","AT1G57430",0.001504357
"arabidopsis","AT1G57440",0.001504357
"arabidopsis","AT1G57450",0.001504357
"arabidopsis","AT1G57460",0.001504357
"arabidopsis","AT1G57470",0.001504357
"arabidopsis","AT1G57480",0.001504357
"arabidopsis","AT1G57490",0.001504357
"arabidopsis","AT1G57500",0.001504357
"arabidopsis","AT1G57510",0.001504357
"arabidopsis","AT1G57520",0.001504357
"arabidopsis","AT1G57530",0.001504357
"arabidopsis","AT1G57540",0.001504357
"arabidopsis","AT1G57550",0.001504357
"arabidopsis","AT1G57560",0.001504357
"arabidopsis","AT1G57565",0.001504357
"arabidopsis","AT1G57570",0.001504357
"arabidopsis","AT1G57580",0.001504357
"arabidopsis","AT1G57590",0.001504357
"arabidopsis","AT1G57600",0.001504357
"arabidopsis","AT1G57610",0.001504357
"arabidopsis","AT3G60090",0.001506958
"arabidopsis","AT3G60100",0.001506958
"arabidopsis","AT3G60110",0.001506958
"arabidopsis","AT3G60120",0.001506958
"arabidopsis","AT3G60130",0.001506958
"arabidopsis","AT3G60140",0.001506958
"arabidopsis","AT3G21755",0.00151005
"arabidopsis","AT3G21760",0.00151005
"arabidopsis","AT3G21770",0.00151005
"arabidopsis","AT3G21780",0.00151005
"arabidopsis","AT3G21781",0.00151005
"arabidopsis","AT3G21790",0.00151005
"arabidopsis","AT3G18590",0.001512032
"arabidopsis","AT3G54802",0.001515352
"arabidopsis","AT3G54804",0.001515352
"arabidopsis","AT3G54810",0.001515352
"arabidopsis","AT3G54820",0.001515352
"arabidopsis","AT3G54826",0.001515352
"arabidopsis","AT3G54830",0.001515352
"arabidopsis","AT3G54840",0.001515352
"arabidopsis","AT3G54850",0.001515352
"arabidopsis","AT1G33780",0.001517007
"arabidopsis","AT3G14590",0.0015258
"arabidopsis","AT3G14595",0.0015258
"arabidopsis","AT3G14600",0.0015258
"arabidopsis","AT3G14610",0.0015258
"arabidopsis","AT3G14620",0.0015258
"arabidopsis","AT3G14630",0.0015258
"arabidopsis","AT3G14640",0.0015258
"arabidopsis","AT3G14650",0.0015258
"arabidopsis","AT3G14660",0.0015258
"arabidopsis","AT3G14670",0.0015258
"arabidopsis","AT3G14680",0.0015258
"arabidopsis","AT3G14690",0.0015258
"arabidopsis","AT3G14700",0.0015258
"arabidopsis","AT3G14710",0.0015258
"arabidopsis","AT3G14720",0.0015258
"arabidopsis","AT3G14730",0.0015258
"arabidopsis","AT3G14735",0.0015258
"arabidopsis","AT3G14740",0.0015258
"arabidopsis","AT3G14750",0.0015258
"arabidopsis","AT3G14760",0.0015258
"arabidopsis","AT3G22380",0.001526991
"arabidopsis","AT3G22400",0.001526991
"arabidopsis","AT3G22410",0.001526991
"arabidopsis","AT3G22415",0.001526991
"arabidopsis","AT3G22420",0.001526991
"arabidopsis","AT3G22421",0.001526991
"arabidopsis","AT3G22425",0.001526991
"arabidopsis","AT3G22430",0.001526991
"arabidopsis","AT3G22436",0.001526991
"arabidopsis","AT3G22440",0.001526991
"arabidopsis","AT3G22450",0.001526991
"arabidopsis","AT3G22460",0.001526991
"arabidopsis","AT3G22470",0.001526991
"arabidopsis","AT3G22480",0.001526991
"arabidopsis","AT3G31430",0.001529989
"arabidopsis","AT3G56420",0.001532135
"arabidopsis","AT3G56430",0.001532135
"arabidopsis","AT3G56440",0.001532135
"arabidopsis","AT3G56450",0.001532135
"arabidopsis","AT3G56460",0.001532135
"arabidopsis","AT3G56470",0.001532135
"arabidopsis","AT3G56480",0.001532135
"arabidopsis","AT5G49580",0.001532359
"arabidopsis","AT1G16220",0.001536807
"arabidopsis","AT5G33210",0.00153792
"arabidopsis","AT3G27820",0.001537983
"arabidopsis","AT3G27825",0.001537983
"arabidopsis","AT3G27830",0.001537983
"arabidopsis","AT3G27831",0.001537983
"arabidopsis","AT3G27835",0.001537983
"arabidopsis","AT3G27840",0.001537983
"arabidopsis","AT3G27845",0.001537983
"arabidopsis","AT3G27850",0.001537983
"arabidopsis","AT3G27860",0.001537983
"arabidopsis","AT3G27865",0.001537983
"arabidopsis","AT3G27870",0.001537983
"arabidopsis","AT3G27880",0.001537983
"arabidopsis","AT3G27884",0.001537983
"arabidopsis","AT3G27890",0.001537983
"arabidopsis","AT3G27900",0.001537983
"arabidopsis","AT3G27906",0.001537983
"arabidopsis","AT3G27910",0.001537983
"arabidopsis","AT3G27920",0.001537983
"arabidopsis","AT5G55880",0.00153919
"arabidopsis","AT3G23300",0.00154326
"arabidopsis","AT3G23310",0.00154326
"arabidopsis","AT3G23320",0.00154326
"arabidopsis","AT3G23325",0.00154326
"arabidopsis","AT3G23326",0.00154326
"arabidopsis","AT3G23330",0.00154326
"arabidopsis","AT3G23340",0.00154326
"arabidopsis","AT3G23350",0.00154326
"arabidopsis","AT3G23360",0.00154326
"arabidopsis","AT3G23370",0.00154326
"arabidopsis","AT3G23380",0.00154326
"arabidopsis","AT3G23390",0.00154326
"arabidopsis","AT3G23400",0.00154326
"arabidopsis","AT5G06570",0.001546307
"arabidopsis","AT5G06580",0.001546307
"arabidopsis","AT5G06590",0.001546307
"arabidopsis","AT5G06600",0.001546307
"arabidopsis","AT5G35050",0.001546948
"arabidopsis","AT1G58643",0.001550688
"arabidopsis","AT5G50870",0.001552634
"arabidopsis","AT5G50880",0.001552634
"arabidopsis","AT5G50890",0.001552634
"arabidopsis","AT5G50900",0.001552634
"arabidopsis","AT4G01410",0.001553816
"arabidopsis","AT4G01420",0.001553816
"arabidopsis","AT4G01430",0.001553816
"arabidopsis","AT5G60010",0.001554403
"arabidopsis","AT5G60020",0.001554403
"arabidopsis","AT5G60022",0.001554403
"arabidopsis","AT5G60030",0.001554403
"arabidopsis","AT5G60040",0.001554403
"arabidopsis","AT5G60050",0.001554403
"arabidopsis","AT5G60060",0.001554403
"arabidopsis","AT5G60070",0.001554403
"arabidopsis","AT5G60080",0.001554403
"arabidopsis","AT5G60090",0.001554403
"arabidopsis","AT5G60100",0.001554403
"arabidopsis","AT5G60110",0.001554403
"arabidopsis","AT5G60120",0.001554403
"arabidopsis","AT5G60130",0.001554403
"arabidopsis","AT5G60140",0.001554403
"arabidopsis","AT2G39550",0.001558377
"arabidopsis","AT2G39560",0.001558377
"arabidopsis","AT2G39570",0.001558377
"arabidopsis","AT2G39580",0.001558377
"arabidopsis","AT2G39590",0.001558377
"arabidopsis","AT2G39600",0.001558377
"arabidopsis","AT2G39610",0.001558377
"arabidopsis","AT2G39620",0.001558377
"arabidopsis","AT2G39630",0.001558377
"arabidopsis","AT2G39640",0.001558377
"arabidopsis","AT2G39650",0.001558377
"arabidopsis","AT2G39660",0.001558377
"arabidopsis","AT2G39670",0.001558377
"arabidopsis","AT2G39675",0.001558377
"arabidopsis","AT2G39681",0.001558377
"arabidopsis","AT2G39690",0.001558377
"arabidopsis","AT2G39700",0.001558377
"arabidopsis","AT4G18330",0.001562234
"arabidopsis","AT4G18335",0.001562234
"arabidopsis","AT4G18340",0.001562234
"arabidopsis","AT4G18350",0.001562234
"arabidopsis","AT4G18360",0.001562234
"arabidopsis","AT1G69700",0.001570272
"arabidopsis","AT1G15570",0.001571433
"arabidopsis","AT1G15580",0.001571433
"arabidopsis","AT1G15590",0.001571433
"arabidopsis","AT1G15600",0.001571433
"arabidopsis","AT1G15610",0.001571433
"arabidopsis","AT1G15620",0.001571433
"arabidopsis","AT1G15630",0.001571433
"arabidopsis","AT1G15640",0.001571433
"arabidopsis","AT1G15650",0.001571433
"arabidopsis","AT1G15660",0.001571433
"arabidopsis","AT1G15670",0.001571433
"arabidopsis","AT1G15680",0.001571433
"arabidopsis","AT1G15690",0.001571433
"arabidopsis","AT1G15700",0.001571433
"arabidopsis","AT1G64680",0.001572546
"arabidopsis","AT1G64690",0.001572546
"arabidopsis","AT1G64700",0.001572546
"arabidopsis","AT1G64710",0.001572546
"arabidopsis","AT1G64720",0.001572546
"arabidopsis","AT1G64740",0.001572546
"arabidopsis","AT1G64750",0.001572546
"arabidopsis","AT1G64760",0.001572546
"arabidopsis","AT1G64770",0.001572546
"arabidopsis","AT1G64780",0.001572546
"arabidopsis","AT1G64790",0.001572546
"arabidopsis","AT1G64800",0.001572546
"arabidopsis","AT1G64810",0.001572546
"arabidopsis","AT1G64820",0.001572546
"arabidopsis","AT1G64830",0.001572546
"arabidopsis","AT1G64840",0.001572546
"arabidopsis","AT1G64850",0.001572546
"arabidopsis","AT1G64860",0.001572546
"arabidopsis","AT1G64870",0.001572546
"arabidopsis","AT1G64880",0.001572546
"arabidopsis","AT1G64890",0.001572546
"arabidopsis","AT1G64900",0.001572546
"arabidopsis","AT1G64910",0.001572546
"arabidopsis","AT1G64920",0.001572546
"arabidopsis","AT1G64930",0.001572546
"arabidopsis","AT1G64940",0.001572546
"arabidopsis","AT1G64950",0.001572546
"arabidopsis","AT1G48630",0.001573512
"arabidopsis","AT1G48635",0.001573512
"arabidopsis","AT1G48640",0.001573512
"arabidopsis","AT1G60170",0.001575248
"arabidopsis","AT1G60190",0.001575248
"arabidopsis","AT1G60200",0.001575248
"arabidopsis","AT3G46770",0.001575631
"arabidopsis","AT3G46780",0.001575631
"arabidopsis","AT3G46790",0.001575631
"arabidopsis","AT3G46800",0.001575631
"arabidopsis","AT3G46810",0.001575631
"arabidopsis","AT3G46820",0.001575631
"arabidopsis","AT3G46830",0.001575631
"arabidopsis","AT3G46840",0.001575631
"arabidopsis","AT3G46850",0.001575631
"arabidopsis","AT3G46860",0.001575631
"arabidopsis","AT3G46870",0.001575631
"arabidopsis","AT3G46875",0.001575631
"arabidopsis","AT3G46880",0.001575631
"arabidopsis","AT3G46890",0.001575631
"arabidopsis","AT3G46900",0.001575631
"arabidopsis","AT3G46901",0.001575631
"arabidopsis","AT3G46904",0.001575631
"arabidopsis","AT1G31850",0.001576402
"arabidopsis","AT1G31860",0.001576402
"arabidopsis","AT1G31870",0.001576402
"arabidopsis","AT1G31875",0.001576402
"arabidopsis","AT4G02580",0.001580976
"arabidopsis","AT4G02590",0.001580976
"arabidopsis","AT2G11620",0.001581516
"arabidopsis","AT5G12210",0.001583475
"arabidopsis","AT5G12220",0.001583475
"arabidopsis","AT5G12230",0.001583475
"arabidopsis","AT5G12235",0.001583475
"arabidopsis","AT5G12236",0.001583475
"arabidopsis","AT5G12240",0.001583475
"arabidopsis","AT5G12250",0.001583475
"arabidopsis","AT5G12260",0.001583475
"arabidopsis","AT5G12270",0.001583475
"arabidopsis","AT5G12280",0.001583475
"arabidopsis","AT5G12290",0.001583475
"arabidopsis","AT5G12300",0.001583475
"arabidopsis","AT5G12310",0.001583475
"arabidopsis","AT5G12320",0.001583475
"arabidopsis","AT5G12323",0.001583475
"arabidopsis","AT5G12330",0.001583475
"arabidopsis","AT5G12340",0.001583475
"arabidopsis","AT5G12350",0.001583475
"arabidopsis","AT5G07600",0.00158422
"arabidopsis","AT5G07610",0.00158422
"arabidopsis","AT5G07620",0.00158422
"arabidopsis","AT5G07625",0.00158422
"arabidopsis","AT5G07630",0.00158422
"arabidopsis","AT5G07640",0.00158422
"arabidopsis","AT5G07650",0.00158422
"arabidopsis","AT5G07660",0.00158422
"arabidopsis","AT2G21930",0.0015849
"arabidopsis","AT2G21940",0.0015849
"arabidopsis","AT2G21950",0.0015849
"arabidopsis","AT2G21960",0.0015849
"arabidopsis","AT2G21970",0.0015849
"arabidopsis","AT2G21980",0.0015849
"arabidopsis","AT2G21990",0.0015849
"arabidopsis","AT2G22000",0.0015849
"arabidopsis","AT2G22010",0.0015849
"arabidopsis","AT2G22030",0.0015849
"arabidopsis","AT2G22040",0.0015849
"arabidopsis","AT2G22050",0.0015849
"arabidopsis","AT2G22055",0.0015849
"arabidopsis","AT2G22060",0.0015849
"arabidopsis","AT2G22070",0.0015849
"arabidopsis","AT2G22080",0.0015849
"arabidopsis","AT2G22088",0.0015849
"arabidopsis","AT2G22090",0.0015849
"arabidopsis","AT2G22100",0.0015849
"arabidopsis","AT2G22110",0.0015849
"arabidopsis","AT2G22120",0.0015849
"arabidopsis","AT5G62690",0.001587242
"arabidopsis","AT3G23165",0.00159089
"arabidopsis","AT4G17590",0.001591429
"arabidopsis","AT1G75530",0.00159179
"arabidopsis","AT1G75540",0.00159179
"arabidopsis","AT1G75550",0.00159179
"arabidopsis","AT1G75560",0.00159179
"arabidopsis","AT1G75570",0.00159179
"arabidopsis","AT1G75580",0.00159179
"arabidopsis","AT1G75590",0.00159179
"arabidopsis","AT1G75600",0.00159179
"arabidopsis","AT1G75620",0.00159179
"arabidopsis","AT1G75630",0.00159179
"arabidopsis","AT1G67540",0.001593907
"arabidopsis","AT1G67550",0.001593907
"arabidopsis","AT1G67560",0.001593907
"arabidopsis","AT1G67570",0.001593907
"arabidopsis","AT1G67580",0.001593907
"arabidopsis","AT1G67590",0.001593907
"arabidopsis","AT1G67600",0.001593907
"arabidopsis","AT1G67620",0.001593907
"arabidopsis","AT1G67623",0.001593907
"arabidopsis","AT1G67630",0.001593907
"arabidopsis","AT1G67635",0.001593907
"arabidopsis","AT1G67640",0.001593907
"arabidopsis","AT1G67650",0.001593907
"arabidopsis","AT1G67660",0.001593907
"arabidopsis","AT1G29970",0.001594543
"arabidopsis","AT1G29980",0.001594543
"arabidopsis","AT1G29990",0.001594543
"arabidopsis","AT1G30000",0.001594543
"arabidopsis","AT1G30010",0.001594543
"arabidopsis","AT1G30016",0.001594543
"arabidopsis","AT1G30020",0.001594543
"arabidopsis","AT4G37685",0.001595463
"arabidopsis","AT4G37690",0.001595463
"arabidopsis","AT4G37700",0.001595463
"arabidopsis","AT4G37710",0.001595463
"arabidopsis","AT4G37720",0.001595463
"arabidopsis","AT4G37730",0.001595463
"arabidopsis","AT4G37740",0.001595463
"arabidopsis","AT5G47960",0.001595526
"arabidopsis","AT5G47970",0.001595526
"arabidopsis","AT5G47980",0.001595526
"arabidopsis","AT5G47990",0.001595526
"arabidopsis","AT5G48000",0.001595526
"arabidopsis","AT5G38195",0.001596856
"arabidopsis","AT1G02440",0.001597796
"arabidopsis","AT1G02450",0.001597796
"arabidopsis","AT1G02460",0.001597796
"arabidopsis","AT1G02470",0.001597796
"arabidopsis","AT1G02475",0.001597796
"arabidopsis","AT1G02480",0.001597796
"arabidopsis","AT1G02490",0.001597796
"arabidopsis","AT1G02500",0.001597796
"arabidopsis","AT1G02510",0.001597796
"arabidopsis","AT1G02520",0.001597796
"arabidopsis","AT2G23142",0.001598604
"arabidopsis","AT2G23148",0.001598604
"arabidopsis","AT2G23149",0.001598604
"arabidopsis","AT2G23150",0.001598604
"arabidopsis","AT5G48830",0.001599648
"arabidopsis","AT5G48835",0.001599648
"arabidopsis","AT5G48840",0.001599648
"arabidopsis","AT5G48850",0.001599648
"arabidopsis","AT5G48860",0.001599648
"arabidopsis","AT5G48870",0.001599648
