Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
14578at4447,2,Zm00001eb343610,Zm00001eb343610:0.00358914,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0087170,HORVU.MOREX.r3.1HG0087170:0.000392522,NA,NA
150826at2759,2,Zm00001eb138380,Zm00001eb138380:0.000129005,NA,NA,NA,NA,NA,NA,AT2G42830,AT2G42830:0.00278091
150826at3193,2,Zm00001eb138380,Zm00001eb138380:0.000129005,NA,NA,NA,NA,NA,NA,AT2G42830,AT2G42830:0.00278091
150826at33090,2,Zm00001eb138380,Zm00001eb138380:0.000129005,NA,NA,NA,NA,NA,NA,AT2G42830,AT2G42830:0.00278091
151851at2759,2,NA,NA,SORBI_3006G170900,SORBI_3006G170900:0.00145285,NA,NA,NA,NA,AT4G38390,AT4G38390:0.00186852
151851at3193,2,NA,NA,SORBI_3006G170900,SORBI_3006G170900:0.00145285,NA,NA,NA,NA,AT4G38390,AT4G38390:0.00186852
151851at33090,2,NA,NA,SORBI_3006G170900,SORBI_3006G170900:0.00145285,NA,NA,NA,NA,AT4G38390,AT4G38390:0.00186852
154810at2759,2,Zm00001eb167320,Zm00001eb167320:0.00287962,SORBI_3002G346400,SORBI_3002G346400:0.00174119,NA,NA,NA,NA,NA,NA
15541at38820,2,Zm00001eb289360,Zm00001eb289360:0.00255515,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076060,HORVU.MOREX.r3.1HG0076060:0.00245991,NA,NA
15541at4447,2,Zm00001eb289360,Zm00001eb289360:0.00255515,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076060,HORVU.MOREX.r3.1HG0076060:0.00245991,NA,NA
157294at3193,2,NA,NA,SORBI_3002G383800,SORBI_3002G383800:6.1106e-05,NA,NA,NA,NA,AT4G39520,AT4G39520:0.00293963
158150at33090,2,Zm00001eb051220,Zm00001eb051220:0.00286444,NA,NA,NA,NA,NA,NA,AT1G47560,AT1G47560:0.00321443
158179at2759,2,Zm00001eb292740,Zm00001eb292740:0.00256016,NA,NA,NA,NA,NA,NA,AT3G48040,AT3G48040:0.00272446
158179at33090,2,Zm00001eb292740,Zm00001eb292740:0.00256016,NA,NA,NA,NA,NA,NA,AT3G48040,AT3G48040:0.00272446
159883at2759,2,NA,NA,SORBI_3009G248900,SORBI_3009G248900:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092870,HORVU.MOREX.r3.1HG0092870:0.000452758,NA,NA
159883at3193,2,NA,NA,SORBI_3009G248900,SORBI_3009G248900:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092870,HORVU.MOREX.r3.1HG0092870:0.000452758,NA,NA
159883at33090,2,NA,NA,SORBI_3009G248900,SORBI_3009G248900:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092870,HORVU.MOREX.r3.1HG0092870:0.000452758,NA,NA
160884at2759,2,Zm00001eb147120,Zm00001eb147120:0.00374104,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303990,HORVU.MOREX.r3.3HG0303990:0.00102429,NA,NA
160884at3193,2,Zm00001eb147120,Zm00001eb147120:0.00374104,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303990,HORVU.MOREX.r3.3HG0303990:0.00102429,NA,NA
160884at33090,2,Zm00001eb147120,Zm00001eb147120:0.00374104,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303990,HORVU.MOREX.r3.3HG0303990:0.00102429,NA,NA
161106at2759,2,Zm00001eb278600,Zm00001eb278600:0.000129571,SORBI_3010G074900,SORBI_3010G074900:0.000245096,NA,NA,NA,NA,NA,NA
161106at3193,2,Zm00001eb278600,Zm00001eb278600:0.000129571,SORBI_3010G074900,SORBI_3010G074900:0.000245096,NA,NA,NA,NA,NA,NA
161106at33090,2,Zm00001eb278600,Zm00001eb278600:0.000129571,SORBI_3010G074900,SORBI_3010G074900:0.000245096,NA,NA,NA,NA,NA,NA
16345at3193,2,Zm00001eb042260,Zm00001eb042260:0.00291289,NA,NA,NA,NA,NA,NA,AT1G35910;AT1G78090,AT1G35910:0.00232375;AT1G78090:0.00259186
16395at38820,2,Zm00001eb057200,Zm00001eb057200:0.000428977,SORBI_3001G089800,SORBI_3001G089800:0.00181971,NA,NA,NA,NA,NA,NA
16395at4447,2,Zm00001eb057200,Zm00001eb057200:0.000428977,SORBI_3001G089800,SORBI_3001G089800:0.00181971,NA,NA,NA,NA,NA,NA
164184at3193,2,NA,NA,SORBI_3003G308100;SORBI_3007G090600,SORBI_3003G308100:0.000912342;SORBI_3007G090600:0.000688779,NA,NA,NA,NA,AT3G07330;AT3G28180,AT3G07330:6.43261e-05;AT3G28180:0.000177275
164184at33090,2,NA,NA,SORBI_3003G308100;SORBI_3007G090600,SORBI_3003G308100:0.000912342;SORBI_3007G090600:0.000688779,NA,NA,NA,NA,AT3G07330;AT3G28180,AT3G07330:6.43261e-05;AT3G28180:0.000177275
16518at38820,2,Zm00001eb154000,Zm00001eb154000:0.000480591,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0092830,HORVU.MOREX.r3.1HG0092830:0.000473093,NA,NA
166961at2759,2,Zm00001eb151450,Zm00001eb151450:0.000300477,SORBI_3003G317200,SORBI_3003G317200:0.000741015,NA,NA,NA,NA,NA,NA
166961at33090,2,Zm00001eb151450,Zm00001eb151450:0.000300477,SORBI_3003G317200,SORBI_3003G317200:0.000741015,NA,NA,NA,NA,NA,NA
167653at2759,2,Zm00001eb067840;Zm00001eb067850;Zm00001eb067870,Zm00001eb067840:0.00143335;Zm00001eb067850:0.00143335;Zm00001eb067870:0.00143335,NA,NA,LOC_Os07g01200,LOC_Os07g01200:6.47477e-05,NA,NA,NA,NA
167653at3193,2,Zm00001eb067840;Zm00001eb067850;Zm00001eb067870,Zm00001eb067840:0.00143335;Zm00001eb067850:0.00143335;Zm00001eb067870:0.00143335,NA,NA,LOC_Os07g01200,LOC_Os07g01200:6.47477e-05,NA,NA,NA,NA
167653at33090,2,Zm00001eb067840;Zm00001eb067850;Zm00001eb067870,Zm00001eb067840:0.00143335;Zm00001eb067850:0.00143335;Zm00001eb067870:0.00143335,NA,NA,LOC_Os07g01200,LOC_Os07g01200:6.47477e-05,NA,NA,NA,NA
170271at2759,2,Zm00001eb121270,Zm00001eb121270:0.00113487,NA,NA,NA,NA,NA,NA,AT2G19810,AT2G19810:0.00313556
170271at3193,2,Zm00001eb121270,Zm00001eb121270:0.00113487,NA,NA,NA,NA,NA,NA,AT2G19810,AT2G19810:0.00313556
170271at33090,2,Zm00001eb121270,Zm00001eb121270:0.00113487,NA,NA,NA,NA,NA,NA,AT2G19810,AT2G19810:0.00313556
17074at38820,2,Zm00001eb280690,Zm00001eb280690:0.001266,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0669790,HORVU.MOREX.r3.7HG0669790:0.000509184,NA,NA
17074at4447,2,Zm00001eb280690,Zm00001eb280690:0.001266,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0669790,HORVU.MOREX.r3.7HG0669790:0.000509184,NA,NA
171627at2759,2,Zm00001eb266750,Zm00001eb266750:0.000369157,NA,NA,NA,NA,NA,NA,AT3G21270,AT3G21270:1.62804e-05
171627at3193,2,Zm00001eb266750,Zm00001eb266750:0.000369157,NA,NA,NA,NA,NA,NA,AT3G21270,AT3G21270:1.62804e-05
171627at33090,2,Zm00001eb266750,Zm00001eb266750:0.000369157,NA,NA,NA,NA,NA,NA,AT3G21270,AT3G21270:1.62804e-05
17258at38820,2,NA,NA,SORBI_3009G249000,SORBI_3009G249000:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092880,HORVU.MOREX.r3.1HG0092880:0.000452758,NA,NA
17258at4447,2,NA,NA,SORBI_3009G249000,SORBI_3009G249000:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092880,HORVU.MOREX.r3.1HG0092880:0.000452758,NA,NA
173060at2759,2,Zm00001eb278470,Zm00001eb278470:0.000606508,NA,NA,LOC_Os06g01934,LOC_Os06g01934:0.00015584,NA,NA,NA,NA
173060at3193,2,Zm00001eb278470,Zm00001eb278470:0.000606508,NA,NA,LOC_Os06g01934,LOC_Os06g01934:0.00015584,NA,NA,NA,NA
173060at33090,2,Zm00001eb278470,Zm00001eb278470:0.000606508,NA,NA,LOC_Os06g01934,LOC_Os06g01934:0.00015584,NA,NA,NA,NA
17392at3193,2,Zm00001eb034260,Zm00001eb034260:0.000222662,NA,NA,NA,NA,NA,NA,AT2G13360,AT2G13360:3.81612e-05
17392at33090,2,Zm00001eb034260,Zm00001eb034260:0.000222662,NA,NA,NA,NA,NA,NA,AT2G13360,AT2G13360:3.81612e-05
17508at38820,2,NA,NA,SORBI_3006G161300,SORBI_3006G161300:2.93e-05,NA,NA,HORVU.MOREX.r3.2HG0184590,HORVU.MOREX.r3.2HG0184590:0.00317996,NA,NA
17508at4447,2,NA,NA,SORBI_3006G161300,SORBI_3006G161300:2.93e-05,NA,NA,HORVU.MOREX.r3.2HG0184590,HORVU.MOREX.r3.2HG0184590:0.00317996,NA,NA
177033at3193,2,Zm00001eb287610,Zm00001eb287610:0.00065069,NA,NA,NA,NA,NA,NA,AT4G02690,AT4G02690:0.00223017
177706at3193,2,Zm00001eb292760,Zm00001eb292760:0.00256016,NA,NA,NA,NA,NA,NA,AT4G18700,AT4G18700:0.00192845
178787at2759,2,Zm00001eb222880,Zm00001eb222880:0.000838084,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432280,HORVU.MOREX.r3.5HG0432280:0.000359313,NA,NA
178787at3193,2,Zm00001eb222880,Zm00001eb222880:0.000838084,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432280,HORVU.MOREX.r3.5HG0432280:0.000359313,NA,NA
178787at33090,2,Zm00001eb222880,Zm00001eb222880:0.000838084,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432280,HORVU.MOREX.r3.5HG0432280:0.000359313,NA,NA
17932at38820,2,Zm00001eb033650,Zm00001eb033650:0.000389493,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303550,HORVU.MOREX.r3.3HG0303550:3.04589e-05,NA,NA
17932at4447,2,Zm00001eb033650,Zm00001eb033650:0.000389493,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303550,HORVU.MOREX.r3.3HG0303550:3.04589e-05,NA,NA
181237at3193,2,Zm00001eb166540,Zm00001eb166540:0.00036652,NA,NA,NA,NA,NA,NA,AT2G06255,AT2G06255:0.0017829
182904at3193,2,Zm00001eb071300,Zm00001eb071300:0.00309886,NA,NA,NA,NA,NA,NA,AT2G32730,AT2G32730:0.00239897
184525at2759,2,Zm00001eb052700,Zm00001eb052700:0.00133236,SORBI_3001G240300,SORBI_3001G240300:0.00043818,NA,NA,NA,NA,NA,NA
184525at33090,2,Zm00001eb052700,Zm00001eb052700:0.00133236,SORBI_3001G240300,SORBI_3001G240300:0.00043818,NA,NA,NA,NA,NA,NA
185185at3193,2,Zm00001eb362660,Zm00001eb362660:0.000857634,NA,NA,LOC_Os01g09570,LOC_Os01g09570:0.00032006,NA,NA,NA,NA
185185at33090,2,Zm00001eb362660,Zm00001eb362660:0.000857634,NA,NA,LOC_Os01g09570,LOC_Os01g09570:0.00032006,NA,NA,NA,NA
185501at3193,2,Zm00001eb288890,Zm00001eb288890:0.0013478,NA,NA,NA,NA,NA,NA,AT5G04760,AT5G04760:0.00196928
185501at33090,2,Zm00001eb288890,Zm00001eb288890:0.0013478,NA,NA,NA,NA,NA,NA,AT5G04760,AT5G04760:0.00196928
186008at3193,2,Zm00001eb368030,Zm00001eb368030:0.00071318,NA,NA,NA,NA,NA,NA,AT5G64650,AT5G64650:0.00161568
186008at33090,2,Zm00001eb368030,Zm00001eb368030:0.00071318,NA,NA,NA,NA,NA,NA,AT5G64650,AT5G64650:0.00161568
186321at3193,2,NA,NA,SORBI_3001G196000,SORBI_3001G196000:0.000269944,NA,NA,NA,NA,AT4G39050,AT4G39050:0.00232537
187007at3193,2,Zm00001eb397150,Zm00001eb397150:0.00330054,NA,NA,NA,NA,NA,NA,AT3G10290;AT3G11320,AT3G10290:0.00119853;AT3G11320:0.00243383
187007at33090,2,Zm00001eb397150,Zm00001eb397150:0.00330054,NA,NA,NA,NA,NA,NA,AT1G12500;AT3G10290;AT3G11320,AT1G12500:0.00102474;AT3G10290:0.00119853;AT3G11320:0.00243383
1873676at2759,2,Zm00001eb026440;Zm00001eb040100;Zm00001eb303120,Zm00001eb026440:0.00346875;Zm00001eb040100:0.000587721;Zm00001eb303120:0.000353691,SORBI_3006G278300,SORBI_3006G278300:0.000548905,NA,NA,NA,NA,NA,NA
1873865at2759,2,NA,NA,NA,NA,LOC_Os03g08220,LOC_Os03g08220:9.30304e-05,NA,NA,AT1G12560;AT1G69530;AT5G02260,AT1G12560:0.00162809;AT1G69530:0.00322716;AT5G02260:0.00205054
188226at3193,2,NA,NA,SORBI_3001G359601,SORBI_3001G359601:0.000324716,NA,NA,NA,NA,AT1G57550,AT1G57550:0.00150436
192396at3193,2,Zm00001eb117430;Zm00001eb300320,Zm00001eb117430:0.00297021;Zm00001eb300320:0.000810019,NA,NA,NA,NA,NA,NA,AT3G11780,AT3G11780:0.0016411
19254at38820,2,Zm00001eb146060,Zm00001eb146060:0.00289569,SORBI_3003G374300,SORBI_3003G374300:0.00122928,NA,NA,NA,NA,NA,NA
19254at4447,2,Zm00001eb146060,Zm00001eb146060:0.00289569,SORBI_3003G374300,SORBI_3003G374300:0.00122928,NA,NA,NA,NA,NA,NA
192593at2759,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
192593at3193,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
192593at33090,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
19310at38820,2,Zm00001eb111340,Zm00001eb111340:0.00383193,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0113310,HORVU.MOREX.r3.2HG0113310:0.00346542,NA,NA
19310at4447,2,Zm00001eb111340,Zm00001eb111340:0.00383193,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0113310,HORVU.MOREX.r3.2HG0113310:0.00346542,NA,NA
19806at38820,2,Zm00001eb102900,Zm00001eb102900:0.00145532,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0496870;HORVU.MOREX.r3.5HG0496890,HORVU.MOREX.r3.5HG0496870:4.75945e-05;HORVU.MOREX.r3.5HG0496890:0.00146607,NA,NA
19829at38820,2,Zm00001eb338920,Zm00001eb338920:0.00283224,SORBI_3003G012900,SORBI_3003G012900:0.00183456,NA,NA,NA,NA,NA,NA
19829at4447,2,Zm00001eb338920,Zm00001eb338920:0.00283224,SORBI_3003G012900,SORBI_3003G012900:0.00183456,NA,NA,NA,NA,NA,NA
19930at3193,2,Zm00001eb161360;Zm00001eb361620,Zm00001eb161360:0.000769705;Zm00001eb361620:0.00264984,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285550,HORVU.MOREX.r3.3HG0285550:0.00325563,NA,NA
199853at2759,2,Zm00001eb200590,Zm00001eb200590:0.00130201,NA,NA,NA,NA,NA,NA,AT4G02680,AT4G02680:0.00329235
199853at3193,2,Zm00001eb200590,Zm00001eb200590:0.00130201,NA,NA,NA,NA,NA,NA,AT4G02680,AT4G02680:0.00329235
199853at33090,2,Zm00001eb200590,Zm00001eb200590:0.00130201,NA,NA,NA,NA,NA,NA,AT4G02680,AT4G02680:0.00329235
200364at3193,2,Zm00001eb292100,Zm00001eb292100:0.000551656,NA,NA,NA,NA,NA,NA,AT5G04590,AT5G04590:0.00137898
20124at2759,2,Zm00001eb006380,Zm00001eb006380:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405950,HORVU.MOREX.r3.4HG0405950:4.5889e-05,NA,NA
20124at3193,2,Zm00001eb006380,Zm00001eb006380:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405950,HORVU.MOREX.r3.4HG0405950:4.5889e-05,NA,NA
20124at33090,2,Zm00001eb006380,Zm00001eb006380:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405950,HORVU.MOREX.r3.4HG0405950:4.5889e-05,NA,NA
202123at3193,2,Zm00001eb260190,Zm00001eb260190:0.00261239,NA,NA,NA,NA,NA,NA,AT1G77610,AT1G77610:0.0026034
202123at33090,2,Zm00001eb260190,Zm00001eb260190:0.00261239,NA,NA,NA,NA,NA,NA,AT1G77610,AT1G77610:0.0026034
202249at3193,2,Zm00001eb252170,Zm00001eb252170:0.00113169,NA,NA,NA,NA,NA,NA,AT2G18330,AT2G18330:0.00247173
203914at3193,2,Zm00001eb146730,Zm00001eb146730:0.000699217,SORBI_3003G367900,SORBI_3003G367900:0.00136049,NA,NA,NA,NA,NA,NA
203914at33090,2,Zm00001eb146730,Zm00001eb146730:0.000699217,SORBI_3003G367900,SORBI_3003G367900:0.00136049,NA,NA,NA,NA,NA,NA
204884at2759,2,NA,NA,SORBI_3001G070800,SORBI_3001G070800:0.00175454,NA,NA,NA,NA,AT2G32580,AT2G32580:0.00186354
204884at3193,2,NA,NA,SORBI_3001G070800,SORBI_3001G070800:0.00175454,NA,NA,NA,NA,AT2G32580,AT2G32580:0.00186354
204884at33090,2,NA,NA,SORBI_3001G070800,SORBI_3001G070800:0.00175454,NA,NA,NA,NA,AT2G32580,AT2G32580:0.00186354
205574at3193,2,Zm00001eb366140,Zm00001eb366140:0.00259558,NA,NA,NA,NA,NA,NA,AT1G11050,AT1G11050:0.00174625
205574at33090,2,Zm00001eb366140,Zm00001eb366140:0.00259558,NA,NA,NA,NA,NA,NA,AT1G11050,AT1G11050:0.00174625
210952at2759,2,Zm00001eb407890,Zm00001eb407890:0.00384825,NA,NA,NA,NA,NA,NA,AT1G77580,AT1G77580:0.000301057
210952at3193,2,Zm00001eb407890,Zm00001eb407890:0.00384825,NA,NA,NA,NA,NA,NA,AT1G77580,AT1G77580:0.000301057
210952at33090,2,Zm00001eb407890,Zm00001eb407890:0.00384825,NA,NA,NA,NA,NA,NA,AT1G77580,AT1G77580:0.000301057
211644at2759,2,Zm00001eb414690,Zm00001eb414690:0.00217167,SORBI_3007G088900,SORBI_3007G088900:0.000997291,NA,NA,NA,NA,NA,NA
211644at3193,2,Zm00001eb414690,Zm00001eb414690:0.00217167,SORBI_3007G088900,SORBI_3007G088900:0.000997291,NA,NA,NA,NA,NA,NA
211644at33090,2,Zm00001eb414690,Zm00001eb414690:0.00217167,SORBI_3007G088900,SORBI_3007G088900:0.000997291,NA,NA,NA,NA,NA,NA
2126835at2759,2,Zm00001eb290750;Zm00001eb338910,Zm00001eb290750:0.00148465;Zm00001eb338910:0.00283224,SORBI_3003G013000,SORBI_3003G013000:0.00183456,NA,NA,NA,NA,NA,NA
21290at38820,2,Zm00001eb311010,Zm00001eb311010:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475790,HORVU.MOREX.r3.5HG0475790:0.00130911,NA,NA
21290at4447,2,Zm00001eb250600;Zm00001eb311010,Zm00001eb250600:0.00263749;Zm00001eb311010:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475790,HORVU.MOREX.r3.5HG0475790:0.00130911,NA,NA
216278at3193,2,Zm00001eb316590,Zm00001eb316590:0.000764787,NA,NA,LOC_Os09g04860,LOC_Os09g04860:6.86228e-06,NA,NA,NA,NA
216278at33090,2,Zm00001eb316590,Zm00001eb316590:0.000764787,NA,NA,LOC_Os09g04860,LOC_Os09g04860:6.86228e-06,NA,NA,NA,NA
217161at3193,2,Zm00001eb067520,Zm00001eb067520:0.00325747,SORBI_3005G034100,SORBI_3005G034100:0.000134383,NA,NA,NA,NA,NA,NA
217567at3193,2,Zm00001eb289460,Zm00001eb289460:0.00138358,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0233710;HORVU.MOREX.r3.3HG0301950,HORVU.MOREX.r3.3HG0233710:0.00106106;HORVU.MOREX.r3.3HG0301950:0.0032939,NA,NA
217819at3193,2,Zm00001eb075500,Zm00001eb075500:0.00188476,SORBI_3006G161000,SORBI_3006G161000:2.93e-05,NA,NA,NA,NA,NA,NA
217922at3193,2,Zm00001eb427100,Zm00001eb427100:0.00239699,NA,NA,NA,NA,NA,NA,AT1G52530,AT1G52530:0.000329697
21892at38820,2,Zm00001eb006360,Zm00001eb006360:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405940,HORVU.MOREX.r3.4HG0405940:4.5889e-05,NA,NA
21892at4447,2,Zm00001eb006360,Zm00001eb006360:0.00237498,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405940,HORVU.MOREX.r3.4HG0405940:4.5889e-05,NA,NA
219954at2759,2,Zm00001eb031670,Zm00001eb031670:0.00104514,NA,NA,NA,NA,NA,NA,AT2G34710,AT2G34710:6.99598e-07
219954at3193,2,Zm00001eb031670,Zm00001eb031670:0.00104514,NA,NA,NA,NA,NA,NA,AT2G34710,AT2G34710:6.99598e-07
219954at33090,2,Zm00001eb031670,Zm00001eb031670:0.00104514,NA,NA,NA,NA,NA,NA,AT2G34710,AT2G34710:6.99598e-07
221549at3193,2,Zm00001eb363580,Zm00001eb363580:0.00188646,NA,NA,NA,NA,NA,NA,AT3G05510,AT3G05510:0.000525028
221549at33090,2,Zm00001eb363580,Zm00001eb363580:0.00188646,NA,NA,NA,NA,NA,NA,AT3G05510,AT3G05510:0.000525028
222995at2759,2,Zm00001eb294520;Zm00001eb294530,Zm00001eb294520:0.000588903;Zm00001eb294530:0.000588903,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0552470,HORVU.MOREX.r3.6HG0552470:0.000559167,NA,NA
222995at33090,2,Zm00001eb294520;Zm00001eb294530,Zm00001eb294520:0.000588903;Zm00001eb294530:0.000588903,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0552470,HORVU.MOREX.r3.6HG0552470:0.000559167,NA,NA
223441at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0509750,HORVU.MOREX.r3.5HG0509750:5.1305e-05,AT1G05520;AT4G14160,AT1G05520:0.00312435;AT4G14160:0.00304301
2237612at2759,2,Zm00001eb148670,Zm00001eb148670:0.000347263,NA,NA,LOC_Os01g08370,LOC_Os01g08370:0.000189535,NA,NA,NA,NA
223872at3193,2,Zm00001eb126310,Zm00001eb126310:0.00127424,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0219220,HORVU.MOREX.r3.3HG0219220:0.00356084,NA,NA
223986at3193,2,Zm00001eb053220,Zm00001eb053220:0.00169524,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0334860,HORVU.MOREX.r3.4HG0334860:0.00171162,NA,NA
225078at3193,2,NA,NA,NA,NA,LOC_Os09g04820,LOC_Os09g04820:0.000309599,HORVU.MOREX.r3.5HG0489890,HORVU.MOREX.r3.5HG0489890:0.00307313,NA,NA
225078at33090,2,NA,NA,NA,NA,LOC_Os09g04820,LOC_Os09g04820:0.000309599,HORVU.MOREX.r3.5HG0489890,HORVU.MOREX.r3.5HG0489890:0.00307313,NA,NA
225436at2759,2,Zm00001eb064780,Zm00001eb064780:0.0023094,NA,NA,NA,NA,NA,NA,AT3G14000,AT3G14000:0.00248758
225436at3193,2,Zm00001eb064780,Zm00001eb064780:0.0023094,NA,NA,NA,NA,NA,NA,AT3G14000,AT3G14000:0.00248758
225436at33090,2,Zm00001eb064780,Zm00001eb064780:0.0023094,NA,NA,NA,NA,NA,NA,AT3G14000,AT3G14000:0.00248758
226678at3193,2,Zm00001eb212520,Zm00001eb212520:0.00123768,NA,NA,NA,NA,NA,NA,AT4G02770,AT4G02770:0.00266633
227049at33090,2,Zm00001eb369940;Zm00001eb380190,Zm00001eb369940:0.00300477;Zm00001eb380190:0.00251653,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0612090,HORVU.MOREX.r3.6HG0612090:0.00222061,NA,NA
227183at3193,2,Zm00001eb403660,Zm00001eb403660:0.000799661,NA,NA,NA,NA,NA,NA,AT5G52790,AT5G52790:0.00304101
227306at3193,2,Zm00001eb067160;Zm00001eb206080,Zm00001eb067160:0.0012479;Zm00001eb206080:0.00157501,NA,NA,NA,NA,NA,NA,AT3G12130;AT5G06770,AT3G12130:0.0021465;AT5G06770:0.00141413
227306at33090,2,Zm00001eb067160;Zm00001eb206080,Zm00001eb067160:0.0012479;Zm00001eb206080:0.00157501,NA,NA,NA,NA,NA,NA,AT3G12130;AT5G06770,AT3G12130:0.0021465;AT5G06770:0.00141413
22845at38820,2,Zm00001eb059210,Zm00001eb059210:0.00169125,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513930,HORVU.MOREX.r3.5HG0513930:0.00339146,NA,NA
22845at4447,2,Zm00001eb059210,Zm00001eb059210:0.00169125,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513930,HORVU.MOREX.r3.5HG0513930:0.00339146,NA,NA
228546at3193,2,Zm00001eb120920,Zm00001eb120920:0.00258736,NA,NA,LOC_Os03g04250,LOC_Os03g04250:5.94599e-09,NA,NA,NA,NA
228768at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0013800,HORVU.MOREX.r3.1HG0013800:0.000848632,AT2G37090,AT2G37090:0.000273108
228768at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0013800,HORVU.MOREX.r3.1HG0013800:0.000848632,AT2G37090,AT2G37090:0.000273108
228768at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0013800,HORVU.MOREX.r3.1HG0013800:0.000848632,AT2G37090,AT2G37090:0.000273108
229244at2759,2,Zm00001eb251230;Zm00001eb428410,Zm00001eb251230:0.00389883;Zm00001eb428410:0.00269108,NA,NA,NA,NA,NA,NA,AT1G32700,AT1G32700:0.002671
229244at3193,2,Zm00001eb251230;Zm00001eb428410,Zm00001eb251230:0.00389883;Zm00001eb428410:0.00269108,NA,NA,NA,NA,NA,NA,AT1G32700,AT1G32700:0.002671
229244at33090,2,Zm00001eb251230;Zm00001eb428410,Zm00001eb251230:0.00389883;Zm00001eb428410:0.00269108,NA,NA,NA,NA,NA,NA,AT1G32700,AT1G32700:0.002671
229325at2759,2,Zm00001eb054160,Zm00001eb054160:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336020,HORVU.MOREX.r3.4HG0336020:0.00149095,NA,NA
229325at3193,2,Zm00001eb054160,Zm00001eb054160:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336020,HORVU.MOREX.r3.4HG0336020:0.00149095,NA,NA
229325at33090,2,Zm00001eb054160,Zm00001eb054160:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336020,HORVU.MOREX.r3.4HG0336020:0.00149095,NA,NA
229347at3193,2,Zm00001eb205890,Zm00001eb205890:0.000441098,NA,NA,NA,NA,NA,NA,AT3G13235,AT3G13235:0.00125235
229347at33090,2,Zm00001eb205890,Zm00001eb205890:0.000441098,NA,NA,NA,NA,NA,NA,AT3G13235,AT3G13235:0.00125235
22at38820,2,Zm00001eb377420,Zm00001eb377420:0.00343322,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0649960,HORVU.MOREX.r3.7HG0649960:0.00319526,NA,NA
