"species","gene","pvalue"
"Arabidopsis","AT2G42400",3.476125e-09
"Arabidopsis","AT2G42410",3.476125e-09
"Arabidopsis","AT2G42420",3.476125e-09
"Arabidopsis","AT2G42425",3.476125e-09
"Arabidopsis","AT2G42430",3.476125e-09
"Arabidopsis","AT2G42440",3.476125e-09
"Arabidopsis","AT1G47610",3.56011e-09
"Arabidopsis","AT1G47620",3.56011e-09
"Arabidopsis","AT1G13780",3.579199e-09
"Arabidopsis","AT1G13790",3.579199e-09
"Arabidopsis","AT1G13800",3.579199e-09
"Arabidopsis","AT1G13810",3.579199e-09
"Arabidopsis","AT1G13820",3.579199e-09
"Arabidopsis","AT1G13830",3.579199e-09
"Arabidopsis","AT1G13840",3.579199e-09
"Arabidopsis","AT1G13850",3.579199e-09
"Arabidopsis","AT1G13860",3.579199e-09
"Arabidopsis","AT4G11130",3.608698e-09
"Arabidopsis","AT4G11140",3.608698e-09
"Arabidopsis","AT4G11150",3.608698e-09
"Arabidopsis","AT4G11160",3.608698e-09
"Arabidopsis","AT4G11170",3.608698e-09
"Arabidopsis","AT4G11175",3.608698e-09
"Arabidopsis","AT4G11177",3.608698e-09
"Arabidopsis","AT4G11180",3.608698e-09
"Arabidopsis","AT4G11190",3.608698e-09
"Arabidopsis","AT4G11210",3.608698e-09
"Arabidopsis","AT5G57710",3.637044e-09
"Arabidopsis","AT5G57720",3.637044e-09
"Arabidopsis","AT5G57730",3.637044e-09
"Arabidopsis","AT5G57735",3.637044e-09
"Arabidopsis","AT5G57740",3.637044e-09
"Arabidopsis","AT5G57747",3.637044e-09
"Arabidopsis","AT5G57750",3.637044e-09
"Arabidopsis","AT5G57760",3.637044e-09
"Arabidopsis","AT5G57770",3.637044e-09
"Arabidopsis","AT5G57780",3.637044e-09
"Arabidopsis","AT5G57785",3.637044e-09
"Arabidopsis","AT5G57790",3.637044e-09
"Arabidopsis","AT5G57800",3.637044e-09
"Arabidopsis","AT5G57810",3.637044e-09
"Arabidopsis","AT5G57815",3.637044e-09
"Arabidopsis","AT4G09649",3.686913e-09
"Arabidopsis","AT4G09650",3.686913e-09
"Arabidopsis","AT4G09660",3.686913e-09
"Arabidopsis","AT4G09670",3.686913e-09
"Arabidopsis","AT5G53588",3.713604e-09
"Arabidopsis","AT5G53590",3.713604e-09
"Arabidopsis","AT5G53592",3.713604e-09
"Arabidopsis","AT5G53600",3.713604e-09
"Arabidopsis","AT5G53610",3.713604e-09
"Arabidopsis","AT5G53620",3.713604e-09
"Arabidopsis","AT5G53635",3.713604e-09
"Arabidopsis","AT5G53640",3.713604e-09
"Arabidopsis","AT5G53650",3.713604e-09
"Arabidopsis","AT5G53660",3.713604e-09
"Arabidopsis","AT5G53670",3.713604e-09
"Arabidopsis","AT5G53680",3.713604e-09
"Arabidopsis","AT5G53690",3.713604e-09
"Arabidopsis","AT5G53700",3.713604e-09
"Arabidopsis","AT5G53710",3.713604e-09
"Arabidopsis","AT5G53720",3.713604e-09
"Arabidopsis","AT5G53730",3.713604e-09
"Arabidopsis","AT5G53740",3.713604e-09
"Arabidopsis","AT5G53742",3.713604e-09
"Arabidopsis","AT5G53750",3.713604e-09
"Arabidopsis","AT4G26550",3.77033e-09
"Arabidopsis","AT4G26555",3.77033e-09
"Arabidopsis","AT4G26560",3.77033e-09
"Arabidopsis","AT4G26570",3.77033e-09
"Arabidopsis","AT4G26580",3.77033e-09
"Arabidopsis","AT4G26582",3.77033e-09
"Arabidopsis","AT4G26590",3.77033e-09
"Arabidopsis","AT4G26600",3.77033e-09
"Arabidopsis","AT4G26610",3.77033e-09
"Arabidopsis","AT4G26620",3.77033e-09
"Arabidopsis","AT4G26630",3.77033e-09
"Arabidopsis","AT4G26640",3.77033e-09
"Arabidopsis","AT4G26650",3.77033e-09
"Arabidopsis","AT4G26660",3.77033e-09
"Arabidopsis","AT5G28640",3.782308e-09
"Arabidopsis","AT5G28642",3.782308e-09
"Arabidopsis","AT5G28646",3.782308e-09
"Arabidopsis","AT5G28650",3.782308e-09
"Arabidopsis","AT5G28660",3.782308e-09
"Arabidopsis","AT1G35610",3.814252e-09
"Arabidopsis","AT1G35614",3.814252e-09
"Arabidopsis","AT1G35617",3.814252e-09
"Arabidopsis","AT1G35620",3.814252e-09
"Arabidopsis","AT1G35625",3.814252e-09
"Arabidopsis","AT1G35630",3.814252e-09
"Arabidopsis","AT5G19540",4.08275e-09
"Arabidopsis","AT5G19550",4.08275e-09
"Arabidopsis","AT5G19560",4.08275e-09
"Arabidopsis","AT5G19570",4.08275e-09
"Arabidopsis","AT5G19580",4.08275e-09
"Arabidopsis","AT5G19590",4.08275e-09
"Arabidopsis","AT5G19600",4.08275e-09
"Arabidopsis","AT5G19610",4.08275e-09
"Arabidopsis","AT5G19620",4.08275e-09
"Arabidopsis","AT5G19630",4.08275e-09
"Arabidopsis","AT5G19640",4.08275e-09
"Arabidopsis","AT5G19650",4.08275e-09
"Arabidopsis","AT5G19660",4.08275e-09
"Arabidopsis","AT5G19670",4.08275e-09
"Arabidopsis","AT2G47710",4.555854e-09
"Arabidopsis","AT2G47720",4.555854e-09
"Arabidopsis","AT2G47730",4.555854e-09
"Arabidopsis","AT2G47740",4.555854e-09
"Arabidopsis","AT2G47750",4.555854e-09
"Arabidopsis","AT2G47760",4.555854e-09
"Arabidopsis","AT3G21080",4.586923e-09
"Arabidopsis","AT3G21090",4.586923e-09
"Arabidopsis","AT3G21100",4.586923e-09
"Arabidopsis","AT3G21110",4.586923e-09
"Arabidopsis","AT3G21120",4.586923e-09
"Arabidopsis","AT3G21130",4.586923e-09
"Arabidopsis","AT3G21140",4.586923e-09
"Arabidopsis","AT5G07190",4.600118e-09
"Arabidopsis","AT5G07200",4.600118e-09
"Arabidopsis","AT5G07210",4.600118e-09
"Arabidopsis","AT5G07220",4.600118e-09
"Arabidopsis","AT5G07225",4.600118e-09
"Arabidopsis","AT5G07230",4.600118e-09
"Arabidopsis","AT5G07240",4.600118e-09
"Arabidopsis","AT5G07250",4.600118e-09
"Arabidopsis","AT5G07260",4.600118e-09
"Arabidopsis","AT5G07270",4.600118e-09
"Arabidopsis","AT5G07280",4.600118e-09
"Arabidopsis","AT3G07140",4.656471e-09
"Arabidopsis","AT3G07150",4.656471e-09
"Arabidopsis","AT3G07160",4.656471e-09
"Arabidopsis","AT3G07170",4.656471e-09
"Arabidopsis","AT3G07180",4.656471e-09
"Arabidopsis","AT3G07185",4.656471e-09
"Arabidopsis","AT3G07190",4.656471e-09
"Arabidopsis","AT3G07195",4.656471e-09
"Arabidopsis","AT3G07200",4.656471e-09
"Arabidopsis","AT3G07210",4.656471e-09
"Arabidopsis","AT3G07215",4.656471e-09
"Arabidopsis","AT3G07220",4.656471e-09
"Arabidopsis","AT3G07230",4.656471e-09
"Arabidopsis","AT3G07250",4.656471e-09
"Arabidopsis","AT3G07260",4.656471e-09
"Arabidopsis","AT1G68568",4.743577e-09
"Arabidopsis","AT1G68570",4.743577e-09
"Arabidopsis","AT1G68580",4.743577e-09
"Arabidopsis","AT1G68585",4.743577e-09
"Arabidopsis","AT1G68590",4.743577e-09
"Arabidopsis","AT3G19040",4.745842e-09
"Arabidopsis","AT3G19050",4.745842e-09
"Arabidopsis","AT3G19055",4.745842e-09
"Arabidopsis","AT3G19070",4.745842e-09
"Arabidopsis","AT3G19080",4.745842e-09
"Arabidopsis","AT3G19085",4.745842e-09
"Arabidopsis","AT3G19090",4.745842e-09
"Arabidopsis","AT3G19100",4.745842e-09
"Arabidopsis","AT3G19120",4.745842e-09
"Arabidopsis","AT3G19130",4.745842e-09
"Arabidopsis","AT3G19140",4.745842e-09
"Arabidopsis","AT3G19150",4.745842e-09
"Arabidopsis","AT3G19160",4.745842e-09
"Arabidopsis","AT3G19170",4.745842e-09
"Arabidopsis","AT3G19180",4.745842e-09
"Arabidopsis","AT3G19184",4.745842e-09
"Arabidopsis","AT3G19190",4.745842e-09
"Arabidopsis","AT3G19200",4.745842e-09
"Arabidopsis","AT3G19210",4.745842e-09
"Arabidopsis","AT3G19220",4.745842e-09
"Arabidopsis","AT3G19230",4.745842e-09
"Arabidopsis","AT3G19235",4.745842e-09
"Arabidopsis","AT3G19240",4.745842e-09
"Arabidopsis","AT3G19250",4.745842e-09
"Arabidopsis","AT3G19260",4.745842e-09
"Arabidopsis","AT3G19270",4.745842e-09
"Arabidopsis","AT3G21950",4.854538e-09
"Arabidopsis","AT3G21960",4.854538e-09
"Arabidopsis","AT3G21970",4.854538e-09
"Arabidopsis","AT3G21980",4.854538e-09
"Arabidopsis","AT3G21990",4.854538e-09
"Arabidopsis","AT3G22000",4.854538e-09
"Arabidopsis","AT3G22010",4.854538e-09
"Arabidopsis","AT3G22020",4.854538e-09
"Arabidopsis","AT3G22022",4.854538e-09
"Arabidopsis","AT3G22030",4.854538e-09
"Arabidopsis","AT3G22040",4.854538e-09
"Arabidopsis","AT3G22050",4.854538e-09
"Arabidopsis","AT3G22053",4.854538e-09
"Arabidopsis","AT3G22057",4.854538e-09
"Arabidopsis","AT3G22060",4.854538e-09
"Arabidopsis","AT3G22070",4.854538e-09
"Arabidopsis","AT3G22072",4.854538e-09
"Arabidopsis","AT3G22080",4.854538e-09
"Arabidopsis","AT3G22090",4.854538e-09
"Arabidopsis","AT3G22100",4.854538e-09
"Arabidopsis","AT1G36310",4.880132e-09
"Arabidopsis","AT1G36320",4.880132e-09
"Arabidopsis","AT1G36340",4.880132e-09
"Arabidopsis","AT1G36350",4.880132e-09
"Arabidopsis","AT1G36370",4.880132e-09
"Arabidopsis","AT1G36380",4.880132e-09
"Arabidopsis","AT1G36390",4.880132e-09
"Arabidopsis","AT5G42750",4.880973e-09
"Arabidopsis","AT5G42760",4.880973e-09
"Arabidopsis","AT5G42765",4.880973e-09
"Arabidopsis","AT5G42770",4.880973e-09
"Arabidopsis","AT5G42780",4.880973e-09
"Arabidopsis","AT5G42785",4.880973e-09
"Arabidopsis","AT5G42790",4.880973e-09
"Arabidopsis","AT5G42797",4.880973e-09
"Arabidopsis","AT5G42800",4.880973e-09
"Arabidopsis","AT5G42810",4.880973e-09
"Arabidopsis","AT5G42820",4.880973e-09
"Arabidopsis","AT5G42825",4.880973e-09
"Arabidopsis","AT4G21320",5.114246e-09
"Arabidopsis","AT4G21323",5.114246e-09
"Arabidopsis","AT4G21326",5.114246e-09
"Arabidopsis","AT4G21330",5.114246e-09
"Arabidopsis","AT4G21340",5.114246e-09
"Arabidopsis","AT4G21350",5.114246e-09
"Arabidopsis","AT4G21362",5.114246e-09
"Arabidopsis","AT4G21366",5.114246e-09
"Arabidopsis","AT4G21380",5.114246e-09
"Arabidopsis","AT2G37585",5.311584e-09
"Arabidopsis","AT2G37590",5.311584e-09
"Arabidopsis","AT2G37600",5.311584e-09
"Arabidopsis","AT2G37610",5.311584e-09
"Arabidopsis","AT2G37620",5.311584e-09
"Arabidopsis","AT2G37630",5.311584e-09
"Arabidopsis","AT2G37640",5.311584e-09
"Arabidopsis","AT2G37650",5.311584e-09
"Arabidopsis","AT2G37660",5.311584e-09
"Arabidopsis","AT2G37670",5.311584e-09
"Arabidopsis","AT2G37678",5.311584e-09
"Arabidopsis","AT2G37680",5.311584e-09
"Arabidopsis","AT2G37690",5.311584e-09
"Arabidopsis","AT2G37700",5.311584e-09
"Arabidopsis","AT2G37710",5.311584e-09
"Arabidopsis","AT5G24740",5.3949e-09
"Arabidopsis","AT5G24750",5.3949e-09
"Arabidopsis","AT5G24760",5.3949e-09
"Arabidopsis","AT2G03580",5.452405e-09
"Arabidopsis","AT2G03590",5.452405e-09
"Arabidopsis","AT2G03600",5.452405e-09
"Arabidopsis","AT2G03610",5.452405e-09
"Arabidopsis","AT2G03620",5.452405e-09
"Arabidopsis","AT2G03630",5.452405e-09
"Arabidopsis","AT2G03640",5.452405e-09
"Arabidopsis","AT4G07786",5.51729e-09
"Arabidopsis","AT2G38152",5.689347e-09
"Arabidopsis","AT2G38160",5.689347e-09
"Arabidopsis","AT2G38170",5.689347e-09
"Arabidopsis","AT2G38180",5.689347e-09
"Arabidopsis","AT2G38185",5.689347e-09
"Arabidopsis","AT2G38195",5.689347e-09
"Arabidopsis","AT2G38210",5.689347e-09
"Arabidopsis","AT2G38220",5.689347e-09
"Arabidopsis","AT2G38230",5.689347e-09
"Arabidopsis","AT2G38240",5.689347e-09
"Arabidopsis","AT5G46590",5.742832e-09
"Arabidopsis","AT5G46595",5.742832e-09
"Arabidopsis","AT5G46600",5.742832e-09
"Arabidopsis","AT5G46610",5.742832e-09
"Arabidopsis","AT5G46620",5.742832e-09
"Arabidopsis","AT5G46630",5.742832e-09
"Arabidopsis","AT5G46640",5.742832e-09
"Arabidopsis","AT5G46650",5.742832e-09
"Arabidopsis","AT5G46660",5.742832e-09
"Arabidopsis","AT5G46670",5.742832e-09
"Arabidopsis","AT5G46680",5.742832e-09
"Arabidopsis","AT5G46690",5.742832e-09
"Arabidopsis","AT5G46700",5.742832e-09
"Arabidopsis","AT5G46710",5.742832e-09
"Arabidopsis","AT1G56680",5.786994e-09
"Arabidopsis","AT5G58782",5.812558e-09
"Arabidopsis","AT5G58784",5.812558e-09
"Arabidopsis","AT5G58787",5.812558e-09
"Arabidopsis","AT5G58790",5.812558e-09
"Arabidopsis","AT5G58800",5.812558e-09
"Arabidopsis","AT5G58820",5.812558e-09
"Arabidopsis","AT5G58830",5.812558e-09
"Arabidopsis","AT5G58840",5.812558e-09
"Arabidopsis","AT5G58850",5.812558e-09
"Arabidopsis","AT5G58860",5.812558e-09
"Arabidopsis","AT1G44800",5.879252e-09
"Arabidopsis","AT1G44810",5.879252e-09
"Arabidopsis","AT1G44820",5.879252e-09
"Arabidopsis","AT1G44830",5.879252e-09
"Arabidopsis","AT1G44835",5.879252e-09
"Arabidopsis","AT1G44890",5.879252e-09
"Arabidopsis","AT2G45170",5.88485e-09
"Arabidopsis","AT2G45180",5.88485e-09
"Arabidopsis","AT2G45190",5.88485e-09
"Arabidopsis","AT2G45200",5.88485e-09
"Arabidopsis","AT2G45210",5.88485e-09
"Arabidopsis","AT2G45220",5.88485e-09
"Arabidopsis","AT2G45240",5.88485e-09
"Arabidopsis","AT2G45245",5.88485e-09
"Arabidopsis","AT2G45250",5.88485e-09
"Arabidopsis","AT2G45260",5.88485e-09
"Arabidopsis","AT2G45270",5.88485e-09
"Arabidopsis","AT2G45280",5.88485e-09
"Arabidopsis","AT2G45290",5.88485e-09
"Arabidopsis","AT5G56300",5.887776e-09
"Arabidopsis","AT3G43520",5.888622e-09
"Arabidopsis","AT3G43540",5.888622e-09
"Arabidopsis","AT3G43550",5.888622e-09
"Arabidopsis","AT1G40083",6.054428e-09
"Arabidopsis","AT5G57200",6.065027e-09
"Arabidopsis","AT5G57210",6.065027e-09
"Arabidopsis","AT5G57220",6.065027e-09
"Arabidopsis","AT5G57230",6.065027e-09
"Arabidopsis","AT5G57240",6.065027e-09
"Arabidopsis","AT5G57250",6.065027e-09
"Arabidopsis","AT5G57260",6.065027e-09
"Arabidopsis","AT5G57270",6.065027e-09
"Arabidopsis","AT5G57280",6.065027e-09
"Arabidopsis","AT5G57290",6.065027e-09
"Arabidopsis","AT5G57300",6.065027e-09
"Arabidopsis","AT5G57310",6.065027e-09
"Arabidopsis","AT5G57320",6.065027e-09
"Arabidopsis","AT5G57330",6.065027e-09
"Arabidopsis","AT5G57340",6.065027e-09
"Arabidopsis","AT5G57345",6.065027e-09
"Arabidopsis","AT5G57350",6.065027e-09
"Arabidopsis","AT2G14800",6.378862e-09
"Arabidopsis","AT2G14810",6.378862e-09
"Arabidopsis","AT2G14820",6.378862e-09
"Arabidopsis","AT2G14830",6.378862e-09
"Arabidopsis","AT2G14835",6.378862e-09
"Arabidopsis","AT2G14846",6.378862e-09
"Arabidopsis","AT2G14850",6.378862e-09
"Arabidopsis","AT2G14860",6.378862e-09
"Arabidopsis","AT2G14870",6.378862e-09
"Arabidopsis","AT2G14878",6.378862e-09
"Arabidopsis","AT2G14880",6.378862e-09
"Arabidopsis","AT2G14890",6.378862e-09
"Arabidopsis","AT2G14900",6.378862e-09
"Arabidopsis","AT2G44750",6.764228e-09
"Arabidopsis","AT2G44760",6.764228e-09
"Arabidopsis","AT2G44770",6.764228e-09
"Arabidopsis","AT2G44790",6.764228e-09
"Arabidopsis","AT5G37130",6.765967e-09
"Arabidopsis","AT5G37140",6.765967e-09
"Arabidopsis","AT5G37150",6.765967e-09
"Arabidopsis","AT5G37160",6.765967e-09
"Arabidopsis","AT5G37170",6.765967e-09
"Arabidopsis","AT5G37180",6.765967e-09
"Arabidopsis","AT5G37190",6.765967e-09
"Arabidopsis","AT5G37200",6.765967e-09
"Arabidopsis","AT5G37210",6.765967e-09
"Arabidopsis","AT5G37220",6.765967e-09
"Arabidopsis","AT5G37230",6.765967e-09
"Arabidopsis","AT1G68730",6.775566e-09
"Arabidopsis","AT3G28925",6.854488e-09
"Arabidopsis","AT3G28930",6.854488e-09
"Arabidopsis","AT3G28940",6.854488e-09
"Arabidopsis","AT3G28950",6.854488e-09
"Arabidopsis","AT3G28956",6.854488e-09
"Arabidopsis","AT3G28958",6.854488e-09
"Arabidopsis","AT3G28960",6.854488e-09
"Arabidopsis","AT3G28970",6.854488e-09
"Arabidopsis","AT3G28980",6.854488e-09
"Arabidopsis","AT3G28990",6.854488e-09
"Arabidopsis","AT1G68740",6.86168e-09
"Arabidopsis","AT1G68750",6.86168e-09
"Arabidopsis","AT1G68760",6.86168e-09
"Arabidopsis","AT1G68765",6.86168e-09
"Arabidopsis","AT1G68770",6.86168e-09
"Arabidopsis","AT1G68780",6.86168e-09
"Arabidopsis","AT1G68790",6.86168e-09
"Arabidopsis","AT3G29240",7.276175e-09
"Arabidopsis","AT3G29250",7.276175e-09
"Arabidopsis","AT3G29255",7.276175e-09
"Arabidopsis","AT3G29260",7.276175e-09
"Arabidopsis","AT3G29270",7.276175e-09
"Arabidopsis","AT3G29280",7.276175e-09
"Arabidopsis","AT3G29290",7.276175e-09
"Arabidopsis","AT5G24280",7.33469e-09
"Arabidopsis","AT3G29630",7.388515e-09
"Arabidopsis","AT3G29633",7.388515e-09
"Arabidopsis","AT3G29635",7.388515e-09
"Arabidopsis","AT3G29636",7.388515e-09
"Arabidopsis","AT5G57410",7.441072e-09
"Arabidopsis","AT5G57420",7.441072e-09
"Arabidopsis","AT5G57440",7.441072e-09
"Arabidopsis","AT5G57450",7.441072e-09
"Arabidopsis","AT5G57460",7.441072e-09
"Arabidopsis","AT5G57480",7.441072e-09
"Arabidopsis","AT5G57490",7.441072e-09
"Arabidopsis","AT1G46336",7.649714e-09
"Arabidopsis","AT1G46408",7.649714e-09
"Arabidopsis","AT3G42473",7.702683e-09
"Arabidopsis","AT3G42475",7.702683e-09
"Arabidopsis","AT3G20720",8.026192e-09
"Arabidopsis","AT3G20730",8.026192e-09
"Arabidopsis","AT3G20740",8.026192e-09
"Arabidopsis","AT3G20750",8.026192e-09
"Arabidopsis","AT3G20760",8.026192e-09
"Arabidopsis","AT3G20770",8.026192e-09
"Arabidopsis","AT3G20780",8.026192e-09
"Arabidopsis","AT3G20790",8.026192e-09
"Arabidopsis","AT3G20800",8.026192e-09
"Arabidopsis","AT3G20810",8.026192e-09
"Arabidopsis","AT3G20820",8.026192e-09
"Arabidopsis","AT3G15640",8.393346e-09
"Arabidopsis","AT3G15650",8.393346e-09
"Arabidopsis","AT3G15660",8.393346e-09
"Arabidopsis","AT4G28860",8.567183e-09
"Arabidopsis","AT4G28870",8.567183e-09
"Arabidopsis","AT4G28880",8.567183e-09
"Arabidopsis","AT4G28890",8.567183e-09
"Arabidopsis","AT4G28910",8.567183e-09
"Arabidopsis","AT4G28915",8.567183e-09
"Arabidopsis","AT4G28920",8.567183e-09
"Arabidopsis","AT4G28930",8.567183e-09
"Arabidopsis","AT4G28940",8.567183e-09
"Arabidopsis","AT4G28950",8.567183e-09
"Arabidopsis","AT4G28980",8.567183e-09
"Arabidopsis","AT4G28990",8.567183e-09
"Arabidopsis","AT4G29000",8.567183e-09
"Arabidopsis","AT4G29010",8.567183e-09
"Arabidopsis","AT1G54920",8.733932e-09
"Arabidopsis","AT1G54930",8.733932e-09
"Arabidopsis","AT1G54940",8.733932e-09
"Arabidopsis","AT1G54950",8.733932e-09
"Arabidopsis","AT1G54960",8.733932e-09
"Arabidopsis","AT1G54970",8.733932e-09
"Arabidopsis","AT1G54980",8.733932e-09
"Arabidopsis","AT1G54990",8.733932e-09
"Arabidopsis","AT1G55000",8.733932e-09
"Arabidopsis","AT3G19274",8.789111e-09
"Arabidopsis","AT3G19280",8.789111e-09
"Arabidopsis","AT3G19290",8.789111e-09
"Arabidopsis","AT3G19300",8.789111e-09
"Arabidopsis","AT5G31412",8.987674e-09
"Arabidopsis","AT1G14920",9.032687e-09
"Arabidopsis","AT1G14930",9.032687e-09
"Arabidopsis","AT1G14940",9.032687e-09
"Arabidopsis","AT1G14950",9.032687e-09
"Arabidopsis","AT1G14960",9.032687e-09
"Arabidopsis","AT1G14970",9.032687e-09
"Arabidopsis","AT1G14980",9.032687e-09
"Arabidopsis","AT1G14990",9.032687e-09
"Arabidopsis","AT1G15000",9.032687e-09
"Arabidopsis","AT1G15002",9.032687e-09
"Arabidopsis","AT1G15010",9.032687e-09
"Arabidopsis","AT1G15015",9.032687e-09
"Arabidopsis","AT1G15020",9.032687e-09
"Arabidopsis","AT1G15030",9.032687e-09
"Arabidopsis","AT1G15040",9.032687e-09
"Arabidopsis","AT1G15045",9.032687e-09
"Arabidopsis","AT1G15050",9.032687e-09
"Arabidopsis","AT1G15060",9.032687e-09
"Arabidopsis","AT1G15080",9.032687e-09
"Arabidopsis","AT1G15090",9.032687e-09
"Arabidopsis","AT1G15100",9.032687e-09
"Arabidopsis","AT3G06950",9.223502e-09
"Arabidopsis","AT3G06960",9.223502e-09
"Arabidopsis","AT3G06962",9.223502e-09
"Arabidopsis","AT3G06970",9.223502e-09
"Arabidopsis","AT3G06980",9.223502e-09
"Arabidopsis","AT3G06985",9.223502e-09
"Arabidopsis","AT3G06990",9.223502e-09
"Arabidopsis","AT3G07000",9.223502e-09
"Arabidopsis","AT3G07005",9.223502e-09
"Arabidopsis","AT3G07010",9.223502e-09
"Arabidopsis","AT3G07020",9.223502e-09
"Arabidopsis","AT3G07025",9.223502e-09
"Arabidopsis","AT3G07030",9.223502e-09
"Arabidopsis","AT3G07040",9.223502e-09
"Arabidopsis","AT3G07050",9.223502e-09
"Arabidopsis","AT3G07055",9.223502e-09
"Arabidopsis","AT3G07060",9.223502e-09
"Arabidopsis","AT3G07070",9.223502e-09
"Arabidopsis","AT3G07080",9.223502e-09
"Arabidopsis","AT4G13345",9.38247e-09
"Arabidopsis","AT4G13350",9.38247e-09
"Arabidopsis","AT4G13360",9.38247e-09
"Arabidopsis","AT4G13370",9.38247e-09
"Arabidopsis","AT4G13380",9.38247e-09
"Arabidopsis","AT4G13390",9.38247e-09
"Arabidopsis","AT4G13395",9.38247e-09
"Arabidopsis","AT4G13400",9.38247e-09
"Arabidopsis","AT4G13410",9.38247e-09
"Arabidopsis","AT4G13420",9.38247e-09
"Arabidopsis","AT4G13430",9.38247e-09
"Arabidopsis","AT4G13440",9.38247e-09
"Arabidopsis","AT5G19440",9.72847e-09
"Arabidopsis","AT5G19450",9.72847e-09
"Arabidopsis","AT5G19460",9.72847e-09
"Arabidopsis","AT5G19470",9.72847e-09
"Arabidopsis","AT5G19473",9.72847e-09
"Arabidopsis","AT5G19480",9.72847e-09
"Arabidopsis","AT5G19485",9.72847e-09
"Arabidopsis","AT5G19490",9.72847e-09
"Arabidopsis","AT5G19500",9.72847e-09
"Arabidopsis","AT5G19510",9.72847e-09
"Arabidopsis","AT5G19520",9.72847e-09
"Arabidopsis","AT5G19530",9.72847e-09
"Arabidopsis","AT5G54760",9.847003e-09
"Arabidopsis","AT3G19820",1.047207e-08
"Arabidopsis","AT2G44798",1.065917e-08
"Arabidopsis","AT2G44800",1.065917e-08
"Arabidopsis","AT4G34170",1.131262e-08
"Arabidopsis","AT4G34180",1.131262e-08
"Arabidopsis","AT4G34190",1.131262e-08
"Arabidopsis","AT4G34200",1.131262e-08
"Arabidopsis","AT4G34210",1.131262e-08
"Arabidopsis","AT4G34215",1.131262e-08
"Arabidopsis","AT4G34220",1.131262e-08
"Arabidopsis","AT4G34230",1.131262e-08
"Arabidopsis","AT4G34240",1.131262e-08
"Arabidopsis","AT4G34250",1.131262e-08
"Arabidopsis","AT4G34260",1.131262e-08
"Arabidopsis","AT4G34265",1.131262e-08
"Arabidopsis","AT4G34270",1.131262e-08
"Arabidopsis","AT4G34272",1.131262e-08
"Arabidopsis","AT4G34280",1.131262e-08
"Arabidopsis","AT4G34290",1.131262e-08
"Arabidopsis","AT4G34300",1.131262e-08
"Arabidopsis","AT4G34310",1.131262e-08
"Arabidopsis","AT4G20090",1.18093e-08
"Arabidopsis","AT4G20095",1.18093e-08
"Arabidopsis","AT4G20100",1.18093e-08
"Arabidopsis","AT4G20110",1.18093e-08
"Arabidopsis","AT4G20115",1.18093e-08
"Arabidopsis","AT4G20130",1.18093e-08
"Arabidopsis","AT4G20140",1.18093e-08
"Arabidopsis","AT4G20150",1.18093e-08
"Arabidopsis","AT4G20160",1.18093e-08
"Arabidopsis","AT4G20170",1.18093e-08
"Arabidopsis","AT4G20190",1.18093e-08
"Arabidopsis","AT4G20200",1.18093e-08
"Arabidopsis","AT4G20210",1.18093e-08
"Arabidopsis","AT4G20220",1.18093e-08
"Arabidopsis","AT4G36190",1.192501e-08
"Arabidopsis","AT4G36195",1.192501e-08
"Arabidopsis","AT4G36197",1.192501e-08
"Arabidopsis","AT4G36210",1.192501e-08
"Arabidopsis","AT4G36220",1.192501e-08
"Arabidopsis","AT4G36230",1.192501e-08
"Arabidopsis","AT4G36240",1.192501e-08
"Arabidopsis","AT4G36245",1.192501e-08
"Arabidopsis","AT4G36250",1.192501e-08
"Arabidopsis","AT4G36260",1.192501e-08
"Arabidopsis","AT4G36268",1.192501e-08
"Arabidopsis","AT4G36270",1.192501e-08
"Arabidopsis","AT4G36280",1.192501e-08
"Arabidopsis","AT4G36290",1.192501e-08
"Arabidopsis","AT4G36350",1.192501e-08
"Arabidopsis","AT4G36360",1.192501e-08
"Arabidopsis","AT5G20490",1.224497e-08
"Arabidopsis","AT5G20500",1.224497e-08
"Arabidopsis","AT5G20510",1.224497e-08
"Arabidopsis","AT5G20520",1.224497e-08
"Arabidopsis","AT5G20540",1.224497e-08
"Arabidopsis","AT5G20550",1.224497e-08
"Arabidopsis","AT5G20560",1.224497e-08
"Arabidopsis","AT5G20570",1.224497e-08
"Arabidopsis","AT5G42591",1.231491e-08
"Arabidopsis","AT1G69570",1.251796e-08
"Arabidopsis","AT1G69572",1.251796e-08
"Arabidopsis","AT1G69580",1.251796e-08
"Arabidopsis","AT1G69587",1.251796e-08
"Arabidopsis","AT1G69588",1.251796e-08
"Arabidopsis","AT1G69600",1.251796e-08
"Arabidopsis","AT1G69610",1.251796e-08
"Arabidopsis","AT1G69620",1.251796e-08
"Arabidopsis","AT1G69630",1.251796e-08
"Arabidopsis","AT1G69640",1.251796e-08
"Arabidopsis","AT1G69650",1.251796e-08
"Arabidopsis","AT1G69660",1.251796e-08
"Arabidopsis","AT1G69670",1.251796e-08
"Arabidopsis","AT1G69680",1.251796e-08
"Arabidopsis","AT3G61120",1.290848e-08
