"species","snp","chr","pos","p","logp","p_cutoff","cutoff_logp","bonf_cutoff","bonf_logp"
"Arabidopsis","Chr1_25784995.0","1",25784995,1.567964e-09,8.80466391281282,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17331226.0","5",17331226,1.596368e-09,8.79686698645223,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17332371.0","5",17332371,1.596368e-09,8.79686698645223,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17333333.0","5",17333333,1.596368e-09,8.79686698645223,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17200072.0","5",17200072,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17200248.0","5",17200248,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17200796.0","5",17200796,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17201467.0","5",17201467,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17205926.0","5",17205926,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17206989.0","5",17206989,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17209068.0","5",17209068,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17210920.0","5",17210920,1.597711e-09,8.79650177474421,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_20800793.0","5",20800793,1.614487e-09,8.79196544761244,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_2303697.0","1",2303697,1.626398e-09,8.78877316842652,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_2306218.0","1",2306218,1.626398e-09,8.78877316842652,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_2315469.0","1",2315469,1.626398e-09,8.78877316842652,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_13348258.0","1",13348258,1.649203e-09,8.78272588386203,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9317178.0","1",9317178,1.680067e-09,8.77467339854195,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17391695.0","1",17391695,1.688921e-09,8.77239066426349,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22275254.0","3",22275254,1.694631e-09,8.77092485327801,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22288742.0","5",22288742,1.736893e-09,8.76022693511703,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6060382.0","4",6060382,1.770689e-09,8.75185771065888,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_17587765.0","4",17587765,1.77324e-09,8.75123248063046,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22682687.0","5",22682687,1.844014e-09,8.7342357860483,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17561539.0","1",17561539,1.849155e-09,8.73302668385254,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22680837.0","5",22680837,1.872257e-09,8.72763453699693,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22680923.0","5",22680923,1.872257e-09,8.72763453699693,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22681030.0","5",22681030,1.872257e-09,8.72763453699693,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22681117.0","5",22681117,1.872257e-09,8.72763453699693,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22681132.0","5",22681132,1.872257e-09,8.72763453699693,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_3143949.0","2",3143949,1.956935e-09,8.7084235992833,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_4908754.0","2",4908754,1.964029e-09,8.70685210389785,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_4908789.0","2",4908789,1.964029e-09,8.70685210389785,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17380879.0","1",17380879,2.073349e-09,8.68332758839484,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16730631.0","1",16730631,2.091334e-09,8.67957660191534,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16732021.0","1",16732021,2.091334e-09,8.67957660191534,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16732669.0","1",16732669,2.091334e-09,8.67957660191534,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16733910.0","1",16733910,2.091334e-09,8.67957660191534,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16735356.0","1",16735356,2.091334e-09,8.67957660191534,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_6391823.0","1",6391823,2.151828e-09,8.66719244566188,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17234933.0","5",17234933,2.201761e-09,8.65722982524369,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5380451.0","1",5380451,2.219756e-09,8.65369476144011,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16246399.0","1",16246399,2.269998e-09,8.64397452544536,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17407164.0","1",17407164,2.297993e-09,8.63865129856593,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_8060348.0","3",8060348,2.300833e-09,8.6381149023268,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_8066023.0","3",8066023,2.300833e-09,8.6381149023268,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_3515350.0","4",3515350,2.344772e-09,8.62989938064865,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22964360.0","5",22964360,2.397274e-09,8.62028232479516,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_17399209.0","3",17399209,2.397905e-09,8.62016802673886,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17333431.0","1",17333431,2.417917e-09,8.61655861127536,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17335686.0","1",17335686,2.417917e-09,8.61655861127536,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_4907183.0","2",4907183,2.468096e-09,8.60763795182704,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25577028.0","1",25577028,2.49519e-09,8.60289637877413,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25577035.0","1",25577035,2.49519e-09,8.60289637877413,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9228864.0","1",9228864,2.499087e-09,8.60221862464096,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22631593.0","5",22631593,2.551103e-09,8.59327200652992,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22170008.0","5",22170008,2.611928e-09,8.58303879892594,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22171818.0","5",22171818,2.611928e-09,8.58303879892594,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_11177315.0","1",11177315,2.625091e-09,8.58085563697694,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16431354.0","1",16431354,2.66691e-09,8.57399164016423,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_18461567.0","1",18461567,2.677658e-09,8.57224489341726,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_5348542.0","3",5348542,2.795196e-09,8.55358773384768,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_8869050.0","1",8869050,2.882926e-09,8.54016650509848,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_8878260.0","1",8878260,2.882926e-09,8.54016650509848,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_8883825.0","1",8883825,2.882926e-09,8.54016650509848,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_8904144.0","1",8904144,2.882926e-09,8.54016650509848,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26668801.0","1",26668801,2.886579e-09,8.53961655221538,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26668902.0","1",26668902,2.886579e-09,8.53961655221538,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26668903.0","1",26668903,2.886579e-09,8.53961655221538,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_18892365.0","1",18892365,3.023239e-09,8.51952751862493,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_1065868.0","2",1065868,3.025426e-09,8.51921346516906,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_14388168.0","1",14388168,3.06761e-09,8.51319985515793,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_4975714.0","3",4975714,3.085593e-09,8.5106613593847,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_4976569.0","3",4976569,3.085593e-09,8.5106613593847,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_4978742.0","3",4978742,3.085593e-09,8.5106613593847,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_4979971.0","3",4979971,3.085593e-09,8.5106613593847,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_23352267.0","5",23352267,3.108534e-09,8.50744437811676,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25708228.0","1",25708228,3.121812e-09,8.50559325432325,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25709129.0","1",25709129,3.121812e-09,8.50559325432325,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25715236.0","1",25715236,3.121812e-09,8.50559325432325,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25720561.0","1",25720561,3.121812e-09,8.50559325432325,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_6626713.0","2",6626713,3.128283e-09,8.50469396540154,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_16030099.0","5",16030099,3.318715e-09,8.47903004172874,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16449902.0","1",16449902,3.323602e-09,8.47839098836347,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16450106.0","1",16450106,3.323602e-09,8.47839098836347,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9239754.0","1",9239754,3.421022e-09,8.46584413293336,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_11507456.0","5",11507456,3.470936e-09,8.45955339413703,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25703824.0","1",25703824,3.47227e-09,8.45938651190827,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_17598920.0","2",17598920,3.476125e-09,8.45890461489479,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_17612077.0","2",17612077,3.476125e-09,8.45890461489479,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_17632239.0","2",17632239,3.476125e-09,8.45890461489479,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_17645178.0","2",17645178,3.476125e-09,8.45890461489479,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21201307.0","1",21201307,3.539456e-09,8.45106348214174,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17527549.0","1",17527549,3.56011e-09,8.44853658302292,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_4664712.0","1",4664712,3.579199e-09,8.44621415458588,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_4721252.0","1",4721252,3.579199e-09,8.44621415458588,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_4832865.0","1",4832865,3.579199e-09,8.44621415458588,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6808745.0","4",6808745,3.608698e-09,8.44264946108857,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22217559.0","5",22217559,3.622248e-09,8.44102181869773,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22217949.0","5",22217949,3.622248e-09,8.44102181869773,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22218303.0","5",22218303,3.622248e-09,8.44102181869773,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_23411006.0","5",23411006,3.637044e-09,8.4392514449333,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16564181.0","1",16564181,3.654869e-09,8.43712818466965,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16564220.0","1",16564220,3.654869e-09,8.43712818466965,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6081441.0","4",6081441,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6082005.0","4",6082005,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6082102.0","4",6082102,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6086009.0","4",6086009,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6086413.0","4",6086413,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6087143.0","4",6087143,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6089064.0","4",6089064,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6089533.0","4",6089533,3.686913e-09,8.43333711030973,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21796089.0","5",21796089,3.713604e-09,8.4302044091003,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_9325781.0","5",9325781,3.736523e-09,8.42753234011935,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17307741.0","5",17307741,3.739347e-09,8.42720423177203,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_13424967.0","4",13424967,3.77033e-09,8.42362063629105,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_10668763.0","5",10668763,3.782308e-09,8.42224310868664,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_10668776.0","5",10668776,3.782308e-09,8.42224310868664,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_10668787.0","5",10668787,3.782308e-09,8.42224310868664,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16150294.0","1",16150294,3.796153e-09,8.42065629210442,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16869149.0","1",16869149,3.797063e-09,8.42055219708581,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_13162221.0","1",13162221,3.814252e-09,8.41859061737443,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22465378.0","5",22465378,3.816337e-09,8.41835328208686,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16869188.0","1",16869188,3.839617e-09,8.41571209414346,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17215153.0","5",17215153,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17215273.0","5",17215273,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17215757.0","5",17215757,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17216831.0","5",17216831,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17217309.0","5",17217309,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17222779.0","5",17222779,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17228345.0","5",17228345,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17228444.0","5",17228444,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17229029.0","5",17229029,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17229228.0","5",17229228,3.895242e-09,8.40946555570649,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
