species,gene,pvalue
Rice,LOC_Os05g51990,0.0009033535
Rice,LOC_Os05g25250,0.0009036621
Rice,LOC_Os08g27180,0.0009048984
Rice,LOC_Os11g25050,0.0009050988
Rice,LOC_Os11g21980,0.0009054915
Rice,LOC_Os02g17320,0.0009064151
Rice,LOC_Os09g16270,0.0009071842
Rice,LOC_Os11g32930,0.0009090002
Rice,LOC_Os11g32940,0.0009090002
Rice,LOC_Os02g54520,0.0009094604
Rice,LOC_Os02g19900,0.0009116583
Rice,LOC_Os11g37340,0.000912005
Rice,LOC_Os08g43480,0.0009125002
Rice,LOC_Os08g44320,0.0009127069
Rice,LOC_Os07g14850,0.0009131542
Rice,LOC_Os12g10660,0.0009133301
Rice,LOC_Os05g25130,0.000914062
Rice,LOC_Os02g42506,0.0009144944
Rice,LOC_Os03g43540,0.0009161161
Rice,LOC_Os02g48340,0.0009163801
Rice,LOC_Os02g48410,0.0009163801
Rice,LOC_Os03g41675,0.0009167038
Rice,LOC_Os06g43210,0.0009167959
Rice,LOC_Os08g30360,0.0009175848
Rice,LOC_Os03g57020,0.0009177098
Rice,LOC_Os07g31370,0.0009202302
Rice,LOC_Os04g04650,0.0009206547
Rice,LOC_Os04g04670,0.0009206547
Rice,LOC_Os02g54800,0.0009213262
Rice,LOC_Os11g20689,0.0009213926
Rice,LOC_Os04g46730,0.0009218787
Rice,LOC_Os02g53780,0.0009221459
Rice,LOC_Os12g40650,0.0009223487
Rice,LOC_Os07g06890,0.0009228143
Rice,LOC_Os03g46200,0.000922971
Rice,LOC_Os08g01250,0.0009236144
Rice,LOC_Os08g27040,0.0009240358
Rice,LOC_Os05g33690,0.0009245698
Rice,LOC_Os08g31750,0.0009246409
Rice,LOC_Os09g19790,0.0009247605
Rice,LOC_Os01g41516,0.0009252281
Rice,LOC_Os05g34820,0.000925431
Rice,LOC_Os10g27080,0.0009259125
Rice,LOC_Os05g35190,0.0009262535
Rice,LOC_Os11g25940,0.0009263093
Rice,LOC_Os05g13910,0.000926977
Rice,LOC_Os02g17330,0.0009281163
Rice,LOC_Os07g29940,0.00092816
Rice,LOC_Os11g01980,0.0009292178
Rice,LOC_Os12g08140,0.0009321106
Rice,LOC_Os02g54390,0.0009322355
Rice,LOC_Os01g14980,0.0009322367
Rice,LOC_Os03g50480,0.0009322392
Rice,LOC_Os08g27570,0.0009325087
Rice,LOC_Os05g22870,0.0009330012
Rice,LOC_Os06g21020,0.0009341394
Rice,LOC_Os09g15330,0.0009342255
Rice,LOC_Os02g48710,0.000934996
Rice,LOC_Os01g07080,0.0009354674
Rice,LOC_Os05g43190,0.0009360716
Rice,LOC_Os10g09529,0.0009366807
Rice,LOC_Os10g10610,0.0009366807
Rice,LOC_Os10g10620,0.0009366807
Rice,LOC_Os10g10920,0.0009366807
Rice,LOC_Os10g11954,0.0009366807
Rice,LOC_Os10g12020,0.0009366807
Rice,LOC_Os10g12030,0.0009366807
Rice,LOC_Os10g12050,0.0009366807
Rice,LOC_Os10g12130,0.0009366807
Rice,LOC_Os10g12140,0.0009366807
Rice,LOC_Os04g36820,0.0009374191
Rice,LOC_Os08g05650,0.0009384497
Rice,LOC_Os12g25260,0.0009389219
Rice,LOC_Os03g15220,0.0009389259
Rice,LOC_Os02g25070,0.0009393474
Rice,LOC_Os11g35910,0.0009394507
Rice,LOC_Os06g38670,0.0009396323
Rice,LOC_Os05g51770,0.0009398634
Rice,LOC_Os09g06690,0.0009402627
Rice,LOC_Os03g48000,0.0009407392
Rice,LOC_Os11g39090,0.0009423113
Rice,LOC_Os01g48360,0.000942558
Rice,LOC_Os04g39540,0.0009426519
Rice,LOC_Os06g38970,0.0009429366
Rice,LOC_Os05g33870,0.0009431814
Rice,LOC_Os05g33900,0.0009431814
Rice,LOC_Os09g13830,0.0009439429
Rice,LOC_Os04g47870,0.0009440316
Rice,LOC_Os05g34520,0.0009447091
Rice,LOC_Os09g32540,0.00094512
Rice,LOC_Os01g06150,0.0009451992
Rice,LOC_Os02g27100,0.0009455145
Rice,LOC_Os11g01970,0.0009468946
Rice,LOC_Os01g47790,0.0009470498
Rice,LOC_Os06g43250,0.0009471533
Rice,LOC_Os03g44440,0.0009483971
Rice,LOC_Os04g08060,0.0009484922
Rice,LOC_Os02g29260,0.0009496552
Rice,LOC_Os02g29530,0.0009496552
Rice,LOC_Os02g29640,0.0009496552
Rice,LOC_Os08g35050,0.0009499898
Rice,LOC_Os10g32620,0.0009501755
Rice,LOC_Os06g10280,0.0009508695
Rice,LOC_Os04g27790,0.0009509003
Rice,LOC_Os06g09220,0.000951047
Rice,LOC_Os10g25080,0.0009517627
Rice,LOC_Os08g03960,0.0009525966
Rice,LOC_Os11g25280,0.0009526812
Rice,LOC_Os06g20380,0.0009530372
Rice,LOC_Os03g25330,0.0009533689
Rice,LOC_Os01g17060,0.0009535008
Rice,LOC_Os07g24100,0.0009542042
Rice,LOC_Os01g48110,0.0009545964
Rice,LOC_Os06g25890,0.0009546444
Rice,LOC_Os09g32400,0.0009550642
Rice,LOC_Os05g17500,0.0009555221
Rice,LOC_Os07g44420,0.0009557676
Rice,LOC_Os03g21390,0.0009561266
Rice,LOC_Os10g19310,0.0009563286
Rice,LOC_Os05g27580,0.0009570375
Rice,LOC_Os08g14320,0.0009579497
Rice,LOC_Os10g10480,0.0009585883
Rice,LOC_Os10g10230,0.0009588443
Rice,LOC_Os04g40650,0.0009590602
Rice,LOC_Os06g42164,0.0009592109
Rice,LOC_Os03g50800,0.0009594691
Rice,LOC_Os11g02020,0.0009596803
Rice,LOC_Os08g44890,0.0009601021
Rice,LOC_Os07g17040,0.0009602549
Rice,LOC_Os01g33180,0.0009606369
Rice,LOC_Os02g44060,0.0009614376
Rice,LOC_Os10g12710,0.00096183
Rice,LOC_Os03g12760,0.0009618507
Rice,LOC_Os02g48360,0.00096189
Rice,LOC_Os07g34290,0.0009625888
Rice,LOC_Os10g37520,0.0009627453
Rice,LOC_Os07g34880,0.0009627985
Rice,LOC_Os02g21780,0.0009629293
Rice,LOC_Os06g43430,0.0009633893
Rice,LOC_Os11g43710,0.0009635087
Rice,LOC_Os01g42280,0.0009640003
Rice,LOC_Os06g19660,0.0009640003
Rice,LOC_Os06g19790,0.0009640003
Rice,LOC_Os06g33210,0.0009640003
Rice,LOC_Os06g33230,0.0009640003
Rice,LOC_Os06g33340,0.0009640003
Rice,LOC_Os06g33360,0.0009640003
Rice,LOC_Os06g33400,0.0009640003
Rice,LOC_Os06g33480,0.0009640003
Rice,LOC_Os06g33580,0.0009640003
Rice,LOC_Os06g33600,0.0009640003
Rice,LOC_Os06g33610,0.0009640003
Rice,LOC_Os07g13870,0.0009640833
Rice,LOC_Os06g50350,0.0009645642
Rice,LOC_Os12g25050,0.0009648238
Rice,LOC_Os06g19700,0.0009661058
Rice,LOC_Os07g03940,0.0009661468
Rice,LOC_Os03g30740,0.0009687156
Rice,LOC_Os09g24310,0.0009689167
Rice,LOC_Os02g54980,0.0009694444
Rice,LOC_Os07g18790,0.000969742
Rice,LOC_Os03g46170,0.0009697595
Rice,LOC_Os11g25930,0.0009700065
Rice,LOC_Os12g30960,0.0009706321
Rice,LOC_Os08g10630,0.0009710478
Rice,LOC_Os01g11550,0.0009711072
Rice,LOC_Os03g07150,0.0009711072
Rice,LOC_Os05g49300,0.0009711072
Rice,LOC_Os05g49330,0.0009711072
Rice,LOC_Os06g35930,0.0009711072
Rice,LOC_Os06g36140,0.0009711072
Rice,LOC_Os06g36660,0.0009711072
Rice,LOC_Os06g36800,0.0009711072
Rice,LOC_Os06g46840,0.0009711072
Rice,LOC_Os07g45050,0.0009711072
Rice,LOC_Os07g45090,0.0009711072
Rice,LOC_Os07g45100,0.0009711072
Rice,LOC_Os07g45140,0.0009711072
Rice,LOC_Os07g45160,0.0009711072
Rice,LOC_Os07g45360,0.0009711072
Rice,LOC_Os07g45610,0.0009711072
Rice,LOC_Os07g18860,0.0009718
Rice,LOC_Os01g31870,0.0009719093
Rice,LOC_Os06g19680,0.0009719545
Rice,LOC_Os10g40584,0.0009735705
Rice,LOC_Os06g19840,0.0009735763
Rice,LOC_Os06g36520,0.0009738601
Rice,LOC_Os09g18190,0.0009738617
Rice,LOC_Os10g10580,0.0009739378
Rice,LOC_Os09g32532,0.0009743358
Rice,LOC_Os06g33430,0.0009746999
Rice,LOC_Os12g22590,0.0009747813
Rice,LOC_Os07g45070,0.0009750027
Rice,LOC_Os06g36650,0.0009750636
Rice,LOC_Os05g14330,0.0009751706
Rice,LOC_Os05g35210,0.0009754733
Rice,LOC_Os07g45110,0.0009759655
Rice,LOC_Os02g43860,0.00097738
Rice,LOC_Os12g25770,0.0009779715
Rice,LOC_Os04g19480,0.0009783936
Rice,LOC_Os06g33620,0.0009784171
Rice,LOC_Os07g45030,0.0009785543
Rice,LOC_Os05g33930,0.0009786955
Rice,LOC_Os03g50570,0.0009792898
Rice,LOC_Os06g24200,0.0009793989
Rice,LOC_Os01g65260,0.0009800283
Rice,LOC_Os03g14254,0.0009802903
Rice,LOC_Os03g14258,0.0009802903
Rice,LOC_Os03g14260,0.0009802903
Rice,LOC_Os03g14349,0.0009802903
Rice,LOC_Os03g46250,0.0009802903
Rice,LOC_Os03g46720,0.0009802903
Rice,LOC_Os03g46740,0.0009802903
Rice,LOC_Os03g50730,0.0009802903
Rice,LOC_Os04g47190,0.0009802903
Rice,LOC_Os10g31340,0.0009811701
Rice,LOC_Os07g34250,0.0009829967
Rice,LOC_Os02g10160,0.0009834253
Rice,LOC_Os07g34140,0.0009836522
Rice,LOC_Os10g07608,0.0009853834
Rice,LOC_Os11g10750,0.0009857258
Rice,LOC_Os11g46000,0.0009857935
Rice,LOC_Os06g19780,0.0009859724
Rice,LOC_Os06g19870,0.0009859724
Rice,LOC_Os06g19770,0.00098616
Rice,LOC_Os04g14280,0.0009867413
Rice,LOC_Os11g39079,0.000987422
Rice,LOC_Os01g60910,0.0009874332
Rice,LOC_Os05g35080,0.0009886614
Rice,LOC_Os01g20090,0.000989642
Rice,LOC_Os01g58920,0.0009901191
Rice,LOC_Os06g19854,0.000990172
Rice,LOC_Os06g33170,0.000990172
Rice,LOC_Os06g33470,0.000990172
Rice,LOC_Os09g16290,0.0009902308
Rice,LOC_Os08g24760,0.0009903467
Rice,LOC_Os08g07370,0.0009903799
Rice,LOC_Os09g07294,0.0009917906
Rice,LOC_Os10g04010,0.0009929447
Rice,LOC_Os06g10410,0.0009941218
Rice,LOC_Os07g06100,0.0009944664
Rice,LOC_Os06g39400,0.0009956957
Rice,LOC_Os04g29010,0.0009958888
Rice,LOC_Os06g19690,0.0009959319
Rice,LOC_Os11g39040,0.0009968426
Rice,LOC_Os02g44740,0.000997007
Rice,LOC_Os07g44960,0.0009973167
Rice,LOC_Os05g38460,0.0009975903
Rice,LOC_Os11g44030,0.0009976402
Rice,LOC_Os12g11330,0.0009976521
Rice,LOC_Os08g29070,0.0009983104
Rice,LOC_Os04g34670,0.0009985102
Rice,LOC_Os06g29640,0.0009989627
Rice,LOC_Os02g25770,0.0009992728
Rice,LOC_Os06g19710,0.0009997476
Rice,LOC_Os06g19730,0.0009997476
Rice,LOC_Os07g42440,0.0009999172
Rice,LOC_Os07g31660,0.001000108
Rice,LOC_Os07g31760,0.001000108
Rice,LOC_Os06g19830,0.001000203
Rice,LOC_Os06g38380,0.001000864
Rice,LOC_Os06g43320,0.001001014
Rice,LOC_Os01g67054,0.001001238
Rice,LOC_Os01g67070,0.001001238
Rice,LOC_Os01g67270,0.001001238
Rice,LOC_Os06g07300,0.001001395
Rice,LOC_Os03g14334,0.001001764
Rice,LOC_Os02g28960,0.001002065
Rice,LOC_Os02g37590,0.00100242
Rice,LOC_Os01g55110,0.001002981
Rice,LOC_Os06g19670,0.001003224
Rice,LOC_Os12g03340,0.001003286
Rice,LOC_Os03g41419,0.001003496
Rice,LOC_Os06g33330,0.001003789
Rice,LOC_Os01g09180,0.001005102
Rice,LOC_Os06g49720,0.001005139
Rice,LOC_Os04g08410,0.001005251
Rice,LOC_Os01g41170,0.001005298
Rice,LOC_Os04g07470,0.001005752
Rice,LOC_Os11g04120,0.001005846
Rice,LOC_Os10g24004,0.001006197
Rice,LOC_Os05g44260,0.00100689
Rice,LOC_Os07g42430,0.001007614
Rice,LOC_Os08g41570,0.001007777
Rice,LOC_Os06g33460,0.001007844
Rice,LOC_Os06g19800,0.001007885
Rice,LOC_Os04g07550,0.001009977
Rice,LOC_Os10g28520,0.001011033
Rice,LOC_Os02g44760,0.001011212
Rice,LOC_Os01g08510,0.001011444
Rice,LOC_Os03g14320,0.001011494
Rice,LOC_Os10g20630,0.001011624
Rice,LOC_Os02g24190,0.00101224
Rice,LOC_Os06g29260,0.001012373
Rice,LOC_Os09g28330,0.001013267
Rice,LOC_Os10g10300,0.001014615
Rice,LOC_Os07g45080,0.001017312
Rice,LOC_Os02g58240,0.001018868
Rice,LOC_Os08g33870,0.001019155
Rice,LOC_Os05g51640,0.001019259
Rice,LOC_Os04g23360,0.001019437
Rice,LOC_Os04g07480,0.001020137
Rice,LOC_Os04g21100,0.001020138
Rice,LOC_Os04g14250,0.001020222
Rice,LOC_Os01g47770,0.001020393
Rice,LOC_Os05g12670,0.001020427
Rice,LOC_Os11g21790,0.001020916
Rice,LOC_Os12g14630,0.001021165
Rice,LOC_Os03g21870,0.001021569
Rice,LOC_Os06g14980,0.001022981
Rice,LOC_Os04g14790,0.001023209
Rice,LOC_Os04g47490,0.001023263
Rice,LOC_Os10g40140,0.001023879
Rice,LOC_Os02g22290,0.001024144
Rice,LOC_Os02g22490,0.001024144
Rice,LOC_Os02g22590,0.001024144
Rice,LOC_Os02g24210,0.001024144
Rice,LOC_Os02g24270,0.001024144
Rice,LOC_Os02g25280,0.001024144
Rice,LOC_Os02g25890,0.001024144
Rice,LOC_Os02g25960,0.001024144
Rice,LOC_Os02g26190,0.001024144
Rice,LOC_Os02g26349,0.001024144
Rice,LOC_Os02g26370,0.001024144
Rice,LOC_Os02g26520,0.001024144
Rice,LOC_Os02g26720,0.001024144
Rice,LOC_Os02g27200,0.001024144
Rice,LOC_Os08g32830,0.001024144
Rice,LOC_Os11g26340,0.001024388
Rice,LOC_Os01g41410,0.001025035
Rice,LOC_Os01g46220,0.001025252
Rice,LOC_Os03g03570,0.001025391
Rice,LOC_Os09g12990,0.001025635
Rice,LOC_Os04g06790,0.001026053
Rice,LOC_Os06g33380,0.001027105
Rice,LOC_Os07g34220,0.001027449
Rice,LOC_Os08g37595,0.001027645
Rice,LOC_Os02g14929,0.001027803
Rice,LOC_Os01g62450,0.001028671
Rice,LOC_Os10g30550,0.001028763
Rice,LOC_Os04g18030,0.001030323
Rice,LOC_Os02g32960,0.001030749
Rice,LOC_Os11g45920,0.001030981
Rice,LOC_Os05g16000,0.001031719
Rice,LOC_Os10g10280,0.001032178
Rice,LOC_Os06g46438,0.001032358
Rice,LOC_Os10g14940,0.001034049
Rice,LOC_Os04g28920,0.001034508
Rice,LOC_Os04g18300,0.001034527
Rice,LOC_Os05g50860,0.001034548
Rice,LOC_Os08g23470,0.001034624
Rice,LOC_Os11g36140,0.001034632
Rice,LOC_Os06g33320,0.001034714
Rice,LOC_Os03g01008,0.001034805
Rice,LOC_Os03g48350,0.001035346
Rice,LOC_Os12g27370,0.001035621
Rice,LOC_Os11g14270,0.001036174
Rice,LOC_Os11g45240,0.001036234
Rice,LOC_Os04g33030,0.001037013
Rice,LOC_Os04g04660,0.001037167
Rice,LOC_Os04g38042,0.00103761
Rice,LOC_Os05g18900,0.001038464
Rice,LOC_Os11g44700,0.001038501
Rice,LOC_Os09g12190,0.001038558
Rice,LOC_Os10g03920,0.001038899
Rice,LOC_Os01g45790,0.001039678
Rice,LOC_Os11g41160,0.001040154
Rice,LOC_Os01g60880,0.001040291
Rice,LOC_Os08g30650,0.001041522
Rice,LOC_Os04g04460,0.001041882
Rice,LOC_Os03g22200,0.001042505
Rice,LOC_Os01g45760,0.001043992
Rice,LOC_Os03g14290,0.001044154
Rice,LOC_Os03g50390,0.001044351
Rice,LOC_Os07g45940,0.001044422
Rice,LOC_Os10g30620,0.001044733
Rice,LOC_Os06g36410,0.001045216
Rice,LOC_Os03g14780,0.001046451
Rice,LOC_Os06g39070,0.001046684
Rice,LOC_Os11g11920,0.001046862
Rice,LOC_Os03g62240,0.001047681
Rice,LOC_Os04g51380,0.001048345
Rice,LOC_Os11g33100,0.001049485
Rice,LOC_Os05g01675,0.001049875
Rice,LOC_Os07g19560,0.001050098
Rice,LOC_Os08g27050,0.001050241
Rice,LOC_Os03g24680,0.001050577
Rice,LOC_Os03g43140,0.001051273
Rice,LOC_Os07g31590,0.001052006
Rice,LOC_Os08g14270,0.001052034
Rice,LOC_Os07g33180,0.001052088
Rice,LOC_Os03g53500,0.001052496
Rice,LOC_Os01g21260,0.001053338
Rice,LOC_Os06g33549,0.001053674
Rice,LOC_Os05g32050,0.001053782
Rice,LOC_Os05g02980,0.001054438
Rice,LOC_Os01g47870,0.001054776
Rice,LOC_Os10g09710,0.0010548
Rice,LOC_Os04g51580,0.001054945
Rice,LOC_Os10g08060,0.001055589
Rice,LOC_Os08g18870,0.001055823
Rice,LOC_Os05g44310,0.001055891
Rice,LOC_Os08g01010,0.001056307
Rice,LOC_Os06g20650,0.001056372
Rice,LOC_Os02g42020,0.001056407
Rice,LOC_Os03g37554,0.001056465
Rice,LOC_Os09g12210,0.001056538
Rice,LOC_Os01g37760,0.001058235
Rice,LOC_Os09g07690,0.001058401
Rice,LOC_Os01g45780,0.001059053
Rice,LOC_Os12g10670,0.001059099
Rice,LOC_Os11g22300,0.001059455
Rice,LOC_Os04g44354,0.001059787
Rice,LOC_Os02g16820,0.001060395
Rice,LOC_Os07g16350,0.001060643
Rice,LOC_Os07g26974,0.001060926
Rice,LOC_Os01g31510,0.001061001
Rice,LOC_Os08g44200,0.001061054
Rice,LOC_Os02g25970,0.001061131
Rice,LOC_Os01g08170,0.001061422
Rice,LOC_Os03g21590,0.001062535
Rice,LOC_Os06g39120,0.001062914
Rice,LOC_Os05g01030,0.001063711
Rice,LOC_Os03g16850,0.0010639
Rice,LOC_Os02g20340,0.001064203
Rice,LOC_Os07g12740,0.001064417
Rice,LOC_Os03g14280,0.001064515
Rice,LOC_Os07g11100,0.001064713
Rice,LOC_Os05g17340,0.001064823
Rice,LOC_Os07g31340,0.001064869
Rice,LOC_Os07g31720,0.001064869
Rice,LOC_Os07g05160,0.001066083
Rice,LOC_Os01g64750,0.001066165
Rice,LOC_Os09g13940,0.001066257
Rice,LOC_Os07g34120,0.001066344
Rice,LOC_Os01g08500,0.001067975
Rice,LOC_Os03g15660,0.001068674
Rice,LOC_Os08g38210,0.001068703
Rice,LOC_Os01g62440,0.001068868
Rice,LOC_Os11g24990,0.00106919
Rice,LOC_Os11g44810,0.001069242
Rice,LOC_Os07g40510,0.001070113
Rice,LOC_Os01g28720,0.001070391
Rice,LOC_Os06g46110,0.001070604
Rice,LOC_Os11g45420,0.00107073
Rice,LOC_Os02g30840,0.00107159
Rice,LOC_Os02g34440,0.001071844
Rice,LOC_Os11g26180,0.001072214
Rice,LOC_Os02g16460,0.001072242
Rice,LOC_Os09g32560,0.001072723
Rice,LOC_Os04g17010,0.001073051
Rice,LOC_Os04g08360,0.001073316
Rice,LOC_Os03g32749,0.001073794
Rice,LOC_Os02g41954,0.001074191
Rice,LOC_Os07g33560,0.001074722
Rice,LOC_Os08g24690,0.001075214
Rice,LOC_Os08g13210,0.001076336
Rice,LOC_Os10g10170,0.001076872
Rice,LOC_Os02g22110,0.001077367
Rice,LOC_Os01g10720,0.001077596
Rice,LOC_Os03g27950,0.001078199
Rice,LOC_Os02g57700,0.00107873
Rice,LOC_Os02g57710,0.00107873
Rice,LOC_Os02g57740,0.00107873
Rice,LOC_Os02g57750,0.00107873
Rice,LOC_Os04g07160,0.001078735
Rice,LOC_Os04g27540,0.001079104
Rice,LOC_Os04g52120,0.001079591
Rice,LOC_Os02g41961,0.001079867
Rice,LOC_Os02g26590,0.001081386
Rice,LOC_Os07g14150,0.001081691
Rice,LOC_Os10g41534,0.001081909
Rice,LOC_Os03g61230,0.001082164
Rice,LOC_Os01g70320,0.00108243
Rice,LOC_Os02g32000,0.001082651
Rice,LOC_Os05g05290,0.001082651
Rice,LOC_Os10g10720,0.001083255
Rice,LOC_Os08g27440,0.00108367
Rice,LOC_Os07g18760,0.001083794
Rice,LOC_Os11g02070,0.0010838
Rice,LOC_Os12g01870,0.001084752
Rice,LOC_Os12g01880,0.001084752
Rice,LOC_Os03g14840,0.001086297
Rice,LOC_Os02g19040,0.001088345
Rice,LOC_Os06g43150,0.001088654
Rice,LOC_Os02g44370,0.001088673
Rice,LOC_Os07g32330,0.001088872
Rice,LOC_Os05g38390,0.001088908
Rice,LOC_Os04g02130,0.001089358
Rice,LOC_Os05g12660,0.001089451
Rice,LOC_Os11g06070,0.001089636
Rice,LOC_Os12g28780,0.001090138
Rice,LOC_Os02g31020,0.001090607
Rice,LOC_Os02g26290,0.001090633
Rice,LOC_Os03g04390,0.001090731
Rice,LOC_Os03g08070,0.001090977
Rice,LOC_Os03g09150,0.001090977
Rice,LOC_Os03g17710,0.001090977
Rice,LOC_Os03g17760,0.001090977
Rice,LOC_Os03g51320,0.001090977
Rice,LOC_Os05g37360,0.001090977
Rice,LOC_Os09g28920,0.001090977
Rice,LOC_Os09g28930,0.001090977
Rice,LOC_Os09g29090,0.001090977
Rice,LOC_Os09g37590,0.001090977
Rice,LOC_Os11g18640,0.001090977
Rice,LOC_Os12g31070,0.001090977
Rice,LOC_Os02g58120,0.001092432
Rice,LOC_Os01g14940,0.001092662
Rice,LOC_Os01g48030,0.001092999
Rice,LOC_Os02g35310,0.001093611
Rice,LOC_Os10g02520,0.001093988
Rice,LOC_Os07g05680,0.001095038
Rice,LOC_Os12g12854,0.001095186
Rice,LOC_Os07g11700,0.001095389
Rice,LOC_Os11g43820,0.001095671
Rice,LOC_Os10g14120,0.00109588
Rice,LOC_Os05g34980,0.001096651
Rice,LOC_Os05g35010,0.001096651
Rice,LOC_Os05g35170,0.001096651
Rice,LOC_Os02g24550,0.001098686
Rice,LOC_Os12g11010,0.001098927
Rice,LOC_Os11g44150,0.001099465
Rice,LOC_Os04g20164,0.001099709
Rice,LOC_Os03g14310,0.001100165
Rice,LOC_Os12g06050,0.001100532
Rice,LOC_Os04g24220,0.001101728
Rice,LOC_Os01g41960,0.001102221
Rice,LOC_Os02g16490,0.001102435
Rice,LOC_Os05g16395,0.001102822
Rice,LOC_Os02g20050,0.001102863
Rice,LOC_Os02g20140,0.001102863
Rice,LOC_Os02g20190,0.001102863
Rice,LOC_Os02g20200,0.001102863
Rice,LOC_Os02g20210,0.001102863
Rice,LOC_Os02g20290,0.001102863
Rice,LOC_Os02g20370,0.001102863
Rice,LOC_Os02g20450,0.001102863
Rice,LOC_Os02g20480,0.001102863
Rice,LOC_Os03g04430,0.001102896
Rice,LOC_Os03g08980,0.00110294
Rice,LOC_Os08g25020,0.001103474
Rice,LOC_Os06g33450,0.001103653
Rice,LOC_Os10g10500,0.001103891
Rice,LOC_Os02g44520,0.001105156
Rice,LOC_Os03g19230,0.001105378
Rice,LOC_Os08g06870,0.001105398
Rice,LOC_Os08g06930,0.001105398
Rice,LOC_Os10g11506,0.001105956
Rice,LOC_Os10g03630,0.001106101
Rice,LOC_Os03g62314,0.001106219
Rice,LOC_Os08g34879,0.001106461
Rice,LOC_Os06g07810,0.001107343
Rice,LOC_Os02g20380,0.001107564
Rice,LOC_Os10g18400,0.001107892
Rice,LOC_Os07g41120,0.001107957
Rice,LOC_Os02g24320,0.001108779
Rice,LOC_Os12g34280,0.001110513
Rice,LOC_Os11g11660,0.001110782
Rice,LOC_Os10g24890,0.001110858
Rice,LOC_Os10g25160,0.001110858
Rice,LOC_Os03g10030,0.001111481
Rice,LOC_Os08g10740,0.00111174
Rice,LOC_Os04g48660,0.0011121
Rice,LOC_Os02g24400,0.001112107
Rice,LOC_Os03g43460,0.001112349
Rice,LOC_Os05g09270,0.001112359
Rice,LOC_Os05g14340,0.001113327
Rice,LOC_Os09g17620,0.001113445
Rice,LOC_Os08g19660,0.001113588
Rice,LOC_Os08g02790,0.001114065
Rice,LOC_Os08g34270,0.001114301
Rice,LOC_Os04g37850,0.00111441
Rice,LOC_Os01g23060,0.001114711
Rice,LOC_Os09g31478,0.001116994
Rice,LOC_Os07g34940,0.00111786
Rice,LOC_Os05g10970,0.001118388
Rice,LOC_Os07g19480,0.001118488
Rice,LOC_Os08g21950,0.001119653
Rice,LOC_Os02g08520,0.001120788
Rice,LOC_Os04g16350,0.001121379
Rice,LOC_Os07g31240,0.001122159
Rice,LOC_Os07g24290,0.001122217
Rice,LOC_Os06g14430,0.001122307
Rice,LOC_Os01g11750,0.001123003
Rice,LOC_Os08g24110,0.001123157
Rice,LOC_Os03g35886,0.001124005
Rice,LOC_Os02g23950,0.001124183
Rice,LOC_Os05g16510,0.001124441
Rice,LOC_Os06g09480,0.001124614
Rice,LOC_Os10g09990,0.00112481
Rice,LOC_Os01g60700,0.001125678
Rice,LOC_Os03g41100,0.001126222
Rice,LOC_Os12g20120,0.001126391
Rice,LOC_Os08g01008,0.00112664
Rice,LOC_Os02g20150,0.001127645
Rice,LOC_Os09g28550,0.001127946
Rice,LOC_Os07g36090,0.001128353
Rice,LOC_Os02g25650,0.001128589
Rice,LOC_Os03g41050,0.001128862
Rice,LOC_Os10g08026,0.001128933
Rice,LOC_Os11g36070,0.00112902
Rice,LOC_Os02g20780,0.001129185
Rice,LOC_Os10g31320,0.001130098
Rice,LOC_Os05g51740,0.001130268
Rice,LOC_Os06g39890,0.001130681
Rice,LOC_Os04g52990,0.001130803
Rice,LOC_Os04g36570,0.001131151
Rice,LOC_Os07g19190,0.001131466
Rice,LOC_Os08g28480,0.001131702
Rice,LOC_Os08g28520,0.001131702
Rice,LOC_Os08g28550,0.001131702
Rice,LOC_Os08g28560,0.001131702
Rice,LOC_Os08g28570,0.001131702
Rice,LOC_Os08g28580,0.001131702
Rice,LOC_Os08g28590,0.001131702
Rice,LOC_Os02g54430,0.001132495
Rice,LOC_Os04g03020,0.001133611
Rice,LOC_Os10g37604,0.001134575
Rice,LOC_Os06g25910,0.001135601
Rice,LOC_Os08g28150,0.001135705
Rice,LOC_Os04g58150,0.001136364
Rice,LOC_Os05g45600,0.001137037
Rice,LOC_Os07g05650,0.001137151
Rice,LOC_Os05g22590,0.001137279
Rice,LOC_Os09g23899,0.001139045
Rice,LOC_Os06g11400,0.001139596
Rice,LOC_Os02g21740,0.001140083
Rice,LOC_Os08g28860,0.001141387
Rice,LOC_Os02g14190,0.001141691
Rice,LOC_Os03g21730,0.001141847
Rice,LOC_Os08g28360,0.001142076
Rice,LOC_Os08g28390,0.001142076
Rice,LOC_Os02g26580,0.001142628
Rice,LOC_Os11g39750,0.001143126
Rice,LOC_Os02g46760,0.001143636
Rice,LOC_Os03g08840,0.001144496
Rice,LOC_Os09g12160,0.001144825
Rice,LOC_Os06g31820,0.001146442
Rice,LOC_Os01g62860,0.001146501
Rice,LOC_Os07g17250,0.001147182
Rice,LOC_Os06g36560,0.00114854
Rice,LOC_Os09g08410,0.001149175
Rice,LOC_Os09g12170,0.001149175
Rice,LOC_Os04g39830,0.001149642
Rice,LOC_Os05g51290,0.001149654
Rice,LOC_Os01g29780,0.001149723
Rice,LOC_Os04g53650,0.001150265
Rice,LOC_Os01g47860,0.001150314
Rice,LOC_Os03g53130,0.001150551
Rice,LOC_Os04g33120,0.00115133
Rice,LOC_Os04g54600,0.001152373
Rice,LOC_Os08g32190,0.001152619
Rice,LOC_Os08g20630,0.001152767
Rice,LOC_Os01g19420,0.001153024
