species,gene,pvalue
Barley,HORVU.MOREX.r3.3HG0285280,3.997467e-06
Barley,HORVU.MOREX.r3.6HG0631290,4.088255e-06
Barley,HORVU.MOREX.r3.6HG0631310,4.088255e-06
Barley,HORVU.MOREX.r3.6HG0631330,4.088255e-06
Barley,HORVU.MOREX.r3.6HG0631340,4.088255e-06
Barley,HORVU.MOREX.r3.6HG0631350,4.088255e-06
Barley,HORVU.MOREX.r3.6HG0631360,4.088255e-06
Barley,HORVU.MOREX.r3.5HG0437380,4.214398e-06
Barley,HORVU.MOREX.r3.3HG0321630,4.217513e-06
Barley,HORVU.MOREX.r3.3HG0321640,4.217513e-06
Barley,HORVU.MOREX.r3.2HG0201640,4.22923e-06
Barley,HORVU.MOREX.r3.2HG0201650,4.22923e-06
Barley,HORVU.MOREX.r3.4HG0416290,4.257017e-06
Barley,HORVU.MOREX.r3.4HG0416300,4.257017e-06
Barley,HORVU.MOREX.r3.4HG0416320,4.257017e-06
Barley,HORVU.MOREX.r3.4HG0416340,4.257017e-06
Barley,HORVU.MOREX.r3.4HG0416360,4.257017e-06
Barley,HORVU.MOREX.r3.4HG0416370,4.257017e-06
Barley,HORVU.MOREX.r3.2HG0107850,4.389267e-06
Barley,HORVU.MOREX.r3.7HG0646060,4.797573e-06
Barley,HORVU.MOREX.r3.7HG0646070,4.797573e-06
Barley,HORVU.MOREX.r3.3HG0244000,5.079522e-06
Barley,HORVU.MOREX.r3.2HG0183860,5.15291e-06
Barley,HORVU.MOREX.r3.3HG0300680,5.162706e-06
Barley,HORVU.MOREX.r3.3HG0300690,5.162706e-06
Barley,HORVU.MOREX.r3.3HG0300700,5.162706e-06
Barley,HORVU.MOREX.r3.4HG0411460,5.270391e-06
Barley,HORVU.MOREX.r3.4HG0411500,5.270391e-06
Barley,HORVU.MOREX.r3.1HG0094980,5.310931e-06
Barley,HORVU.MOREX.r3.1HG0095010,5.310931e-06
Barley,HORVU.MOREX.r3.7HG0750470,5.573146e-06
Barley,HORVU.MOREX.r3.3HG0279710,5.596031e-06
Barley,HORVU.MOREX.r3.5HG0518390,5.668969e-06
Barley,HORVU.MOREX.r3.5HG0518410,5.668969e-06
Barley,HORVU.MOREX.r3.5HG0437130,5.676711e-06
Barley,HORVU.MOREX.r3.2HG0105050,5.790028e-06
Barley,HORVU.MOREX.r3.2HG0105060,5.790028e-06
Barley,HORVU.MOREX.r3.2HG0105070,5.790028e-06
Barley,HORVU.MOREX.r3.2HG0105080,5.790028e-06
Barley,HORVU.MOREX.r3.2HG0105100,5.790028e-06
Barley,HORVU.MOREX.r3.2HG0215900,5.88443e-06
Barley,HORVU.MOREX.r3.2HG0215930,5.88443e-06
Barley,HORVU.MOREX.r3.2HG0215940,5.88443e-06
Barley,HORVU.MOREX.r3.2HG0215960,5.88443e-06
Barley,HORVU.MOREX.r3.2HG0215980,5.88443e-06
Barley,HORVU.MOREX.r3.7HG0638110,5.912662e-06
Barley,HORVU.MOREX.r3.7HG0684240,6.220842e-06
Barley,HORVU.MOREX.r3.5HG0425160,6.422809e-06
Barley,HORVU.MOREX.r3.3HG0243920,6.733712e-06
Barley,HORVU.MOREX.r3.7HG0735560,6.762204e-06
Barley,HORVU.MOREX.r3.2HG0107730,7.417825e-06
Barley,HORVU.MOREX.r3.2HG0107740,7.417825e-06
Barley,HORVU.MOREX.r3.2HG0107750,7.417825e-06
Barley,HORVU.MOREX.r3.2HG0213840,7.486112e-06
Barley,HORVU.MOREX.r3.7HG0690400,7.890727e-06
Barley,HORVU.MOREX.r3.3HG0243940,8.226101e-06
Barley,HORVU.MOREX.r3.1HG0077190,8.331408e-06
Barley,HORVU.MOREX.r3.1HG0077200,8.331408e-06
Barley,HORVU.MOREX.r3.1HG0073120,8.622339e-06
Barley,HORVU.MOREX.r3.1HG0073130,8.622339e-06
Barley,HORVU.MOREX.r3.1HG0073140,8.622339e-06
Barley,HORVU.MOREX.r3.3HG0330210,8.884647e-06
Barley,HORVU.MOREX.r3.1HG0094740,8.928365e-06
Barley,HORVU.MOREX.r3.5HG0467780,8.9512e-06
Barley,HORVU.MOREX.r3.2HG0197970,9.122461e-06
Barley,HORVU.MOREX.r3.2HG0203930,9.233968e-06
Barley,HORVU.MOREX.r3.2HG0203960,9.233968e-06
Barley,HORVU.MOREX.r3.2HG0203970,9.233968e-06
Barley,HORVU.MOREX.r3.2HG0203980,9.233968e-06
Barley,HORVU.MOREX.r3.6HG0556470,9.626119e-06
Barley,HORVU.MOREX.r3.6HG0556480,9.626119e-06
Barley,HORVU.MOREX.r3.3HG0223730,9.861899e-06
Barley,HORVU.MOREX.r3.3HG0223740,9.861899e-06
Barley,HORVU.MOREX.r3.3HG0223750,9.861899e-06
Barley,HORVU.MOREX.r3.3HG0223760,9.861899e-06
Barley,HORVU.MOREX.r3.2HG0108390,9.871302e-06
Barley,HORVU.MOREX.r3.2HG0108400,9.871302e-06
Barley,HORVU.MOREX.r3.7HG0646820,1.013122e-05
Barley,HORVU.MOREX.r3.5HG0513230,1.023277e-05
Barley,HORVU.MOREX.r3.5HG0513250,1.023277e-05
Barley,HORVU.MOREX.r3.2HG0197320,1.024326e-05
Barley,HORVU.MOREX.r3.2HG0197330,1.024326e-05
Barley,HORVU.MOREX.r3.2HG0197340,1.024326e-05
Barley,HORVU.MOREX.r3.2HG0197370,1.024326e-05
Barley,HORVU.MOREX.r3.2HG0197380,1.024326e-05
Barley,HORVU.MOREX.r3.7HG0670200,1.085794e-05
Barley,HORVU.MOREX.r3.3HG0252990,1.093964e-05
Barley,HORVU.MOREX.r3.6HG0542090,1.099971e-05
Barley,HORVU.MOREX.r3.6HG0552480,1.110422e-05
Barley,HORVU.MOREX.r3.3HG0330120,1.1214e-05
Barley,HORVU.MOREX.r3.3HG0330130,1.1214e-05
Barley,HORVU.MOREX.r3.7HG0683900,1.154387e-05
Barley,HORVU.MOREX.r3.3HG0285780,1.159524e-05
Barley,HORVU.MOREX.r3.5HG0527530,1.164775e-05
Barley,HORVU.MOREX.r3.4HG0397770,1.170669e-05
Barley,HORVU.MOREX.r3.4HG0397780,1.170669e-05
Barley,HORVU.MOREX.r3.7HG0728470,1.200297e-05
Barley,HORVU.MOREX.r3.7HG0728480,1.200297e-05
Barley,HORVU.MOREX.r3.3HG0301920,1.207221e-05
Barley,HORVU.MOREX.r3.7HG0748550,1.221762e-05
Barley,HORVU.MOREX.r3.7HG0748570,1.221762e-05
Barley,HORVU.MOREX.r3.7HG0748590,1.221762e-05
Barley,HORVU.MOREX.r3.7HG0748600,1.221762e-05
Barley,HORVU.MOREX.r3.6HG0629150,1.247773e-05
Barley,HORVU.MOREX.r3.6HG0629160,1.247773e-05
Barley,HORVU.MOREX.r3.6HG0629170,1.247773e-05
Barley,HORVU.MOREX.r3.6HG0611040,1.262988e-05
Barley,HORVU.MOREX.r3.6HG0611050,1.262988e-05
Barley,HORVU.MOREX.r3.6HG0611060,1.262988e-05
Barley,HORVU.MOREX.r3.6HG0611070,1.262988e-05
Barley,HORVU.MOREX.r3.6HG0611080,1.262988e-05
Barley,HORVU.MOREX.r3.6HG0611090,1.262988e-05
Barley,HORVU.MOREX.r3.2HG0169920,1.293146e-05
Barley,HORVU.MOREX.r3.3HG0284810,1.298664e-05
Barley,HORVU.MOREX.r3.6HG0621490,1.409359e-05
Barley,HORVU.MOREX.r3.6HG0621500,1.409359e-05
Barley,HORVU.MOREX.r3.6HG0621530,1.409359e-05
Barley,HORVU.MOREX.r3.6HG0621540,1.409359e-05
Barley,HORVU.MOREX.r3.4HG0338270,1.426054e-05
Barley,HORVU.MOREX.r3.5HG0538040,1.448596e-05
Barley,HORVU.MOREX.r3.5HG0538050,1.448596e-05
Barley,HORVU.MOREX.r3.5HG0538060,1.448596e-05
Barley,HORVU.MOREX.r3.5HG0538070,1.448596e-05
Barley,HORVU.MOREX.r3.5HG0538080,1.448596e-05
Barley,HORVU.MOREX.r3.5HG0538100,1.448596e-05
Barley,HORVU.MOREX.r3.7HG0637290,1.461238e-05
Barley,HORVU.MOREX.r3.4HG0338380,1.469126e-05
Barley,HORVU.MOREX.r3.4HG0338400,1.469126e-05
Barley,HORVU.MOREX.r3.4HG0338410,1.469126e-05
Barley,HORVU.MOREX.r3.3HG0249120,1.493613e-05
Barley,HORVU.MOREX.r3.7HG0637280,1.521718e-05
Barley,HORVU.MOREX.r3.2HG0097900,1.5375e-05
Barley,HORVU.MOREX.r3.7HG0732460,1.583481e-05
Barley,HORVU.MOREX.r3.7HG0732480,1.583481e-05
Barley,HORVU.MOREX.r3.7HG0732490,1.583481e-05
Barley,HORVU.MOREX.r3.7HG0732500,1.583481e-05
Barley,HORVU.MOREX.r3.7HG0732770,1.585282e-05
Barley,HORVU.MOREX.r3.3HG0307560,1.601783e-05
Barley,HORVU.MOREX.r3.2HG0197850,1.603333e-05
Barley,HORVU.MOREX.r3.2HG0097350,1.607627e-05
Barley,HORVU.MOREX.r3.2HG0126370,1.634518e-05
Barley,HORVU.MOREX.r3.7HG0684050,1.655393e-05
Barley,HORVU.MOREX.r3.5HG0463860,1.731074e-05
Barley,HORVU.MOREX.r3.5HG0463880,1.731074e-05
Barley,HORVU.MOREX.r3.3HG0287740,1.802057e-05
Barley,HORVU.MOREX.r3.1HG0088210,1.845312e-05
Barley,HORVU.MOREX.r3.6HG0604490,1.896183e-05
Barley,HORVU.MOREX.r3.6HG0633660,1.936131e-05
Barley,HORVU.MOREX.r3.6HG0633680,1.936131e-05
Barley,HORVU.MOREX.r3.6HG0633710,1.936131e-05
Barley,HORVU.MOREX.r3.6HG0633720,1.936131e-05
Barley,HORVU.MOREX.r3.5HG0509380,1.961789e-05
Barley,HORVU.MOREX.r3.5HG0509390,1.961789e-05
Barley,HORVU.MOREX.r3.5HG0509400,1.961789e-05
Barley,HORVU.MOREX.r3.5HG0509410,1.961789e-05
Barley,HORVU.MOREX.r3.1HG0071320,1.974151e-05
Barley,HORVU.MOREX.r3.1HG0047710,1.988665e-05
Barley,HORVU.MOREX.r3.3HG0285740,2.006986e-05
Barley,HORVU.MOREX.r3.2HG0141500,2.083275e-05
Barley,HORVU.MOREX.r3.7HG0732400,2.083922e-05
Barley,HORVU.MOREX.r3.7HG0676510,2.089234e-05
Barley,HORVU.MOREX.r3.7HG0731950,2.126191e-05
Barley,HORVU.MOREX.r3.7HG0731970,2.126191e-05
Barley,HORVU.MOREX.r3.2HG0097430,2.148692e-05
Barley,HORVU.MOREX.r3.2HG0097440,2.148692e-05
Barley,HORVU.MOREX.r3.6HG0622760,2.15289e-05
Barley,HORVU.MOREX.r3.6HG0622770,2.15289e-05
Barley,HORVU.MOREX.r3.6HG0622780,2.15289e-05
Barley,HORVU.MOREX.r3.6HG0622790,2.15289e-05
Barley,HORVU.MOREX.r3.6HG0622800,2.15289e-05
Barley,HORVU.MOREX.r3.5HG0528470,2.23301e-05
Barley,HORVU.MOREX.r3.5HG0509850,2.238948e-05
Barley,HORVU.MOREX.r3.5HG0509860,2.238948e-05
Barley,HORVU.MOREX.r3.5HG0425620,2.242534e-05
Barley,HORVU.MOREX.r3.5HG0425630,2.242534e-05
Barley,HORVU.MOREX.r3.5HG0425640,2.242534e-05
Barley,HORVU.MOREX.r3.3HG0314840,2.264003e-05
Barley,HORVU.MOREX.r3.3HG0314850,2.264003e-05
Barley,HORVU.MOREX.r3.1HG0046690,2.276887e-05
Barley,HORVU.MOREX.r3.1HG0046700,2.276887e-05
Barley,HORVU.MOREX.r3.7HG0713310,2.279508e-05
Barley,HORVU.MOREX.r3.1HG0008860,2.292512e-05
Barley,HORVU.MOREX.r3.1HG0008890,2.292512e-05
Barley,HORVU.MOREX.r3.1HG0003310,2.333354e-05
Barley,HORVU.MOREX.r3.3HG0285050,2.339724e-05
Barley,HORVU.MOREX.r3.3HG0285060,2.339724e-05
Barley,HORVU.MOREX.r3.3HG0285070,2.339724e-05
Barley,HORVU.MOREX.r3.7HG0740050,2.354533e-05
Barley,HORVU.MOREX.r3.7HG0740080,2.354533e-05
Barley,HORVU.MOREX.r3.7HG0636630,2.359795e-05
Barley,HORVU.MOREX.r3.7HG0636640,2.359795e-05
Barley,HORVU.MOREX.r3.7HG0636660,2.359795e-05
Barley,HORVU.MOREX.r3.7HG0636670,2.359795e-05
Barley,HORVU.MOREX.r3.7HG0636680,2.359795e-05
Barley,HORVU.MOREX.r3.6HG0615840,2.400372e-05
Barley,HORVU.MOREX.r3.6HG0615850,2.400372e-05
Barley,HORVU.MOREX.r3.6HG0615860,2.400372e-05
Barley,HORVU.MOREX.r3.7HG0750410,2.42468e-05
Barley,HORVU.MOREX.r3.2HG0201580,2.44696e-05
Barley,HORVU.MOREX.r3.2HG0201590,2.44696e-05
Barley,HORVU.MOREX.r3.1HG0063720,2.456074e-05
Barley,HORVU.MOREX.r3.2HG0181700,2.466649e-05
Barley,HORVU.MOREX.r3.2HG0213850,2.499227e-05
Barley,HORVU.MOREX.r3.2HG0096330,2.55706e-05
Barley,HORVU.MOREX.r3.2HG0096350,2.55706e-05
Barley,HORVU.MOREX.r3.2HG0096360,2.55706e-05
Barley,HORVU.MOREX.r3.3HG0228830,2.567171e-05
Barley,HORVU.MOREX.r3.2HG0198070,2.712828e-05
Barley,HORVU.MOREX.r3.2HG0198090,2.712828e-05
Barley,HORVU.MOREX.r3.4HG0332840,2.754531e-05
Barley,HORVU.MOREX.r3.4HG0332850,2.754531e-05
Barley,HORVU.MOREX.r3.2HG0182650,2.757852e-05
Barley,HORVU.MOREX.r3.2HG0097280,2.794906e-05
Barley,HORVU.MOREX.r3.2HG0097300,2.794906e-05
Barley,HORVU.MOREX.r3.5HG0512190,2.824493e-05
Barley,HORVU.MOREX.r3.5HG0512200,2.824493e-05
Barley,HORVU.MOREX.r3.5HG0512210,2.824493e-05
Barley,HORVU.MOREX.r3.5HG0449530,2.888932e-05
Barley,HORVU.MOREX.r3.5HG0455100,2.906788e-05
Barley,HORVU.MOREX.r3.2HG0198180,2.955721e-05
Barley,HORVU.MOREX.r3.2HG0198190,2.955721e-05
Barley,HORVU.MOREX.r3.2HG0198200,2.955721e-05
Barley,HORVU.MOREX.r3.2HG0198220,2.955721e-05
Barley,HORVU.MOREX.r3.2HG0198250,2.955721e-05
Barley,HORVU.MOREX.r3.1HG0065300,2.993156e-05
Barley,HORVU.MOREX.r3.1HG0065310,2.993156e-05
Barley,HORVU.MOREX.r3.3HG0248540,3.023351e-05
Barley,HORVU.MOREX.r3.4HG0409710,3.117774e-05
Barley,HORVU.MOREX.r3.3HG0279100,3.13326e-05
Barley,HORVU.MOREX.r3.2HG0180650,3.322953e-05
Barley,HORVU.MOREX.r3.2HG0180660,3.322953e-05
Barley,HORVU.MOREX.r3.2HG0180670,3.322953e-05
Barley,HORVU.MOREX.r3.2HG0180680,3.322953e-05
Barley,HORVU.MOREX.r3.1HG0068280,3.377964e-05
Barley,HORVU.MOREX.r3.6HG0597920,3.384012e-05
Barley,HORVU.MOREX.r3.7HG0677170,3.394237e-05
Barley,HORVU.MOREX.r3.1HG0066110,3.419779e-05
Barley,HORVU.MOREX.r3.2HG0167410,3.501592e-05
Barley,HORVU.MOREX.r3.1HG0017310,3.53626e-05
Barley,HORVU.MOREX.r3.2HG0169150,3.577695e-05
Barley,HORVU.MOREX.r3.2HG0197860,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0197870,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0197880,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0197890,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0197900,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0197910,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0197920,3.613967e-05
Barley,HORVU.MOREX.r3.2HG0176950,3.663598e-05
Barley,HORVU.MOREX.r3.5HG0426340,3.674922e-05
Barley,HORVU.MOREX.r3.5HG0426350,3.674922e-05
Barley,HORVU.MOREX.r3.6HG0621170,3.715394e-05
Barley,HORVU.MOREX.r3.7HG0701620,3.734058e-05
Barley,HORVU.MOREX.r3.7HG0701630,3.734058e-05
Barley,HORVU.MOREX.r3.7HG0701640,3.734058e-05
Barley,HORVU.MOREX.r3.7HG0701650,3.734058e-05
Barley,HORVU.MOREX.r3.4HG0340900,3.851043e-05
Barley,HORVU.MOREX.r3.4HG0340910,3.851043e-05
Barley,HORVU.MOREX.r3.2HG0198000,3.855246e-05
Barley,HORVU.MOREX.r3.2HG0198010,3.855246e-05
Barley,HORVU.MOREX.r3.5HG0509720,3.9647e-05
Barley,HORVU.MOREX.r3.2HG0168790,3.972922e-05
Barley,HORVU.MOREX.r3.2HG0169020,3.972922e-05
Barley,HORVU.MOREX.r3.7HG0709270,4.039697e-05
Barley,HORVU.MOREX.r3.2HG0180480,4.233037e-05
Barley,HORVU.MOREX.r3.2HG0180490,4.233037e-05
Barley,HORVU.MOREX.r3.5HG0440320,4.255887e-05
Barley,HORVU.MOREX.r3.7HG0641620,4.289658e-05
Barley,HORVU.MOREX.r3.7HG0641640,4.289658e-05
Barley,HORVU.MOREX.r3.7HG0745670,4.29011e-05
Barley,HORVU.MOREX.r3.4HG0397890,4.339816e-05
Barley,HORVU.MOREX.r3.2HG0168820,4.478563e-05
Barley,HORVU.MOREX.r3.2HG0168830,4.478563e-05
Barley,HORVU.MOREX.r3.2HG0168840,4.478563e-05
Barley,HORVU.MOREX.r3.2HG0168860,4.478563e-05
Barley,HORVU.MOREX.r3.5HG0537290,4.574339e-05
Barley,HORVU.MOREX.r3.2HG0097360,4.576045e-05
Barley,HORVU.MOREX.r3.4HG0416810,4.613237e-05
Barley,HORVU.MOREX.r3.4HG0416820,4.613237e-05
Barley,HORVU.MOREX.r3.3HG0305690,4.621297e-05
Barley,HORVU.MOREX.r3.3HG0305700,4.621297e-05
Barley,HORVU.MOREX.r3.5HG0511330,4.657632e-05
Barley,HORVU.MOREX.r3.5HG0524540,4.665089e-05
Barley,HORVU.MOREX.r3.6HG0566320,4.700636e-05
Barley,HORVU.MOREX.r3.5HG0440610,4.731014e-05
Barley,HORVU.MOREX.r3.5HG0440620,4.731014e-05
Barley,HORVU.MOREX.r3.1HG0068250,4.761833e-05
Barley,HORVU.MOREX.r3.1HG0068260,4.761833e-05
Barley,HORVU.MOREX.r3.7HG0670720,4.967773e-05
Barley,HORVU.MOREX.r3.7HG0670730,4.967773e-05
Barley,HORVU.MOREX.r3.3HG0223770,4.978487e-05
Barley,HORVU.MOREX.r3.3HG0223780,4.978487e-05
Barley,HORVU.MOREX.r3.3HG0223800,4.978487e-05
Barley,HORVU.MOREX.r3.3HG0291690,5.024534e-05
Barley,HORVU.MOREX.r3.5HG0514900,5.09769e-05
Barley,HORVU.MOREX.r3.1HG0013050,5.098499e-05
Barley,HORVU.MOREX.r3.1HG0013070,5.098499e-05
Barley,HORVU.MOREX.r3.3HG0321090,5.122004e-05
Barley,HORVU.MOREX.r3.3HG0321110,5.122004e-05
Barley,HORVU.MOREX.r3.7HG0647610,5.131749e-05
Barley,HORVU.MOREX.r3.7HG0647620,5.131749e-05
Barley,HORVU.MOREX.r3.7HG0647630,5.131749e-05
Barley,HORVU.MOREX.r3.7HG0647640,5.131749e-05
Barley,HORVU.MOREX.r3.7HG0647650,5.131749e-05
Barley,HORVU.MOREX.r3.5HG0514170,5.134271e-05
Barley,HORVU.MOREX.r3.5HG0514190,5.134271e-05
Barley,HORVU.MOREX.r3.5HG0514200,5.134271e-05
Barley,HORVU.MOREX.r3.7HG0746620,5.140588e-05
Barley,HORVU.MOREX.r3.7HG0746630,5.140588e-05
Barley,HORVU.MOREX.r3.7HG0746640,5.140588e-05
Barley,HORVU.MOREX.r3.7HG0746650,5.140588e-05
Barley,HORVU.MOREX.r3.7HG0667720,5.184805e-05
Barley,HORVU.MOREX.r3.7HG0667730,5.216353e-05
Barley,HORVU.MOREX.r3.6HG0614370,5.260686e-05
Barley,HORVU.MOREX.r3.2HG0102650,5.391066e-05
Barley,HORVU.MOREX.r3.2HG0102660,5.391066e-05
Barley,HORVU.MOREX.r3.2HG0102670,5.391066e-05
Barley,HORVU.MOREX.r3.2HG0102690,5.391066e-05
Barley,HORVU.MOREX.r3.2HG0102700,5.391066e-05
Barley,HORVU.MOREX.r3.2HG0180690,5.451875e-05
Barley,HORVU.MOREX.r3.1HG0082910,5.504189e-05
Barley,HORVU.MOREX.r3.1HG0082920,5.504189e-05
Barley,HORVU.MOREX.r3.1HG0082960,5.504189e-05
Barley,HORVU.MOREX.r3.7HG0747350,5.688482e-05
Barley,HORVU.MOREX.r3.7HG0747380,5.688482e-05
Barley,HORVU.MOREX.r3.4HG0400620,5.728933e-05
Barley,HORVU.MOREX.r3.4HG0409720,5.759514e-05
Barley,HORVU.MOREX.r3.4HG0409760,5.759514e-05
Barley,HORVU.MOREX.r3.3HG0330100,5.821312e-05
Barley,HORVU.MOREX.r3.1HG0066140,5.83087e-05
Barley,HORVU.MOREX.r3.6HG0596460,5.841483e-05
Barley,HORVU.MOREX.r3.6HG0596470,5.841483e-05
Barley,HORVU.MOREX.r3.3HG0322490,5.920854e-05
Barley,HORVU.MOREX.r3.2HG0168730,5.933778e-05
Barley,HORVU.MOREX.r3.2HG0168760,5.933778e-05
Barley,HORVU.MOREX.r3.1HG0023010,6.119816e-05
Barley,HORVU.MOREX.r3.2HG0204040,6.125433e-05
Barley,HORVU.MOREX.r3.2HG0204050,6.125433e-05
Barley,HORVU.MOREX.r3.1HG0009730,6.150798e-05
Barley,HORVU.MOREX.r3.1HG0009740,6.150798e-05
Barley,HORVU.MOREX.r3.1HG0009760,6.150798e-05
Barley,HORVU.MOREX.r3.7HG0741010,6.196018e-05
Barley,HORVU.MOREX.r3.2HG0192360,6.202176e-05
Barley,HORVU.MOREX.r3.2HG0192380,6.202176e-05
Barley,HORVU.MOREX.r3.2HG0204020,6.304899e-05
Barley,HORVU.MOREX.r3.2HG0115800,6.345438e-05
Barley,HORVU.MOREX.r3.2HG0115810,6.345438e-05
Barley,HORVU.MOREX.r3.3HG0278480,6.441993e-05
Barley,HORVU.MOREX.r3.3HG0278490,6.441993e-05
Barley,HORVU.MOREX.r3.4HG0339950,6.67358e-05
Barley,HORVU.MOREX.r3.4HG0339960,6.67358e-05
Barley,HORVU.MOREX.r3.4HG0339970,6.67358e-05
Barley,HORVU.MOREX.r3.4HG0339980,6.67358e-05
Barley,HORVU.MOREX.r3.2HG0098090,6.690016e-05
Barley,HORVU.MOREX.r3.2HG0098100,6.690016e-05
Barley,HORVU.MOREX.r3.2HG0098110,6.690016e-05
Barley,HORVU.MOREX.r3.2HG0098120,6.690016e-05
Barley,HORVU.MOREX.r3.2HG0098130,6.690016e-05
Barley,HORVU.MOREX.r3.2HG0098140,6.690016e-05
Barley,HORVU.MOREX.r3.2HG0217550,6.765958e-05
Barley,HORVU.MOREX.r3.7HG0739570,6.817114e-05
Barley,HORVU.MOREX.r3.2HG0173160,6.838527e-05
Barley,HORVU.MOREX.r3.2HG0173170,6.838527e-05
Barley,HORVU.MOREX.r3.2HG0173180,6.838527e-05
Barley,HORVU.MOREX.r3.7HG0671350,6.878764e-05
Barley,HORVU.MOREX.r3.1HG0007100,6.943003e-05
Barley,HORVU.MOREX.r3.2HG0183300,7.078361e-05
Barley,HORVU.MOREX.r3.2HG0097560,7.176478e-05
Barley,HORVU.MOREX.r3.2HG0097600,7.176478e-05
Barley,HORVU.MOREX.r3.2HG0097610,7.176478e-05
Barley,HORVU.MOREX.r3.2HG0097620,7.176478e-05
Barley,HORVU.MOREX.r3.5HG0453240,7.282993e-05
Barley,HORVU.MOREX.r3.6HG0633790,7.404178e-05
Barley,HORVU.MOREX.r3.6HG0633800,7.404178e-05
Barley,HORVU.MOREX.r3.2HG0098150,7.434349e-05
Barley,HORVU.MOREX.r3.4HG0409700,7.516118e-05
Barley,HORVU.MOREX.r3.1HG0082820,7.682692e-05
Barley,HORVU.MOREX.r3.1HG0009860,7.786025e-05
Barley,HORVU.MOREX.r3.5HG0507190,7.941167e-05
Barley,HORVU.MOREX.r3.5HG0507200,7.941167e-05
Barley,HORVU.MOREX.r3.5HG0507210,7.941167e-05
Barley,HORVU.MOREX.r3.5HG0507220,7.941167e-05
Barley,HORVU.MOREX.r3.5HG0507230,7.941167e-05
Barley,HORVU.MOREX.r3.2HG0098060,8.036693e-05
Barley,HORVU.MOREX.r3.2HG0098070,8.036693e-05
Barley,HORVU.MOREX.r3.4HG0397900,8.105448e-05
Barley,HORVU.MOREX.r3.3HG0330170,8.150141e-05
Barley,HORVU.MOREX.r3.3HG0330180,8.150141e-05
Barley,HORVU.MOREX.r3.6HG0621560,8.169965e-05
Barley,HORVU.MOREX.r3.6HG0586400,8.225038e-05
Barley,HORVU.MOREX.r3.7HG0686480,8.358047e-05
Barley,HORVU.MOREX.r3.7HG0667610,8.672868e-05
Barley,HORVU.MOREX.r3.6HG0545380,8.734419e-05
Barley,HORVU.MOREX.r3.6HG0545390,8.734419e-05
Barley,HORVU.MOREX.r3.2HG0169290,8.880544e-05
Barley,HORVU.MOREX.r3.5HG0526310,8.90925e-05
Barley,HORVU.MOREX.r3.5HG0455450,8.973901e-05
Barley,HORVU.MOREX.r3.5HG0505040,8.995175e-05
Barley,HORVU.MOREX.r3.5HG0505050,8.995175e-05
Barley,HORVU.MOREX.r3.3HG0221590,9.020202e-05
Barley,HORVU.MOREX.r3.7HG0668310,9.228194e-05
Barley,HORVU.MOREX.r3.7HG0668320,9.228194e-05
Barley,HORVU.MOREX.r3.7HG0668330,9.228194e-05
Barley,HORVU.MOREX.r3.7HG0668340,9.228194e-05
Barley,HORVU.MOREX.r3.7HG0668380,9.228194e-05
Barley,HORVU.MOREX.r3.7HG0668390,9.228194e-05
Barley,HORVU.MOREX.r3.7HG0734620,9.253964e-05
Barley,HORVU.MOREX.r3.7HG0734650,9.253964e-05
Barley,HORVU.MOREX.r3.7HG0734670,9.253964e-05
Barley,HORVU.MOREX.r3.3HG0225020,9.288249e-05
Barley,HORVU.MOREX.r3.3HG0225030,9.288249e-05
Barley,HORVU.MOREX.r3.3HG0225040,9.288249e-05
Barley,HORVU.MOREX.r3.4HG0388540,9.407571e-05
Barley,HORVU.MOREX.r3.7HG0676530,9.422131e-05
Barley,HORVU.MOREX.r3.6HG0603550,9.535827e-05
Barley,HORVU.MOREX.r3.7HG0747490,9.55369e-05
Barley,HORVU.MOREX.r3.2HG0109330,9.755312e-05
Barley,HORVU.MOREX.r3.2HG0109340,9.755312e-05
Barley,HORVU.MOREX.r3.2HG0109350,9.755312e-05
Barley,HORVU.MOREX.r3.2HG0109400,9.755312e-05
Barley,HORVU.MOREX.r3.7HG0747920,9.767704e-05
Barley,HORVU.MOREX.r3.7HG0747930,9.767704e-05
Barley,HORVU.MOREX.r3.7HG0747940,9.767704e-05
Barley,HORVU.MOREX.r3.7HG0747950,9.767704e-05
Barley,HORVU.MOREX.r3.7HG0747960,9.767704e-05
Barley,HORVU.MOREX.r3.2HG0197140,9.81199e-05
Barley,HORVU.MOREX.r3.2HG0197160,9.81199e-05
Barley,HORVU.MOREX.r3.2HG0197180,9.81199e-05
Barley,HORVU.MOREX.r3.4HG0397570,9.992077e-05
Barley,HORVU.MOREX.r3.3HG0326430,0.0001003675
Barley,HORVU.MOREX.r3.7HG0667940,0.0001008589
Barley,HORVU.MOREX.r3.2HG0169220,0.0001019736
Barley,HORVU.MOREX.r3.2HG0169240,0.0001019736
Barley,HORVU.MOREX.r3.2HG0169250,0.0001019736
Barley,HORVU.MOREX.r3.6HG0632800,0.0001019899
Barley,HORVU.MOREX.r3.6HG0632810,0.0001019899
Barley,HORVU.MOREX.r3.6HG0632820,0.0001019899
Barley,HORVU.MOREX.r3.6HG0632830,0.0001019899
