species,gene,pvalue
Rice,LOC_Os10g14795,0.0003543609
Rice,LOC_Os05g40160,0.0003545049
Rice,LOC_Os10g19290,0.0003546118
Rice,LOC_Os01g53370,0.0003556277
Rice,LOC_Os04g34740,0.0003562253
Rice,LOC_Os03g07610,0.0003566693
Rice,LOC_Os11g20384,0.0003584996
Rice,LOC_Os04g33380,0.0003594779
Rice,LOC_Os01g49510,0.0003597346
Rice,LOC_Os01g51100,0.0003598453
Rice,LOC_Os10g04700,0.0003598502
Rice,LOC_Os01g61020,0.0003628794
Rice,LOC_Os05g40510,0.0003638118
Rice,LOC_Os04g11820,0.000364284
Rice,LOC_Os02g39040,0.0003657138
Rice,LOC_Os03g13720,0.0003657163
Rice,LOC_Os06g33240,0.0003667016
Rice,LOC_Os08g02330,0.000367707
Rice,LOC_Os04g51710,0.0003682769
Rice,LOC_Os02g50404,0.0003685153
Rice,LOC_Os09g01840,0.0003696202
Rice,LOC_Os03g10040,0.0003703347
Rice,LOC_Os01g14160,0.0003739056
Rice,LOC_Os07g32160,0.0003741101
Rice,LOC_Os01g11920,0.0003747756
Rice,LOC_Os01g12200,0.0003747756
Rice,LOC_Os01g13070,0.0003747756
Rice,LOC_Os01g13490,0.0003747756
Rice,LOC_Os01g14240,0.0003747756
Rice,LOC_Os01g14660,0.0003747756
Rice,LOC_Os11g21890,0.0003750601
Rice,LOC_Os06g42640,0.0003751464
Rice,LOC_Os08g34720,0.0003762101
Rice,LOC_Os10g07320,0.0003762241
Rice,LOC_Os01g08270,0.0003778322
Rice,LOC_Os04g22280,0.000378191
Rice,LOC_Os09g38670,0.000378377
Rice,LOC_Os06g26150,0.0003790077
Rice,LOC_Os07g09000,0.0003791262
Rice,LOC_Os04g16340,0.0003809331
Rice,LOC_Os01g63460,0.0003820921
Rice,LOC_Os07g36690,0.0003822199
Rice,LOC_Os08g19105,0.0003835716
Rice,LOC_Os04g25770,0.0003846423
Rice,LOC_Os06g04090,0.0003853212
Rice,LOC_Os05g22440,0.0003866263
Rice,LOC_Os08g04560,0.0003873343
Rice,LOC_Os11g45908,0.0003882648
Rice,LOC_Os06g31160,0.0003886413
Rice,LOC_Os06g34710,0.0003896953
Rice,LOC_Os02g19080,0.0003900041
Rice,LOC_Os01g66660,0.0003900734
Rice,LOC_Os09g30478,0.000392042
Rice,LOC_Os08g29350,0.0003921329
Rice,LOC_Os04g31430,0.0003933106
Rice,LOC_Os07g14514,0.0003946034
Rice,LOC_Os09g11010,0.0003955189
Rice,LOC_Os01g12430,0.0003961009
Rice,LOC_Os03g26000,0.0003963582
Rice,LOC_Os07g10110,0.000396983
Rice,LOC_Os11g29580,0.0003970367
Rice,LOC_Os09g12550,0.0003982923
Rice,LOC_Os10g41860,0.0003996391
Rice,LOC_Os11g14470,0.0003999487
Rice,LOC_Os05g22420,0.0003999864
Rice,LOC_Os09g38950,0.0004005702
Rice,LOC_Os01g22910,0.000401997
Rice,LOC_Os02g19520,0.0004025609
Rice,LOC_Os01g32670,0.0004025705
Rice,LOC_Os06g32790,0.0004038506
Rice,LOC_Os06g24500,0.0004045562
Rice,LOC_Os04g48500,0.0004047071
Rice,LOC_Os06g31740,0.0004056915
Rice,LOC_Os01g64570,0.0004058943
Rice,LOC_Os08g07220,0.0004060413
Rice,LOC_Os06g35150,0.000406533
Rice,LOC_Os11g29074,0.0004077867
Rice,LOC_Os11g04281,0.0004082062
Rice,LOC_Os08g12890,0.0004083585
Rice,LOC_Os11g08020,0.0004095221
Rice,LOC_Os02g57860,0.0004098256
Rice,LOC_Os10g02220,0.0004098547
Rice,LOC_Os08g43100,0.0004120102
Rice,LOC_Os08g26620,0.0004136271
Rice,LOC_Os04g05420,0.0004137208
Rice,LOC_Os06g05320,0.0004145268
Rice,LOC_Os11g28600,0.0004146122
Rice,LOC_Os09g37590,0.0004152345
Rice,LOC_Os12g40190,0.000415509
Rice,LOC_Os03g35480,0.0004155442
Rice,LOC_Os09g09850,0.0004200531
Rice,LOC_Os12g13340,0.0004211678
Rice,LOC_Os11g25930,0.0004214687
Rice,LOC_Os09g23160,0.0004217748
Rice,LOC_Os02g04940,0.0004246241
Rice,LOC_Os01g66860,0.0004251573
Rice,LOC_Os03g35500,0.0004260351
Rice,LOC_Os03g31446,0.0004260958
Rice,LOC_Os02g24730,0.0004272287
Rice,LOC_Os01g24690,0.0004293786
Rice,LOC_Os06g11890,0.0004298491
Rice,LOC_Os09g09010,0.0004309464
Rice,LOC_Os01g57770,0.0004311719
Rice,LOC_Os04g10900,0.0004318315
Rice,LOC_Os03g54880,0.0004329179
Rice,LOC_Os01g67010,0.0004332524
Rice,LOC_Os08g39900,0.0004349717
Rice,LOC_Os02g25170,0.0004370807
Rice,LOC_Os05g11040,0.0004377212
Rice,LOC_Os06g04680,0.0004392679
Rice,LOC_Os12g35760,0.0004393675
Rice,LOC_Os01g49550,0.0004395102
Rice,LOC_Os08g03140,0.0004433037
Rice,LOC_Os07g09900,0.0004449741
Rice,LOC_Os09g22300,0.000445366
Rice,LOC_Os06g27770,0.0004455222
Rice,LOC_Os08g34550,0.0004455616
Rice,LOC_Os06g13630,0.0004462686
Rice,LOC_Os02g27250,0.0004463536
Rice,LOC_Os01g15600,0.000447389
Rice,LOC_Os10g04910,0.000448806
Rice,LOC_Os05g20690,0.0004489034
Rice,LOC_Os02g25960,0.0004490043
Rice,LOC_Os08g32000,0.0004497393
Rice,LOC_Os01g18830,0.0004499006
Rice,LOC_Os08g26700,0.0004504985
Rice,LOC_Os01g56780,0.0004517872
Rice,LOC_Os03g44560,0.0004520238
Rice,LOC_Os01g22300,0.0004524275
Rice,LOC_Os07g03025,0.0004533427
Rice,LOC_Os02g21570,0.0004539416
Rice,LOC_Os04g43164,0.0004540113
Rice,LOC_Os03g35730,0.0004552064
Rice,LOC_Os05g01060,0.000456517
Rice,LOC_Os05g03810,0.0004569237
Rice,LOC_Os03g07650,0.0004588971
Rice,LOC_Os07g22620,0.0004600638
Rice,LOC_Os07g42380,0.0004602784
Rice,LOC_Os04g34320,0.0004612418
Rice,LOC_Os02g17620,0.0004615031
Rice,LOC_Os03g01620,0.0004640032
Rice,LOC_Os02g46070,0.0004641099
Rice,LOC_Os10g16620,0.0004667799
Rice,LOC_Os05g01240,0.0004669518
Rice,LOC_Os10g35730,0.0004673585
Rice,LOC_Os01g37210,0.0004678816
Rice,LOC_Os06g13780,0.0004682114
Rice,LOC_Os03g08190,0.0004685552
Rice,LOC_Os12g12115,0.0004694747
Rice,LOC_Os12g28670,0.0004699874
Rice,LOC_Os01g59660,0.0004700935
Rice,LOC_Os12g26660,0.0004703551
Rice,LOC_Os11g26790,0.0004717273
Rice,LOC_Os07g17970,0.0004718917
Rice,LOC_Os10g11580,0.0004720876
Rice,LOC_Os02g34060,0.0004721937
Rice,LOC_Os07g01340,0.000472262
Rice,LOC_Os10g13914,0.0004723287
Rice,LOC_Os03g46080,0.0004724915
Rice,LOC_Os01g19140,0.0004728432
Rice,LOC_Os05g47810,0.000472889
Rice,LOC_Os10g03660,0.0004748988
Rice,LOC_Os03g39602,0.0004749158
Rice,LOC_Os05g07440,0.0004752469
Rice,LOC_Os07g05780,0.0004781382
Rice,LOC_Os02g52150,0.0004783743
Rice,LOC_Os02g52340,0.0004794592
Rice,LOC_Os07g25310,0.0004795482
Rice,LOC_Os11g43950,0.0004816359
Rice,LOC_Os09g09060,0.0004821199
Rice,LOC_Os02g50560,0.000482212
Rice,LOC_Os01g63630,0.0004830374
Rice,LOC_Os03g52740,0.0004846665
Rice,LOC_Os01g16510,0.0004850245
Rice,LOC_Os07g07960,0.0004852908
Rice,LOC_Os06g22820,0.000486152
Rice,LOC_Os02g34030,0.0004863626
Rice,LOC_Os08g38200,0.0004895877
Rice,LOC_Os02g17960,0.000489641
Rice,LOC_Os02g16820,0.0004899589
Rice,LOC_Os03g18150,0.0004900293
Rice,LOC_Os09g38340,0.0004909287
Rice,LOC_Os08g28520,0.0004913959
Rice,LOC_Os09g01830,0.0004916137
Rice,LOC_Os10g20090,0.0004924053
Rice,LOC_Os02g45770,0.0004942722
Rice,LOC_Os03g45050,0.0004946257
Rice,LOC_Os05g26980,0.0004972317
Rice,LOC_Os09g30060,0.0004982982
Rice,LOC_Os02g46420,0.0004992234
Rice,LOC_Os02g16190,0.0004993793
Rice,LOC_Os03g42910,0.0005011093
Rice,LOC_Os01g48180,0.0005014391
Rice,LOC_Os09g16200,0.0005021371
Rice,LOC_Os10g35530,0.0005024504
Rice,LOC_Os04g41500,0.0005024636
Rice,LOC_Os03g42970,0.0005030369
Rice,LOC_Os11g45930,0.0005034043
Rice,LOC_Os04g22090,0.0005041073
Rice,LOC_Os10g20139,0.0005041518
Rice,LOC_Os02g29160,0.0005050531
Rice,LOC_Os05g12580,0.000505608
Rice,LOC_Os07g29300,0.0005056715
Rice,LOC_Os07g18000,0.0005062994
Rice,LOC_Os08g37170,0.0005064651
Rice,LOC_Os06g27680,0.0005065991
Rice,LOC_Os11g28720,0.0005066392
Rice,LOC_Os09g26400,0.000507597
Rice,LOC_Os09g06690,0.0005107647
Rice,LOC_Os03g51790,0.0005118328
Rice,LOC_Os10g04810,0.0005120508
Rice,LOC_Os10g26720,0.0005141908
Rice,LOC_Os06g14710,0.0005143138
Rice,LOC_Os06g13670,0.000514557
Rice,LOC_Os09g29700,0.0005175084
Rice,LOC_Os10g39130,0.0005181918
Rice,LOC_Os05g06370,0.0005198121
Rice,LOC_Os06g22560,0.000520036
Rice,LOC_Os10g32020,0.0005213858
Rice,LOC_Os12g06280,0.0005214266
Rice,LOC_Os11g44084,0.0005214749
Rice,LOC_Os01g61210,0.0005223437
Rice,LOC_Os01g74310,0.0005223861
Rice,LOC_Os06g29190,0.000523529
Rice,LOC_Os09g15620,0.0005238334
Rice,LOC_Os12g12340,0.0005240101
Rice,LOC_Os11g08285,0.0005247539
Rice,LOC_Os08g11790,0.0005249477
Rice,LOC_Os06g42460,0.0005274789
Rice,LOC_Os11g06370,0.0005314055
Rice,LOC_Os02g52960,0.0005314185
Rice,LOC_Os08g28730,0.0005316016
Rice,LOC_Os02g19720,0.0005326326
Rice,LOC_Os05g49880,0.0005336245
Rice,LOC_Os09g21630,0.0005353978
Rice,LOC_Os01g40450,0.0005355428
Rice,LOC_Os10g33550,0.0005356336
Rice,LOC_Os01g59819,0.0005366685
Rice,LOC_Os02g16839,0.0005375208
Rice,LOC_Os09g25040,0.0005377168
Rice,LOC_Os07g15650,0.0005378807
Rice,LOC_Os01g20140,0.0005390564
Rice,LOC_Os02g17940,0.000539756
Rice,LOC_Os09g23630,0.0005406495
Rice,LOC_Os10g01330,0.0005436678
Rice,LOC_Os05g43420,0.0005437261
Rice,LOC_Os06g25040,0.0005453557
Rice,LOC_Os03g33050,0.0005463206
Rice,LOC_Os04g22340,0.0005473613
Rice,LOC_Os01g10430,0.0005478464
Rice,LOC_Os08g19620,0.0005479915
Rice,LOC_Os10g24530,0.0005498054
Rice,LOC_Os03g59740,0.0005507551
Rice,LOC_Os03g33042,0.0005518058
Rice,LOC_Os11g18530,0.0005519085
Rice,LOC_Os05g40970,0.0005520215
Rice,LOC_Os12g38400,0.0005529342
Rice,LOC_Os06g13140,0.0005536738
Rice,LOC_Os01g60180,0.0005537219
Rice,LOC_Os09g27580,0.0005537666
Rice,LOC_Os10g40780,0.000557532
Rice,LOC_Os09g27060,0.0005583554
Rice,LOC_Os12g13460,0.0005592165
Rice,LOC_Os03g22530,0.0005601967
Rice,LOC_Os02g20560,0.0005604757
Rice,LOC_Os01g52760,0.0005629982
Rice,LOC_Os06g04640,0.0005633112
Rice,LOC_Os12g12270,0.0005640279
Rice,LOC_Os03g18490,0.0005643138
Rice,LOC_Os03g39680,0.0005652488
Rice,LOC_Os11g26770,0.0005660499
Rice,LOC_Os03g35620,0.0005665831
Rice,LOC_Os03g44800,0.0005672517
Rice,LOC_Os03g17174,0.0005683643
Rice,LOC_Os01g63710,0.0005685485
Rice,LOC_Os02g43900,0.0005697188
Rice,LOC_Os01g03010,0.0005701183
Rice,LOC_Os10g21230,0.0005704925
Rice,LOC_Os11g42525,0.0005712214
Rice,LOC_Os12g28310,0.0005715283
Rice,LOC_Os02g33510,0.000574318
Rice,LOC_Os01g07850,0.0005761586
Rice,LOC_Os01g49820,0.0005766055
Rice,LOC_Os03g57760,0.0005768733
Rice,LOC_Os05g51330,0.0005771115
Rice,LOC_Os03g31570,0.0005771728
Rice,LOC_Os01g60780,0.0005784432
Rice,LOC_Os06g29740,0.0005787159
Rice,LOC_Os04g17010,0.0005803591
Rice,LOC_Os01g70860,0.0005823552
Rice,LOC_Os12g22250,0.0005830397
Rice,LOC_Os11g15520,0.0005845287
Rice,LOC_Os12g41610,0.0005856315
Rice,LOC_Os03g07560,0.0005857753
Rice,LOC_Os08g42340,0.0005858649
Rice,LOC_Os06g19060,0.0005861731
Rice,LOC_Os08g15170,0.0005871155
Rice,LOC_Os12g09380,0.0005889938
Rice,LOC_Os01g48060,0.000589778
Rice,LOC_Os02g43670,0.0005900164
Rice,LOC_Os03g53520,0.0005901492
Rice,LOC_Os06g28660,0.000590345
Rice,LOC_Os05g22910,0.0005907434
Rice,LOC_Os04g22240,0.0005908448
Rice,LOC_Os08g06810,0.0005932016
Rice,LOC_Os10g07978,0.0005935632
Rice,LOC_Os03g12860,0.0005941176
Rice,LOC_Os11g16280,0.000594153
Rice,LOC_Os06g29880,0.0005969629
Rice,LOC_Os05g27600,0.0005985661
Rice,LOC_Os10g04770,0.000599658
Rice,LOC_Os03g56300,0.0005998044
Rice,LOC_Os03g04300,0.0006013725
Rice,LOC_Os02g25110,0.000604107
Rice,LOC_Os01g60830,0.0006047264
Rice,LOC_Os11g26860,0.0006050226
Rice,LOC_Os12g34410,0.0006063977
Rice,LOC_Os02g07920,0.0006086357
Rice,LOC_Os05g25600,0.000610048
Rice,LOC_Os03g27400,0.0006111861
Rice,LOC_Os07g44120,0.0006122648
Rice,LOC_Os11g24670,0.000613102
Rice,LOC_Os07g22920,0.0006144778
Rice,LOC_Os03g11080,0.000614615
Rice,LOC_Os01g29870,0.0006148329
Rice,LOC_Os12g40360,0.0006155046
Rice,LOC_Os12g13720,0.0006166615
Rice,LOC_Os02g01580,0.0006172581
Rice,LOC_Os11g14600,0.000617361
Rice,LOC_Os07g05840,0.0006179202
Rice,LOC_Os03g08280,0.000618467
Rice,LOC_Os10g33790,0.0006193642
Rice,LOC_Os08g07410,0.0006199671
Rice,LOC_Os03g09260,0.000620709
Rice,LOC_Os03g59500,0.0006209899
Rice,LOC_Os01g12550,0.0006216355
Rice,LOC_Os10g19960,0.0006221277
Rice,LOC_Os11g04060,0.0006223147
Rice,LOC_Os07g32660,0.0006256978
Rice,LOC_Os08g28720,0.0006258939
Rice,LOC_Os04g28560,0.0006260641
Rice,LOC_Os01g45470,0.0006261251
Rice,LOC_Os08g28040,0.0006271209
Rice,LOC_Os08g30580,0.0006305121
Rice,LOC_Os09g06970,0.0006313621
Rice,LOC_Os11g29260,0.0006337156
Rice,LOC_Os02g34670,0.0006344422
Rice,LOC_Os05g47690,0.0006345013
Rice,LOC_Os03g18640,0.000637914
Rice,LOC_Os03g48350,0.0006382264
Rice,LOC_Os07g27390,0.0006385774
Rice,LOC_Os01g69060,0.0006398987
Rice,LOC_Os08g08220,0.0006407643
Rice,LOC_Os01g43750,0.0006410107
Rice,LOC_Os03g10210,0.00064348
Rice,LOC_Os03g55080,0.0006438379
Rice,LOC_Os04g17640,0.0006439718
Rice,LOC_Os04g26340,0.0006458513
Rice,LOC_Os02g36720,0.0006460506
Rice,LOC_Os11g07810,0.0006461089
Rice,LOC_Os01g56750,0.0006471309
Rice,LOC_Os11g48010,0.0006491428
Rice,LOC_Os07g18050,0.0006491713
Rice,LOC_Os06g28590,0.0006495832
Rice,LOC_Os10g36150,0.0006504192
Rice,LOC_Os03g27360,0.0006504473
Rice,LOC_Os08g07450,0.0006505107
Rice,LOC_Os03g30990,0.0006505966
Rice,LOC_Os03g27420,0.0006507349
Rice,LOC_Os02g32720,0.0006507558
Rice,LOC_Os06g13200,0.0006513733
Rice,LOC_Os02g13170,0.0006515327
Rice,LOC_Os04g13530,0.0006515894
Rice,LOC_Os09g18320,0.0006524563
Rice,LOC_Os10g06890,0.0006528329
Rice,LOC_Os04g14040,0.0006532716
Rice,LOC_Os09g20160,0.0006544501
Rice,LOC_Os02g39560,0.0006552635
Rice,LOC_Os01g72205,0.0006555937
Rice,LOC_Os05g43730,0.0006570436
Rice,LOC_Os04g46550,0.0006572368
Rice,LOC_Os07g31130,0.0006574083
Rice,LOC_Os08g08260,0.0006574407
Rice,LOC_Os06g51530,0.0006575025
Rice,LOC_Os01g66290,0.0006578319
Rice,LOC_Os05g26377,0.0006586367
Rice,LOC_Os05g16850,0.0006592206
Rice,LOC_Os05g08800,0.0006597283
Rice,LOC_Os01g43150,0.0006613169
Rice,LOC_Os01g50934,0.0006623471
Rice,LOC_Os03g38730,0.0006630871
Rice,LOC_Os04g36800,0.0006640399
Rice,LOC_Os12g39990,0.0006643013
Rice,LOC_Os01g28030,0.0006655046
Rice,LOC_Os05g20940,0.0006660892
Rice,LOC_Os07g11739,0.0006668126
Rice,LOC_Os04g38460,0.0006678043
Rice,LOC_Os07g36360,0.0006683101
Rice,LOC_Os07g42395,0.0006688607
Rice,LOC_Os04g31440,0.0006703065
Rice,LOC_Os02g09510,0.0006704332
Rice,LOC_Os01g09540,0.0006711931
Rice,LOC_Os07g02710,0.0006716445
Rice,LOC_Os02g22060,0.0006722995
Rice,LOC_Os04g25520,0.0006727559
Rice,LOC_Os04g05730,0.0006729528
Rice,LOC_Os08g41500,0.0006736979
Rice,LOC_Os06g42050,0.000673858
Rice,LOC_Os10g23980,0.0006739372
Rice,LOC_Os01g57650,0.0006745008
Rice,LOC_Os11g26980,0.0006746095
Rice,LOC_Os01g56190,0.0006758218
Rice,LOC_Os01g60880,0.000676965
Rice,LOC_Os03g55870,0.000677149
Rice,LOC_Os07g09670,0.000677254
Rice,LOC_Os07g44310,0.0006799436
Rice,LOC_Os07g44499,0.0006840547
Rice,LOC_Os05g19630,0.0006856494
Rice,LOC_Os03g16950,0.0006856656
Rice,LOC_Os11g20689,0.0006857711
Rice,LOC_Os01g07950,0.0006862467
Rice,LOC_Os01g07970,0.0006862467
Rice,LOC_Os03g35520,0.0006872893
Rice,LOC_Os09g07400,0.0006875451
Rice,LOC_Os02g57410,0.0006883871
Rice,LOC_Os01g14840,0.000689473
Rice,LOC_Os07g25320,0.0006906524
Rice,LOC_Os02g47600,0.0006908503
Rice,LOC_Os01g59980,0.000690977
Rice,LOC_Os12g07920,0.0006911565
Rice,LOC_Os11g03950,0.0006912353
Rice,LOC_Os08g29650,0.0006916131
Rice,LOC_Os05g41340,0.0006920602
Rice,LOC_Os01g66120,0.0006921015
Rice,LOC_Os12g03410,0.0006930732
Rice,LOC_Os08g12080,0.0006953793
Rice,LOC_Os03g41380,0.00069567
Rice,LOC_Os11g42510,0.0006962597
Rice,LOC_Os11g40910,0.0006963713
Rice,LOC_Os07g12830,0.0006970238
Rice,LOC_Os02g20170,0.0006992756
Rice,LOC_Os11g22310,0.0006999098
Rice,LOC_Os09g28910,0.000700124
Rice,LOC_Os11g27620,0.000700724
Rice,LOC_Os05g18790,0.0007015701
Rice,LOC_Os05g49090,0.0007024648
Rice,LOC_Os02g21650,0.0007027714
Rice,LOC_Os10g11180,0.0007044948
Rice,LOC_Os08g37790,0.000704531
Rice,LOC_Os08g33190,0.0007056367
Rice,LOC_Os09g25400,0.0007060277
Rice,LOC_Os03g51360,0.0007065335
Rice,LOC_Os02g17000,0.0007065874
Rice,LOC_Os07g37260,0.0007071159
Rice,LOC_Os11g43390,0.0007076864
Rice,LOC_Os04g34710,0.0007078554
Rice,LOC_Os06g17190,0.0007079181
Rice,LOC_Os03g57390,0.0007083143
Rice,LOC_Os10g21950,0.0007090714
Rice,LOC_Os02g25160,0.0007098681
Rice,LOC_Os02g07760,0.0007107225
Rice,LOC_Os03g54980,0.0007107806
Rice,LOC_Os12g27010,0.0007108041
Rice,LOC_Os04g11770,0.0007111763
Rice,LOC_Os03g40020,0.0007121192
Rice,LOC_Os01g36170,0.0007124309
Rice,LOC_Os04g16130,0.0007127387
Rice,LOC_Os01g22490,0.0007129029
Rice,LOC_Os07g05910,0.000713626
Rice,LOC_Os11g16248,0.000713635
Rice,LOC_Os11g10600,0.0007142037
Rice,LOC_Os06g17990,0.0007170713
Rice,LOC_Os02g54990,0.0007172685
Rice,LOC_Os06g18020,0.000717444
Rice,LOC_Os06g39370,0.0007174533
Rice,LOC_Os07g02280,0.0007212049
Rice,LOC_Os03g11170,0.0007215276
Rice,LOC_Os02g26650,0.0007237163
Rice,LOC_Os10g26810,0.000725456
Rice,LOC_Os02g24596,0.0007259018
Rice,LOC_Os01g61070,0.0007262148
Rice,LOC_Os06g45340,0.0007262528
Rice,LOC_Os07g25730,0.0007269384
Rice,LOC_Os12g13770,0.0007282803
Rice,LOC_Os09g08500,0.0007283317
Rice,LOC_Os02g54520,0.0007287555
Rice,LOC_Os01g64949,0.0007297333
Rice,LOC_Os09g25420,0.0007302196
Rice,LOC_Os05g11380,0.0007315208
Rice,LOC_Os09g14640,0.000732214
Rice,LOC_Os02g39030,0.0007323398
Rice,LOC_Os06g42300,0.00073255
Rice,LOC_Os04g16860,0.0007332044
Rice,LOC_Os06g20550,0.0007335711
Rice,LOC_Os05g22990,0.0007338466
Rice,LOC_Os03g39432,0.0007339829
Rice,LOC_Os02g17020,0.0007349015
Rice,LOC_Os05g19954,0.0007372115
Rice,LOC_Os02g39090,0.0007372402
Rice,LOC_Os10g12800,0.0007373759
Rice,LOC_Os06g14406,0.0007374745
Rice,LOC_Os05g49590,0.0007378059
Rice,LOC_Os12g38970,0.0007386354
Rice,LOC_Os01g24930,0.0007396281
Rice,LOC_Os03g15330,0.0007400312
Rice,LOC_Os09g25660,0.0007407274
Rice,LOC_Os01g70200,0.0007411679
Rice,LOC_Os03g50850,0.0007411742
Rice,LOC_Os02g05020,0.0007414839
Rice,LOC_Os05g01580,0.0007419601
Rice,LOC_Os08g19270,0.0007420379
Rice,LOC_Os10g25770,0.0007422989
Rice,LOC_Os01g21220,0.0007434747
Rice,LOC_Os03g08240,0.0007441408
Rice,LOC_Os08g36750,0.0007446922
Rice,LOC_Os01g49470,0.000745386
Rice,LOC_Os07g25540,0.0007458363
Rice,LOC_Os04g47320,0.0007462713
Rice,LOC_Os03g43140,0.0007469765
Rice,LOC_Os09g12770,0.0007471949
Rice,LOC_Os02g55640,0.0007474249
Rice,LOC_Os03g46884,0.000747883
Rice,LOC_Os05g05080,0.000748662
Rice,LOC_Os05g22300,0.0007494142
Rice,LOC_Os01g12260,0.0007495372
Rice,LOC_Os03g57280,0.0007497781
Rice,LOC_Os06g11320,0.000750135
Rice,LOC_Os01g48525,0.0007504605
Rice,LOC_Os10g04840,0.0007507701
Rice,LOC_Os05g10420,0.0007548203
Rice,LOC_Os01g13830,0.0007571811
Rice,LOC_Os01g21130,0.0007577086
Rice,LOC_Os05g01910,0.0007578038
Rice,LOC_Os04g30750,0.0007585755
Rice,LOC_Os04g22870,0.0007585911
Rice,LOC_Os03g31670,0.0007603459
Rice,LOC_Os04g57340,0.0007615814
Rice,LOC_Os03g46600,0.0007621002
Rice,LOC_Os12g04130,0.0007630018
Rice,LOC_Os01g21290,0.0007639352
Rice,LOC_Os06g35200,0.000764094
Rice,LOC_Os03g44230,0.0007647766
Rice,LOC_Os08g27240,0.0007650498
Rice,LOC_Os01g64730,0.0007654292
Rice,LOC_Os05g36100,0.0007656507
Rice,LOC_Os04g41300,0.0007664758
Rice,LOC_Os09g03410,0.0007673381
Rice,LOC_Os11g14670,0.0007681373
Rice,LOC_Os02g55670,0.0007686981
Rice,LOC_Os03g24060,0.0007693816
Rice,LOC_Os10g04510,0.0007694362
Rice,LOC_Os09g02400,0.000769577
Rice,LOC_Os06g29630,0.0007698976
Rice,LOC_Os06g46438,0.0007717195
Rice,LOC_Os07g18200,0.000772582
Rice,LOC_Os01g19240,0.0007725996
Rice,LOC_Os01g57630,0.0007730868
Rice,LOC_Os07g15980,0.0007734882
Rice,LOC_Os07g12370,0.0007735344
Rice,LOC_Os05g37280,0.0007747094
Rice,LOC_Os02g35450,0.0007753082
Rice,LOC_Os06g44030,0.0007753374
Rice,LOC_Os05g17400,0.000775509
Rice,LOC_Os03g36630,0.0007791526
Rice,LOC_Os05g48720,0.00077981
Rice,LOC_Os04g36850,0.0007802113
Rice,LOC_Os03g47310,0.0007807926
Rice,LOC_Os05g21220,0.0007818914
Rice,LOC_Os10g28680,0.0007830119
Rice,LOC_Os12g29120,0.000785347
Rice,LOC_Os04g47440,0.0007854485
Rice,LOC_Os09g23410,0.0007864458
Rice,LOC_Os02g37580,0.0007864562
Rice,LOC_Os08g23654,0.000786977
Rice,LOC_Os06g33250,0.0007874385
Rice,LOC_Os08g34120,0.0007875127
Rice,LOC_Os02g49332,0.000788936
Rice,LOC_Os04g39440,0.0007891429
Rice,LOC_Os01g17430,0.0007903294
Rice,LOC_Os08g21350,0.0007911045
Rice,LOC_Os10g08910,0.000791214
Rice,LOC_Os09g22530,0.000791557
Rice,LOC_Os03g09310,0.0007916237
Rice,LOC_Os04g37530,0.0007923408
Rice,LOC_Os01g07080,0.0007930356
Rice,LOC_Os04g35560,0.0007932738
Rice,LOC_Os03g35326,0.0007947259
Rice,LOC_Os05g51170,0.0007947273
Rice,LOC_Os06g16760,0.000794975
Rice,LOC_Os03g16850,0.0007963121
Rice,LOC_Os05g01360,0.0007980069
Rice,LOC_Os03g40780,0.0007987217
Rice,LOC_Os11g07912,0.0007990567
Rice,LOC_Os08g20544,0.0007992394
Rice,LOC_Os05g27530,0.000800041
Rice,LOC_Os04g17880,0.0008007607
Rice,LOC_Os12g12180,0.0008022095
Rice,LOC_Os03g55050,0.000802797
Rice,LOC_Os11g20660,0.0008048642
Rice,LOC_Os03g23190,0.0008064869
Rice,LOC_Os11g44140,0.0008065416
Rice,LOC_Os05g13370,0.0008065908
Rice,LOC_Os01g02740,0.0008072451
Rice,LOC_Os03g12370,0.0008075998
Rice,LOC_Os08g26200,0.0008079587
Rice,LOC_Os05g01610,0.0008138515
Rice,LOC_Os08g36440,0.000815779
Rice,LOC_Os07g39140,0.0008177211
Rice,LOC_Os07g47020,0.0008180782
Rice,LOC_Os03g35340,0.000819441
Rice,LOC_Os07g44130,0.0008211491
Rice,LOC_Os10g02790,0.0008213249
Rice,LOC_Os05g18810,0.0008215047
Rice,LOC_Os03g32610,0.0008217459
Rice,LOC_Os03g36930,0.0008217507
Rice,LOC_Os08g21780,0.0008220521
Rice,LOC_Os08g27460,0.0008226647
Rice,LOC_Os12g16920,0.0008232754
Rice,LOC_Os10g23320,0.0008240717
Rice,LOC_Os04g20410,0.0008244889
Rice,LOC_Os02g38530,0.0008255376
Rice,LOC_Os08g31850,0.0008273113
Rice,LOC_Os04g06820,0.0008273989
Rice,LOC_Os01g63540,0.0008276643
Rice,LOC_Os12g15670,0.0008279131
Rice,LOC_Os02g57850,0.0008283929
Rice,LOC_Os12g04650,0.0008287366
Rice,LOC_Os05g14060,0.0008293713
Rice,LOC_Os08g24760,0.0008295357
Rice,LOC_Os03g35990,0.0008310858
Rice,LOC_Os01g57324,0.0008317816
Rice,LOC_Os04g03150,0.000832256
Rice,LOC_Os02g44080,0.0008327121
Rice,LOC_Os07g25210,0.0008331317
Rice,LOC_Os01g72570,0.0008334814
Rice,LOC_Os10g10610,0.0008334939
Rice,LOC_Os05g49520,0.0008338219
Rice,LOC_Os03g36534,0.0008339135
Rice,LOC_Os11g36330,0.0008343323
